t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.9411764705882353,0.859805758173715,0.08302936748428916,0.9800232722466218,0.08137071241452032,8.0,9.0,8.0,-0.2999999999999998,0
8.5,8.5,0.9411764705882353,0.859805758173715,0.08302936748428916,0.9800232722466218,0.08137071241452032,8.0,9.0,8.0,-0.40000000000000036,0
8.5,8.5,0.9411764705882353,0.859805758173715,0.08302936748428916,0.9800232722466218,0.08137071241452032,8.0,9.0,8.0,-0.5,0
8.5,8.5,0.9411764705882353,0.859805758173715,0.08302936748428916,0.9800232722466218,0.08137071241452032,8.0,9.0,8.0,-0.5,0
8.5,8.5,0.9411764705882353,0.859805758173715,0.08302936748428916,0.9800232722466218,0.08137071241452032,8.0,9.0,8.0,-0.3000000000000007,0
8.5,8.5,0.9411764705882353,0.859805758173715,0.08302936748428916,0.9800232722466218,0.08137071241452032,8.0,9.0,8.0,-0.3000000000000007,0
8.5,8.5,0.9411764705882353,0.859805758173715,0.08302936748428916,0.9800232722466218,0.08137071241452032,8.0,9.0,8.0,-0.3000000000000007,0
8.5,8.5,0.9411764705882353,0.859805758173715,0.08302936748428916,0.9800232722466218,0.08137071241452032,8.0,9.0,8.0,-0.3000000000000007,0
9.5,9.5,0.8888888888888888,0.8740235215077322,0.08264432242451876,0.17987161059652412,0.014865367381156624,10.0,8.0,8.0,-0.40000000000000036,0
9.5,9.5,0.8888888888888888,0.8740235215077322,0.08264432242451876,0.17987161059652412,0.014865367381156624,10.0,8.0,8.0,-0.5,0
9.5,9.5,0.8888888888888888,0.8740235215077322,0.08264432242451876,0.17987161059652412,0.014865367381156624,10.0,8.0,8.0,-0.5,0
9.5,9.5,0.8888888888888888,0.8740235215077322,0.08264432242451876,0.17987161059652412,0.014865367381156624,10.0,8.0,8.0,-0.3000000000000007,0
9.5,9.5,0.8888888888888888,0.8740235215077322,0.08264432242451876,0.17987161059652412,0.014865367381156624,10.0,8.0,8.0,-0.3000000000000007,0
9.5,9.5,0.8888888888888888,0.8740235215077322,0.08264432242451876,0.17987161059652412,0.014865367381156624,10.0,8.0,8.0,-0.3000000000000007,0
9.5,9.5,0.8888888888888888,0.8740235215077322,0.08264432242451876,0.17987161059652412,0.014865367381156624,10.0,8.0,8.0,-0.3000000000000007,0
9.5,9.5,0.8888888888888888,0.8740235215077322,0.08264432242451876,0.17987161059652412,0.014865367381156624,10.0,8.0,8.0,-0.40000000000000036,0
10.5,10.5,0.8888888888888888,0.8642992488763388,0.08584520492976729,0.28644162516319477,0.02458964001255004,9.0,9.0,8.0,0.20000000000000107,0
10.5,10.5,0.8888888888888888,0.8642992488763388,0.08584520492976729,0.28644162516319477,0.02458964001255004,9.0,9.0,8.0,0.1999999999999993,0
10.5,10.5,0.8888888888888888,0.8642992488763388,0.08584520492976729,0.28644162516319477,0.02458964001255004,9.0,9.0,8.0,-0.3000000000000007,0
10.5,10.5,0.8888888888888888,0.8642992488763388,0.08584520492976729,0.28644162516319477,0.02458964001255004,9.0,9.0,8.0,-0.3000000000000007,0
10.5,10.5,0.8888888888888888,0.8642992488763388,0.08584520492976729,0.28644162516319477,0.02458964001255004,9.0,9.0,8.0,-0.3000000000000007,0
10.5,10.5,0.8888888888888888,0.8642992488763388,0.08584520492976729,0.28644162516319477,0.02458964001255004,9.0,9.0,8.0,-0.40000000000000036,0
10.5,10.5,0.8888888888888888,0.8642992488763388,0.08584520492976729,0.28644162516319477,0.02458964001255004,9.0,9.0,8.0,-0.3000000000000007,0
10.5,10.5,0.8888888888888888,0.8642992488763388,0.08584520492976729,0.28644162516319477,0.02458964001255004,9.0,9.0,8.0,-0.09999999999999964,0
11.5,11.5,0.8888888888888888,0.873247237153971,0.083824097669579,0.18660089604035682,0.015641651734917827,9.0,9.0,8.0,-0.3000000000000007,0
11.5,11.5,0.8888888888888888,0.873247237153971,0.083824097669579,0.18660089604035682,0.015641651734917827,9.0,9.0,8.0,-0.3000000000000007,0
11.5,11.5,0.8888888888888888,0.873247237153971,0.083824097669579,0.18660089604035682,0.015641651734917827,9.0,9.0,8.0,-0.3000000000000007,0
11.5,11.5,0.8888888888888888,0.873247237153971,0.083824097669579,0.18660089604035682,0.015641651734917827,9.0,9.0,8.0,-0.3000000000000007,0
11.5,11.5,0.8888888888888888,0.873247237153971,0.083824097669579,0.18660089604035682,0.015641651734917827,9.0,9.0,8.0,-0.40000000000000036,0
11.5,11.5,0.8888888888888888,0.873247237153971,0.083824097669579,0.18660089604035682,0.015641651734917827,9.0,9.0,8.0,-0.3000000000000007,0
11.5,11.5,0.8888888888888888,0.873247237153971,0.083824097669579,0.18660089604035682,0.015641651734917827,9.0,9.0,8.0,-0.09999999999999964,0
11.5,11.5,0.8888888888888888,0.873247237153971,0.083824097669579,0.18660089604035682,0.015641651734917827,9.0,9.0,8.0,0.20000000000000107,0
12.5,12.5,0.9411764705882353,0.8772425897288129,0.0768217830245859,0.8322363572186439,0.06393388085942242,9.0,8.0,8.0,-0.3000000000000007,0
12.5,12.5,0.9411764705882353,0.8772425897288129,0.0768217830245859,0.8322363572186439,0.06393388085942242,9.0,8.0,8.0,-0.3000000000000007,0
12.5,12.5,0.9411764705882353,0.8772425897288129,0.0768217830245859,0.8322363572186439,0.06393388085942242,9.0,8.0,8.0,-0.40000000000000036,0
12.5,12.5,0.9411764705882353,0.8772425897288129,0.0768217830245859,0.8322363572186439,0.06393388085942242,9.0,8.0,8.0,-0.3000000000000007,0
12.5,12.5,0.9411764705882353,0.8772425897288129,0.0768217830245859,0.8322363572186439,0.06393388085942242,9.0,8.0,8.0,-0.09999999999999964,0
12.5,12.5,0.9411764705882353,0.8772425897288129,0.0768217830245859,0.8322363572186439,0.06393388085942242,9.0,8.0,8.0,0.20000000000000107,0
12.5,12.5,0.9411764705882353,0.8772425897288129,0.0768217830245859,0.8322363572186439,0.06393388085942242,9.0,8.0,8.0,0.09999999999999964,0
12.5,12.5,0.9411764705882353,0.8772425897288129,0.0768217830245859,0.8322363572186439,0.06393388085942242,9.0,8.0,8.0,0.0,0
13.5,13.5,0.875,0.8234991435980601,0.08195563958155777,0.6283991762481345,0.05150085640193991,8.0,8.0,7.0,0.09999999999999964,0
13.5,13.5,0.875,0.8234991435980601,0.08195563958155777,0.6283991762481345,0.05150085640193991,8.0,8.0,7.0,0.09999999999999964,0
13.5,13.5,0.875,0.8234991435980601,0.08195563958155777,0.6283991762481345,0.05150085640193991,8.0,8.0,7.0,-0.3000000000000007,0
13.5,13.5,0.875,0.8234991435980601,0.08195563958155777,0.6283991762481345,0.05150085640193991,8.0,8.0,7.0,-0.09999999999999964,0
13.5,13.5,0.875,0.8234991435980601,0.08195563958155777,0.6283991762481345,0.05150085640193991,8.0,8.0,7.0,0.20000000000000107,0
13.5,13.5,0.875,0.8234991435980601,0.08195563958155777,0.6283991762481345,0.05150085640193991,8.0,8.0,7.0,0.09999999999999964,0
13.5,13.5,0.875,0.8234991435980601,0.08195563958155777,0.6283991762481345,0.05150085640193991,8.0,8.0,7.0,0.0,0
14.5,14.5,0.8,0.8196664314443726,0.08336794693388763,-0.235899193487017,-0.019666431444372523,8.0,7.0,6.0,-0.3000000000000007,0
14.5,14.5,0.8,0.8196664314443726,0.08336794693388763,-0.235899193487017,-0.019666431444372523,8.0,7.0,6.0,-0.09999999999999964,0
14.5,14.5,0.8,0.8196664314443726,0.08336794693388763,-0.235899193487017,-0.019666431444372523,8.0,7.0,6.0,0.20000000000000107,0
14.5,14.5,0.8,0.8196664314443726,0.08336794693388763,-0.235899193487017,-0.019666431444372523,8.0,7.0,6.0,0.09999999999999964,0
14.5,14.5,0.8,0.8196664314443726,0.08336794693388763,-0.235899193487017,-0.019666431444372523,8.0,7.0,6.0,0.0,0
14.5,14.5,0.8,0.8196664314443726,0.08336794693388763,-0.235899193487017,-0.019666431444372523,8.0,7.0,6.0,-0.10000000000000142,0
15.5,15.5,0.7692307692307693,0.8030964620346974,0.08490031815272797,-0.39888770196369394,-0.03386569280392815,7.0,6.0,5.0,0.20000000000000107,0
15.5,15.5,0.7692307692307693,0.8030964620346974,0.08490031815272797,-0.39888770196369394,-0.03386569280392815,7.0,6.0,5.0,0.09999999999999964,0
15.5,15.5,0.7692307692307693,0.8030964620346974,0.08490031815272797,-0.39888770196369394,-0.03386569280392815,7.0,6.0,5.0,0.0,0
