t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.875,0.8571271321815441,0.07495828199831173,0.2384375327446595,0.017872867818455873,9.0,7.0,7.0,-0.5,0
8.5,8.5,0.875,0.8571271321815441,0.07495828199831173,0.2384375327446595,0.017872867818455873,9.0,7.0,7.0,-0.20000000000000018,0
8.5,8.5,0.875,0.8571271321815441,0.07495828199831173,0.2384375327446595,0.017872867818455873,9.0,7.0,7.0,-0.2999999999999998,0
8.5,8.5,0.875,0.8571271321815441,0.07495828199831173,0.2384375327446595,0.017872867818455873,9.0,7.0,7.0,-0.29999999999999893,0
8.5,8.5,0.875,0.8571271321815441,0.07495828199831173,0.2384375327446595,0.017872867818455873,9.0,7.0,7.0,-0.1999999999999993,0
8.5,8.5,0.875,0.8571271321815441,0.07495828199831173,0.2384375327446595,0.017872867818455873,9.0,7.0,7.0,-0.29999999999999893,0
8.5,8.5,0.875,0.8571271321815441,0.07495828199831173,0.2384375327446595,0.017872867818455873,9.0,7.0,7.0,0.0,0
9.5,9.5,0.875,0.8708347565832861,0.07013803266359639,0.05938637367677051,0.004165243416713871,9.0,7.0,7.0,-0.20000000000000018,0
9.5,9.5,0.875,0.8708347565832861,0.07013803266359639,0.05938637367677051,0.004165243416713871,9.0,7.0,7.0,-0.2999999999999998,0
9.5,9.5,0.875,0.8708347565832861,0.07013803266359639,0.05938637367677051,0.004165243416713871,9.0,7.0,7.0,-0.29999999999999893,0
9.5,9.5,0.875,0.8708347565832861,0.07013803266359639,0.05938637367677051,0.004165243416713871,9.0,7.0,7.0,-0.1999999999999993,0
9.5,9.5,0.875,0.8708347565832861,0.07013803266359639,0.05938637367677051,0.004165243416713871,9.0,7.0,7.0,-0.29999999999999893,0
9.5,9.5,0.875,0.8708347565832861,0.07013803266359639,0.05938637367677051,0.004165243416713871,9.0,7.0,7.0,0.0,0
9.5,9.5,0.875,0.8708347565832861,0.07013803266359639,0.05938637367677051,0.004165243416713871,9.0,7.0,7.0,0.09999999999999964,0
10.5,10.5,0.75,0.8323451143627615,0.07813961001608699,-1.0538203907827117,-0.08234511436276148,9.0,7.0,6.0,-0.29999999999999893,0
10.5,10.5,0.75,0.8323451143627615,0.07813961001608699,-1.0538203907827117,-0.08234511436276148,9.0,7.0,6.0,-0.1999999999999993,0
10.5,10.5,0.75,0.8323451143627615,0.07813961001608699,-1.0538203907827117,-0.08234511436276148,9.0,7.0,6.0,-0.29999999999999893,0
10.5,10.5,0.75,0.8323451143627615,0.07813961001608699,-1.0538203907827117,-0.08234511436276148,9.0,7.0,6.0,0.0,0
10.5,10.5,0.75,0.8323451143627615,0.07813961001608699,-1.0538203907827117,-0.08234511436276148,9.0,7.0,6.0,0.09999999999999964,0
10.5,10.5,0.75,0.8323451143627615,0.07813961001608699,-1.0538203907827117,-0.08234511436276148,9.0,7.0,6.0,-0.20000000000000107,0
