t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
11.5,11.5,0.6,0.8159028554778556,0.10239089033779834,-2.108613908576918,-0.2159028554778556,3.0,7.0,3.0,-0.20000000000000107,0
11.5,11.5,0.6,0.8159028554778556,0.10239089033779834,-2.108613908576918,-0.2159028554778556,3.0,7.0,3.0,0.0,0
11.5,11.5,0.6,0.8159028554778556,0.10239089033779834,-2.108613908576918,-0.2159028554778556,3.0,7.0,3.0,0.09999999999999964,0
12.5,12.5,0.6666666666666666,0.8027883121780182,0.10768997609576587,-1.2640140749061186,-0.13612164551135153,4.0,8.0,4.0,-0.20000000000000107,0
12.5,12.5,0.6666666666666666,0.8027883121780182,0.10768997609576587,-1.2640140749061186,-0.13612164551135153,4.0,8.0,4.0,0.0,0
12.5,12.5,0.6666666666666666,0.8027883121780182,0.10768997609576587,-1.2640140749061186,-0.13612164551135153,4.0,8.0,4.0,0.09999999999999964,0
12.5,12.5,0.6666666666666666,0.8027883121780182,0.10768997609576587,-1.2640140749061186,-0.13612164551135153,4.0,8.0,4.0,0.0,0
13.5,13.5,0.6153846153846154,0.7878054063583476,0.1073948096144142,-1.6054853264583693,-0.1724207909737322,4.0,9.0,4.0,0.0,0
13.5,13.5,0.6153846153846154,0.7878054063583476,0.1073948096144142,-1.6054853264583693,-0.1724207909737322,4.0,9.0,4.0,0.09999999999999964,0
13.5,13.5,0.6153846153846154,0.7878054063583476,0.1073948096144142,-1.6054853264583693,-0.1724207909737322,4.0,9.0,4.0,0.0,0
13.5,13.5,0.6153846153846154,0.7878054063583476,0.1073948096144142,-1.6054853264583693,-0.1724207909737322,4.0,9.0,4.0,0.20000000000000107,0
14.5,14.5,0.6666666666666666,0.7490445965025686,0.10606437896723132,-0.7766785667160951,-0.08237792983590198,5.0,10.0,5.0,0.0,0
14.5,14.5,0.6666666666666666,0.7490445965025686,0.10606437896723132,-0.7766785667160951,-0.08237792983590198,5.0,10.0,5.0,0.09999999999999964,0
14.5,14.5,0.6666666666666666,0.7490445965025686,0.10606437896723132,-0.7766785667160951,-0.08237792983590198,5.0,10.0,5.0,0.0,0
14.5,14.5,0.6666666666666666,0.7490445965025686,0.10606437896723132,-0.7766785667160951,-0.08237792983590198,5.0,10.0,5.0,0.20000000000000107,0
14.5,14.5,0.6666666666666666,0.7490445965025686,0.10606437896723132,-0.7766785667160951,-0.08237792983590198,5.0,10.0,5.0,-0.1999999999999993,0
15.5,15.5,0.7142857142857143,0.755950455426926,0.11305818732005085,-0.36852475816956975,-0.04166474114121166,5.0,9.0,5.0,0.09999999999999964,0
15.5,15.5,0.7142857142857143,0.755950455426926,0.11305818732005085,-0.36852475816956975,-0.04166474114121166,5.0,9.0,5.0,0.0,0
15.5,15.5,0.7142857142857143,0.755950455426926,0.11305818732005085,-0.36852475816956975,-0.04166474114121166,5.0,9.0,5.0,0.20000000000000107,0
