t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
7.5,7.5,0.8888888888888888,0.8481279824750413,0.09819120220940983,0.41511770399671677,0.04076090641384755,9.0,9.0,8.0,-0.2999999999999998,0
7.5,7.5,0.8888888888888888,0.8481279824750413,0.09819120220940983,0.41511770399671677,0.04076090641384755,9.0,9.0,8.0,-0.10000000000000053,0
7.5,7.5,0.8888888888888888,0.8481279824750413,0.09819120220940983,0.41511770399671677,0.04076090641384755,9.0,9.0,8.0,-0.20000000000000018,0
7.5,7.5,0.8888888888888888,0.8481279824750413,0.09819120220940983,0.41511770399671677,0.04076090641384755,9.0,9.0,8.0,-0.20000000000000018,0
7.5,7.5,0.8888888888888888,0.8481279824750413,0.09819120220940983,0.41511770399671677,0.04076090641384755,9.0,9.0,8.0,0.0,0
7.5,7.5,0.8888888888888888,0.8481279824750413,0.09819120220940983,0.41511770399671677,0.04076090641384755,9.0,9.0,8.0,-0.3000000000000007,0
7.5,7.5,0.8888888888888888,0.8481279824750413,0.09819120220940983,0.41511770399671677,0.04076090641384755,9.0,9.0,8.0,-0.40000000000000036,0
7.5,7.5,0.8888888888888888,0.8481279824750413,0.09819120220940983,0.41511770399671677,0.04076090641384755,9.0,9.0,8.0,-0.1999999999999993,0
8.5,8.5,0.9411764705882353,0.8583789583911101,0.09149294454170406,0.9049606241428226,0.08279751219712517,9.0,8.0,8.0,-0.10000000000000053,0
8.5,8.5,0.9411764705882353,0.8583789583911101,0.09149294454170406,0.9049606241428226,0.08279751219712517,9.0,8.0,8.0,-0.20000000000000018,0
8.5,8.5,0.9411764705882353,0.8583789583911101,0.09149294454170406,0.9049606241428226,0.08279751219712517,9.0,8.0,8.0,-0.20000000000000018,0
8.5,8.5,0.9411764705882353,0.8583789583911101,0.09149294454170406,0.9049606241428226,0.08279751219712517,9.0,8.0,8.0,0.0,0
8.5,8.5,0.9411764705882353,0.8583789583911101,0.09149294454170406,0.9049606241428226,0.08279751219712517,9.0,8.0,8.0,-0.3000000000000007,0
8.5,8.5,0.9411764705882353,0.8583789583911101,0.09149294454170406,0.9049606241428226,0.08279751219712517,9.0,8.0,8.0,-0.40000000000000036,0
8.5,8.5,0.9411764705882353,0.8583789583911101,0.09149294454170406,0.9049606241428226,0.08279751219712517,9.0,8.0,8.0,-0.1999999999999993,0
8.5,8.5,0.9411764705882353,0.8583789583911101,0.09149294454170406,0.9049606241428226,0.08279751219712517,9.0,8.0,8.0,-0.1999999999999993,0
9.5,9.5,0.9411764705882353,0.8580850334220304,0.09387712003329769,0.8851085028677154,0.08309143716620493,9.0,8.0,8.0,-0.20000000000000018,0
9.5,9.5,0.9411764705882353,0.8580850334220304,0.09387712003329769,0.8851085028677154,0.08309143716620493,9.0,8.0,8.0,0.0,0
9.5,9.5,0.9411764705882353,0.8580850334220304,0.09387712003329769,0.8851085028677154,0.08309143716620493,9.0,8.0,8.0,-0.3000000000000007,0
9.5,9.5,0.9411764705882353,0.8580850334220304,0.09387712003329769,0.8851085028677154,0.08309143716620493,9.0,8.0,8.0,-0.40000000000000036,0
9.5,9.5,0.9411764705882353,0.8580850334220304,0.09387712003329769,0.8851085028677154,0.08309143716620493,9.0,8.0,8.0,-0.1999999999999993,0
9.5,9.5,0.9411764705882353,0.8580850334220304,0.09387712003329769,0.8851085028677154,0.08309143716620493,9.0,8.0,8.0,-0.1999999999999993,0
9.5,9.5,0.9411764705882353,0.8580850334220304,0.09387712003329769,0.8851085028677154,0.08309143716620493,9.0,8.0,8.0,-0.09999999999999964,0
9.5,9.5,0.9411764705882353,0.8580850334220304,0.09387712003329769,0.8851085028677154,0.08309143716620493,9.0,8.0,8.0,-0.5,0
10.5,10.5,0.9411764705882353,0.8616113480516732,0.08632402433249213,0.92170311974918,0.07956512253656212,9.0,8.0,8.0,0.0,0
10.5,10.5,0.9411764705882353,0.8616113480516732,0.08632402433249213,0.92170311974918,0.07956512253656212,9.0,8.0,8.0,-0.3000000000000007,0
10.5,10.5,0.9411764705882353,0.8616113480516732,0.08632402433249213,0.92170311974918,0.07956512253656212,9.0,8.0,8.0,-0.40000000000000036,0
10.5,10.5,0.9411764705882353,0.8616113480516732,0.08632402433249213,0.92170311974918,0.07956512253656212,9.0,8.0,8.0,-0.1999999999999993,0
10.5,10.5,0.9411764705882353,0.8616113480516732,0.08632402433249213,0.92170311974918,0.07956512253656212,9.0,8.0,8.0,-0.1999999999999993,0
10.5,10.5,0.9411764705882353,0.8616113480516732,0.08632402433249213,0.92170311974918,0.07956512253656212,9.0,8.0,8.0,-0.09999999999999964,0
10.5,10.5,0.9411764705882353,0.8616113480516732,0.08632402433249213,0.92170311974918,0.07956512253656212,9.0,8.0,8.0,-0.5,0
10.5,10.5,0.9411764705882353,0.8616113480516732,0.08632402433249213,0.92170311974918,0.07956512253656212,9.0,8.0,8.0,-0.40000000000000036,0
11.5,11.5,0.8,0.7697523166376109,0.09269469287870476,0.32631515810694384,0.030247683362389144,9.0,6.0,6.0,-0.40000000000000036,0
11.5,11.5,0.8,0.7697523166376109,0.09269469287870476,0.32631515810694384,0.030247683362389144,9.0,6.0,6.0,-0.1999999999999993,0
11.5,11.5,0.8,0.7697523166376109,0.09269469287870476,0.32631515810694384,0.030247683362389144,9.0,6.0,6.0,-0.1999999999999993,0
11.5,11.5,0.8,0.7697523166376109,0.09269469287870476,0.32631515810694384,0.030247683362389144,9.0,6.0,6.0,-0.09999999999999964,0
11.5,11.5,0.8,0.7697523166376109,0.09269469287870476,0.32631515810694384,0.030247683362389144,9.0,6.0,6.0,-0.5,0
11.5,11.5,0.8,0.7697523166376109,0.09269469287870476,0.32631515810694384,0.030247683362389144,9.0,6.0,6.0,-0.40000000000000036,0
12.5,12.5,0.75,0.7551640112811165,0.09783695674491956,-0.05278180610809624,-0.005164011281116543,9.0,7.0,6.0,-0.1999999999999993,0
12.5,12.5,0.75,0.7551640112811165,0.09783695674491956,-0.05278180610809624,-0.005164011281116543,9.0,7.0,6.0,-0.09999999999999964,0
12.5,12.5,0.75,0.7551640112811165,0.09783695674491956,-0.05278180610809624,-0.005164011281116543,9.0,7.0,6.0,-0.5,0
