t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.6666666666666666,0.7568519674769675,0.16368243582614436,-0.550977264940579,-0.09018530081030085,5.0,7.0,4.0,0.20000000000000018,0
8.5,8.5,0.6666666666666666,0.7568519674769675,0.16368243582614436,-0.550977264940579,-0.09018530081030085,5.0,7.0,4.0,-0.1999999999999993,0
8.5,8.5,0.6666666666666666,0.7568519674769675,0.16368243582614436,-0.550977264940579,-0.09018530081030085,5.0,7.0,4.0,-0.10000000000000142,0
8.5,8.5,0.6666666666666666,0.7568519674769675,0.16368243582614436,-0.550977264940579,-0.09018530081030085,5.0,7.0,4.0,-0.1999999999999993,0
9.5,9.5,0.7692307692307693,0.7535010212010212,0.17334387577368707,0.09074302717382612,0.015729748029748025,7.0,6.0,5.0,0.20000000000000018,0
9.5,9.5,0.7692307692307693,0.7535010212010212,0.17334387577368707,0.09074302717382612,0.015729748029748025,7.0,6.0,5.0,-0.1999999999999993,0
9.5,9.5,0.7692307692307693,0.7535010212010212,0.17334387577368707,0.09074302717382612,0.015729748029748025,7.0,6.0,5.0,-0.10000000000000142,0
9.5,9.5,0.7692307692307693,0.7535010212010212,0.17334387577368707,0.09074302717382612,0.015729748029748025,7.0,6.0,5.0,-0.1999999999999993,0
9.5,9.5,0.7692307692307693,0.7535010212010212,0.17334387577368707,0.09074302717382612,0.015729748029748025,7.0,6.0,5.0,-0.20000000000000107,0
10.5,10.5,0.6666666666666666,0.6594115662115662,0.17605827000391788,0.04120851837825636,0.007255100455100472,7.0,5.0,4.0,-0.1999999999999993,0
10.5,10.5,0.6666666666666666,0.6594115662115662,0.17605827000391788,0.04120851837825636,0.007255100455100472,7.0,5.0,4.0,-0.10000000000000142,0
10.5,10.5,0.6666666666666666,0.6594115662115662,0.17605827000391788,0.04120851837825636,0.007255100455100472,7.0,5.0,4.0,-0.1999999999999993,0
10.5,10.5,0.6666666666666666,0.6594115662115662,0.17605827000391788,0.04120851837825636,0.007255100455100472,7.0,5.0,4.0,-0.20000000000000107,0
11.5,11.5,0.6666666666666666,0.6849291985791985,0.1768880591333993,-0.10324344108925582,-0.01826253191253191,7.0,5.0,4.0,-0.10000000000000142,0
11.5,11.5,0.6666666666666666,0.6849291985791985,0.1768880591333993,-0.10324344108925582,-0.01826253191253191,7.0,5.0,4.0,-0.1999999999999993,0
