t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,1.0,0.857228587872396,0.08767845348483397,1.6283523083844045,0.14277141212760402,8.0,8.0,8.0,-0.20000000000000018,0
8.5,8.5,1.0,0.857228587872396,0.08767845348483397,1.6283523083844045,0.14277141212760402,8.0,8.0,8.0,-0.40000000000000036,0
8.5,8.5,1.0,0.857228587872396,0.08767845348483397,1.6283523083844045,0.14277141212760402,8.0,8.0,8.0,-0.5,0
8.5,8.5,1.0,0.857228587872396,0.08767845348483397,1.6283523083844045,0.14277141212760402,8.0,8.0,8.0,-0.2999999999999998,0
8.5,8.5,1.0,0.857228587872396,0.08767845348483397,1.6283523083844045,0.14277141212760402,8.0,8.0,8.0,0.1999999999999993,0
8.5,8.5,1.0,0.857228587872396,0.08767845348483397,1.6283523083844045,0.14277141212760402,8.0,8.0,8.0,0.09999999999999964,0
8.5,8.5,1.0,0.857228587872396,0.08767845348483397,1.6283523083844045,0.14277141212760402,8.0,8.0,8.0,0.1999999999999993,0
8.5,8.5,1.0,0.857228587872396,0.08767845348483397,1.6283523083844045,0.14277141212760402,8.0,8.0,8.0,0.0,0
9.5,9.5,0.9411764705882353,0.8325657865440373,0.08443105639981945,1.2863830997195742,0.10861068404419794,8.0,9.0,8.0,0.0,0
9.5,9.5,0.9411764705882353,0.8325657865440373,0.08443105639981945,1.2863830997195742,0.10861068404419794,8.0,9.0,8.0,0.20000000000000018,0
9.5,9.5,0.9411764705882353,0.8325657865440373,0.08443105639981945,1.2863830997195742,0.10861068404419794,8.0,9.0,8.0,0.1999999999999993,0
9.5,9.5,0.9411764705882353,0.8325657865440373,0.08443105639981945,1.2863830997195742,0.10861068404419794,8.0,9.0,8.0,0.09999999999999964,0
9.5,9.5,0.9411764705882353,0.8325657865440373,0.08443105639981945,1.2863830997195742,0.10861068404419794,8.0,9.0,8.0,0.1999999999999993,0
9.5,9.5,0.9411764705882353,0.8325657865440373,0.08443105639981945,1.2863830997195742,0.10861068404419794,8.0,9.0,8.0,0.0,0
