t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
12.5,12.5,0.8,0.7753192307692309,0.11685318741673617,0.21121177587351153,0.024680769230769117,9.0,6.0,6.0,0.09999999999999964,0
12.5,12.5,0.8,0.7753192307692309,0.11685318741673617,0.21121177587351153,0.024680769230769117,9.0,6.0,6.0,0.0,0
12.5,12.5,0.8,0.7753192307692309,0.11685318741673617,0.21121177587351153,0.024680769230769117,9.0,6.0,6.0,-0.09999999999999964,0
12.5,12.5,0.8,0.7753192307692309,0.11685318741673617,0.21121177587351153,0.024680769230769117,9.0,6.0,6.0,-0.3000000000000007,0
12.5,12.5,0.8,0.7753192307692309,0.11685318741673617,0.21121177587351153,0.024680769230769117,9.0,6.0,6.0,-0.3000000000000007,0
12.5,12.5,0.8,0.7753192307692309,0.11685318741673617,0.21121177587351153,0.024680769230769117,9.0,6.0,6.0,-0.40000000000000036,0
13.5,13.5,0.9230769230769231,0.7969629204129204,0.12015901877060685,1.0495591920966367,0.12611400266400274,7.0,6.0,6.0,0.0,0
13.5,13.5,0.9230769230769231,0.7969629204129204,0.12015901877060685,1.0495591920966367,0.12611400266400274,7.0,6.0,6.0,-0.09999999999999964,0
13.5,13.5,0.9230769230769231,0.7969629204129204,0.12015901877060685,1.0495591920966367,0.12611400266400274,7.0,6.0,6.0,-0.3000000000000007,0
13.5,13.5,0.9230769230769231,0.7969629204129204,0.12015901877060685,1.0495591920966367,0.12611400266400274,7.0,6.0,6.0,-0.3000000000000007,0
13.5,13.5,0.9230769230769231,0.7969629204129204,0.12015901877060685,1.0495591920966367,0.12611400266400274,7.0,6.0,6.0,-0.40000000000000036,0
13.5,13.5,0.9230769230769231,0.7969629204129204,0.12015901877060685,1.0495591920966367,0.12611400266400274,7.0,6.0,6.0,-0.5,0
14.5,14.5,0.9230769230769231,0.787645942945943,0.13135786437059221,1.031007780005441,0.1354309801309801,7.0,6.0,6.0,-0.09999999999999964,0
14.5,14.5,0.9230769230769231,0.787645942945943,0.13135786437059221,1.031007780005441,0.1354309801309801,7.0,6.0,6.0,-0.3000000000000007,0
