t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
14.5,14.5,0.8571428571428571,0.7191559784986256,0.21527634210047955,0.6409755818864044,0.13798687864423154,7.0,7.0,6.0,0.10000000000000142,0
14.5,14.5,0.8571428571428571,0.7191559784986256,0.21527634210047955,0.6409755818864044,0.13798687864423154,7.0,7.0,6.0,-0.20000000000000107,0
14.5,14.5,0.8571428571428571,0.7191559784986256,0.21527634210047955,0.6409755818864044,0.13798687864423154,7.0,7.0,6.0,0.1999999999999993,0
14.5,14.5,0.8571428571428571,0.7191559784986256,0.21527634210047955,0.6409755818864044,0.13798687864423154,7.0,7.0,6.0,0.0,0
14.5,14.5,0.8571428571428571,0.7191559784986256,0.21527634210047955,0.6409755818864044,0.13798687864423154,7.0,7.0,6.0,-0.09999999999999964,0
14.5,14.5,0.8571428571428571,0.7191559784986256,0.21527634210047955,0.6409755818864044,0.13798687864423154,7.0,7.0,6.0,0.0,0
15.5,15.5,0.8571428571428571,0.7506837301587302,0.202159280205262,0.5266101406575736,0.10645912698412685,7.0,7.0,6.0,0.1999999999999993,0
15.5,15.5,0.8571428571428571,0.7506837301587302,0.202159280205262,0.5266101406575736,0.10645912698412685,7.0,7.0,6.0,0.0,0
15.5,15.5,0.8571428571428571,0.7506837301587302,0.202159280205262,0.5266101406575736,0.10645912698412685,7.0,7.0,6.0,-0.09999999999999964,0
15.5,15.5,0.8571428571428571,0.7506837301587302,0.202159280205262,0.5266101406575736,0.10645912698412685,7.0,7.0,6.0,0.0,0
15.5,15.5,0.8571428571428571,0.7506837301587302,0.202159280205262,0.5266101406575736,0.10645912698412685,7.0,7.0,6.0,-0.10000000000000142,0
15.5,15.5,0.8571428571428571,0.7506837301587302,0.202159280205262,0.5266101406575736,0.10645912698412685,7.0,7.0,6.0,-0.3000000000000007,0
16.5,16.5,0.8,0.7389182249123426,0.21011895635395603,0.2907009255498209,0.06108177508765744,8.0,7.0,6.0,0.0,0
16.5,16.5,0.8,0.7389182249123426,0.21011895635395603,0.2907009255498209,0.06108177508765744,8.0,7.0,6.0,-0.09999999999999964,0
16.5,16.5,0.8,0.7389182249123426,0.21011895635395603,0.2907009255498209,0.06108177508765744,8.0,7.0,6.0,0.0,0
16.5,16.5,0.8,0.7389182249123426,0.21011895635395603,0.2907009255498209,0.06108177508765744,8.0,7.0,6.0,-0.10000000000000142,0
16.5,16.5,0.8,0.7389182249123426,0.21011895635395603,0.2907009255498209,0.06108177508765744,8.0,7.0,6.0,-0.3000000000000007,0
16.5,16.5,0.8,0.7389182249123426,0.21011895635395603,0.2907009255498209,0.06108177508765744,8.0,7.0,6.0,-0.3000000000000007,0
17.5,17.5,0.7142857142857143,0.6313633209927327,0.2124380292678782,0.3903368600186873,0.08292239329298157,8.0,6.0,5.0,-0.09999999999999964,0
17.5,17.5,0.7142857142857143,0.6313633209927327,0.2124380292678782,0.3903368600186873,0.08292239329298157,8.0,6.0,5.0,0.0,0
17.5,17.5,0.7142857142857143,0.6313633209927327,0.2124380292678782,0.3903368600186873,0.08292239329298157,8.0,6.0,5.0,-0.10000000000000142,0
17.5,17.5,0.7142857142857143,0.6313633209927327,0.2124380292678782,0.3903368600186873,0.08292239329298157,8.0,6.0,5.0,-0.3000000000000007,0
17.5,17.5,0.7142857142857143,0.6313633209927327,0.2124380292678782,0.3903368600186873,0.08292239329298157,8.0,6.0,5.0,-0.3000000000000007,0
18.5,18.5,0.8,0.7108251633986928,0.19357555385862704,0.4606719951137723,0.0891748366013072,9.0,6.0,6.0,0.0,0
18.5,18.5,0.8,0.7108251633986928,0.19357555385862704,0.4606719951137723,0.0891748366013072,9.0,6.0,6.0,-0.10000000000000142,0
18.5,18.5,0.8,0.7108251633986928,0.19357555385862704,0.4606719951137723,0.0891748366013072,9.0,6.0,6.0,-0.3000000000000007,0
18.5,18.5,0.8,0.7108251633986928,0.19357555385862704,0.4606719951137723,0.0891748366013072,9.0,6.0,6.0,-0.3000000000000007,0
18.5,18.5,0.8,0.7108251633986928,0.19357555385862704,0.4606719951137723,0.0891748366013072,9.0,6.0,6.0,-0.3000000000000007,0
18.5,18.5,0.8,0.7108251633986928,0.19357555385862704,0.4606719951137723,0.0891748366013072,9.0,6.0,6.0,0.1999999999999993,0
19.5,19.5,0.75,0.6869137338152044,0.1858464329123508,0.33945373713225085,0.06308626618479563,9.0,7.0,6.0,-0.10000000000000142,0
19.5,19.5,0.75,0.6869137338152044,0.1858464329123508,0.33945373713225085,0.06308626618479563,9.0,7.0,6.0,-0.3000000000000007,0
19.5,19.5,0.75,0.6869137338152044,0.1858464329123508,0.33945373713225085,0.06308626618479563,9.0,7.0,6.0,-0.3000000000000007,0
19.5,19.5,0.75,0.6869137338152044,0.1858464329123508,0.33945373713225085,0.06308626618479563,9.0,7.0,6.0,-0.3000000000000007,0
19.5,19.5,0.75,0.6869137338152044,0.1858464329123508,0.33945373713225085,0.06308626618479563,9.0,7.0,6.0,0.1999999999999993,0
19.5,19.5,0.75,0.6869137338152044,0.1858464329123508,0.33945373713225085,0.06308626618479563,9.0,7.0,6.0,0.10000000000000142,0
20.5,20.5,0.7692307692307693,0.7141574366809662,0.18703851034617258,0.2944491615543389,0.05507333254980307,7.0,6.0,5.0,-0.3000000000000007,0
20.5,20.5,0.7692307692307693,0.7141574366809662,0.18703851034617258,0.2944491615543389,0.05507333254980307,7.0,6.0,5.0,-0.3000000000000007,0
