t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
6.5,6.5,0.8235294117647058,0.9049149294805643,0.06824720538536735,-1.1925106274506594,-0.08138551771585845,8.0,9.0,7.0,0.09999999999999964,0
6.5,6.5,0.8235294117647058,0.9049149294805643,0.06824720538536735,-1.1925106274506594,-0.08138551771585845,8.0,9.0,7.0,0.0,0
6.5,6.5,0.8235294117647058,0.9049149294805643,0.06824720538536735,-1.1925106274506594,-0.08138551771585845,8.0,9.0,7.0,0.0,0
6.5,6.5,0.8235294117647058,0.9049149294805643,0.06824720538536735,-1.1925106274506594,-0.08138551771585845,8.0,9.0,7.0,0.09999999999999964,0
6.5,6.5,0.8235294117647058,0.9049149294805643,0.06824720538536735,-1.1925106274506594,-0.08138551771585845,8.0,9.0,7.0,-0.1999999999999993,0
6.5,6.5,0.8235294117647058,0.9049149294805643,0.06824720538536735,-1.1925106274506594,-0.08138551771585845,8.0,9.0,7.0,0.09999999999999964,0
6.5,6.5,0.8235294117647058,0.9049149294805643,0.06824720538536735,-1.1925106274506594,-0.08138551771585845,8.0,9.0,7.0,-0.29999999999999893,0
7.5,7.5,0.875,0.9146493206054352,0.06274935545014682,-0.6318681733222883,-0.039649320605435245,7.0,9.0,7.0,0.0,0
7.5,7.5,0.875,0.9146493206054352,0.06274935545014682,-0.6318681733222883,-0.039649320605435245,7.0,9.0,7.0,0.09999999999999964,0
7.5,7.5,0.875,0.9146493206054352,0.06274935545014682,-0.6318681733222883,-0.039649320605435245,7.0,9.0,7.0,-0.1999999999999993,0
7.5,7.5,0.875,0.9146493206054352,0.06274935545014682,-0.6318681733222883,-0.039649320605435245,7.0,9.0,7.0,0.09999999999999964,0
7.5,7.5,0.875,0.9146493206054352,0.06274935545014682,-0.6318681733222883,-0.039649320605435245,7.0,9.0,7.0,-0.29999999999999893,0
7.5,7.5,0.875,0.9146493206054352,0.06274935545014682,-0.6318681733222883,-0.039649320605435245,7.0,9.0,7.0,-0.40000000000000036,0
7.5,7.5,0.875,0.9146493206054352,0.06274935545014682,-0.6318681733222883,-0.039649320605435245,7.0,9.0,7.0,-0.5,0
8.5,8.5,0.75,0.8793221055088704,0.07286635308824153,-1.7747849319734803,-0.12932210550887036,8.0,8.0,6.0,-0.1999999999999993,0
8.5,8.5,0.75,0.8793221055088704,0.07286635308824153,-1.7747849319734803,-0.12932210550887036,8.0,8.0,6.0,0.09999999999999964,0
8.5,8.5,0.75,0.8793221055088704,0.07286635308824153,-1.7747849319734803,-0.12932210550887036,8.0,8.0,6.0,-0.29999999999999893,0
8.5,8.5,0.75,0.8793221055088704,0.07286635308824153,-1.7747849319734803,-0.12932210550887036,8.0,8.0,6.0,-0.40000000000000036,0
