t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
6.5,6.5,0.875,0.8338582740788624,0.08287022299543562,0.49645969847822974,0.04114172592113763,7.0,9.0,7.0,0.09999999999999964,0
6.5,6.5,0.875,0.8338582740788624,0.08287022299543562,0.49645969847822974,0.04114172592113763,7.0,9.0,7.0,0.20000000000000018,0
6.5,6.5,0.875,0.8338582740788624,0.08287022299543562,0.49645969847822974,0.04114172592113763,7.0,9.0,7.0,0.10000000000000053,0
6.5,6.5,0.875,0.8338582740788624,0.08287022299543562,0.49645969847822974,0.04114172592113763,7.0,9.0,7.0,0.0,0
6.5,6.5,0.875,0.8338582740788624,0.08287022299543562,0.49645969847822974,0.04114172592113763,7.0,9.0,7.0,0.20000000000000018,0
6.5,6.5,0.875,0.8338582740788624,0.08287022299543562,0.49645969847822974,0.04114172592113763,7.0,9.0,7.0,-0.2999999999999998,0
6.5,6.5,0.875,0.8338582740788624,0.08287022299543562,0.49645969847822974,0.04114172592113763,7.0,9.0,7.0,0.09999999999999964,0
7.5,7.5,0.8,0.8638196491417081,0.07451148939043475,-0.8565074952038298,-0.06381964914170801,6.0,9.0,6.0,0.20000000000000018,0
7.5,7.5,0.8,0.8638196491417081,0.07451148939043475,-0.8565074952038298,-0.06381964914170801,6.0,9.0,6.0,0.10000000000000053,0
7.5,7.5,0.8,0.8638196491417081,0.07451148939043475,-0.8565074952038298,-0.06381964914170801,6.0,9.0,6.0,0.0,0
7.5,7.5,0.8,0.8638196491417081,0.07451148939043475,-0.8565074952038298,-0.06381964914170801,6.0,9.0,6.0,0.20000000000000018,0
7.5,7.5,0.8,0.8638196491417081,0.07451148939043475,-0.8565074952038298,-0.06381964914170801,6.0,9.0,6.0,-0.2999999999999998,0
7.5,7.5,0.8,0.8638196491417081,0.07451148939043475,-0.8565074952038298,-0.06381964914170801,6.0,9.0,6.0,0.09999999999999964,0
8.5,8.5,0.7142857142857143,0.8598820423041013,0.07946425751428256,-1.8322241039277074,-0.14559632801838696,5.0,9.0,5.0,0.0,0
8.5,8.5,0.7142857142857143,0.8598820423041013,0.07946425751428256,-1.8322241039277074,-0.14559632801838696,5.0,9.0,5.0,0.20000000000000018,0
8.5,8.5,0.7142857142857143,0.8598820423041013,0.07946425751428256,-1.8322241039277074,-0.14559632801838696,5.0,9.0,5.0,-0.2999999999999998,0
8.5,8.5,0.7142857142857143,0.8598820423041013,0.07946425751428256,-1.8322241039277074,-0.14559632801838696,5.0,9.0,5.0,0.09999999999999964,0
8.5,8.5,0.7142857142857143,0.8598820423041013,0.07946425751428256,-1.8322241039277074,-0.14559632801838696,5.0,9.0,5.0,0.0,0
9.5,9.5,0.6666666666666666,0.8415381078072256,0.07751489679783846,-2.255972056527789,-0.17487144114055897,6.0,9.0,5.0,0.20000000000000018,0
9.5,9.5,0.6666666666666666,0.8415381078072256,0.07751489679783846,-2.255972056527789,-0.17487144114055897,6.0,9.0,5.0,-0.2999999999999998,0
9.5,9.5,0.6666666666666666,0.8415381078072256,0.07751489679783846,-2.255972056527789,-0.17487144114055897,6.0,9.0,5.0,0.09999999999999964,0
9.5,9.5,0.6666666666666666,0.8415381078072256,0.07751489679783846,-2.255972056527789,-0.17487144114055897,6.0,9.0,5.0,0.0,0
9.5,9.5,0.6666666666666666,0.8415381078072256,0.07751489679783846,-2.255972056527789,-0.17487144114055897,6.0,9.0,5.0,-0.29999999999999893,0
10.5,10.5,0.7142857142857143,0.859111971198736,0.0755427301801308,-1.9171435367464882,-0.14482625691302164,5.0,9.0,5.0,0.09999999999999964,0
10.5,10.5,0.7142857142857143,0.859111971198736,0.0755427301801308,-1.9171435367464882,-0.14482625691302164,5.0,9.0,5.0,0.0,0
10.5,10.5,0.7142857142857143,0.859111971198736,0.0755427301801308,-1.9171435367464882,-0.14482625691302164,5.0,9.0,5.0,-0.29999999999999893,0
10.5,10.5,0.7142857142857143,0.859111971198736,0.0755427301801308,-1.9171435367464882,-0.14482625691302164,5.0,9.0,5.0,-0.3999999999999986,0
10.5,10.5,0.7142857142857143,0.859111971198736,0.0755427301801308,-1.9171435367464882,-0.14482625691302164,5.0,9.0,5.0,0.0,0
11.5,11.5,0.8,0.8712803257200317,0.07676596440133623,-0.9285407442727428,-0.07128032572003162,6.0,9.0,6.0,0.0,0
11.5,11.5,0.8,0.8712803257200317,0.07676596440133623,-0.9285407442727428,-0.07128032572003162,6.0,9.0,6.0,-0.29999999999999893,0
11.5,11.5,0.8,0.8712803257200317,0.07676596440133623,-0.9285407442727428,-0.07128032572003162,6.0,9.0,6.0,-0.3999999999999986,0
11.5,11.5,0.8,0.8712803257200317,0.07676596440133623,-0.9285407442727428,-0.07128032572003162,6.0,9.0,6.0,0.0,0
11.5,11.5,0.8,0.8712803257200317,0.07676596440133623,-0.9285407442727428,-0.07128032572003162,6.0,9.0,6.0,0.0,0
11.5,11.5,0.8,0.8712803257200317,0.07676596440133623,-0.9285407442727428,-0.07128032572003162,6.0,9.0,6.0,0.09999999999999964,0
12.5,12.5,0.9333333333333333,0.8764722919237626,0.08136082540784124,0.698874933047209,0.05686104140957071,7.0,8.0,7.0,0.0,0
12.5,12.5,0.9333333333333333,0.8764722919237626,0.08136082540784124,0.698874933047209,0.05686104140957071,7.0,8.0,7.0,-0.29999999999999893,0
12.5,12.5,0.9333333333333333,0.8764722919237626,0.08136082540784124,0.698874933047209,0.05686104140957071,7.0,8.0,7.0,-0.3999999999999986,0
12.5,12.5,0.9333333333333333,0.8764722919237626,0.08136082540784124,0.698874933047209,0.05686104140957071,7.0,8.0,7.0,0.0,0
12.5,12.5,0.9333333333333333,0.8764722919237626,0.08136082540784124,0.698874933047209,0.05686104140957071,7.0,8.0,7.0,0.0,0
12.5,12.5,0.9333333333333333,0.8764722919237626,0.08136082540784124,0.698874933047209,0.05686104140957071,7.0,8.0,7.0,0.09999999999999964,0
12.5,12.5,0.9333333333333333,0.8764722919237626,0.08136082540784124,0.698874933047209,0.05686104140957071,7.0,8.0,7.0,0.09999999999999964,0
