t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.8571428571428571,7,7,6,0.4377818716886828,0.1581352983081256,2.651912570696595,0.4193609854541743,0
4.5,0.8,7,8,6,0.4796921886077459,0.1505446672810433,2.1276596320365817,0.32030781139225417,0
5.5,0.7058823529411765,8,9,6,0.5039791407781581,0.14453777456745368,1.3968888947352178,0.20190321216301843,0
6.5,0.6,10,10,6,0.5143745145993833,0.1378331089401105,0.6212258147483386,0.08562548540061665,0
7.5,0.6666666666666666,11,10,7,0.5427857852916442,0.14023167495215383,0.8834015668520666,0.1238808813750224,0
8.5,0.6363636363636364,12,10,7,0.5446751068161285,0.14016064572138454,0.6541674310617047,0.09168852954750784,0
9.5,0.6086956521739131,14,9,7,0.503955167904589,0.14966775259601112,0.6998199842824093,0.10474048426932403,0
10.5,0.6363636363636364,14,8,7,0.48551593001941296,0.15349761265796608,0.9827364981913602,0.1508477063442234,0
11.5,0.7368421052631579,12,7,7,0.46493599656277673,0.16336057083611008,1.66445371308826,0.2719061087003811,0
12.5,0.7,13,7,7,0.46348783931067217,0.15301738966649456,1.5456554395863913,0.2365121606893278,0
13.5,0.7619047619047619,13,8,8,0.5099128031669052,0.15278335489441475,1.6493417029099982,0.2519919587378566,0
14.5,0.7272727272727273,12,10,8,0.5043697246778887,0.14184442251637316,1.5714611730264463,0.22290300259483864,0
15.5,0.7272727272727273,12,10,8,0.5169919477076967,0.1450885212380245,1.4493274710551025,0.21028077956503055,0
16.5,0.6666666666666666,14,10,8,0.5347361809079032,0.14700279575410258,0.8974692289488753,0.13193048575876343,0
17.5,0.6363636363636364,12,10,7,0.5231195216876869,0.1383412912529564,0.8185850634347707,0.11324411467594941,0
18.5,0.5454545454545454,12,10,6,0.5334941490902421,0.13660275780655304,0.08755603881175517,0.01196039636430335,0
19.5,0.5714285714285714,13,8,6,0.550599000517886,0.1576735817501588,0.13210564940226202,0.02082957091068538,0
20.5,0.5,13,7,5,0.5486888717319831,0.16136059164623623,-0.30173954641123046,-0.04868887173198311,0
21.5,0.4444444444444444,12,6,4,0.5085779303256083,0.16533600723567488,-0.3878978750814157,-0.06413348588116385,0
