t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
73.5,0.46153846153846156,7,6,3,0.4944208722392159,0.23042832442773628,-0.14270125333948014,-0.032882410700754316,0
74.5,0.46153846153846156,6,7,3,0.5344308891658737,0.237363719488585,-0.3070916978570415,-0.0728924276274121,0
75.5,0.5333333333333333,6,9,4,0.5505333102853832,0.1931702630952862,-0.08904050072948111,-0.01719997695204989,0
76.5,0.46153846153846156,5,8,3,0.5510769859053916,0.17795768388753466,-0.5031450309474491,-0.08953852436693,0
77.5,0.6153846153846154,5,8,4,0.5470106615091136,0.16724393419885095,0.4088277054891931,0.06837395387550183,0
78.5,0.5454545454545454,4,7,3,0.5116781091629389,0.15891501688106757,0.21254401852334015,0.03377643629160654,0
79.5,0.42857142857142855,6,8,3,0.5344561372408122,0.16740933441840336,-0.6324898730243307,-0.10588470866938365,0
80.5,0.5714285714285714,6,8,4,0.5382528416973464,0.14494701580554983,0.2288817713621028,0.03317572973122496,0
81.5,0.6666666666666666,7,8,5,0.5549285717034943,0.16236964395501063,0.688171090614282,0.11173809496317233,0
82.5,0.7058823529411765,8,9,6,0.6054422075673388,0.1580332544167001,0.6355633549695712,0.10044014537383772,0
83.5,0.6666666666666666,8,10,6,0.6200453530458713,0.14315367936735376,0.3256731774330305,0.04662131362079536,0
84.5,0.6666666666666666,8,10,6,0.6166392120491494,0.13780724868053618,0.36302484155598036,0.05002745461751723,0
85.5,0.7368421052631579,9,10,7,0.6045534841909859,0.14779112663530802,0.8951053022189195,0.13228862107217199,0
86.5,0.6666666666666666,8,10,6,0.6406674606282426,0.14132437133459497,0.1839683119967264,0.025999206038423983,0
87.5,0.6666666666666666,8,10,6,0.6129086070306355,0.13728644886600455,0.39157586258568366,0.053758059636031086,0
88.5,0.625,8,8,5,0.5863059951228681,0.14521349555853272,0.26646287060513,0.03869400487713193,0
89.5,0.5714285714285714,7,7,4,0.5548991679974652,0.1648261849075558,0.10028384410145065,0.016529403431106204,0
90.5,0.46153846153846156,6,7,3,0.5466861348489831,0.17396106007944626,-0.4894639827535855,-0.08514767331052153,0
91.5,0.46153846153846156,6,7,3,0.5336717166132801,0.18186214984745583,-0.3966369865050158,-0.07213325507481849,0
92.5,0.42857142857142855,6,8,3,0.5135500884822093,0.17239386947397717,-0.4929331893882007,-0.08497865991078074,0
93.5,0.5333333333333333,6,9,4,0.5818667569840608,0.15310844852501004,-0.3169872343314848,-0.048533423650727436,0
94.5,0.5333333333333333,5,10,4,0.5946010367748793,0.14131425765333522,-0.4335564185734515,-0.06126770344154597,0
95.5,0.5714285714285714,5,9,4,0.5983388212223756,0.1604734200365872,-0.16769287890585724,-0.026910249793804186,0
96.5,0.5714285714285714,6,8,4,0.5729331979424085,0.1642525648578974,-0.009160444557677476,-0.001504626513837093,0
97.5,0.46153846153846156,7,6,3,0.49526588564514257,0.17209792420759282,-0.19597809945689618,-0.033727424106681,0
98.5,0.5,7,5,3,0.4557789912615764,0.179501124087549,0.24635505188733786,0.044221008738423606,0
99.5,0.5714285714285714,8,6,4,0.4578105681126579,0.17365782034006644,0.6542636726259743,0.11361800331591349,0
100.5,0.5714285714285714,8,6,4,0.5056255507736158,0.16457775648180625,0.3998293697862504,0.06580302065495558,0
101.5,0.46153846153846156,6,7,3,0.5256048483250495,0.1706529459462402,-0.37541916684386095,-0.06406638678658794,0
102.5,0.5714285714285714,6,8,4,0.5871266911279295,0.17116923143906737,-0.09171110699849278,-0.015698119699358082,0
103.5,0.5333333333333333,6,9,4,0.5778908862159065,0.17431767734941994,-0.25561121258664704,-0.044557552882573126,0
104.5,0.6666666666666666,7,8,5,0.5796650308927399,0.17860821866944498,0.48710880396239203,0.08700163577392672,0
105.5,0.5714285714285714,7,7,4,0.5403796208521441,0.18040721616392263,0.17210481507688383,0.031048950576427314,0
106.5,0.42857142857142855,9,5,3,0.44999900644591045,0.19286577736060173,-0.11110098519147178,-0.021427577874481907,0
107.5,0.2857142857142857,9,5,2,0.4257350057665073,0.1881642033145833,-0.7441411149714127,-0.1400207200522216,0
108.5,0.375,10,6,3,0.4301193127821611,0.18452576440599155,-0.29870794986053106,-0.05511931278216109,0
109.5,0.15384615384615385,8,5,1,0.44460758078350954,0.19966939519538596,-1.4562142918940173,-0.2907614269373557,0
110.5,0.2857142857142857,8,6,2,0.49478758924254285,0.18756258345788074,-1.114685560807531,-0.20907330352825715,0
111.5,0.26666666666666666,7,8,2,0.5709479380870248,0.17747276130205547,-1.7145237905127135,-0.30428127142035816,0
112.5,0.4,6,9,3,0.5520824435114549,0.17834334503011487,-0.8527508749248499,-0.15208244351145483,0
113.5,0.5333333333333333,7,8,4,0.5775615198526964,0.18082896529902223,-0.2445857412623389,-0.04422818651936311,0
114.5,0.6666666666666666,6,9,5,0.609679768815561,0.17274793004078037,0.32988469290284894,0.05698689785110567,0
115.5,0.5714285714285714,5,9,4,0.6064223683355128,0.16978585806802066,-0.20610548667087425,-0.03499379690694138,0
116.5,0.7142857142857143,5,9,5,0.5844634426853266,0.182123992191289,0.7128235551965741,0.12982227160038773,0
117.5,0.5714285714285714,5,9,4,0.5675561420833395,0.17276205081253693,0.022414814636773785,0.003872429345231909,0
118.5,0.5,4,8,3,0.5660856057255438,0.17292403221470665,-0.3821655375436209,-0.06608560572554378,0
119.5,0.36363636363636365,5,6,2,0.4877915523417072,0.19846052739477166,-0.6255913472323783,-0.12415518870534353,0
120.5,0.3333333333333333,7,5,2,0.4408167236358413,0.20200175465194667,-0.5320913696403486,-0.10748339030250798,0
121.5,0.36363636363636365,7,4,2,0.3957591310650134,0.18244631975240513,-0.17606695203412737,-0.03212276742864978,0
122.5,0.3333333333333333,8,4,2,0.3424495093142152,0.1751874950980645,-0.05203668204616391,-0.00911617598088188,0
123.5,0.3076923076923077,8,5,2,0.4076653683176129,0.1734504425699596,-0.5763782389023424,-0.0999730606253052,0
124.5,0.3076923076923077,8,5,2,0.4522040805170062,0.1812552528816711,-0.7972832264289751,-0.14451177282469851,0
125.5,0.36363636363636365,7,4,2,0.39554838478514953,0.1739147817573172,-0.18349228758091596,-0.031912021148785885,0
126.5,0.2222222222222222,6,3,1,0.3244253173297291,0.1571953114227531,-0.6501663070131087,-0.10220309510750691,0
127.5,0.2222222222222222,6,3,1,0.3286367970265029,0.1957568718451633,-0.543605819817405,-0.10641457480428068,0
128.5,0.36363636363636365,7,4,2,0.3428427629559983,0.13207955235136204,0.1574323982038459,0.020793600680365343,0
129.5,0.5454545454545454,6,5,3,0.4512901446678536,0.16221083284423765,0.5805062407706939,0.0941644007866918,0
130.5,0.42857142857142855,7,7,3,0.5054878459260037,0.1715504471049052,-0.4483603432845607,-0.07691641735457516,0
131.5,0.42857142857142855,6,8,3,0.5844481641595419,0.18421228520712224,-0.8461799136406711,-0.15587673558811338,0
132.5,0.2857142857142857,6,8,2,0.5842174554547619,0.17898545849032318,-1.6677509573025717,-0.2985031697404762,0
133.5,0.16666666666666666,6,6,1,0.48951783429848444,0.20613525616350856,-1.5662103302490331,-0.32285116763181776,0
134.5,0.3333333333333333,6,6,2,0.46987308749901624,0.19360565898575172,-0.7052467106642346,-0.13653975416568293,0
135.5,0.46153846153846156,6,7,3,0.46949150610311596,0.17580877225684216,-0.045236904066627885,-0.007953044564654399,0
136.5,0.6153846153846154,7,6,4,0.49990070108769796,0.1755045599442088,0.6580109048655413,0.11548391429691746,0
137.5,0.7692307692307693,6,7,5,0.5379236835404019,0.16651194493712906,1.3891320876571553,0.2313070856903674,0
138.5,0.8,6,9,6,0.5921868547961663,0.16096885202775263,1.2910146440505441,0.20781314520383376,0
139.5,0.875,7,9,7,0.5769547308773247,0.1697551033781897,1.7557367242071875,0.29804526912267526,0
140.5,0.7142857142857143,7,7,5,0.5070109319473096,0.1796118687473178,1.1540149533770718,0.20727478233840468,0
141.5,0.8571428571428571,7,7,6,0.5272770642927762,0.1733529902191309,1.9028560882226855,0.3298657928500809,0
142.5,0.7692307692307693,6,7,5,0.5078179471199595,0.17471279405998294,1.496243154471336,0.26141282211080974,0
143.5,0.5,6,6,3,0.49958023385283445,0.1899106934535945,0.0022103344447431937,0.0004197661471655456,0
144.5,0.6666666666666666,5,7,4,0.5345864362675508,0.19551457696393756,0.6755518307132563,0.13208023039911587,0
145.5,0.7142857142857143,6,8,5,0.5500064242688857,0.18739366807158372,0.8766533667192773,0.16427929001682862,0
146.5,0.46153846153846156,6,7,3,0.5351106272124848,0.20169823412447513,-0.364763558755895,-0.07357216567402325,0
147.5,0.5714285714285714,7,7,4,0.49665275099857137,0.1908561647601799,0.3917914861380532,0.07477582043000003,0
148.5,0.5714285714285714,9,5,4,0.4218193320954931,0.20019766906554265,0.7473075986918598,0.1496092393330783,0
149.5,0.5,8,4,3,0.38665734184116535,0.18923369816508384,0.5989559959873357,0.11334265815883465,0
150.5,0.36363636363636365,6,5,2,0.42186170140489027,0.1667558367714877,-0.3491652160176868,-0.05822533776852662,0
151.5,0.5454545454545454,6,5,3,0.44045880143248567,0.1921304747148723,0.5464814687928958,0.10499574402205974,0
152.5,0.5,6,6,3,0.48934016732321683,0.18851635704942082,0.056545929719979786,0.010659832676783165,0
153.5,0.42857142857142855,6,8,3,0.551819086357399,0.1933560697939648,-0.6374129238213204,-0.12324765778597041,0
154.5,0.5333333333333333,6,9,4,0.5721469884903388,0.18523724911790365,-0.20953482812898286,-0.03881365515700552,0
155.5,0.6666666666666666,7,8,5,0.5788547374108518,0.1806849677485913,0.48599465882517745,0.08781192925581482,0
156.5,0.7058823529411765,8,9,6,0.5767339526665882,0.1777098696096403,0.7267373531829001,0.1291484002745883,0
157.5,0.8,7,8,6,0.5836996455213174,0.19108845067357902,1.1319383966756376,0.21630035447868268,0
158.5,0.875,8,8,7,0.5806694146582692,0.18715760384814345,1.5726349306146585,0.29433058534173084,0
159.5,0.8571428571428571,7,7,6,0.507843594906985,0.20200025012303746,1.7292021273395226,0.34929926223587204,0
160.5,0.8,8,7,6,0.5080452100788788,0.17399236308741015,1.6779747383191135,0.2919547899211212,0
161.5,0.5333333333333333,8,7,4,0.5080485770249702,0.16969461124655577,0.14900152764206487,0.025284756308363132,0
162.5,0.4,7,8,3,0.5034025965864202,0.15889850505293462,-0.6507461889082792,-0.10340259658642015,0
163.5,0.3076923076923077,6,7,2,0.5204849421991837,0.18272288823389046,-1.16456474918728,-0.21279263450687602,0
164.5,0.5,7,9,4,0.5894932455408967,0.19406508061776245,-0.4611506885010692,-0.08949324554089666,0
165.5,0.5,6,10,4,0.5530395599991608,0.1867117649996938,-0.28407186873975376,-0.05303955999916077,0
166.5,0.6666666666666666,5,10,5,0.5821785268070198,0.1715654329843764,0.4924543271332564,0.08448813985964687,0
167.5,0.6666666666666666,6,9,5,0.5697201409622967,0.18031385466238922,0.537654335469051,0.0969465257043699,0
168.5,0.5714285714285714,5,9,4,0.56902162403599,0.19126949345511257,0.012584063193257061,0.0024069473925814044,0
169.5,0.5,4,8,3,0.5743707480685809,0.2056541359976237,-0.36163020844589405,-0.0743707480685809,0
170.5,0.42857142857142855,5,9,3,0.5555744138943123,0.19646030664507427,-0.6464562103749928,-0.12700298532288373,0
171.5,0.46153846153846156,5,8,3,0.5433437383565868,0.21540654507785778,-0.37977154681422076,-0.08180527681812522,0
172.5,0.5714285714285714,7,7,4,0.5460871895562298,0.21538433967182186,0.11765656644746735,0.025341381872341584,0
173.5,0.6666666666666666,7,8,5,0.5080266003776065,0.19378416795485778,0.8186430706042792,0.15864006628906013,0
174.5,0.7142857142857143,7,7,5,0.5398097916531354,0.21378204411349322,0.8161392756631733,0.17447592263257894,0
175.5,0.8,8,7,6,0.5366914215901059,0.20497847831160249,1.284566948582865,0.2633085784098942,0
176.5,0.8,7,8,6,0.554295240466448,0.17667330005339812,1.390729439362313,0.2457047595335521,0
