t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
112.5,0.3076923076923077,6,7,2,0.4819183055248844,0.19475319024931495,-0.8945989414065043,-0.1742259978325767,0
113.5,0.15384615384615385,6,7,1,0.4826205390155081,0.18992026718879135,-1.7311179582668454,-0.32877438516935426,0
114.5,0.0,6,7,0,0.5025814950873,0.1940690850375051,-2.5897040478661135,-0.5025814950873,0
115.5,0.0,6,6,0,0.4868722416472416,0.209874678518162,-2.3198236446856972,-0.4868722416472416,0
116.5,0.0,5,6,0,0.4852724595665772,0.20842613583686512,-2.328270673052248,-0.4852724595665772,0
117.5,0.0,5,6,0,0.4814293883962615,0.2030518119639701,-2.3709681964408533,-0.4814293883962615,0
118.5,0.0,4,5,0,0.3936455856235268,0.1995002738264661,-1.9731581219078258,-0.3936455856235268,0
119.5,0.0,5,3,0,0.3158146464646465,0.19506768471525368,-1.6190003327596312,-0.3158146464646465,0
120.5,0.0,4,3,0,0.314158608058608,0.18466280694231396,-1.7012554572331757,-0.314158608058608,0
121.5,0.2857142857142857,4,3,1,0.3113477466977467,0.1790307814645124,-0.14317907107243485,-0.025633460983460976,0
122.5,0.6666666666666666,5,4,3,0.32639560717060717,0.1941193884293568,1.7528957939195735,0.34027105949605946,0
123.5,0.7272727272727273,6,5,4,0.4272845771875184,0.19790912488165627,1.5157873608131653,0.2999881500852089,0
124.5,0.8571428571428571,7,7,6,0.5000061769413936,0.19765834686232062,1.8068383443995304,0.3571366802014635,1
125.5,0.9333333333333333,7,8,7,0.525800119797643,0.1826529089960521,2.231189285600148,0.4075332135356904,1
126.5,1.0,8,8,8,0.5507161910586833,0.18649902415663655,2.409041071249643,0.4492838089413167,1
127.5,0.875,7,9,7,0.5365561477995688,0.18803146289642922,1.7999320272631796,0.33844385220043116,1
128.5,0.875,8,8,7,0.5547099173702116,0.19956123051019828,1.6049714757266966,0.3202900826297884,1
129.5,0.6666666666666666,8,7,5,0.5362790214171793,0.20634846623159242,0.6318808548988607,0.13038764524948732,0
130.5,0.6666666666666666,8,7,5,0.4981753602692457,0.1971054791792578,0.8548281209584556,0.16849130639742094,0
131.5,0.5714285714285714,8,6,4,0.49464278955478647,0.19426835377120943,0.3952562544706372,0.07678578187378493,0
132.5,0.42857142857142855,9,5,3,0.39958340727899555,0.17429788948465175,0.16631309408359538,0.028988021292432997,0
133.5,0.3333333333333333,8,4,2,0.3703147935397935,0.1656332095454255,-0.22327322104036088,-0.036981460206460204,0
134.5,0.6153846153846154,9,4,4,0.38751467470438056,0.17790877620229947,1.2808246200351843,0.22786994068023486,0
135.5,0.6153846153846154,9,4,4,0.35877887945387943,0.18794754338768707,1.365305080904542,0.256605735930736,0
136.5,0.6,7,3,3,0.31665573038073036,0.178880598718918,1.5839854721444633,0.2833442696192696,0
137.5,0.6,6,4,3,0.38845392385392385,0.18263104941872055,1.158324812891272,0.21154607614607612,0
138.5,0.6,6,4,3,0.38947682089152674,0.17651812336557712,1.1926434243381916,0.21052317910847324,0
139.5,0.4444444444444444,5,4,2,0.39291489947960534,0.17948236127716438,0.28710088611585033,0.05152954496483908,0
140.5,0.2,7,3,1,0.3200946331446331,0.17362175268459162,-0.6917026886763544,-0.12009463314463309,0
141.5,0.18181818181818182,8,3,1,0.292897890997891,0.17368352273874985,-0.6395523733520325,-0.11107970917970916,0
142.5,0.18181818181818182,8,3,1,0.3231550338550338,0.17707928896412653,-0.7981557462967033,-0.14133685203685198,0
143.5,0.0,8,2,0,0.24539366744366745,0.1664447833068481,-1.4743247734672087,-0.24539366744366745,0
144.5,0.0,9,2,0,0.23874725274725273,0.16268595359903856,-1.4675345195177543,-0.23874725274725273,0
145.5,0.3333333333333333,8,4,2,0.3439536812860342,0.17882525726500584,-0.05938952984120314,-0.010620347952700893,0
146.5,0.5454545454545454,6,5,3,0.44040005484711364,0.1849304885386182,0.5680755587551142,0.10505449060743177,0
147.5,0.5454545454545454,6,5,3,0.43751170202346673,0.18923927326074805,0.5704040264535731,0.10794284343107868,0
148.5,0.5,6,6,3,0.4704799529589777,0.18175725187754074,0.16241468627018785,0.02952004704102229,0
149.5,0.6153846153846154,6,7,4,0.4866385940341049,0.18628257252037742,0.6911329364233844,0.1287460213505105,0
150.5,0.46153846153846156,6,7,3,0.4892905431427878,0.20188720195792248,-0.13746330294928924,-0.02775208160432624,0
151.5,0.3333333333333333,7,5,2,0.44462175292028233,0.21203221242979212,-0.5248656244805195,-0.11128841958694902,0
152.5,0.5,7,5,3,0.4427033820754409,0.21078250091045003,0.2718281530823154,0.05729661792455909,0
153.5,0.6153846153846154,8,5,4,0.4131872806931631,0.1976151867596844,1.023187225672793,0.20219733469145235,0
154.5,0.5,8,4,3,0.3395078393828394,0.18478048715548895,0.8685557825275662,0.1604921606171606,0
155.5,0.36363636363636365,8,3,2,0.31388547008547,0.17171469010627352,0.2897299789558075,0.04975089355089363,0
156.5,0.36363636363636365,8,3,2,0.31601135531135527,0.1747855928434107,0.2724767387874773,0.04762500832500838,0
157.5,0.2222222222222222,6,3,1,0.3241745004995005,0.17447412895727574,-0.5843403769176791,-0.10195227827727826,0
158.5,0.0,5,3,0,0.3243270007770008,0.18827249667965687,-1.722646730121388,-0.3243270007770008,0
159.5,0.0,4,4,0,0.3891188977688978,0.1853537835098682,-2.0993307522540063,-0.3891188977688978,0
160.5,0.0,4,4,0,0.39086459896312836,0.2013381770408846,-1.9413337535273187,-0.39086459896312836,0
161.5,0.2,5,5,1,0.443082879212291,0.20123046070897646,-1.2079825209158683,-0.243082879212291,0
162.5,0.2,6,4,1,0.36090832500832504,0.18994071810045898,-0.847150240440921,-0.16090832500832503,0
163.5,0.36363636363636365,7,4,2,0.3828260434010434,0.1902287776484423,-0.10087684945410212,-0.01918967976467978,0
164.5,0.46153846153846156,9,4,3,0.3833688626732744,0.18452625305288997,0.4236231840830894,0.07816959886518715,0
165.5,0.5454545454545454,7,4,3,0.3783188394938395,0.1851731524125224,0.902591459848168,0.16713570596070593,0
166.5,0.5454545454545454,7,4,3,0.3774787495184554,0.19650194177126282,0.854830208912752,0.16797579593609002,0
167.5,0.5,6,6,3,0.43479884484280773,0.19691855665333427,0.3311072164314905,0.06520115515719227,0
168.5,0.5454545454545454,6,5,3,0.4295281741134683,0.20649307275924814,0.5614056190458098,0.11592637134107714,0
169.5,0.5454545454545454,6,5,3,0.4274168640183347,0.20418648972205053,0.5780876178286325,0.11803768143621074,0
170.5,0.5,7,5,3,0.41074160088277734,0.19374276556986533,0.4607057138607599,0.08925839911722266,0
171.5,0.3333333333333333,8,4,2,0.3532153800447918,0.17480124737932454,-0.11374087433320075,-0.01988204671145849,0
172.5,0.3333333333333333,9,3,2,0.2606826950826951,0.16512641868941597,0.4399698051181369,0.07265063825063822,0
173.5,0.2222222222222222,7,2,1,0.23495607725607723,0.17232514608002378,-0.07389435217969706,-0.012733855033855018,0
174.5,0.0,7,1,0,0.13897543012543015,0.14484398930219075,-0.9594835850280475,-0.13897543012543015,0
