t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.8,7,8,6,0.4777325672779233,0.14261737986381887,2.259664516553315,0.32226743272207675,0
4.5,0.7058823529411765,7,10,6,0.48724398246157896,0.13423424825972408,1.6287823213086692,0.21863837047959755,0
5.5,0.6,9,11,6,0.510156852202777,0.1288861437030515,0.697073752196497,0.08984314779722302,0
6.5,0.5454545454545454,11,11,6,0.5107941612925594,0.12677397085446518,0.273403001644365,0.034660384161986024,0
7.5,0.5217391304347826,11,12,6,0.5129328310147996,0.12494492732207979,0.07048144817662233,0.00880629941998301,0
8.5,0.5217391304347826,11,12,6,0.5036994510427429,0.1249930106747806,0.14432550503945463,0.018039679392039654,0
9.5,0.6086956521739131,12,11,7,0.5361797431315637,0.12767157950841473,0.5679878742125997,0.07251590904234939,0
10.5,0.6956521739130435,12,11,8,0.5337347899120817,0.13295208663539437,1.217862675935289,0.16191738400096178,0
11.5,0.6956521739130435,12,11,8,0.5167153476139779,0.12979545414452273,1.3786062653613866,0.1789368262990656,0
12.5,0.6956521739130435,12,11,8,0.4993924655813369,0.12524220390463997,1.567041318445176,0.19625970833170658,0
13.5,0.6666666666666666,14,10,8,0.4892844672665544,0.12530121475048592,1.415646286856324,0.17738219940011224,0
14.5,0.6666666666666666,14,10,8,0.4868436919286125,0.12066190965957917,1.490304398839574,0.17982297473805414,0
15.5,0.6666666666666666,13,11,8,0.49731086590381246,0.11995175111356618,1.4118660143820154,0.16935580076285417,0
16.5,0.75,12,12,9,0.5309070232107821,0.11757470562103871,1.8634363201842763,0.2190929767892179,1
17.5,0.782608695652174,11,12,9,0.5793062615394955,0.11492074128486046,1.769066504789952,0.20330243411267845,1
18.5,0.8181818181818182,9,13,9,0.5835951231446049,0.11376550506736832,2.0620195453648145,0.2345866950372133,1
19.5,0.782608695652174,9,14,9,0.5729225450200279,0.10665407698018628,1.9660397105222764,0.20968615063214602,1
20.5,0.782608695652174,10,13,9,0.5821481580264458,0.11253557318464459,1.7813081850733474,0.20046053762572813,1
21.5,0.8181818181818182,10,12,9,0.5960042443093317,0.1262664837530652,1.7595926271851454,0.2221775738724865,1
22.5,0.6956521739130435,10,13,8,0.5519993146455106,0.12271833927693473,1.1705899877226653,0.1436528592675329,1
23.5,0.72,11,14,9,0.5532544346390112,0.11694125357894154,1.4258917213370441,0.16674556536098872,0
24.5,0.75,11,13,9,0.5647766853708354,0.1247581009376009,1.4846596191922323,0.18522331462916464,0
25.5,0.6363636363636364,9,13,7,0.5415690967299851,0.1251306767508602,0.7575643486879775,0.09479453963365125,0
26.5,0.6,9,11,6,0.505372417296438,0.13268897054134635,0.7131533413628806,0.09462758270356197,0
27.5,0.6666666666666666,8,10,6,0.5456187953802976,0.13805594472518964,0.8768030346489144,0.12104787128636907,0
28.5,0.625,7,9,5,0.5582394670431049,0.16068858581592374,0.4154653089882339,0.0667605329568951,0
29.5,0.46153846153846156,5,8,3,0.5324990406823997,0.16994129936282343,-0.41755935378861525,-0.07096057914393816,0
30.5,0.42857142857142855,6,8,3,0.5616263576550727,0.18388095227859247,-0.7235927780168154,-0.1330549290836442,0
31.5,0.2857142857142857,5,9,2,0.6306173229161619,0.18376991335832144,-1.876819936946759,-0.3449030372018762,0
32.5,0.16666666666666666,4,8,1,0.5600060789227972,0.18588735066570686,-2.11600956626413,-0.39333941225613056,0
33.5,0.16666666666666666,5,7,1,0.5625616186960615,0.17665723407843073,-2.241034476140552,-0.39589495202939484,0
34.5,0.14285714285714285,7,7,1,0.5479555244119485,0.16523820069193723,-2.4516024736317066,-0.40509838155480565,0
35.5,0.3333333333333333,6,6,2,0.5238736215538847,0.1624067301762598,-1.1732290159019783,-0.1905402882205514,0
36.5,0.6153846153846154,7,6,4,0.532642428434998,0.17695896018088106,0.46757839707603027,0.08274218694961744,0
37.5,0.7058823529411765,9,8,6,0.5758268938749589,0.16780704881914463,0.7750297736681248,0.13005545906621763,0
38.5,0.6666666666666666,8,7,5,0.576238180850797,0.17572239741706885,0.5146099025797026,0.0904284858158696,0
39.5,0.875,8,8,7,0.5992824873269145,0.176671048463657,1.5606264584420768,0.27571751267308553,0
40.5,0.875,8,8,7,0.5979410984096742,0.1844815850057493,1.501824160832591,0.27705890159032576,0
41.5,0.6666666666666666,7,8,5,0.5731818695494393,0.1755741601258304,0.5324519112050925,0.09348479711722735,0
42.5,0.6153846153846154,6,7,4,0.573799219459591,0.18046260639151587,0.23043774417623328,0.041585395925024415,0
43.5,0.7142857142857143,6,8,5,0.5935020637944787,0.1678303483180047,0.7196770530582165,0.12078365049123563,0
44.5,0.5,5,7,3,0.5703874172782841,0.1702404679602955,-0.4134587863956078,-0.07038741727828413,0
45.5,0.3076923076923077,6,7,2,0.5663063917678469,0.16843583251474536,-1.535386385512117,-0.2586140840755392,0
46.5,0.4,7,8,3,0.5694364420667053,0.177317662176084,-0.9555531016332015,-0.16943644206670527,0
47.5,0.42857142857142855,7,7,3,0.566262659193232,0.1873114366690115,-0.7350924912562101,-0.1376912306218035,0
48.5,0.375,9,7,3,0.5232757169988593,0.1737921216848415,-0.8531785880820639,-0.14827571699885933,0
49.5,0.625,9,7,5,0.5654111981499752,0.17136791028784462,0.3477243887139325,0.0595888018500248,0
50.5,0.8235294117647058,9,8,7,0.5884420994983689,0.1625236825989973,1.4464803437070737,0.23508731226633695,0
51.5,0.875,9,7,7,0.5707872370319739,0.1703026789435685,1.7863063861069979,0.30421276296802613,0
52.5,0.8235294117647058,10,7,7,0.5724733147055903,0.17473455173930386,1.4367856532100192,0.2510560970591156,0
53.5,0.8,8,7,6,0.5323520399105538,0.16986608170569154,1.575640983779038,0.26764796008944625,0
54.5,0.7142857142857143,7,7,5,0.5755874387909992,0.16191221735886893,0.8566263729641757,0.13869827549471514,0
55.5,0.7142857142857143,7,7,5,0.5730887242358605,0.16713211304583991,0.8448226225149631,0.14119699004985375,0
56.5,0.6153846153846154,6,7,4,0.578911992359206,0.17639097698855674,0.20677147804320836,0.036472623025409434,0
57.5,0.46153846153846156,4,9,3,0.6125426864071601,0.1634504387353115,-0.9238532856631355,-0.15100422486869858,0
58.5,0.46153846153846156,4,9,3,0.6362599088218283,0.1667568231526527,-1.0477619085092729,-0.1747214472833667,0
59.5,0.46153846153846156,5,8,3,0.618374210790929,0.17133899461293225,-0.9153535049436428,-0.15683574925246746,0
60.5,0.16666666666666666,5,7,1,0.5764179101686068,0.16128565818393434,-2.540531179992763,-0.40975124350194014,0
61.5,0.14285714285714285,6,8,1,0.5936111387064947,0.15636891801428987,-2.882631673694637,-0.4507539958493519,0
62.5,0.375,8,8,3,0.5604100046496332,0.1721980007864339,-1.076725651882482,-0.1854100046496332,0
63.5,0.375,9,7,3,0.5699826325119668,0.17837490858781122,-1.0931057179265762,-0.1949826325119668,0
64.5,0.26666666666666666,8,7,2,0.5655205025194963,0.1822558287288605,-1.6397491259246932,-0.2988538358528296,0
65.5,0.26666666666666666,7,8,2,0.5898830454719,0.17365302158462048,-1.8612770215906156,-0.3232163788052333,0
66.5,0.26666666666666666,8,7,2,0.5706172933189962,0.17911934984437622,-1.6969167592245626,-0.3039506266523296,0
67.5,0.14285714285714285,7,7,1,0.5679986815901676,0.16917387668072004,-2.513044845188419,-0.4251415387330248,0
68.5,0.26666666666666666,7,8,2,0.5721869542823876,0.16347437949638421,-1.8689184724660697,-0.305520287615721,0
69.5,0.375,8,8,3,0.6082599991683583,0.16352948505247294,-1.426409427593503,-0.23325999916835827,0
70.5,0.5,9,7,4,0.5226692719475227,0.16628102904023995,-0.13633107804520928,-0.022669271947522662,0
71.5,0.5333333333333333,8,7,4,0.5450825333077656,0.1619853767817752,-0.07253247304082658,-0.011749199974432245,0
72.5,0.46153846153846156,7,6,3,0.5165290360224571,0.17052057943498009,-0.32248643926854365,-0.05499057448399558,0
73.5,0.42857142857142855,8,6,3,0.47353050311401707,0.16529752691234822,-0.2719887912565614,-0.04495907454258852,0
74.5,0.5714285714285714,8,6,4,0.49790434255287197,0.1686441308748062,0.4359726513713098,0.07352422887569943,0
75.5,0.6666666666666666,8,7,5,0.5333690861855723,0.17471437600600181,0.7629456918674812,0.1332975804810943,0
76.5,0.6666666666666666,8,7,5,0.5516689005782659,0.179888839614257,0.6392712651601686,0.11499776608840073,0
77.5,0.625,9,7,5,0.5730673553656526,0.17834553913534693,0.2911911611926307,0.051932644634347436,0
78.5,0.4,8,7,3,0.5469832099960582,0.1731821710609554,-0.8487202181125452,-0.14698320999605818,0
79.5,0.3076923076923077,7,6,2,0.5233799681141013,0.17170323219532743,-1.2561654062308505,-0.21568766042179355,0
80.5,0.18181818181818182,6,5,1,0.46636033884416234,0.17353941358275793,-1.6396399593126856,-0.2845421570259805,0
81.5,0.0,5,4,0,0.4150213743772567,0.17184528913321925,-2.4150872943367134,-0.4150213743772567,0
82.5,0.4,5,5,2,0.4291812666092078,0.17181882666285203,-0.16983742221955758,-0.02918126660920778,0
83.5,0.6,5,5,3,0.4811013822778529,0.18733972584089484,0.6346684729491178,0.1188986177221471,0
84.5,0.46153846153846156,7,6,3,0.5049370391132775,0.18934488847007724,-0.22920385084318937,-0.04339857757481591,0
85.5,0.375,8,8,3,0.5717327718806821,0.18327489543662875,-1.0734300047586531,-0.19673277188068206,0
86.5,0.5882352941176471,9,8,5,0.6046829557869032,0.18233012169112886,-0.09020814288227616,-0.016447661669256153,0
87.5,0.47058823529411764,8,9,4,0.6069611351239059,0.17471423272764833,-0.7805483142427894,-0.13637289982978829,0
88.5,0.5,8,8,4,0.6098432699395547,0.17454094862969097,-0.6293266468523674,-0.10984326993955473,0
89.5,0.6666666666666666,8,7,5,0.5696823374166254,0.1695604808249409,0.5719748421223846,0.09698432925004119,0
90.5,0.875,8,8,7,0.5789591762210957,0.1625230085702875,1.8215317719206099,0.2960408237789043,0
91.5,0.8,8,7,6,0.5613481842976425,0.1658027045279722,1.4393722730988088,0.2386518157023575,0
92.5,0.75,9,7,6,0.556395770088185,0.15909693937798164,1.2168947477477938,0.19360422991181503,0
93.5,0.7058823529411765,10,7,6,0.5753024676304087,0.1587785979854482,0.8224023071594022,0.1305798853107678,0
94.5,0.6666666666666666,8,7,5,0.5764654800393965,0.15775147277755375,0.5717929920975342,0.09020118662727017,0
95.5,0.42857142857142855,8,6,3,0.4858988204004458,0.16550104614687647,-0.34638688493933245,-0.05732739182901725,0
96.5,0.42857142857142855,8,6,3,0.479933603178727,0.16025595966118292,-0.3205008707063977,-0.05136217460729847,0
97.5,0.46153846153846156,8,5,3,0.4734056260732732,0.17002816827540812,-0.0697952854234684,-0.011867164534811625,0
98.5,0.46153846153846156,7,6,3,0.5237894864938982,0.1737103266332848,-0.35836110703339547,-0.06225102495543666,0
99.5,0.5333333333333333,9,6,4,0.5223956867178229,0.17516383666323188,0.062442378654556686,0.010937646615510443,0
100.5,0.5882352941176471,9,8,5,0.5274586639109085,0.17916149768459916,0.33922818793204934,0.060776630206738624,0
101.5,0.625,9,7,5,0.5675271363225697,0.18752467705373357,0.30648160327700213,0.05747286367743032,0
102.5,0.5,9,7,4,0.543329728209527,0.17898294231012002,-0.2420885904001424,-0.04332972820952696,0
103.5,0.46153846153846156,8,5,3,0.4695189539218951,0.17836699357449823,-0.044741979575387725,-0.007980492383433513,0
104.5,0.3333333333333333,7,5,2,0.46659500695383044,0.17370020211128936,-0.7671935438228025,-0.13326167362049712,0
105.5,0.18181818181818182,6,5,1,0.418936909495733,0.17400829096730855,-1.3626863775249614,-0.23711872767755116,0
106.5,0.3333333333333333,7,5,2,0.3844932874315227,0.16791178895434736,-0.3046835151765253,-0.05115995409818941,0
107.5,0.5,7,5,3,0.460061451946746,0.17817940961278175,0.2241479424589415,0.039938548053253975,0
108.5,0.6153846153846154,7,6,4,0.5146021118200684,0.17963651992620155,0.5610357159332109,0.10078250356454699,0
109.5,0.7142857142857143,8,6,5,0.5186954944694109,0.17627968809932731,1.109544848446154,0.19559021981630342,0
110.5,0.7142857142857143,8,6,5,0.4784937577128754,0.17091704351417966,1.3795695954293585,0.2357919565728389,0
111.5,0.6153846153846154,7,6,4,0.4835181427361768,0.16518104278788048,0.7983148091502046,0.1318664726484386,0
112.5,0.3333333333333333,6,6,2,0.5124631213042203,0.1712496494954558,-1.0460155013376558,-0.17912978797088702,0
113.5,0.3076923076923077,7,6,2,0.5297634956890375,0.17031397427601155,-1.3038929362122702,-0.22207118799672976,0
114.5,0.16666666666666666,7,5,1,0.4762201342774873,0.17687195737724482,-1.7501557183006882,-0.3095534676108206,0
115.5,0.3076923076923077,7,6,2,0.4859252334181126,0.17364938755575807,-1.0263953604130915,-0.1782329257258049,0
116.5,0.42857142857142855,8,6,3,0.5261369689220309,0.1631518534016301,-0.5980044867184299,-0.09756554035060233,0
117.5,0.46153846153846156,8,5,3,0.4713506720403779,0.1668672472697657,-0.058802495171826216,-0.00981221050191633,0
118.5,0.5714285714285714,8,6,4,0.5045072425166852,0.17797234263751124,0.376020947525479,0.06692132891188618,0
119.5,0.6666666666666666,8,7,5,0.5731520992165728,0.1743163956617276,0.536464553980137,0.09351456745009379,0
120.5,0.625,9,7,5,0.5477343975855585,0.17496032005331388,0.4416178616436979,0.07726560241444147,0
121.5,0.5,10,6,4,0.5278001073659744,0.16944769709334984,-0.16406305805772692,-0.02780010736597438,0
122.5,0.5,10,6,4,0.5271757719576604,0.15685056916423368,-0.17325899486667115,-0.02717577195766041,0
123.5,0.4,9,6,3,0.5051148584989142,0.15844965896166652,-0.6633959276892133,-0.10511485849891422,0
124.5,0.42857142857142855,8,6,3,0.533245021524743,0.15720302337588113,-0.6658497445245315,-0.10467359295331441,0
125.5,0.3076923076923077,8,5,2,0.4825449153787389,0.1631359325652832,-1.0718215474476125,-0.17485260768643118,0
126.5,0.3076923076923077,8,5,2,0.48388724951519074,0.1624902962013668,-1.0843413172472325,-0.17619494182288303,0
127.5,0.5,7,5,3,0.48203467757732466,0.15792584158225537,0.1137579654012364,0.017965322422675345,0
128.5,0.46153846153846156,8,5,3,0.45496194867224277,0.15971415908562295,0.04117676794512077,0.006576512866218798,0
129.5,0.46153846153846156,8,5,3,0.4766619512840101,0.16443073524196558,-0.09197483501666409,-0.015123489745548557,0
130.5,0.46153846153846156,7,6,3,0.5269271581102075,0.173160869767994,-0.3776182035777231,-0.06538869657174595,0
131.5,0.5333333333333333,8,7,4,0.5491187766653711,0.17773648071078196,-0.08881374982170562,-0.015785443332037796,0
132.5,0.42857142857142855,8,6,3,0.5223359610547691,0.18573792483938334,-0.5048216866018252,-0.09376453248334055,0
133.5,0.3333333333333333,7,5,2,0.467115027456204,0.18217749352560864,-0.7343480884155704,-0.13378169412287066,0
134.5,0.16666666666666666,6,6,1,0.478895594653025,0.17199833031697095,-1.815302087008405,-0.3122289279863584,0
135.5,0.3076923076923077,7,6,2,0.5042253070287126,0.15898126125275974,-1.2362022906834456,-0.1965329993364049,0
136.5,0.2,6,4,1,0.41076207681207677,0.16070981838444584,-1.3114449318080692,-0.21076207681207676,0
137.5,0.2,5,5,1,0.47058915937004164,0.16666837354596925,-1.6235183293212476,-0.27058915937004163,0
138.5,0.36363636363636365,6,5,2,0.47046285364961843,0.1671331199974471,-0.6391700819974313,-0.10682649001325478,0
139.5,0.46153846153846156,8,5,3,0.3968063621019503,0.16706248799695494,0.3874723776272932,0.06473209943651126,0
140.5,0.5,8,4,3,0.40890220449485154,0.15545392177444253,0.5860115619168987,0.09109779550514846,0
141.5,0.5714285714285714,9,5,4,0.47168262130026833,0.163605684649463,0.6096728872350369,0.09974595012830306,0
142.5,0.5333333333333333,10,5,4,0.47410210263592617,0.15851962003030085,0.37365236357546894,0.059231230697407156,0
143.5,0.42857142857142855,8,6,3,0.48442433039956256,0.15652778603140427,-0.3568241987203998,-0.055852901828134016,0
144.5,0.2857142857142857,8,6,2,0.5265774236771141,0.16024797280476427,-1.5030651168129312,-0.24086313796282843,0
