t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
51.5,0.6153846153846154,7,6,4,0.488602402946211,0.18815620580388298,0.6738136108598551,0.12678221243840443,0
52.5,0.7142857142857143,8,6,5,0.4905407014811814,0.20149573496671794,1.110420589505232,0.2237450128045329,0
53.5,0.7142857142857143,9,5,5,0.4417371789974731,0.20613143465816688,1.3222075310357952,0.2725485352882412,0
54.5,0.5,9,3,3,0.32540078532578537,0.19594896248137506,0.891044343706644,0.17459921467421463,0
55.5,0.36363636363636365,9,2,2,0.2407978576978577,0.1631465270096513,0.7529336246994652,0.12283850593850595,0
56.5,0.4,8,2,2,0.24044909534909534,0.15529734189257294,1.0273897975747335,0.15955090465090468,0
57.5,0.4,7,3,2,0.32760594405594406,0.16724952461412512,0.4328505932144329,0.07239405594405596,0
58.5,0.36363636363636365,6,5,2,0.4453973433429316,0.1749810366563248,-0.4672562311260751,-0.08176097970656793,0
59.5,0.36363636363636365,5,6,2,0.4951853218848575,0.19143126058314594,-0.6871863970793687,-0.13154895824849383,0
60.5,0.46153846153846156,6,7,3,0.5146195757115262,0.18832326536364014,-0.2818616917594774,-0.0530811141730646,0
61.5,0.3333333333333333,5,7,2,0.5164595844987486,0.17820260154860468,-1.0276295046987163,-0.1831262511654153,0
62.5,0.18181818181818182,5,6,1,0.47037723089603894,0.1755269352686796,-1.6439587954757993,-0.2885590490778571,0
63.5,0.36363636363636365,7,4,2,0.38907366228542695,0.15950289316620497,-0.1594786034542782,-0.0254372986490633,0
64.5,0.36363636363636365,8,3,2,0.32298436563436567,0.16559666187016983,0.24548802821804303,0.04065199800199798,0
65.5,0.2222222222222222,7,2,1,0.24008026418026418,0.15482657634762187,-0.11534222598804025,-0.01785804195804197,0
66.5,0.25,7,1,1,0.13105746475746474,0.12955305839013265,0.9180990145701915,0.11894253524253526,0
67.5,0.0,8,1,0,0.1429156066156066,0.1318749419839845,-1.0837207165024794,-0.1429156066156066,0
68.5,0.2,7,3,1,0.3294573565323566,0.19190162409305572,-0.6746027145115818,-0.12945735653235657,0
69.5,0.2,6,4,1,0.39956008713508717,0.2003709038685416,-0.9959534207921407,-0.19956008713508716,0
70.5,0.18181818181818182,5,6,1,0.47975016473894183,0.20267967871959622,-1.4699647483305107,-0.29793198292076,0
71.5,0.3333333333333333,5,7,2,0.5413601699470121,0.2089536669970715,-0.9955644215451567,-0.20802683661367877,0
72.5,0.6153846153846154,5,8,4,0.5396205274086079,0.19491908825922372,0.388695066515233,0.07576408797600753,0
73.5,0.6666666666666666,5,7,4,0.5389487154658207,0.19736475799809228,0.6471162962238702,0.12771795120084595,0
74.5,0.5714285714285714,7,7,4,0.5343722014569539,0.1894040887432585,0.19564714900029578,0.03705636997161754,0
75.5,0.7692307692307693,7,6,5,0.4975322824148676,0.19994216838253756,1.3588853667730412,0.2716984868159017,0
76.5,0.6153846153846154,7,6,4,0.474716121331369,0.17906481062829166,0.7855730758024283,0.14066849405324644,0
77.5,0.5,7,5,3,0.4485453977395154,0.18858488211877583,0.27284584894815217,0.051454602260484594,0
78.5,0.36363636363636365,6,5,2,0.4480611006640418,0.18338172735672287,-0.4603770410748239,-0.08442473702767817,0
79.5,0.5,4,4,2,0.3951176214308567,0.17630262200268587,0.5948997092484845,0.10488237856914329,0
80.5,0.2857142857142857,4,3,1,0.3283388722388722,0.1734424834100875,-0.24575632040395148,-0.042624586524586505,0
81.5,0.2857142857142857,4,3,1,0.33444372294372293,0.16760263592693994,-0.29074385948607034,-0.048729437229437234,0
82.5,0.2857142857142857,4,3,1,0.33005359640359644,0.1785764056152876,-0.24829321956917547,-0.04433931068931074,0
83.5,0.5,5,3,2,0.3304422438672439,0.17510470937148737,0.9683220784943977,0.1695577561327561,0
84.5,0.5454545454545454,7,4,3,0.39942824952824957,0.17722372675487677,0.8239658345988233,0.14602629592629585,0
85.5,0.6153846153846154,7,6,4,0.5037585449466254,0.1848513829493595,0.6038692740998873,0.11162607043799,0
86.5,0.6153846153846154,7,6,4,0.48008153712472595,0.17791303835619016,0.7605011949096526,0.13530307825988946,0
87.5,0.3076923076923077,7,6,2,0.4758798733430312,0.17822182998082547,-0.9436978941851202,-0.16818756565072351,0
88.5,0.3076923076923077,7,6,2,0.482062050754543,0.19218938471760022,-0.9072808226034502,-0.1743697430622353,0
89.5,0.16666666666666666,6,6,1,0.47956552895848564,0.19460946741695737,-1.6078296007121924,-0.31289886229181896,0
90.5,0.0,5,6,0,0.49773174764691797,0.19257910813313128,-2.584557340990657,-0.49773174764691797,0
91.5,0.16666666666666666,6,6,1,0.49729118700357094,0.1977712382400706,-1.6717522895597474,-0.33062452033690426,0
92.5,0.3076923076923077,6,7,2,0.502686791167209,0.1899341304144249,-1.0266426736965866,-0.19499448347490134,0
93.5,0.5454545454545454,5,6,3,0.49520444691187726,0.19583461671884378,0.2565945662957602,0.05025009854266815,0
94.5,0.5454545454545454,6,5,3,0.4247830104535987,0.18508725098237166,0.6519710804524289,0.12067153500094674,0
95.5,0.5454545454545454,8,3,3,0.3257291514041514,0.19414544074544024,1.1317566521610658,0.21972539405039404,0
96.5,0.4444444444444444,7,2,2,0.23848535353535352,0.17705666930039218,1.1632382542996063,0.2059590909090909,0
97.5,0.25,7,1,1,0.06406555111555112,0.10893820667661361,1.706788229371179,0.18593444888444888,0
98.5,0.25,7,1,1,0.13789317904317902,0.1305257666507887,0.8588865159225907,0.11210682095682098,0
99.5,0.5,6,2,2,0.24111477966477965,0.1584319480852279,1.6340468160875858,0.2588852203352203,0
100.5,0.5714285714285714,4,3,2,0.31678954656454666,0.172790286425332,1.4736883081333514,0.25463902486402473,0
101.5,0.6666666666666666,5,4,3,0.3850056006085418,0.19213025076294957,1.4659902068500315,0.28166106605812485,0
102.5,0.6666666666666666,4,5,3,0.44056488201341143,0.194526195918361,1.1623204966602332,0.2261017846532552,0
103.5,0.6,4,6,3,0.4865139348010091,0.20024484937031944,0.5667365006183872,0.1134860651989909,0
104.5,0.3333333333333333,5,7,2,0.4924778595243765,0.1996740832595731,-0.7970214441107907,-0.1591445261910432,0
105.5,0.3076923076923077,6,7,2,0.5356196810585355,0.20679483085020162,-1.1021908643902913,-0.22792737336622781,0
106.5,0.14285714285714285,7,7,1,0.5369537843735211,0.20159951788998065,-1.9548491268290111,-0.3940966415163783,0
107.5,0.14285714285714285,7,7,1,0.4992411171044298,0.19855186907460198,-1.7949162398132985,-0.35638397424728696,0
108.5,0.14285714285714285,8,6,1,0.47936133037069567,0.18680057078605075,-1.8014087756667665,-0.3365041875135528,0
109.5,0.16666666666666666,7,5,1,0.40660528833911186,0.18287690422798872,-1.3120225469987115,-0.2399386216724452,0
110.5,0.2,7,3,1,0.3273936452436452,0.17742581109168165,-0.7180107812939167,-0.12739364524364521,0
111.5,0.25,6,2,1,0.2412670607170607,0.15308111741975305,0.05704778897709064,0.008732939282939306,0
112.5,0.2857142857142857,6,1,1,0.13916667221667223,0.13000694098731091,1.1272291493414723,0.14654761349761347,0
113.5,0.0,5,1,0,0.10152118992118991,0.12318268872322924,-0.8241514369709119,-0.10152118992118991,0
114.5,0.25,6,2,1,0.24039773004773007,0.16728980911656355,0.05739901314358781,0.009602269952269926,0
115.5,0.4444444444444444,6,3,2,0.3318115301365301,0.1989576967139069,0.5661148885829529,0.11263291430791433,0
116.5,0.5454545454545454,7,4,3,0.4007965967039497,0.20693927727370598,0.699035729980179,0.14465794875059573,0
117.5,0.46153846153846156,7,6,3,0.503520049764477,0.1971028238560755,-0.21299333720693087,-0.04198158822601539,0
118.5,0.5714285714285714,8,6,4,0.5047389083224997,0.19941319294301282,0.3344295436116401,0.06668966310607172,0
119.5,0.7142857142857143,7,7,5,0.5173067086250523,0.19140706851464076,1.0291104042774417,0.19697900566066195,0
120.5,0.6153846153846154,6,7,4,0.5089286061289932,0.17812053322921875,0.5976627586142849,0.10645600925562226,0
121.5,0.5,6,6,3,0.481221483891066,0.18430197250266034,0.10188993559829065,0.018778516108933996,0
122.5,0.6,6,4,3,0.40039943422590485,0.1822164189767555,1.09540384392889,0.19960056577409513,0
123.5,0.6,6,4,3,0.3703499242587478,0.17457518941229203,1.3154794591050993,0.22965007574125218,0
124.5,0.36363636363636365,7,4,2,0.34205575829399354,0.1779099026439515,0.12130075404267439,0.021580605342370107,0
125.5,0.2,7,3,1,0.2746186840936841,0.17117610832894978,-0.43591763372893777,-0.0746186840936841,0
126.5,0.25,6,2,1,0.24621105006105007,0.1657743047818507,0.022856074974562362,0.0037889499389499315,0
127.5,0.4,7,3,2,0.3318408563658563,0.18159529201367988,0.37533541138835896,0.06815914363414372,0
128.5,0.2,7,3,1,0.33209658952158955,0.17910465296966344,-0.7375385693858212,-0.13209658952158954,0
129.5,0.4444444444444444,6,3,2,0.33193441558441555,0.18240868565467902,0.6168019272559395,0.11251002886002887,0
130.5,0.36363636363636365,6,5,2,0.45513274617539323,0.19163260330551582,-0.4774572852468055,-0.09149638253902959,0
131.5,0.3333333333333333,6,6,2,0.48252563307865165,0.19794408210455464,-0.7537093211329983,-0.14919229974531834,0
132.5,0.3076923076923077,6,7,2,0.5449367244124985,0.19797039450590745,-1.1983833103545765,-0.2372444167201908,0
133.5,0.3076923076923077,6,7,2,0.5453970286507438,0.20678294131895422,-1.1495373817697383,-0.2377047209584361,0
134.5,0.3076923076923077,5,8,2,0.5349587784248776,0.19905128152963172,-1.1417483423674313,-0.2272664707325699,0
135.5,0.46153846153846156,6,7,3,0.5362403525525042,0.19740113154821115,-0.37842686325127917,-0.07470189101404268,0
136.5,0.5333333333333333,7,8,4,0.5192690082535285,0.18152684602120545,0.07747793446574763,0.014064325079804818,0
137.5,0.42857142857142855,7,7,3,0.5349894431505886,0.19896070098160434,-0.5348695197299256,-0.10641801457916006,0
138.5,0.5714285714285714,7,7,4,0.5386132535421235,0.19822283443453248,0.16554761705461266,0.03281531788644787,0
139.5,0.6153846153846154,7,6,4,0.498711922966954,0.21043701940117437,0.5544304550105709,0.11667269241766143,0
140.5,0.5714285714285714,8,6,4,0.498519509730036,0.213367075689576,0.3417071798116102,0.0729090616985354,0
141.5,0.42857142857142855,8,6,3,0.458565426309157,0.1993022465652037,-0.15049503081198634,-0.02999399773772843,0
142.5,0.6153846153846154,8,5,4,0.4451609839506898,0.19272789166619997,0.8832329869967591,0.1702236314339256,0
143.5,0.6153846153846154,8,5,4,0.44154365095688625,0.18527305134264657,0.9382960077999971,0.17384096442772917,0
144.5,0.5,8,4,3,0.3847104679634092,0.1790051771428503,0.6440569701768295,0.11528953203659081,0
145.5,0.4,7,3,2,0.3158316294816295,0.1796729334347937,0.468453255085951,0.0841683705183705,0
146.5,0.5,6,2,2,0.2362111444111444,0.18077990075967493,1.4591713707130032,0.26378885558885556,0
147.5,0.4444444444444444,7,2,2,0.1784619436119436,0.14307241882494254,1.8590760051239923,0.26598250083250086,0
148.5,0.4,8,2,2,0.24146978576978578,0.17404124599159287,0.9108772654837929,0.15853021423021424,0
149.5,0.4,8,2,2,0.24168652458652456,0.17432740182316836,0.9081387880378274,0.15831347541347546,0
150.5,0.3333333333333333,8,4,2,0.39531838814779996,0.18892115929858566,-0.32810011882523255,-0.061985054814466645,0
151.5,0.3076923076923077,8,5,2,0.45274584059731127,0.20651029518180752,-0.7024033972606611,-0.14505353290500356,0
152.5,0.3076923076923077,7,6,2,0.4586066464924824,0.20559242241336528,-0.734046211570704,-0.15091433880017469,0
153.5,0.3076923076923077,7,6,2,0.45577186648061263,0.20231218979927934,-0.7319359201006107,-0.14807955878830492,0
154.5,0.46153846153846156,6,7,3,0.5368410980917947,0.19748022016584083,-0.3813173617595481,-0.07530263655333314,0
155.5,0.46153846153846156,7,6,3,0.49232466007504705,0.2013141368789198,-0.15292616312932764,-0.030786198536585485,0
156.5,0.46153846153846156,7,6,3,0.4887622136978948,0.20212694087806365,-0.1346864106346734,-0.027223752159433234,0
157.5,0.2857142857142857,7,7,2,0.4908913925084204,0.19720725421677737,-1.040413587263867,-0.2051771067941347,0
158.5,0.42857142857142855,7,7,3,0.4990972528417575,0.19682865370531735,-0.35831075883858304,-0.07052582427032894,0
159.5,0.3333333333333333,6,6,2,0.49712559086080754,0.20873882951516468,-0.7846755580066854,-0.16379225752747423,0
160.5,0.46153846153846156,7,6,3,0.49688650071119117,0.2016234016086023,-0.1753171451860947,-0.035348039172729606,0
161.5,0.7692307692307693,6,7,5,0.5385255957836453,0.19609816927476864,1.176477956425308,0.23070517344712393,0
162.5,0.7272727272727273,6,5,4,0.4490394708232943,0.20507547630578168,1.3567358782313297,0.278233256449433,0
163.5,0.6,6,4,3,0.38753700645759465,0.20260451974254473,1.0486587061946497,0.21246299354240533,0
164.5,0.5,8,4,3,0.38505126213655627,0.18593312100310483,0.618226259223198,0.11494873786344373,0
165.5,0.2,7,3,1,0.29150150405150405,0.18500137228401403,-0.4945990557898725,-0.09150150405150403,0
166.5,0.0,7,1,0,0.13461893106893105,0.1303092056608196,-1.0330730694447574,-0.13461893106893105,0
167.5,0.0,7,1,0,0.13450316905316906,0.12990031168604685,-1.0354337669200266,-0.13450316905316906,0
168.5,0.0,7,1,0,0.1346716505716506,0.1304967351391209,-1.0319924895291737,-0.1346716505716506,0
169.5,0.0,7,0,0,0.0,0.0,,0.0,0
170.5,0.0,6,1,0,0.10685458985458984,0.12442117094724707,-0.8588135687928445,-0.10685458985458984,0
171.5,0.0,7,2,0,0.2486667221667222,0.17470540776011312,-1.4233487409168517,-0.2486667221667222,0
172.5,0.2,7,3,1,0.3292310550560551,0.19225864899962006,-0.6721729073229391,-0.1292310550560551,0
173.5,0.2,7,3,1,0.327492624042624,0.18901992223149347,-0.674493050983712,-0.12749262404262401,0
174.5,0.2,7,3,1,0.32820655455655456,0.18967304867337276,-0.6759344854383248,-0.12820655455655455,0
175.5,0.4,7,3,2,0.3255968975468975,0.18005359629256426,0.41322752772017335,0.0744031024531025,0
176.5,0.36363636363636365,7,4,2,0.3438998682689859,0.16321934340838343,0.12092007574124351,0.01973649536737776,0
