t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
26.5,0.375,12,4,3,0.3653139621816092,0.19947577459523175,0.04855746437403389,0.00968603781839078,0
27.5,0.47058823529411764,12,5,4,0.41699866124587487,0.20401524137201799,0.26267436534569094,0.05358957404824277,0
28.5,0.5882352941176471,11,6,5,0.4391175912924365,0.2009899745194897,0.7419161238350765,0.14911770282521059,0
29.5,0.47058823529411764,11,6,4,0.45247464896644457,0.1997036053452116,0.09070235009709297,0.01811358632767307,0
30.5,0.47058823529411764,11,6,4,0.43206127865942107,0.18728204628041142,0.2057162306792152,0.038526956634696574,0
31.5,0.25,12,4,2,0.35667904024080493,0.19258532775909507,-0.5539312962317136,-0.10667904024080493,0
32.5,0.3333333333333333,13,5,3,0.4059692467061662,0.19483497612194586,-0.37280736148406207,-0.07263591337283287,0
33.5,0.3333333333333333,13,5,3,0.4048428106121605,0.18409429204100228,-0.3884394050788944,-0.07150947727882717,0
34.5,0.5263157894736842,13,6,5,0.45116471118320967,0.1854573985305678,0.4052201685450032,0.07515107829047452,0
35.5,0.5555555555555556,12,6,5,0.4550018776029612,0.19120502217539034,0.5258945440269742,0.1005536779525944,0
36.5,0.6666666666666666,11,7,6,0.47708402912017467,0.1910915293776612,0.9921038267050176,0.18958263754649196,0
37.5,0.5,10,6,4,0.46087689380622815,0.1963266276253175,0.1992755983586543,0.03912310619377185,0
38.5,0.5,10,6,4,0.4412827941322523,0.18657227881863747,0.314715595690533,0.0587172058677477,0
39.5,0.26666666666666666,10,5,2,0.41907828968417205,0.20588454511915752,-0.7402771438200755,-0.15241162301750538,0
40.5,0.5,10,6,4,0.45332797351427384,0.2062918819628588,0.22624267150817443,0.04667202648572616,0
41.5,0.4,8,7,3,0.4514839619358969,0.19246415552740645,-0.2674989625721018,-0.05148396193589688,0
42.5,0.6666666666666666,8,7,5,0.4889345592316181,0.19798307593705383,0.8977136383695552,0.17773210743504853,0
43.5,0.7142857142857143,7,7,5,0.48885074842598064,0.19375137992939143,1.1635270207721289,0.22543496585973366,0
44.5,0.8571428571428571,7,7,6,0.4739110322855679,0.1917845656485318,1.9982412221826413,0.3832318248572892,0
45.5,0.6666666666666666,7,5,4,0.41669412624699,0.1919406430039901,1.3023429353338165,0.24997254041967665,0
46.5,0.6153846153846154,9,4,4,0.32469436135759666,0.1813293588914683,1.6031063905156506,0.29069025402701876,0
47.5,0.5,9,3,3,0.302155632112985,0.18856573011553032,1.0492063842448986,0.19784436788701498,0
48.5,0.5,9,3,3,0.30952669960758195,0.17630895541143768,1.080338204874087,0.19047330039241805,0
49.5,0.3333333333333333,9,3,2,0.30976618659118654,0.18996648247476863,0.12405949952395924,0.023567146742146772,0
50.5,0.5714285714285714,9,5,4,0.4160409731908958,0.1931954476496566,0.8043025864639302,0.15538759823767562,0
51.5,0.6153846153846154,7,6,4,0.4633414113492287,0.19548823849224348,0.7777613896777706,0.15204320403538674,0
52.5,0.6153846153846154,6,7,4,0.4818104613394861,0.204179253383191,0.6542004235584388,0.13357415404512935,0
53.5,0.5454545454545454,4,7,3,0.49315728817106524,0.19510696172370337,0.2680440350331519,0.05229725728348017,0
54.5,0.5454545454545454,4,7,3,0.4929083009955301,0.18415767250808193,0.2853329092585553,0.05254624445901529,0
55.5,0.4,4,6,2,0.45806981016919096,0.18431213353771297,-0.3150623296176483,-0.05806981016919094,0
56.5,0.6153846153846154,6,7,4,0.4516652012847833,0.16659583681575887,0.9827341260687813,0.1637194140998321,0
57.5,0.6153846153846154,7,6,4,0.4520790093119814,0.1718106574094705,0.9504975333598388,0.163305606072634,0
58.5,0.7142857142857143,8,6,5,0.45403366775982873,0.176483667740622,1.4746522998852105,0.26025204652588557,0
59.5,0.75,9,7,6,0.4699393655192417,0.18895486342167897,1.4821562642490136,0.2800606344807583,0
60.5,0.6666666666666666,9,6,5,0.44918365642785146,0.19382080306053756,1.1220829075343735,0.21748301023881517,0
61.5,0.5333333333333333,9,6,4,0.4176847204824759,0.19108008685758163,0.6052363422728303,0.11564861285085742,0
62.5,0.4,6,4,2,0.3583458636135107,0.19597369832134925,0.2125496265227729,0.04165413638648935,0
63.5,0.2,6,4,1,0.33601735535706123,0.18470218235183253,-0.7364144463543298,-0.13601735535706122,0
64.5,0.0,5,3,0,0.30243335014658546,0.18533228272672492,-1.6318438735928578,-0.30243335014658546,0
65.5,0.0,4,5,0,0.40787226220631795,0.18520448825341604,-2.202280657735598,-0.40787226220631795,0
66.5,0.0,5,5,0,0.4048207887485751,0.19927398528417742,-2.031478359662827,-0.4048207887485751,0
67.5,0.0,6,6,0,0.4526894880231567,0.20658047242383246,-2.19134694926243,-0.4526894880231567,0
68.5,0.14285714285714285,8,6,1,0.4531522605963008,0.20715310984894347,-1.497902290559026,-0.31029511773915797,0
69.5,0.14285714285714285,7,7,1,0.4543413613476307,0.1944373194375079,-1.601977539042338,-0.31148421849048785,0
70.5,0.16666666666666666,6,6,1,0.42194826207504227,0.20916615494530683,-1.2204727647029086,-0.2552815954083756,0
71.5,0.36363636363636365,5,6,2,0.4442220819342336,0.21319313681242943,-0.3779939612632583,-0.08058571829786998,0
72.5,0.36363636363636365,5,6,2,0.41984996969834437,0.2150317016461958,-0.2614200865808719,-0.056213606061980725,0
73.5,0.2,5,5,1,0.414730588202647,0.21653900348650248,-0.9916485471220514,-0.214730588202647,0
74.5,0.36363636363636365,6,5,2,0.37528928933983113,0.19117316196214418,-0.060954820142457976,-0.011652925703467487,0
75.5,0.3333333333333333,6,6,2,0.410937527187295,0.19116875447580506,-0.40594601385962115,-0.07760419385396167,0
76.5,0.16666666666666666,7,5,1,0.40271102763765304,0.20264594744350914,-1.164811652780708,-0.23604436097098638,0
77.5,0.3076923076923077,7,6,2,0.41572322567353526,0.19896029977439367,-0.5429772577932716,-0.10803091798122755,0
78.5,0.5,6,6,3,0.44985031970953027,0.2008682804409659,0.24966450740941376,0.050149680290469734,0
79.5,0.36363636363636365,6,5,2,0.38486424474218583,0.19651071122700237,-0.10802404089464862,-0.02122788110582219,0
80.5,0.4444444444444444,6,3,2,0.30154939374351136,0.19162893250041418,0.7456862011200955,0.14289505070093306,0
81.5,0.5714285714285714,5,2,2,0.22630471195471194,0.17489291317295894,1.9733438777622283,0.3451238594738595,0
82.5,0.2857142857142857,5,2,1,0.21847169774669772,0.17485150352037446,0.3845696869272421,0.06724258796758797,0
83.5,0.2857142857142857,5,2,1,0.21323708236208236,0.18361651190178657,0.39472051070750214,0.07247720335220334,0
84.5,0.4444444444444444,6,3,2,0.28585196519167105,0.19196602469311708,0.8261486870205511,0.15859247925277337,0
85.5,0.6,6,4,3,0.35065050782550783,0.20013429629307444,1.245910854825939,0.24934949217449215,0
86.5,0.6666666666666666,7,5,4,0.4021766454305928,0.20623747078771115,1.282453766650021,0.26449002123607385,0
87.5,0.9230769230769231,7,6,6,0.4494009588536678,0.19488488116149896,2.430542386870561,0.4736759642232553,0
88.5,0.7692307692307693,6,7,5,0.4553397620611243,0.19043709149725305,1.648266126634121,0.31389100716964496,0
89.5,0.6666666666666666,5,7,4,0.49173452093142495,0.18909002869733307,0.9251262318820989,0.17493214573524168,0
90.5,0.6666666666666666,5,7,4,0.4911836634641588,0.18584503200390667,0.9442437137561953,0.17548300320250781,0
91.5,0.6153846153846154,6,7,4,0.4742222265350748,0.18030744189761497,0.7828982950670317,0.14116238884954063,0
92.5,0.4,4,6,2,0.45734917508532064,0.18601990188701065,-0.3082959108329966,-0.057349175085320614,0
93.5,0.36363636363636365,5,6,2,0.41619594072078586,0.17148175814412522,-0.30650243882062067,-0.052559577084422215,0
94.5,0.36363636363636365,5,6,2,0.44663309570546417,0.18554091012734342,-0.4473230836915528,-0.08299673206910052,0
95.5,0.46153846153846156,6,7,3,0.46557202109895607,0.18619325321946056,-0.02166329601502942,-0.004033559560494504,0
96.5,0.3333333333333333,5,7,2,0.48184402343442595,0.18409945580218118,-0.8066872846200619,-0.14851069010109264,0
97.5,0.2857142857142857,6,8,2,0.5055921028404,0.18490210648883443,-1.189157989064835,-0.21987781712611432,0
98.5,0.2857142857142857,6,8,2,0.4945571183546416,0.1847410063622343,-1.1304627854568654,-0.2088428326403559,0
99.5,0.5333333333333333,7,8,4,0.5146029401626926,0.18549110992233808,0.10097730925478222,0.018730393170640736,0
100.5,0.3076923076923077,7,6,2,0.4463865351968293,0.18547861547319414,-0.7477639788861054,-0.1386942275045216,0
101.5,0.2857142857142857,7,7,2,0.4719769870136743,0.16849588337285068,-1.1054436320395034,-0.1862627012993886,0
102.5,0.2857142857142857,8,6,2,0.4530843281159844,0.19131577653026935,-0.8748365944364133,-0.16737004240169873,0
103.5,0.36363636363636365,6,5,2,0.390902690824827,0.18344947529205544,-0.14863126288616943,-0.027266327188463335,0
104.5,0.0,5,3,0,0.295950256279668,0.1681767610236813,-1.7597571417016091,-0.295950256279668,0
105.5,0.0,6,4,0,0.36118899042134334,0.1759131280436776,-2.053223624854556,-0.36118899042134334,0
106.5,0.2222222222222222,5,4,1,0.3548959778783308,0.20045952387160593,-0.661848103266403,-0.13267375565610862,0
107.5,0.4444444444444444,5,4,2,0.35526636321195143,0.19764416988352332,0.45120522039707966,0.08917808123249299,0
108.5,0.5,7,5,3,0.406324095770071,0.1976056360548473,0.4740548199947514,0.093675904229929,0
109.5,0.5714285714285714,7,7,4,0.4812264725041041,0.2008464853584164,0.44910967081897907,0.09020209892446729,0
110.5,0.6153846153846154,7,6,4,0.4281255366494531,0.19910599611569899,0.9404994444584558,0.18725907873516234,0
111.5,0.7272727272727273,6,5,4,0.4082902954286855,0.19227394033573184,1.6589998170686195,0.3189824318440418,0
112.5,0.7272727272727273,6,5,4,0.4094603299778996,0.18970277482420406,1.6753175992778266,0.3178123972948277,0
113.5,0.6666666666666666,6,6,4,0.4377382260584273,0.18000277288473765,1.2718050779963848,0.2289284406082393,0
114.5,0.6666666666666666,6,6,4,0.4455919472941919,0.18812561380666795,1.1751441757402996,0.22107471937247475,0
115.5,0.6153846153846154,6,7,4,0.5008167266342188,0.18413124722736388,0.6222077484161557,0.11456788875039658,0
116.5,0.6153846153846154,6,7,4,0.48330664117444305,0.18617732278723362,0.7094203108781039,0.13207797421017237,0
117.5,0.5714285714285714,7,7,4,0.4858784885994638,0.18732101204841156,0.45670307828039003,0.08555008282910759,0
118.5,0.6153846153846154,6,7,4,0.4836578410839247,0.187282363671314,0.7033592043502561,0.13172677430069074,0
119.5,0.6666666666666666,6,6,4,0.45322562193568383,0.19612292344048401,1.0883023819281084,0.2134410447309828,0
120.5,0.6666666666666666,6,6,4,0.45285635311540884,0.19326790295031282,1.106289819920208,0.2138103135512578,0
121.5,0.6666666666666666,6,6,4,0.4517445589670048,0.1911231882252853,1.1245213607797486,0.21492210769966186,0
122.5,0.5,6,6,3,0.4343819319655233,0.1751086417464557,0.3747277540390425,0.06561806803447667,0
123.5,0.4,5,5,2,0.4090700820077755,0.19150971213273935,-0.04736095055841774,-0.009070082007775482,0
124.5,0.4,5,5,2,0.41328444604930675,0.19431689782514963,-0.06836485245488197,-0.01328444604930673,0
125.5,0.5,6,6,3,0.4171472315266433,0.19083394411553622,0.4341615893197455,0.08285276847335671,0
126.5,0.3333333333333333,6,6,2,0.4559177040365895,0.19165235092398245,-0.6396184033864443,-0.12258437070325617,0
127.5,0.3333333333333333,6,6,2,0.45408411913164237,0.19159661135456096,-0.6302344542767122,-0.12075078579830906,0
128.5,0.16666666666666666,6,6,1,0.41866564550001084,0.18956445941808386,-1.3293577266905354,-0.2519989788333442,0
129.5,0.2,5,5,1,0.4113945097644014,0.19541869966681652,-1.081751695844989,-0.21139450976440138,0
130.5,0.2,4,6,1,0.3839462749668632,0.17948955779743553,-1.0248299523611135,-0.18394627496686317,0
131.5,0.4444444444444444,4,5,2,0.4149574389233057,0.1929681510207156,0.15280762843591322,0.0294870055211387,0
132.5,0.4444444444444444,3,6,2,0.420768273358908,0.18907253849191946,0.1252226858240881,0.023676171085536435,0
133.5,0.4444444444444444,2,7,2,0.4597745694106375,0.18454194671286783,-0.08307122168839744,-0.01533012496619307,0
134.5,0.4,2,8,2,0.5120651165483983,0.1795199519061798,-0.6242488111124572,-0.11206511654839824,0
135.5,0.2,2,8,1,0.493619594767118,0.1800550083554408,-1.6307216191814724,-0.29361959476711796,0
136.5,0.0,2,6,0,0.4572631684277195,0.18102325753368118,-2.5259912712743064,-0.4572631684277195,0
137.5,0.2,3,7,1,0.4416216575821839,0.17454806188404623,-1.384270068508095,-0.2416216575821839,0
138.5,0.2,4,6,1,0.42841743701774665,0.18501768791460801,-1.2345708109981846,-0.22841743701774664,0
139.5,0.36363636363636365,5,6,2,0.44887108932519154,0.19581169094255368,-0.43528925815687713,-0.0852347256888279,0
140.5,0.3333333333333333,5,7,2,0.46945871992644433,0.18709564156383077,-0.7275711259509463,-0.13612538659311102,0
141.5,0.46153846153846156,5,8,3,0.5020641851354699,0.19165573798759714,-0.2114506146412947,-0.040525723597008345,0
142.5,0.5,5,7,3,0.4885325723210398,0.18811034029697818,0.060961176620360456,0.011467427678960196,0
143.5,0.5454545454545454,5,6,3,0.45453317539873267,0.18642644404781894,0.48770640088211487,0.09092137005581274,0
144.5,0.4,5,5,2,0.4120225186664041,0.18906833155715433,-0.06358822002282143,-0.01202251866640408,0
145.5,0.4444444444444444,4,5,2,0.3952008317276119,0.1997039286950672,0.24658309447694343,0.04924361271683253,0
146.5,0.4,5,5,2,0.408060289744655,0.19053067925673003,-0.042304419299288736,-0.008060289744655003,0
147.5,0.4,5,5,2,0.4042699541170903,0.18799502973072438,-0.022713122379918193,-0.004269954117090302,0
148.5,0.3333333333333333,5,7,2,0.44714145450352877,0.18810423398657697,-0.6050268978970285,-0.11380812117019545,0
149.5,0.36363636363636365,5,6,2,0.4401639223951143,0.19623806412785857,-0.38997306205023136,-0.07652755875875067,0
150.5,0.36363636363636365,6,5,2,0.3975031476693241,0.1955158337123665,-0.17321760284020596,-0.03386678403296045,0
151.5,0.4,4,6,2,0.4275903970040967,0.18065405101787974,-0.15272503909345478,-0.027590397004096656,0
152.5,0.4,4,6,2,0.45091346796478377,0.18384685280490246,-0.27693412853149524,-0.05091346796478374,0
153.5,0.4,3,7,2,0.44181091412887075,0.16686644672417392,-0.25056513726802804,-0.041810914128870724,0
154.5,0.4444444444444444,2,7,2,0.49358954343729894,0.17630640306589085,-0.27874823680957045,-0.04914509899285452,0
155.5,0.4444444444444444,2,7,2,0.47880978219407017,0.1787787134603806,-0.19222276010640102,-0.034365337749625746,0
156.5,0.5,3,5,2,0.41861504130544375,0.18344468022345842,0.4436485080702218,0.08138495869455625,0
157.5,0.5,3,5,2,0.39452322461680045,0.192235227480376,0.5486859862559113,0.10547677538319955,0
158.5,0.75,4,4,3,0.36275233818469116,0.1899943718996392,2.0382059633843514,0.38724766181530884,0
159.5,0.6,5,5,3,0.4211506019522273,0.18286160086061265,0.9780588007872779,0.17884939804777267,0
160.5,0.5,6,6,3,0.44676965386694484,0.18826315780988145,0.2827443603533417,0.05323034613305516,0
161.5,0.5714285714285714,6,8,4,0.5074706253069257,0.18636561617186695,0.3431853334075505,0.06395794612164574,0
162.5,0.46153846153846156,6,7,3,0.5095177779478863,0.19103696359350966,-0.2511520048628685,-0.047979316409424766,0
163.5,0.3333333333333333,6,6,2,0.4755398792384086,0.18581673741287577,-0.7653053642261476,-0.1422065459050753,0
164.5,0.4,5,5,2,0.42924947955381393,0.18401311990963812,-0.15895322881421292,-0.029249479553813906,0
165.5,0.2857142857142857,4,3,1,0.3133170145214263,0.17907130618816786,-0.1541437843656297,-0.027602728807140597,0
166.5,0.0,3,3,0,0.25343910746116627,0.17122713584602978,-1.4801340115217652,-0.25343910746116627,0
167.5,0.0,2,3,0,0.3046306938159879,0.18838653699466398,-1.6170512961051804,-0.3046306938159879,0
168.5,0.0,2,4,0,0.34450258140552265,0.19672354849712498,-1.7512015416423692,-0.34450258140552265,0
169.5,0.0,3,4,0,0.34823946837476244,0.1943914259840021,-1.7914343012403315,-0.34823946837476244,0
170.5,0.25,3,5,1,0.4242840904107932,0.19991002536208569,-0.871812657194767,-0.17428409041079318,0
171.5,0.25,3,5,1,0.4289120658065705,0.18720168849896954,-0.9557182269088097,-0.17891206580657049,0
172.5,0.2222222222222222,4,5,1,0.42319320907850316,0.18387095639595694,-1.0930001714000983,-0.20097098685628095,0
173.5,0.2222222222222222,4,5,1,0.416880952776154,0.18498883641079616,-1.0522728524096565,-0.1946587305539318,0
174.5,0.4444444444444444,4,5,2,0.41587490564990565,0.19353875399162568,0.14761663080550247,0.028569538794538774,0
175.5,0.25,4,4,1,0.3580398015383309,0.18786627830829594,-0.5750888478294831,-0.10803980153833093,0
176.5,0.2,5,5,1,0.3983139762971806,0.1904322694537412,-1.041388504511595,-0.19831397629718062,0
