t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.6363636363636364,13,9,7,0.4604481425709989,0.14651087511967847,1.2006992221494792,0.17591549379263743,0
4.5,0.5833333333333334,14,10,7,0.4987017105658733,0.14573383158811856,0.5807273564771896,0.08463162276746006,0
5.5,0.5384615384615384,14,12,7,0.49622839975579575,0.14855808695819028,0.2842870393022,0.04223313870574269,0
6.5,0.5925925925925926,14,13,8,0.5210822833546356,0.1444052550456425,0.4952057265184328,0.07151030923795698,0
7.5,0.6666666666666666,14,13,9,0.5171768111513131,0.14717713598735468,1.015713850609225,0.14948985551535354,0
8.5,0.6923076923076923,14,12,9,0.5430327402457749,0.14963500234557722,0.9975938097502864,0.14927495206191743,0
9.5,0.72,14,11,9,0.514875563991579,0.15039300756198828,1.3639226938385003,0.205124436008421,0
10.5,0.8,14,11,10,0.5108238474571151,0.1501041567466037,1.9265032948491478,0.289176152542885,0
11.5,0.72,14,11,9,0.4992641259663894,0.14882510728518697,1.4831897524563793,0.22073587403361056,0
12.5,0.6923076923076923,14,12,9,0.4628732227627146,0.14198451148942623,1.6159119550308414,0.2294344695449777,0
13.5,0.6923076923076923,14,12,9,0.4666490664460101,0.1423101584249032,1.5856817837832835,0.22565862586168217,0
14.5,0.7142857142857143,15,13,10,0.49404735927745147,0.14269934626974,1.5433732582905693,0.22023835500826283,0
15.5,0.6666666666666666,16,11,9,0.5007328737691169,0.1481826851345718,1.1197920509191561,0.16593379289754973,0
16.5,0.7407407407407407,15,12,10,0.5000370855851297,0.1365087789705256,1.7632833358474527,0.24070365515561098,0
17.5,0.8,14,11,10,0.5448344537912246,0.14468415684672456,1.7636039202211515,0.2551655462087754,0
18.5,0.72,13,12,9,0.5135510494052943,0.14039819520333044,1.4704530232437663,0.2064489505947057,0
19.5,0.6666666666666666,13,11,8,0.5097090285537438,0.14084708366279272,1.1143833016003442,0.15695763811292285,0
20.5,0.75,12,12,9,0.5401315963333018,0.1475018742845056,1.4228185552537347,0.20986840366669823,0
21.5,0.6363636363636364,12,10,7,0.521758266190817,0.1524526691269546,0.7517439401299166,0.11460537017281935,0
22.5,0.5263157894736842,11,8,5,0.44152580658486906,0.1559767427825512,0.5436065747764827,0.08478998288881512,0
23.5,0.5263157894736842,13,6,5,0.44551041324516555,0.16484706653521225,0.4901838893885209,0.08080537622851863,0
24.5,0.4444444444444444,13,5,4,0.4206611996964164,0.1744444804991346,0.13633704362544158,0.02378324474802801,0
25.5,0.42105263157894735,14,5,4,0.3905129935080399,0.18697711324520364,0.16333356281342007,0.030539638070907427,0
26.5,0.42105263157894735,14,5,4,0.43842746908234526,0.18831463215985952,-0.09226493610251424,-0.01737483750339791,0
27.5,0.5454545454545454,15,7,6,0.5088824992259202,0.18444047313653522,0.19828644769064388,0.0365720462286252,0
28.5,0.5714285714285714,14,7,6,0.525257625913818,0.1910985202693902,0.24160807446162627,0.046170945514753425,0
29.5,0.6,13,7,6,0.5267089686027766,0.1880074541479947,0.38983045501765334,0.07329103139722337,0
30.5,0.6666666666666666,13,8,7,0.5004014581774845,0.17818457802596138,0.9331066152366868,0.16626520848918214,0
31.5,0.6,14,6,6,0.49233212313142655,0.17937578209886723,0.6002364176967308,0.10766787686857343,0
32.5,0.5714285714285714,15,6,6,0.5014557395390986,0.17899444384130164,0.39092180957030953,0.06997283188947279,0
33.5,0.47619047619047616,14,7,5,0.5365328152411744,0.16961244974932238,-0.355765977909527,-0.06034233905069819,0
34.5,0.47619047619047616,14,7,5,0.5291049848242573,0.16723286129564496,-0.31641214665481,-0.05291450863378111,0
35.5,0.5454545454545454,14,8,6,0.5279640047890519,0.1715111313575558,0.10197904081823293,0.017490540665493493,0
36.5,0.5217391304347826,14,9,6,0.5429656943697931,0.1727600424427251,-0.1228673229925129,-0.021226563935010545,0
37.5,0.47619047619047616,12,9,5,0.5553240080603352,0.1713842518871054,-0.46173164102607317,-0.07913353186985905,0
38.5,0.6,12,8,6,0.5622694909878414,0.17267557371056802,0.21850518982725933,0.037730509012158575,0
39.5,0.5714285714285714,12,9,6,0.5607840212478926,0.1740819342373901,0.06114678256138365,0.01064455018067878,0
40.5,0.5,12,8,5,0.541911812319835,0.16669987989916216,-0.2514207709398934,-0.041911812319834985,0
41.5,0.5263157894736842,11,8,5,0.5235701270671118,0.16989290115964284,0.016161136738681973,0.002745662406572369,0
42.5,0.42105263157894735,13,6,4,0.4424791102430421,0.17863273192906662,-0.11994710282213566,-0.02142647866409475,0
43.5,0.25,12,4,2,0.37336254811579883,0.17777253747232596,-0.6939347880715423,-0.12336254811579883,0
44.5,0.35294117647058826,13,4,3,0.30499330854044476,0.17579072424230938,0.272755392167634,0.047947867930143495,0
45.5,0.15384615384615385,10,3,1,0.2899815566786155,0.1604812537920954,-0.848294736086908,-0.13613540283246167,0
46.5,0.3333333333333333,9,3,2,0.3182935662376839,0.17817408243447713,0.0844105208240948,0.015039767095649414,0
47.5,0.5,8,4,3,0.38792980768801205,0.18948415767553797,0.5914488772401261,0.11207019231198795,0
48.5,0.5714285714285714,8,6,4,0.48913180978807913,0.18308967972352083,0.4494888066043185,0.08229676164049227,0
49.5,0.5,6,6,3,0.48851989342786556,0.1795252022392737,0.06394704714958958,0.01148010657213444,0
50.5,0.7142857142857143,7,7,5,0.5302760909712922,0.17671613248143977,1.04127235431518,0.18400962331442205,0
51.5,0.5714285714285714,8,6,4,0.4872772743596273,0.17658627848504363,0.4765449376411852,0.08415129706894409,0
52.5,0.6153846153846154,7,6,4,0.4849156918760634,0.1707097623963358,0.764273358928607,0.130468923508552,0
53.5,0.6153846153846154,8,5,4,0.43991698878177204,0.16589269998176243,1.0577175886710721,0.17546762660284337,0
54.5,0.7142857142857143,8,6,5,0.44251169560573583,0.16872037311333674,1.6107955053976568,0.27177401867997847,0
55.5,0.6666666666666666,7,5,4,0.43867977271266745,0.18491811262639157,1.2329073161947297,0.22798689395399918,0
56.5,0.5714285714285714,7,7,4,0.5327000220797434,0.1787217598505146,0.21669744848764397,0.03872854934882797,0
57.5,0.6666666666666666,7,8,5,0.5342446197529755,0.1796346653015856,0.7371742346688483,0.13242204691369108,0
58.5,0.5714285714285714,7,7,4,0.5292930995561027,0.18516803465480972,0.22755262241140942,0.04213547187246869,0
59.5,0.42857142857142855,7,7,3,0.4973168523512951,0.17681961304489724,-0.3887884527968682,-0.06874542377986653,0
60.5,0.3076923076923077,7,6,2,0.4881176563460619,0.18375153380433404,-0.9818984632034599,-0.1804253486537542,0
61.5,0.3076923076923077,7,6,2,0.4794448425757249,0.19320579341852834,-0.8889616188235182,-0.17175253488341718,0
62.5,0.14285714285714285,7,7,1,0.46803844425268576,0.18172782893433312,-1.789386376882576,-0.3251813013955429,0
63.5,0.42857142857142855,7,7,3,0.5288513024385315,0.19671172366046052,-0.5097808712214514,-0.10027987386710296,0
64.5,0.5333333333333333,8,7,4,0.529955503921603,0.19054398048819216,0.017727295310384743,0.003377829411730371,0
65.5,0.625,8,8,5,0.5489373376623377,0.18090002193081423,0.42046795531485753,0.07606266233766235,0
66.5,0.75,9,7,6,0.5301863955875565,0.18496968030464286,1.18837640877366,0.21981360441244346,0
67.5,0.5714285714285714,8,6,4,0.48548523933926413,0.18963282159379655,0.45320916161550556,0.08594333208930727,0
68.5,0.46153846153846156,8,5,3,0.435162600471424,0.18954530937536737,0.13915333043037179,0.026375861067037543,0
69.5,0.3076923076923077,7,6,2,0.4400782409540923,0.18275497617485817,-0.7243903068068529,-0.1323859332617846,0
70.5,0.16666666666666666,7,5,1,0.4367069440277644,0.17633201322388878,-1.5314308072818719,-0.2700402773610977,0
71.5,0.0,6,5,0,0.44290684132688773,0.1871733799264796,-2.366291838619672,-0.44290684132688773,0
72.5,0.0,6,6,0,0.4887377037822858,0.18943220735116448,-2.580013771767314,-0.4887377037822858,0
73.5,0.0,6,7,0,0.5242558616649947,0.1909450782296275,-2.745584576076546,-0.5242558616649947,0
74.5,0.0,6,6,0,0.4448520954965227,0.19165071633392006,-2.3211606197257337,-0.4448520954965227,0
75.5,0.15384615384615385,7,6,1,0.46622038408787636,0.18532603058135666,-1.685538881191289,-0.3123742302417225,0
76.5,0.3076923076923077,7,6,2,0.45728157387847784,0.1873019214095999,-0.7986531321215968,-0.14958926618617013,0
77.5,0.3333333333333333,7,5,2,0.43361708337242394,0.19303229160097954,-0.5195179998504548,-0.10028375003909062,0
78.5,0.3333333333333333,6,6,2,0.4656533441876321,0.18612413352533594,-0.710923448496736,-0.1323200108542988,0
79.5,0.42857142857142855,6,8,3,0.5431239825003521,0.1760028548703317,-0.6508562262431423,-0.11455255392892355,0
80.5,0.3333333333333333,5,7,2,0.5227331408615464,0.1806767772822034,-1.048279753365232,-0.18939980752821312,0
81.5,0.3076923076923077,5,8,2,0.5425190758468286,0.18100261840199186,-1.297366691309349,-0.23482676815452086,0
82.5,0.3076923076923077,5,8,2,0.5410390067004383,0.17568380528309427,-1.3282197447403825,-0.23334669900813054,0
83.5,0.3333333333333333,5,7,2,0.5220755450346007,0.1857643962096913,-1.0160300657840524,-0.18874221170126743,0
84.5,0.3333333333333333,6,6,2,0.485819810624532,0.18754322637425502,-0.8130737656549736,-0.15248647729119869,0
85.5,0.36363636363636365,6,5,2,0.4397116641786146,0.18222750176243876,-0.4174743098954772,-0.07607530054225098,0
86.5,0.2222222222222222,5,4,1,0.38494370266816086,0.1816149400973125,-0.8959696837647255,-0.16272148044593865,0
87.5,0.25,5,3,1,0.31859918023153316,0.17532650215116824,-0.3912653214993491,-0.06859918023153316,0
88.5,0.4,6,4,2,0.3572087786826177,0.17519483357340868,0.24424933341114943,0.04279122131738233,0
89.5,0.2222222222222222,5,4,1,0.38094465070533184,0.18079899739060729,-0.8778944063511464,-0.15872242848310963,0
90.5,0.18181818181818182,5,6,1,0.47624046009889665,0.18971221607229777,-1.5519415901425815,-0.2944222782807148,0
91.5,0.16666666666666666,6,6,1,0.4775847398129906,0.19389232326838074,-1.6035605118618295,-0.3109180731463239,0
92.5,0.2857142857142857,6,8,2,0.5403576561161129,0.18523362930685303,-1.3747145772325815,-0.25464337040182716,0
93.5,0.15384615384615385,5,8,1,0.5626609016508834,0.17779703566933378,-2.2993338795875182,-0.4088147478047296,0
94.5,0.15384615384615385,5,8,1,0.5441983975630866,0.17054148967392624,-2.288898991461155,-0.3903522437169328,0
95.5,0.15384615384615385,6,7,1,0.5130110932583068,0.15897814819107167,-2.259209479408969,-0.359164939412153,0
96.5,0.3076923076923077,6,7,2,0.5130363046224502,0.1568353774140956,-1.3092964120459163,-0.2053439969301425,0
97.5,0.3333333333333333,6,6,2,0.4691567990746784,0.16500839697167866,-0.8231306299197443,-0.13582346574134507,0
98.5,0.5454545454545454,6,5,3,0.4172908718732248,0.18699306449432454,0.6853926584277705,0.12816367358132064,0
99.5,0.6153846153846154,7,6,4,0.4853627051998569,0.17164238171860632,0.757516348135502,0.1300219101847585,0
