t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
37.5,0.7777777777777778,10,8,7,0.5898174847609429,0.15031045407491855,1.2504805083161463,0.18796029301683492,0
38.5,0.7777777777777778,10,8,7,0.6293242561446122,0.15550867920010059,0.9546317440079549,0.1484535216331656,0
39.5,0.625,8,8,5,0.6302600079995087,0.15783182206380078,-0.03332666334791717,-0.0052600079995086535,0
40.5,0.625,7,9,5,0.6517733262086473,0.16123523396307615,-0.1660513372330176,-0.026773326208647252,0
41.5,0.625,7,9,5,0.6519367473909707,0.16107782923822445,-0.16722815000898048,-0.02693674739097074,0
42.5,0.625,7,9,5,0.6356324746526711,0.15459130053339362,-0.06877796238200608,-0.010632474652671142,0
43.5,0.5,8,8,4,0.6318374061192543,0.1600704138282302,-0.8236213236802623,-0.13183740611925432,0
44.5,0.5333333333333333,9,6,4,0.5377330834112568,0.16544031251845753,-0.02659418379321919,-0.004399750077923481,0
45.5,0.4,10,5,3,0.4858459518379797,0.14942978104220572,-0.5744902471197015,-0.08584595183797966,0
46.5,0.2857142857142857,8,6,2,0.5226120740112999,0.1479125284411541,-1.6016073201754661,-0.23689778829701424,0
47.5,0.0,6,5,0,0.4862120594833443,0.16295270609094453,-2.9837617990338097,-0.4862120594833443,0
48.5,0.3333333333333333,6,6,2,0.5177941078271574,0.16228471885349258,-1.136649068359613,-0.1844607744938241,0
49.5,0.5333333333333333,7,8,4,0.6142780715545355,0.16237459547534325,-0.498506173236279,-0.08094473822120218,0
50.5,0.75,7,9,6,0.6700386809988592,0.1605737761128905,0.4979724643513672,0.07996131900114078,0
51.5,0.7777777777777778,9,9,7,0.6494719128231216,0.17030548274703222,0.7533865785474374,0.12830586495465623,0
52.5,0.8,11,9,8,0.6480390901340772,0.16613654244944906,0.9146748067912902,0.1519609098659228,0
53.5,0.8,11,9,8,0.6715481258086973,0.1631734031831397,0.7872108547440984,0.12845187419130277,0
54.5,0.7368421052631579,11,8,7,0.633008252461557,0.16061519639286098,0.6464758947691704,0.10383385280160085,0
55.5,0.6666666666666666,11,7,6,0.5915479060861515,0.15943029988170168,0.4711699133493053,0.07511876058051514,0
56.5,0.625,10,6,5,0.5438434681933133,0.1551954046602041,0.5229312812732865,0.0811565318066867,0
57.5,0.6153846153846154,8,5,4,0.4901909248646091,0.15458223808080337,0.8098840596069322,0.12519369052000634,0
58.5,0.5454545454545454,7,4,3,0.42286140979763265,0.1471035816809458,0.8333796788361417,0.12259313565691277,0
59.5,0.46153846153846156,8,5,3,0.48648714015602557,0.14551094836014575,-0.1714556801307828,-0.024948678617564002,0
60.5,0.5714285714285714,8,6,4,0.5110222667769108,0.16419998964718124,0.3678825119383776,0.060406304651660636,0
61.5,0.7058823529411765,10,7,6,0.5341920429935002,0.17179902010710768,0.9993672247992823,0.1716903099476763,0
62.5,0.6,12,8,6,0.6207091802429634,0.17140124026327588,-0.12082281441577486,-0.02070918024296342,0
63.5,0.5714285714285714,12,9,6,0.6574135797842845,0.1769343900925768,-0.4859711462012752,-0.0859850083557131,0
64.5,0.631578947368421,11,8,6,0.6186444066107984,0.18034570513940404,0.07172081390917737,0.01293454075762257,0
65.5,0.631578947368421,11,8,6,0.6283056890474208,0.1727392290398523,0.018949131237844422,0.0032732583210002275,0
66.5,0.5555555555555556,10,8,5,0.5913601319463954,0.1637394918331939,-0.21866793398452053,-0.03580457639083978,0
67.5,0.6666666666666666,8,7,5,0.5889741306722024,0.15604631467603633,0.4978812614431791,0.07769253599446424,0
68.5,0.6153846153846154,7,6,4,0.5440654279586943,0.14881094983550303,0.47926034680081014,0.07131918742592114,0
69.5,0.5714285714285714,7,7,4,0.5686771373329861,0.15356199823242675,0.017917415293208335,0.0027514340955853145,0
70.5,0.2857142857142857,7,7,2,0.5480108107896201,0.16640726069448153,-1.5762324551264775,-0.2622965250753344,0
71.5,0.26666666666666666,7,8,2,0.5963785297478728,0.16339747745069408,-2.0178516108407987,-0.3297118630812061,0
72.5,0.35294117647058826,9,8,3,0.6355874819340932,0.1644334207711159,-1.7189103294088628,-0.28264630546350494,0
73.5,0.4,11,9,4,0.6538610448530546,0.16126466918836413,-1.574188854451026,-0.2538610448530546,0
74.5,0.42105263157894735,11,8,4,0.6137666374807645,0.1603681358330925,-1.2016976121889298,-0.1927140059018172,0
75.5,0.5,12,8,5,0.5944313723764456,0.15955132739664324,-0.5918557615110905,-0.09443137237644561,0
76.5,0.5555555555555556,11,7,5,0.5478955262962161,0.15283546664847325,0.05011944823617304,0.007660029259339507,0
77.5,0.47058823529411764,10,7,4,0.548226269090312,0.1448286336990446,-0.5360682609043114,-0.07763803379619438,0
78.5,0.4,9,6,3,0.5409539519132398,0.1550185762653279,-0.9092713615946565,-0.14095395191323978,0
79.5,0.625,9,7,5,0.5892357111771435,0.15404601856991085,0.232166265346388,0.03576428882285654,0
80.5,0.5882352941176471,9,8,5,0.5946160505379814,0.16027408541962151,-0.0398115291291698,-0.00638075642033431,0
81.5,0.7058823529411765,9,8,6,0.6127817568829818,0.165019041352784,0.564180929030855,0.09310059605819476,0
82.5,0.7058823529411765,9,8,6,0.590151358286723,0.161327178540222,0.7173682432287718,0.11573099465445347,0
83.5,0.7058823529411765,10,7,6,0.585890061408432,0.15438836158775643,0.777210732070236,0.11999229153274449,0
84.5,0.5,10,6,4,0.5392544439908218,0.14963955130547746,-0.2623266619577528,-0.039254443990821786,0
85.5,0.375,10,6,3,0.49314824707456284,0.1437317230186871,-0.8220053624432091,-0.11814824707456284,0
86.5,0.375,11,5,3,0.48419056294582613,0.15081618213521375,-0.7239976599323519,-0.10919056294582613,0
87.5,0.26666666666666666,11,4,2,0.4214890870223687,0.1588309789057988,-0.9747621114110604,-0.15482242035570204,0
88.5,0.13333333333333333,11,4,1,0.4225297074356672,0.14063102270365996,-2.0564194766024944,-0.2891963741023339,0
89.5,0.375,11,5,3,0.4815204640217024,0.13789823446242216,-0.772457054558807,-0.1065204640217024,0
90.5,0.5,10,6,4,0.5349998303124465,0.1561821576660861,-0.22409621454503983,-0.03499983031244647,0
91.5,0.375,10,6,3,0.5304477284325582,0.16371897420165382,-0.9494790032161581,-0.15544772843255816,0
92.5,0.5882352941176471,9,8,5,0.6252187832209368,0.15560183557310503,-0.237680288070343,-0.036983489103289746,0
93.5,0.7692307692307693,6,7,5,0.5824511419620149,0.16102146133360756,1.1599672846204057,0.1867796272687544,0
94.5,0.6666666666666666,4,5,3,0.47892132749431504,0.15869807206524772,1.1830347825218777,0.1877453391723516,0
95.5,0.5,3,5,2,0.48655438525183103,0.15134956491846535,0.08883814601919968,0.013445614748168966,0
96.5,0.6666666666666666,3,6,3,0.5035754034235459,0.16248476927324187,1.0037326204332355,0.16309126324312073,0
97.5,0.5,2,6,2,0.49703335051601305,0.18716762626935812,0.015850227644163002,0.0029666494839869495,0
98.5,0.36363636363636365,4,7,2,0.586405717539292,0.1755333765544784,-1.2690996907576144,-0.2227693539029284,0
99.5,0.42857142857142855,5,9,3,0.6515228096307306,0.16916471761936108,-1.3179543831413285,-0.22295138105930207,0
100.5,0.5714285714285714,6,8,4,0.629149096177973,0.1735212415021958,-0.3326424145522908,-0.05772052474940159,0
101.5,0.625,8,8,5,0.6315001267271189,0.1668491739080334,-0.038958099551045455,-0.00650012672711886,0
102.5,0.5,8,8,4,0.5945831368576084,0.16255521123448077,-0.5818523819650128,-0.09458313685760844,0
103.5,0.7058823529411765,9,8,6,0.6374413093584449,0.1647299089843025,0.4154742997475554,0.06844104358273162,0
104.5,0.7058823529411765,9,8,6,0.6211270168334679,0.16598026966523327,0.5106350066706855,0.08475533610770858,0
105.5,0.625,9,7,5,0.5747324940658869,0.16630313765475288,0.3022643267168476,0.05026750593411311,0
106.5,0.5333333333333333,8,7,4,0.5980263102742069,0.15949667914571133,-0.4056070464123712,-0.06469297694087361,0
107.5,0.625,8,8,5,0.6144958918106616,0.15166268696257887,0.06925967355391917,0.010504108189338446,0
108.5,0.5,9,7,4,0.5892790640208866,0.15018244650942206,-0.5944706994454605,-0.08927906402088659,0
109.5,0.5333333333333333,8,7,4,0.5793713089601803,0.155645689514982,-0.29578702609952773,-0.04603797562684697,0
110.5,0.5263157894736842,10,9,5,0.6252720344173258,0.15806325329196255,-0.6260547146961293,-0.09895624494364164,0
111.5,0.7,11,9,7,0.6252594236535514,0.16250583976801272,0.4599254799282626,0.0747405763464486,0
112.5,0.7777777777777778,10,8,7,0.6218692211958635,0.17081698236441842,0.9127228125907368,0.15590855658191427,0
113.5,0.7058823529411765,8,9,6,0.662467552583445,0.164724427513789,0.2635601835926688,0.04341480035773149,0
114.5,0.7058823529411765,8,9,6,0.6501066922353906,0.16264871805363823,0.342920997922604,0.05577566070578588,0
115.5,0.6666666666666666,7,8,5,0.6320175896944472,0.16140002174910506,0.21467826705798781,0.03464907697221942,0
116.5,0.75,7,9,6,0.6323427550255192,0.1626105827171194,0.7235522006532608,0.11765724497448082,0
117.5,0.625,8,8,5,0.5942303164230812,0.1604786446601796,0.19173693572795872,0.030769683576918783,0
118.5,0.8,8,7,6,0.5888482225877502,0.16359383229656357,1.290707445678472,0.21115177741224989,0
119.5,0.7142857142857143,7,7,5,0.5883062556821441,0.16551852559164748,0.7611199903651598,0.12597945860357018,0
120.5,0.6666666666666666,7,8,5,0.6148719200543403,0.15397542316821528,0.33638320679100525,0.0517947466123263,0
121.5,0.5714285714285714,6,8,4,0.6287735486660779,0.16313217493642368,-0.3515246287855549,-0.057344977237506534,0
122.5,0.47058823529411764,7,10,4,0.6656531229951453,0.1631121997013867,-1.1958939187757722,-0.1950648877010277,0
123.5,0.4,6,9,3,0.6509427382489484,0.16433422052092517,-1.5270266743803074,-0.2509427382489484,0
124.5,0.375,8,8,3,0.6104693435697878,0.163045529270942,-1.4441938066176288,-0.23546934356978777,0
125.5,0.35294117647058826,10,7,3,0.5674090985725659,0.16464306235745174,-1.3026234997764596,-0.21446792210197768,0
126.5,0.23529411764705882,11,6,2,0.5390624711975331,0.15535894235006384,-1.955267903832698,-0.3037683535504743,0
127.5,0.375,11,5,3,0.4887862679717943,0.14859393970242166,-0.765753086563731,-0.11378626797179431,0
128.5,0.35294117647058826,11,6,3,0.49909844794008884,0.15011458432832275,-0.9736380520485142,-0.14615727146950058,0
129.5,0.5,10,6,4,0.520295878966235,0.16066415286486027,-0.12632487461784012,-0.02029587896623497,0
130.5,0.5555555555555556,10,8,5,0.5920654460841802,0.1554075574338059,-0.2349299553477353,-0.03650989052862463,0
131.5,0.7058823529411765,9,8,6,0.6365874147923986,0.15797504395205453,0.4386448417118909,0.06929493814877796,0
132.5,0.8235294117647058,8,9,7,0.6762342030243579,0.15789314082667708,0.9328790849884815,0.14729520874034796,0
133.5,0.9473684210526315,9,10,9,0.6775982491201983,0.15716070465009976,1.7165243216047263,0.26977017193243324,0
134.5,0.8235294117647058,9,8,7,0.6220947688612819,0.15864841722471257,1.269692105519768,0.20143464290342394,0
135.5,0.7142857142857143,8,6,5,0.507509861947478,0.1745571934887476,1.184573652941811,0.20677585233823625,0
136.5,0.6666666666666666,10,5,5,0.47116301478019745,0.1542873839433971,1.267139586462837,0.19550365188646918,0
137.5,0.5333333333333333,10,5,4,0.4698490859931262,0.1460739572194436,0.4346034607992182,0.06348424734020713,0
138.5,0.2857142857142857,9,5,2,0.4697417642385135,0.17253430790069688,-1.066613827495375,-0.1840274785242278,0
139.5,0.2857142857142857,7,7,2,0.5346088057083581,0.17797595239425898,-1.3984727523340454,-0.24889451999407242,0
140.5,0.47058823529411764,8,9,4,0.6181349779839073,0.1712684003825556,-0.8614942532318872,-0.14754674268978962,0
141.5,0.5882352941176471,7,10,5,0.6734591044216997,0.1615505763406152,-0.5275364052206515,-0.08522381030405257,0
142.5,0.6666666666666666,6,9,5,0.6714046133077524,0.16586441179948577,-0.028565179170643655,-0.004737946641085733,0
143.5,0.875,7,9,7,0.668512640211675,0.15652715421564672,1.3191791598271079,0.206487359788325,0
144.5,0.8888888888888888,8,10,8,0.648924945691003,0.1496157885817426,1.603867783424351,0.23996394319788583,0
145.5,0.9411764705882353,8,9,8,0.6327996725655851,0.15279217302665835,2.0182761453942164,0.30837679802265017,1
146.5,0.9333333333333333,8,7,7,0.5831770422451571,0.16267650669119973,2.1524699430192435,0.35015629108817625,1
147.5,0.875,9,7,7,0.5859004616463089,0.1555142602573523,1.858990538072043,0.28909953835369107,1
148.5,0.875,9,7,7,0.54379890060023,0.15976059828704775,2.0731087824589194,0.33120109939977005,1
149.5,0.7142857142857143,8,6,5,0.5391397841924157,0.1619046605227501,1.081784363265367,0.1751459300932986,1
150.5,0.6153846153846154,6,7,4,0.5909172944627649,0.16692031939975074,0.14658084174434602,0.024467320921850555,0
151.5,0.625,8,8,5,0.6352879958224721,0.16845673760968854,-0.06107203528011566,-0.010287995822472085,0
152.5,0.6666666666666666,6,9,5,0.6729991309590038,0.16794752421127024,-0.03770501721937376,-0.006332464292337137,0
153.5,0.625,6,10,5,0.6430924442314091,0.16999721147988453,-0.10642788828068481,-0.0180924442314091,0
154.5,0.47058823529411764,8,9,4,0.6567212838512798,0.17082412963014698,-1.0896180121635082,-0.18613304855716217,0
155.5,0.631578947368421,10,9,6,0.6556961276484692,0.1632536182230327,-0.14772830484589888,-0.024117180280048167,0
156.5,0.5555555555555556,10,8,5,0.6357273652941037,0.16397107966779537,-0.4889387195655222,-0.0801718097385481,0
157.5,0.5555555555555556,11,7,5,0.5954863785961275,0.15862905630465585,-0.25172451990058237,-0.03993082304057194,0
158.5,0.5882352941176471,10,7,5,0.5275058691525343,0.1534372603714668,0.3957932044543077,0.0607294249651128,0
159.5,0.5714285714285714,8,6,4,0.5426852040546313,0.15190434524799357,0.1892201788369828,0.02874336737394012,0
160.5,0.3333333333333333,6,6,2,0.5206672667030252,0.1544457635294408,-1.21294316586406,-0.1873339333696919,0
161.5,0.3333333333333333,5,7,2,0.5433234356484963,0.15480014255959385,-1.3565239594939165,-0.20999010231516296,0
162.5,0.5,5,7,3,0.582798297318586,0.15661030157328043,-0.528689980715243,-0.08279829731858601,0
163.5,0.6153846153846154,6,7,4,0.5815744288854533,0.15487656618237441,0.21830408132466625,0.03381018649916212,0
164.5,0.625,8,8,5,0.6123006799358192,0.15809272486214743,0.08032830147784666,0.012699320064180841,0
165.5,0.8235294117647058,10,7,7,0.5901596273034184,0.1538364784917922,1.5169990027673357,0.23336978446128742,0
166.5,0.8235294117647058,10,7,7,0.5506037719037518,0.15322631911574375,1.7811929532470994,0.2729256398609541,0
167.5,0.6666666666666666,10,5,5,0.48492483182452223,0.1599002039581385,1.1365953910210396,0.1817418348421444,0
168.5,0.75,10,6,6,0.543958382166509,0.14652763192485735,1.4061622038575885,0.20604161783349095,0
169.5,0.5333333333333333,9,6,4,0.4960227075384196,0.14806207697003243,0.25199312719667816,0.03731062579491373,0
170.5,0.5333333333333333,8,7,4,0.5473264455343941,0.14467408788520572,-0.09672162033718089,-0.013993112201060809,0
171.5,0.46153846153846156,6,7,3,0.5870918135505631,0.15310206184884895,-0.8200631036311902,-0.1255533520121015,0
172.5,0.5333333333333333,6,9,4,0.6524313859613711,0.14790200045400387,-0.8052497752731622,-0.11909805262803774,0
173.5,0.42857142857142855,6,8,3,0.62977014185094,0.15124330582600665,-1.3302983043161893,-0.2011987132795115,0
174.5,0.42857142857142855,7,7,3,0.5453597714952373,0.15577695840293115,-0.7497151319499072,-0.11678834292380874,0
175.5,0.42857142857142855,8,6,3,0.4940374292202465,0.14822301606252308,-0.4416723015621491,-0.06546600064881797,0
176.5,0.5,10,6,4,0.5436740716799541,0.1468455629065923,-0.2974149903850682,-0.043674071679954074,0
