t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
152.5,1.0,10,10,10,0.6221083364792579,0.16642738592761663,2.2706098603573364,0.3778916635207421,1
153.5,1.0,10,10,10,0.6517528087925146,0.16487429492939065,2.1121982135336883,0.3482471912074854,1
154.5,0.9,10,10,9,0.6195502203032456,0.16888193527823975,1.6606262785578707,0.28044977969675444,1
155.5,0.8421052631578947,9,10,8,0.6004633896973042,0.17274890715364807,1.3988040644776234,0.24164187346059052,1
156.5,0.6666666666666666,9,9,6,0.5964007313120315,0.18256968824489786,0.38487185923427114,0.0702659353546351,0
157.5,0.5,7,9,4,0.5887720239598723,0.18874256933624473,-0.4703338747165457,-0.08877202395987227,0
158.5,0.2857142857142857,5,9,2,0.6022335983332113,0.18448007706806582,-1.7157371009886482,-0.31651931261892563,0
159.5,0.15384615384615385,3,10,1,0.5986562262385019,0.1683624074973938,-2.6419797566700485,-0.44481007239234804,0
160.5,0.0,2,9,0,0.5942349770198841,0.17460056125656573,-3.4033967173031545,-0.5942349770198841,0
161.5,0.0,1,10,0,0.6197587214956712,0.17152567782046815,-3.613212490227603,-0.6197587214956712,0
162.5,0.18181818181818182,2,9,1,0.5929545651974445,0.1670321587950522,-2.4614205213244316,-0.41113638337926267,0
163.5,0.2,3,7,1,0.5228747707572785,0.17410419798764237,-1.8544915888828575,-0.3228747707572785,0
164.5,0.3333333333333333,5,7,2,0.5104302900917452,0.17386610362956892,-1.01858242096301,-0.17709695675841192,0
165.5,0.3076923076923077,6,7,2,0.5219088428942918,0.1808585184263928,-1.1844426077678372,-0.21421653520198414,0
166.5,0.42857142857142855,8,6,3,0.5070299529847518,0.18489065127327084,-0.4243509548644542,-0.0784585244133233,0
167.5,0.5333333333333333,8,7,4,0.5170728230747581,0.17639277893387995,0.09218353697273743,0.016260510258575223,0
168.5,0.47058823529411764,9,8,4,0.5773335612529885,0.1787750305787123,-0.5970930370607449,-0.10674532595887087,0
169.5,0.47058823529411764,9,8,4,0.5638957970564008,0.17639897173415936,-0.5289575151430109,-0.09330756176228316,0
170.5,0.5,9,7,4,0.5600014462231955,0.17506645596633846,-0.342735253832593,-0.060001446223195476,0
171.5,0.4,7,8,3,0.6001712436514295,0.1772330078977926,-1.129424174569474,-0.20017124365142946,0
172.5,0.26666666666666666,6,9,2,0.5935620710816532,0.19029346240652817,-1.7178488439956625,-0.3268954044149865,0
173.5,0.2857142857142857,6,8,2,0.5882836976834656,0.1973130232761446,-1.5334487655471492,-0.30256941196917986,0
174.5,0.42857142857142855,6,8,3,0.5813351233647672,0.19129881569598814,-0.7985605882480243,-0.15276369479333868,0
175.5,0.625,7,9,5,0.5939814393896437,0.1762851488241677,0.1759567429091558,0.03101856061035635,0
