t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.8421052631578947,10,9,8,0.6456026895742268,0.11187682819579789,1.7564188827356166,0.19650257358366785,0
4.5,0.8571428571428571,11,10,9,0.6859720186351091,0.10020535952660223,1.708200432755356,0.17117083850774795,0
5.5,0.8333333333333334,13,11,10,0.7114293310418959,0.0947563018862972,1.2865002101677223,0.1219040022914375,0
6.5,0.8461538461538461,13,13,11,0.7061540229275368,0.07937084713925661,1.7638695852732782,0.13999982322630933,0
7.5,0.7692307692307693,12,14,10,0.6603230911865439,0.0819166107479092,1.3294944340333945,0.10890767804422541,0
8.5,0.8333333333333334,11,13,10,0.6893553434997223,0.0841947043841302,1.7100599246328538,0.1439779898336111,0
9.5,0.72,12,13,9,0.6812818997463553,0.08195476734702674,0.4724325564820154,0.03871810025364464,0
10.5,0.72,11,14,9,0.6540829790654249,0.08120165429405646,0.811769433857456,0.06591702093457508,0
11.5,0.75,11,13,9,0.6855594751658307,0.08196990916100143,0.7861485451642779,0.06444052483416929,0
12.5,0.782608695652174,12,11,9,0.730119648126361,0.08090815317197377,0.6487485558376945,0.05248904752581296,0
13.5,0.7272727272727273,11,11,8,0.721161401287649,0.08942391591041104,0.06834106874944781,0.006111325985078242,0
14.5,0.8571428571428571,10,11,9,0.7179373265305012,0.08905148287597132,1.5632028363439814,0.13920553061235585,0
15.5,0.8,11,9,8,0.7462483935453279,0.1009298937819229,0.5325637870065741,0.05375160645467214,0
16.5,0.7368421052631579,11,8,7,0.7731110207731725,0.11235895326204692,-0.322795064007291,-0.036268915510014654,0
17.5,0.7619047619047619,12,9,8,0.7795030351130601,0.10689414404290908,-0.16463271553242403,-0.01759827320829821,0
18.5,0.782608695652174,14,9,9,0.7614738003998066,0.10635340698785577,0.19872325533286092,0.021134895252367336,0
19.5,0.7272727272727273,14,8,8,0.7989140314192172,0.11794094383762298,-0.6074337021172497,-0.07164130414648995,0
20.5,0.8181818181818182,13,9,9,0.8001755186053982,0.10092455844363332,0.17841345906384773,0.01800629957642008,0
21.5,0.7272727272727273,14,8,8,0.8111248018665201,0.1103399399411055,-0.7599430871409693,-0.08385207459379285,0
22.5,0.782608695652174,14,9,9,0.803087178842829,0.09505955275677609,-0.21542793540226582,-0.02047848319065504,0
23.5,0.7619047619047619,13,8,8,0.7993835159594448,0.1019733293547629,-0.3675348671248655,-0.03747875405468293,0
24.5,0.6666666666666666,12,6,6,0.6922621179989601,0.11909079479467954,-0.2149238434122614,-0.025595451332293462,0
25.5,0.631578947368421,13,6,6,0.6345914222258651,0.12028543166216242,-0.02504438663781814,-0.0030124748574440474,0
26.5,0.631578947368421,13,6,6,0.650063675634651,0.12255846088927405,-0.1508237630605531,-0.018484728266229933,0
27.5,0.6666666666666666,12,6,6,0.6744742712653704,0.11330384497015654,-0.06890855822907198,-0.007807604598703777,0
28.5,0.6666666666666666,11,7,6,0.7110324533997134,0.10303521700926684,-0.4305885698193523,-0.04436578673304681,0
29.5,0.7368421052631579,11,8,7,0.789657870010966,0.1009851731596095,-0.523005141203566,-0.052815764747808136,0
30.5,0.8421052631578947,10,9,8,0.8261284846328796,0.08954507527300314,0.17842163263926517,0.015976778525015112,0
