t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.8695652173913043,10,13,10,0.6900804399465269,0.07855561095062041,2.2848116801943084,0.17948477744477742,1
4.5,0.88,11,14,11,0.7186268617733536,0.06483902106788247,2.4888274925942926,0.16137313822664645,1
5.5,0.88,11,14,11,0.7200956496488129,0.06182638622395464,2.5863447650322504,0.1599043503511871,1
6.5,0.8461538461538461,13,13,11,0.7409012218961647,0.06613782157165805,1.5914135324769332,0.10525262425768145,1
7.5,0.8,12,13,10,0.7420256969905253,0.06380291696630319,0.908646591191014,0.057974303009474704,0
8.5,0.72,13,12,9,0.7798535448680085,0.06764012956044194,-0.8848821735996905,-0.059853544868008535,0
9.5,0.72,13,12,9,0.7661357908613973,0.07926619330281238,-0.5820361611809658,-0.0461357908613973,0
10.5,0.6923076923076923,14,12,9,0.7177474392714667,0.08195531842926104,-0.3104099581497259,-0.02543974696377438,0
11.5,0.75,12,12,9,0.6977598597131319,0.08140176940992117,0.6417568151841807,0.052240140286868075,0
12.5,0.72,13,12,9,0.7024131712561381,0.07753805441380628,0.22681545051419788,0.01758682874386186,0
13.5,0.8461538461538461,13,13,11,0.6686723357048071,0.08014600975647794,2.2144771896731115,0.17748151044903904,0
14.5,0.8148148148148148,14,13,11,0.692794009401904,0.08503648315710967,1.4349229987259755,0.12202080541291072,0
15.5,0.8571428571428571,15,13,12,0.733445117123744,0.0776064808635617,1.5939099240511034,0.12369774001911304,0
16.5,0.7857142857142857,16,12,11,0.7429992026037806,0.07538223919137106,0.5666465147322747,0.04271508311050509,0
17.5,0.8461538461538461,15,11,11,0.7560903255061446,0.07946652377932618,1.133351710435989,0.09006352064770151,0
18.5,0.782608695652174,14,9,9,0.7935301986851186,0.08739929193423925,-0.12496100129921225,-0.010921503032944702,0
19.5,0.7,13,7,7,0.7850097361101231,0.09929808168050414,-0.8561065296673674,-0.08500973611012319,0
20.5,0.5882352941176471,12,5,5,0.6524912207417625,0.09953883577507751,-0.6455362484780414,-0.06425592662411539,0
21.5,0.625,11,5,5,0.6506146993701173,0.10004277428425604,-0.256037475503599,-0.02561469937011729,0
22.5,0.6666666666666666,12,6,6,0.6082928179663474,0.11271112997926504,0.5179066939623268,0.05837384870031925,0
23.5,0.47058823529411764,12,5,4,0.611888020278655,0.12413600289129482,-1.1382659477788464,-0.14129978498453732,0
24.5,0.6,13,7,6,0.6992215414186775,0.09933600355139934,-0.998847727625135,-0.09922154141867756,0
25.5,0.7272727272727273,13,9,8,0.7987593409043807,0.09110904765920168,-0.7846269439567953,-0.07148661363165343,0
26.5,0.7272727272727273,13,9,8,0.8461187708916172,0.08937620870327939,-1.32972795941085,-0.11884604361888995,0
27.5,0.8181818181818182,12,10,9,0.838493944070243,0.07645820982110793,-0.26566311107662366,-0.020312125888424792,0
28.5,0.8571428571428571,11,10,9,0.84275768784804,0.07478623822895111,0.19235048633918833,0.014385169294817146,0
29.5,0.7777777777777778,9,9,7,0.857595242378208,0.08865361077400534,-0.9003295399202613,-0.07981746460043015,0
30.5,0.7777777777777778,9,9,7,0.8438440110778381,0.0886158816436244,-0.7455349094844059,-0.06606623330006034,0
31.5,0.8235294117647058,8,9,7,0.8633504601910107,0.0880386363090313,-0.45231332623697024,-0.03982104842630485,0
32.5,0.875,7,9,7,0.8785023875710745,0.0816563159725882,-0.04289181466685569,-0.003502387571074461,0
33.5,0.9411764705882353,8,9,8,0.866972689721475,0.08595927555822731,0.8632434415585079,0.07420378086676027,0
