t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.7777777777777778,9,9,7,0.6182082917632016,0.1194044049210203,1.3363785542093107,0.1595694860145762,0
4.5,0.8181818181818182,11,11,9,0.6289838957670408,0.11167245126717736,1.6942219882155147,0.1891979224147774,0
5.5,0.8333333333333334,12,12,10,0.6466400462456136,0.10834213371124314,1.7231826685756497,0.18669328708771982,0
6.5,0.7857142857142857,14,14,11,0.6340873036556961,0.10988443548418593,1.3798767895605295,0.1516269820585896,0
7.5,0.7142857142857143,14,14,10,0.6326654951423167,0.10840586418238797,0.7529133203170193,0.08162021914339757,0
8.5,0.8148148148148148,14,13,11,0.6548651859400277,0.10689112308494575,1.4963789719720317,0.15994962887478703,0
9.5,0.7692307692307693,14,12,10,0.6624488910118961,0.11854743662267657,0.900752317055561,0.1067818782188732,0
10.5,0.6666666666666666,15,12,9,0.6709421287459543,0.10898463872938147,-0.03922995138703897,-0.00427546207928764,0
11.5,0.6666666666666666,14,10,8,0.6905741695772258,0.11616335242885271,-0.20580934012903926,-0.02390750291055921,0
12.5,0.75,14,10,9,0.6907883604730771,0.11654369085160608,0.5080638779693056,0.05921163952692288,0
13.5,0.6956521739130435,14,9,8,0.6749534036688399,0.11556512002765928,0.17910914849782955,0.020698770244203524,0
14.5,0.6363636363636364,14,8,7,0.7179438026216765,0.10990946670996792,-0.7422487680093659,-0.0815801662580401,0
15.5,0.7272727272727273,14,8,8,0.715921455136972,0.11826824823777364,0.09597903329838774,0.011351272135755264,0
16.5,0.72,16,9,9,0.7438808162321219,0.10970332094187503,-0.21768544495362055,-0.023880816232121904,0
17.5,0.75,15,9,9,0.7473883554417644,0.11826569249353999,0.022082858546473638,0.002611644558235593,0
18.5,0.72,16,9,9,0.7541417513388035,0.11745163602106087,-0.29068774599854313,-0.03414175133880348,0
19.5,0.75,15,9,9,0.7862541578132909,0.1084720665066883,-0.33422575028618534,-0.03625415781329089,0
20.5,0.7272727272727273,14,8,8,0.7657391083905252,0.11713956311494383,-0.32838078011314187,-0.038466381117797876,0
21.5,0.7368421052631579,12,7,7,0.7049694374253197,0.1253866449893715,0.25419507668093255,0.03187266783783815,0
22.5,0.5882352941176471,11,6,5,0.6735320888605718,0.1196007684997776,-0.7131793199395984,-0.08529679474292473,0
23.5,0.625,10,6,5,0.6176134436427005,0.130116185362505,0.056768927990936996,0.007386556357299456,0
24.5,0.5333333333333333,10,5,4,0.6073359765277722,0.12130205484825582,-0.6100691640138601,-0.07400264319443883,0
25.5,0.5,11,5,4,0.6150743047973697,0.12537723436317105,-0.9178245586757989,-0.11507430479736969,0
26.5,0.5882352941176471,11,6,5,0.6704516565907432,0.12007888453786959,-0.6846862609484632,-0.08221636247309616,0
27.5,0.631578947368421,13,6,6,0.6968582873954391,0.12125604326308326,-0.5383594769407468,-0.06527934002701807,0
28.5,0.6666666666666666,14,7,7,0.7456382952015305,0.1152772608411546,-0.6850581628902701,-0.07897162853486384,0
29.5,0.7272727272727273,14,8,8,0.7629058738796389,0.11510756089714742,-0.30956390986992666,-0.035633146606911636,0
30.5,0.8181818181818182,13,9,9,0.7763500922220569,0.10472294756616703,0.39945138035129174,0.04183172595976137,0
31.5,0.7619047619047619,13,8,8,0.768380921667286,0.10567323061881398,-0.06128477121973335,-0.006476159762524136,0
32.5,0.8181818181818182,13,9,9,0.7760306885816208,0.11051465391989593,0.38140760618722747,0.0421511296001974,0
33.5,0.8571428571428571,12,9,9,0.7842717186725869,0.10977963782080258,0.6637946700937423,0.07287113847027016,0
34.5,0.8,12,8,8,0.7426687743617714,0.11314845345302844,0.5066903160283027,0.05733122563822868,0
35.5,0.6666666666666666,12,6,6,0.645181676209927,0.1291217520152473,0.1663932693091295,0.021484990456739683,0
36.5,0.625,11,5,5,0.5551117283645146,0.12801477127774225,0.5459391204461478,0.06988827163548539,0
37.5,0.6153846153846154,9,4,4,0.48636593276005036,0.12676261728584814,1.0177975604087561,0.12901868262456506,0
38.5,0.5454545454545454,7,4,3,0.49541246084496854,0.12888510193230399,0.3882689609529978,0.050042084609576876,0
