t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.8571428571428571,6,8,6,0.5656972545428428,0.17713299027335178,1.645349080090926,0.2914456026000143,0
4.5,0.8571428571428571,6,8,6,0.5681195469563117,0.18821281366583154,1.5356197304382317,0.28902331018654537,0
5.5,0.8571428571428571,6,8,6,0.5658831482243247,0.18707332572868995,1.5569280536603203,0.29125970891853237,0
6.5,0.8,6,9,6,0.5433590475142333,0.17494970096478493,1.466941361262602,0.2566409524857668,0
7.5,0.8571428571428571,6,8,6,0.5110458247634718,0.19374382806271695,1.7863641688103218,0.34609703237938527,1
8.5,0.9230769230769231,6,7,6,0.518051923076923,0.20367063873243837,1.9886273373555843,0.4050250000000001,1
9.5,0.8571428571428571,6,8,6,0.5231189036453743,0.182712965501803,1.8281349250728827,0.3340239534974828,1
10.5,0.75,6,10,6,0.4961189579082768,0.16322252094688994,1.5554289972909567,0.2538810420917232,1
11.5,0.6666666666666666,6,9,5,0.5463018317423889,0.1644380785841375,0.7319766562626858,0.12036483492427774,0
12.5,0.625,7,9,5,0.5441259565597801,0.16230022080798015,0.49829903519295377,0.08087404344021987,0
13.5,0.7058823529411765,7,10,6,0.5677604293367451,0.16236336392498668,0.8506963656422207,0.13812192360443143,0
14.5,0.625,8,8,5,0.5340950924892102,0.17250500469995686,0.5269696822356167,0.09090490751078983,0
15.5,0.5714285714285714,9,5,4,0.5090095904095905,0.19004143850382968,0.3284493187927698,0.06241898101898091,0
16.5,0.46153846153846156,9,4,3,0.49470337995338,0.1928808873286579,-0.1719450738444982,-0.03316491841491842,0
17.5,0.3333333333333333,9,3,2,0.38738794538794535,0.18442431398095308,-0.29309916294548166,-0.05405461205461204,0
18.5,0.0,9,2,0,0.30009877344877345,0.18734774310670382,-1.6018275345748485,-0.30009877344877345,0
19.5,0.0,8,3,0,0.42214256854256854,0.19344450305004462,-2.1822412210563518,-0.42214256854256854,0
20.5,0.18181818181818182,7,4,1,0.5137059496059496,0.19562999965093306,-1.6965075314622629,-0.3318877677877678,0
21.5,0.2,6,4,1,0.5129654068154068,0.18863286460171547,-1.6591244981419884,-0.3129654068154068,0
22.5,0.5,6,6,3,0.6376699245199245,0.17020329571556786,-0.8088558094079984,-0.13766992451992455,0
23.5,0.7272727272727273,5,6,4,0.618490614940615,0.1782592294679482,0.6102467325635548,0.10878211233211232,0
24.5,0.8,4,6,4,0.6333085303585303,0.17213475010426704,0.9683777943762073,0.16669146964146975,0
25.5,0.5454545454545454,4,7,3,0.6182503248385601,0.17919847671855066,-0.4062299005942325,-0.07279577938401471,0
26.5,0.6153846153846154,6,7,4,0.6441830726463079,0.17818711478491545,-0.16161919057084623,-0.0287984572616925,0
27.5,0.36363636363636365,5,6,2,0.6273159784659784,0.19575835048529835,-1.3469648379031338,-0.2636796148296148,0
28.5,0.3333333333333333,5,7,2,0.6329429683062037,0.19550716537344243,-1.5324739346539016,-0.29960963497287035,0
29.5,0.5,6,6,3,0.6181999167499167,0.19282305807516373,-0.6129967957662075,-0.1181999167499167,0
30.5,0.6,6,4,3,0.5139127317127317,0.1983820307649051,0.4339469051473065,0.08608726828726831,0
31.5,0.6666666666666666,5,4,3,0.47390834165834167,0.1946362779028836,0.9903514755070704,0.19275832500832496,0
32.5,0.6666666666666666,6,3,3,0.40609508269508265,0.19475650122403915,1.3379352285233042,0.260571583971584,0
33.5,0.6,7,3,3,0.3531342712842713,0.189969001234494,1.2995053251398763,0.2468657287157287,0
34.5,0.5454545454545454,8,3,3,0.4044215673215673,0.18432652216074596,0.7651258021891566,0.1410329781329781,0
35.5,0.5,8,4,3,0.5130094572094572,0.183919952471891,-0.07073434412422167,-0.013009457209457231,0
36.5,0.5,8,4,3,0.5098474247974248,0.18764111002731332,-0.05248010308610643,-0.009847424797424842,0
37.5,0.5,6,6,3,0.5909771006771006,0.18354415495501541,-0.495668743575071,-0.09097710067710063,0
