t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,1.0,6,6,6,0.5192292357968828,0.22940107212785169,2.0957651145377825,0.48077076420311715,0
4.5,0.9230769230769231,6,7,6,0.5469304931996108,0.2196236303062126,1.71268651443775,0.3761464298773123,0
5.5,0.8571428571428571,6,8,6,0.5516105952870659,0.2008688660731206,1.5210533510184243,0.3055322618557912,0
6.5,0.8,6,9,6,0.5590782438923306,0.20016824161003816,1.2035963056368655,0.24092175610766942,0
7.5,0.7058823529411765,6,11,6,0.5260618918920777,0.18638295761221307,0.9647902541778085,0.17982046104909877,0
8.5,0.7058823529411765,6,11,6,0.5257502531781942,0.1847035151373937,0.9752499817287672,0.18013209976298228,0
9.5,0.7777777777777778,7,11,7,0.5243323645394853,0.18703829546535533,1.3550455675813065,0.2534454132382925,0
10.5,0.8421052631578947,8,11,8,0.5295921391474023,0.179721887870231,1.7388706946821295,0.31251312401049236,1
11.5,0.8888888888888888,8,10,8,0.5431365968568754,0.18235824429473005,1.8960058173909786,0.3457522920320134,1
12.5,0.9411764705882353,8,9,8,0.5907352189949713,0.19674645903042542,1.7811820010395754,0.350441251593264,1
13.5,0.9411764705882353,8,9,8,0.6307367051593058,0.19118591601541463,1.6237585482180594,0.3104397654289295,1
14.5,0.8571428571428571,7,7,6,0.6599951533760358,0.21551086731839034,0.9147924010512206,0.19714770376682134,0
15.5,0.8571428571428571,7,7,6,0.6795673263011499,0.20161943113004765,0.8807461158203954,0.17757553084170719,0
16.5,0.6666666666666666,8,7,5,0.6794612199891611,0.19671332212204248,-0.06504162089518584,-0.012794553322494462,0
17.5,0.5714285714285714,8,6,4,0.5792233962116315,0.19140655664764386,-0.0407239172971983,-0.00779482478306015,0
18.5,0.6666666666666666,9,6,5,0.5997004410622058,0.18651778803160446,0.3590339897935836,0.06696622560446086,0
19.5,0.625,9,7,5,0.596157266426384,0.17954647786269312,0.16064215749012503,0.028842733573615997,0
20.5,0.6153846153846154,7,6,4,0.5861277105247693,0.20721924276775608,0.14118816606542764,0.02925690485984611,0
21.5,0.7692307692307693,7,6,5,0.6136903126285479,0.21219706217618736,0.7330000472536045,0.15554045660222138,0
22.5,0.8333333333333334,6,6,5,0.5819317448890979,0.2095581844941253,1.1996743961641028,0.25140158844423544,0
23.5,0.7272727272727273,6,5,4,0.5585222166722167,0.19662337910509697,0.8582423482322107,0.1687505106005106,0
24.5,0.7272727272727273,6,5,4,0.5044739260739262,0.20839658728505284,1.0691096437872487,0.22279880119880113,0
25.5,0.6666666666666666,7,5,4,0.521898951048951,0.21143315634708795,0.6846973205094921,0.14476771561771562,0
26.5,0.8333333333333334,7,5,5,0.5558129537129537,0.21541930026110404,1.2882800161545627,0.2775203796203797,0
27.5,0.8,9,6,6,0.6159243083713671,0.2125980711700789,0.8658389543025157,0.1840756916286329,0
