t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,1.0,8,8,8,0.614342648009474,0.13844820484339193,2.7855713436426925,0.385657351990526,1
4.5,0.9411764705882353,9,8,8,0.6163087084999623,0.13739088033411564,2.3645511354046165,0.32486776208827295,1
5.5,0.9,10,10,9,0.6076738792096612,0.1205837901764173,2.424257193795766,0.2923261207903388,1
6.5,0.8695652173913043,11,12,10,0.6022780834252769,0.10838114672819359,2.4661773937154425,0.26728713396602743,1
7.5,0.8695652173913043,11,12,10,0.5934720637445742,0.11799076927563894,2.3399555350109407,0.27609315364673015,1
8.5,0.782608695652174,11,12,9,0.6173121327557441,0.11671847783850621,1.4161987541093288,0.1652965628964298,1
9.5,0.72,11,14,9,0.6121292420626342,0.10515292166133945,1.0258465122327225,0.10787075793736578,0
10.5,0.6923076923076923,12,14,9,0.6170235698571976,0.10483179996324057,0.7181420377871327,0.07528412245049465,0
11.5,0.7407407407407407,13,14,10,0.6134734502938763,0.1062126086373372,1.1982314725120662,0.12726729044686436,0
12.5,0.6896551724137931,14,15,10,0.6052350002375528,0.10639987932848526,0.7934235706754175,0.08442017217624032,0
13.5,0.7096774193548387,15,16,11,0.5802090978783752,0.10615812358179802,1.219579972857229,0.1294683214764636,0
14.5,0.8,15,15,12,0.6077137772735168,0.10491723582266393,1.8327419819894462,0.1922862227264832,0
15.5,0.7407407407407407,14,13,10,0.6087544346891897,0.11109161777645307,1.188085192144234,0.13198630605155104,0
16.5,0.72,12,13,9,0.6367206798488848,0.11009538292720925,0.7564288159674797,0.08327932015111517,0
17.5,0.6666666666666666,11,10,7,0.6223276992547991,0.12018149577341078,0.3689333963313606,0.04433896741186749,0
18.5,0.5555555555555556,11,7,5,0.5659658312361874,0.14276137447656118,-0.07292081432251113,-0.010410275680631798,0
19.5,0.47058823529411764,11,6,4,0.5428704934642241,0.13535485597623462,-0.5340204283679166,-0.07228225817010647,0
20.5,0.631578947368421,12,7,6,0.5518654950398759,0.12463891283437921,0.6395550997341314,0.0797134523285451,0
21.5,0.631578947368421,13,6,6,0.5422461479267207,0.151783841077388,0.5885527656145785,0.08933279944170036,0
22.5,0.7,13,7,7,0.6144371285920821,0.14161896905828134,0.6041766295636966,0.08556287140791785,0
23.5,0.8,12,8,8,0.6540349517012056,0.13175693529556162,1.1078357884642709,0.14596504829879442,0
24.5,0.7777777777777778,10,8,7,0.6791574126184907,0.12001919363009113,0.8217049471540612,0.09862036515928707,0
25.5,0.75,9,7,6,0.7002567842116604,0.12518147847083336,0.39736881522716266,0.04974321578833962,0
26.5,0.8,8,7,6,0.6836811734876751,0.126862171109104,0.9168913435376133,0.11631882651232495,0
27.5,0.875,8,8,7,0.7121494912350478,0.11868238141544023,1.3721540368734617,0.16285050876495222,0
28.5,0.8421052631578947,9,10,8,0.7345022144820973,0.11037155279065693,0.9749165066100811,0.1076030486757974,0
29.5,0.8888888888888888,9,9,8,0.7639719600022029,0.1100473108908063,1.135120230340148,0.12491692888668593,0
30.5,0.875,8,8,7,0.7296097322029311,0.12460496464783587,1.1668095906770437,0.14539026779706887,0
31.5,0.7692307692307693,6,7,5,0.7172758934821628,0.12926433396190387,0.40192738519751586,0.051954875748606466,0
32.5,0.6666666666666666,6,6,4,0.6568669617104601,0.1403170180606522,0.06983974639462898,0.009799704956206523,0
33.5,0.6666666666666666,6,6,4,0.6014236374994115,0.13464523918932053,0.4845550393023469,0.0652430291672551,0
34.5,0.6666666666666666,7,5,4,0.5826839358869543,0.15492037987239912,0.5421025358244348,0.0839827307797123,0
35.5,0.7142857142857143,8,6,5,0.6659369912852885,0.13323165417610455,0.36289216177199785,0.04834872300042581,0
36.5,0.7058823529411765,9,8,6,0.6669591127157791,0.12030666255594338,0.32353353836324594,0.03892324022539739,0
37.5,0.75,8,8,6,0.7030705257762534,0.12278316315050923,0.3822142468036911,0.0469294742237466,0
38.5,0.8,7,8,6,0.7025125940764788,0.1261406895677356,0.7728466227479436,0.09748740592352123,0
39.5,0.8,6,9,6,0.6782770887411148,0.12212746446463986,0.9966874510370944,0.12172291125888524,0
40.5,0.7692307692307693,5,8,5,0.6848046104584905,0.1244999272313541,0.67812215356072,0.08442615877227877,0
41.5,0.8,6,9,6,0.6752037210000631,0.11986603767971363,1.04113126132856,0.12479627899993695,0
42.5,0.875,7,9,7,0.7253716193959194,0.1168718667198735,1.2802771514099294,0.14962838060408057,0
43.5,0.8235294117647058,7,10,7,0.7342143089284595,0.11073130555496032,0.8065930622656275,0.08931510283624633,0
44.5,0.7777777777777778,7,11,7,0.7215616859229222,0.11342249850211603,0.4956343987944047,0.05621609185485554,0
45.5,0.7058823529411765,6,11,6,0.7254321955071148,0.11024225544554217,-0.17733529205228912,-0.01954984256593828,0
46.5,0.7058823529411765,6,11,6,0.7191769250293237,0.10976018305782737,-0.12112381482766793,-0.013294572088147216,0
47.5,0.8,6,9,6,0.7439866322300365,0.11358955510269951,0.49312076026110246,0.056013367769963573,0
48.5,0.6153846153846154,6,7,4,0.6723569140096229,0.13195765842226662,-0.4317468141386327,-0.05697229862500752,0
49.5,0.6153846153846154,7,6,4,0.647728795997604,0.13836052061665613,-0.23376741044941504,-0.032344180612988604,0
50.5,0.7142857142857143,9,5,5,0.6051809478876816,0.13381166579324033,0.8153606470052945,0.10910476639803268,0
51.5,0.5714285714285714,10,4,4,0.5459993605981222,0.1429592730209103,0.17787730934200943,0.025429210830449245,0
52.5,0.5714285714285714,9,5,4,0.5612708248837506,0.15263692823487537,0.06654842089844888,0.010157746544820823,0
53.5,0.6153846153846154,7,6,4,0.6620645293560928,0.13988369588385002,-0.33370518041099845,-0.046679913971477416,0
54.5,0.46153846153846156,6,7,3,0.6933062866270298,0.13203750267071027,-1.7553181512874902,-0.2317678250885682,0
