t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.9230769230769231,6,7,6,0.466954723054723,0.21026145782335628,2.16930960502231,0.4561222000222001,1
4.5,0.875,7,9,7,0.4491266911193382,0.1841619839581237,2.312493054904863,0.4258733088806618,1
5.5,0.8235294117647058,7,10,7,0.47392993641205716,0.16369748700268527,2.1356435077522837,0.3495994753526487,1
6.5,0.7777777777777778,7,11,7,0.4855596807818944,0.14399737382628597,2.02932934977277,0.2922180969958834,1
7.5,0.7777777777777778,7,11,7,0.5112165529774664,0.14341600591997983,1.8586574287185316,0.2665612248003114,1
8.5,0.7368421052631579,8,11,7,0.5254292941063066,0.14007029454980974,1.5093336659021002,0.2114128111568513,1
9.5,0.625,8,8,5,0.5481752468120116,0.15785547919579418,0.4866777737420172,0.07682475318798843,0
10.5,0.5,9,7,4,0.5252379426129425,0.1681140953516145,-0.15012389389573078,-0.025237942612942543,0
11.5,0.5333333333333333,9,6,4,0.5175482905982906,0.18761628300955224,0.08413471625082297,0.015785042735042776,0
12.5,0.46153846153846156,9,4,3,0.42806383061383063,0.21909943943560317,0.15278282322794196,0.03347463092463093,0
13.5,0.3333333333333333,9,3,2,0.40860735930735925,0.22807680500684727,-0.33003805876606385,-0.07527402597402594,0
14.5,0.36363636363636365,8,3,2,0.4124971861471861,0.2367242307836015,-0.20640397625998827,-0.048860822510822466,0
15.5,0.4444444444444444,6,3,2,0.4211212121212121,0.2184456635968256,0.10676903326531051,0.0233232323232323,0
16.5,0.5,5,3,2,0.3954724386724387,0.22302905088789796,0.4686724034892676,0.1045275613275613,0
17.5,0.6666666666666666,5,4,3,0.47780417360417365,0.21911129501028428,0.8619477743200251,0.18886249306249298,0
18.5,0.6666666666666666,4,5,3,0.49151067266067267,0.21112392405442043,0.8296359343948383,0.17515599400599396,0
19.5,0.9090909090909091,5,6,5,0.5814643301143301,0.21002625660269156,1.5599315260679667,0.327626578976579,0
20.5,0.9230769230769231,7,6,6,0.5975590021090021,0.19763935745337907,1.6470298485194532,0.325517920967921,0
21.5,0.8571428571428571,7,7,6,0.5938262237762237,0.19110581052495182,1.3778578089453397,0.26331663336663336,0
22.5,0.8,8,7,6,0.6264466921966922,0.1906553509844693,0.9102986457350749,0.1735533078033078,0
23.5,0.7142857142857143,7,7,5,0.599589257964258,0.18047252997974483,0.6355341521190464,0.11469645632145631,0
24.5,0.7142857142857143,7,7,5,0.610149975024975,0.1865296611321084,0.5582797857922758,0.10413573926073927,0
25.5,0.7142857142857143,7,7,5,0.6115076506826506,0.1891148993921643,0.5434688854944985,0.10277806360306374,0
26.5,0.6666666666666666,5,7,4,0.595517168942169,0.1941697191822345,0.36642942073641027,0.07114949772449763,0
27.5,0.8,4,6,4,0.5924578144078143,0.21772281188840403,0.9532404243362589,0.20754218559218574,0
28.5,0.7272727272727273,4,7,4,0.6015858752358753,0.19421949635405655,0.6471381833249558,0.12568685203685204,0
29.5,0.5,2,6,2,0.5885655566655567,0.21262696320893398,-0.41653022424314706,-0.08856555666555666,0
30.5,0.2857142857142857,1,6,1,0.5897894993894994,0.21736684505937323,-1.3989033773396136,-0.30407521367521373,0
31.5,0.4444444444444444,3,6,2,0.5895698468198468,0.20572211258932227,-0.7054438657506521,-0.1451254023754024,0
32.5,0.25,3,5,1,0.5255375235875236,0.20599978629146748,-1.337562181728032,-0.2755375235875236,0
33.5,0.25,4,4,1,0.4445136474636474,0.212562865197209,-0.9150876249394921,-0.1945136474636474,0
34.5,0.4444444444444444,5,4,2,0.4671436618936619,0.2088292006308242,-0.1086975259238098,-0.02269921744921749,0
35.5,0.4444444444444444,6,3,2,0.41021464646464645,0.216019420854853,0.15845703985475237,0.03422979797979797,0
36.5,0.4444444444444444,5,4,2,0.4326554778554779,0.20776846733713444,0.05674088440878371,0.011788966588966499,0
37.5,0.4444444444444444,4,5,2,0.5457684593184593,0.2115258153460155,-0.4790148886000903,-0.10132401487401488,0
38.5,0.6666666666666666,4,5,3,0.5510216283716284,0.2133376306865993,0.5420751975300832,0.11564503829503825,0
39.5,0.6,4,6,3,0.5761546342546343,0.1876082556170141,0.12710190000403768,0.023845365745365665,0
40.5,0.7272727272727273,4,7,4,0.6395272061272061,0.1831385879639986,0.4791208784615625,0.08774552114552114,0
41.5,0.7272727272727273,4,7,4,0.5929611666111666,0.1831687929007695,0.7332666145500183,0.1343115606615607,0
42.5,0.7272727272727273,4,7,4,0.6261922716172716,0.17739288066773382,0.5698112307268106,0.10108045565545565,0
43.5,0.7272727272727273,4,7,4,0.6268545093795094,0.18504458857503955,0.5426703837518392,0.10041821789321792,0
44.5,0.6666666666666666,3,6,3,0.6075574259074259,0.20528146568399258,0.28794241390614717,0.05910924075924073,0
45.5,0.6666666666666666,3,6,3,0.5880905372405373,0.21051925869526672,0.37324912653179526,0.07857612942612935,0
46.5,0.4444444444444444,4,5,2,0.5234480685980686,0.21065691188805444,-0.3750345689848887,-0.07900362415362416,0
47.5,0.5,5,3,2,0.42456955266955265,0.2283668612470603,0.33030382306144845,0.07543044733044735,0
48.5,0.25,6,2,1,0.3339066378066378,0.22713438836147798,-0.36941406544350636,-0.08390663780663782,0
49.5,0.25,6,2,1,0.3319385281385281,0.21710843987687728,-0.37740830427870803,-0.08193852813852809,0
50.5,0.0,6,2,0,0.31921399711399717,0.21800505199018425,-1.4642504575002688,-0.31921399711399717,0
51.5,0.2222222222222222,6,3,1,0.41324848484848486,0.23108622501583675,-0.8266449573667634,-0.19102626262626266,0
52.5,0.4,5,5,2,0.48938083583083586,0.2289097361221772,-0.39046323387105797,-0.08938083583083584,0
53.5,0.7272727272727273,5,6,4,0.5649524586524588,0.23229495518814683,0.698767945643923,0.1623202686202685,0
54.5,0.6666666666666666,6,6,4,0.5795027084027083,0.2359472909764653,0.3694213139859805,0.08716395826395829,0
55.5,0.8333333333333334,6,6,5,0.598397408147408,0.23023885982640696,1.0204008366053403,0.23493592518592532,0
56.5,0.8333333333333334,6,6,5,0.5682286657786658,0.22452473670437825,1.180737015644379,0.26510466755466755,0
57.5,0.6666666666666666,5,7,4,0.5982668664668666,0.19632033919730768,0.34840913824550945,0.06839980019980008,0
58.5,0.6,4,6,3,0.5920799644799645,0.20717371615487207,0.03822895909302949,0.007920035520035507,0
59.5,0.7272727272727273,4,7,4,0.5896797674547675,0.18470521765328,0.7449327180147283,0.13759295981795983,0
60.5,0.7272727272727273,4,7,4,0.6199905955155954,0.17874265904554673,0.6002044074425149,0.10728213175713186,0
61.5,0.6666666666666666,4,8,4,0.5842867981691511,0.16963898113732043,0.4856187413129426,0.08237986849751555,0
62.5,0.8333333333333334,5,7,5,0.6229967504717505,0.18219158474817804,1.1544802310837041,0.21033658286158285,0
