t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
34.5,0.75,8,8,6,0.7301354102811534,0.14476002452514644,0.13722427710279875,0.019864589718846637,0
35.5,0.8,7,8,6,0.7455077239066403,0.14329674084907362,0.3802757534503409,0.054492276093359715,0
36.5,0.7142857142857143,7,7,5,0.7358843988914423,0.1499863724384214,-0.14400431355585713,-0.021598684605728002,0
37.5,0.7142857142857143,7,7,5,0.701459432002466,0.149991092732853,0.08551362650642892,0.012826282283248336,0
38.5,0.6153846153846154,7,6,4,0.6772957246485884,0.160489742380056,-0.3857636528405737,-0.06191110926397303,0
39.5,0.6153846153846154,7,6,4,0.6336555532788505,0.1587605079954481,-0.11508490445721499,-0.018270937894235062,0
40.5,0.7692307692307693,8,5,5,0.6224524522862759,0.1467643935888989,1.0000948687570195,0.1467783169444934,0
41.5,0.7692307692307693,7,6,5,0.6239247120354705,0.1431463515810328,1.015087395455157,0.14530605719529877,0
42.5,0.8571428571428571,8,6,6,0.6214336924942961,0.1525679513959108,1.5449454652301147,0.23570916464856095,0
43.5,0.7692307692307693,8,5,5,0.608303561307973,0.16329454347340552,0.9855026659173408,0.16092720792279624,0
44.5,0.7272727272727273,7,4,4,0.5459593287431522,0.17801146328346576,1.0185490034473301,0.18131339852957506,0
45.5,0.5454545454545454,8,3,3,0.4578425019425019,0.17708631010045303,0.4947420467586972,0.08761204351204349,0
46.5,0.4444444444444444,7,2,2,0.25578794538794536,0.17125271600872294,1.1016263184222412,0.18865649905649906,0
47.5,0.2857142857142857,6,1,1,0.19126823176823174,0.13057930609397322,0.7232850041191408,0.09444605394605396,0
48.5,0.2857142857142857,5,2,1,0.33064055944055953,0.16109025773819813,-0.2788888313735735,-0.044926273726273835,0
49.5,0.4444444444444444,6,3,2,0.4408359806859806,0.1716238540995013,0.02102542083906204,0.003608463758463798,0
50.5,0.4,7,3,2,0.43678692418692416,0.16863814307500444,-0.21814118393466053,-0.03678692418692414,0
51.5,0.5,8,4,3,0.5357820760938409,0.168890255083084,-0.21186584197080058,-0.035782076093840876,0
52.5,0.6153846153846154,8,5,4,0.6145815883462942,0.15518204168838948,0.005174742061544408,0.0008030270383212468,0
53.5,0.7142857142857143,8,6,5,0.6485812218053705,0.15246237999061404,0.43095544280752246,0.06570449248034382,0
54.5,0.7692307692307693,7,6,5,0.6819592410513462,0.1597773481713589,0.546207138735496,0.08727152817942307,0
55.5,0.8571428571428571,7,7,6,0.7416960777784307,0.14836055643514556,0.7781500834077342,0.11544677936442638,0
56.5,0.7142857142857143,8,6,5,0.6529495519788089,0.1556473295254056,0.39407140806032137,0.06133616230690542,0
57.5,0.6153846153846154,7,6,4,0.65413427057119,0.1334950577240625,-0.290270335450703,-0.03874965518657458,0
58.5,0.5,7,5,3,0.6204008086684557,0.14498342950437842,-0.8304453073019608,-0.1204008086684557,0
59.5,0.3333333333333333,6,6,2,0.6326854780496421,0.14935498408779724,-2.004299665957829,-0.29935214471630883,0
60.5,0.3333333333333333,6,6,2,0.6678073110240292,0.15930057104557246,-2.0996407953554046,-0.3344739776906959,0
61.5,0.5714285714285714,6,8,4,0.7647959166134862,0.13856176350775817,-1.3955317851745446,-0.19336734518491483,0
62.5,0.5714285714285714,6,8,4,0.7200944009636735,0.1412497705835257,-1.0525031574985182,-0.1486658295351021,0
63.5,0.8,7,8,6,0.7679686236020601,0.14020568091253405,0.22845990397437907,0.03203137639793996,0
64.5,0.7692307692307693,7,6,5,0.6685085035707328,0.15896636692838653,0.6336073951127745,0.1007222656600365,0
65.5,0.8571428571428571,8,6,6,0.6430253377685267,0.1561981948137036,1.3708066193063677,0.21411751937433043,0
66.5,0.8571428571428571,8,6,6,0.6421000858274851,0.15459048608699555,1.3910479018376136,0.21504277131537197,0
67.5,0.8571428571428571,7,7,6,0.6310673984168566,0.14892652983033022,1.5180334825740245,0.22607545872600054,0
68.5,0.8333333333333334,6,6,5,0.6583155549644714,0.1644123330906508,1.064505168674687,0.175017778368862,0
69.5,0.875,8,8,7,0.7538341449486186,0.14798472494079243,0.8187727152235408,0.12116585505138144,0
70.5,0.875,8,8,7,0.7492562128875597,0.14932283041082625,0.842093514879715,0.12574378711244028,0
71.5,0.9333333333333333,7,8,7,0.7611357709799661,0.14771128052329463,1.1657712379401588,0.17219756235336725,0
72.5,0.8235294117647058,8,9,7,0.7335595119277007,0.13847573160416804,0.6497160101250338,0.0899698998370051,0
73.5,0.8235294117647058,9,8,7,0.7610060302184916,0.14435642598669277,0.433118104156845,0.06252338154621429,0
74.5,0.8235294117647058,9,8,7,0.7322424918304948,0.15264238684115727,0.5980443690860653,0.09128691993421101,0
75.5,0.8,7,8,6,0.746860172146395,0.14537092936133916,0.3655464547627593,0.05313982785360505,0
76.5,0.8571428571428571,7,7,6,0.7456991832041369,0.1519277131443742,0.7335309117225854,0.11144367393872023,0
77.5,0.8333333333333334,6,6,5,0.6895500932933596,0.16305557904830134,0.8818050929577909,0.14378324003997378,0
78.5,0.7272727272727273,6,5,4,0.6251002428943606,0.16661827059798853,0.6132129688519293,0.10217248437836668,0
79.5,0.5454545454545454,6,5,3,0.5684052264728735,0.1556104776212939,-0.1474880186036232,-0.02295068101832809,0
80.5,0.5454545454545454,7,4,3,0.5461072979308274,0.15731598423639379,-0.004149308027727598,-0.000652752476281937,0
81.5,0.5,7,5,3,0.578080725646902,0.15891938714795445,-0.4913228464328814,-0.07808072564690205,0
82.5,0.6153846153846154,8,5,4,0.6133516682663741,0.1608032477342313,0.012642450615184592,0.002032947118241313,0
83.5,0.6666666666666666,8,7,5,0.7258825192952902,0.14696140597177085,-0.4029347177040353,-0.05921585262862361,0
84.5,0.625,8,8,5,0.7294624770052789,0.14112478669113152,-0.7402135333880612,-0.10446247700527889,0
85.5,0.5333333333333333,7,8,4,0.7382812794446695,0.14486490288511045,-1.4147522417757488,-0.20494794611133615,0
86.5,0.7142857142857143,7,7,5,0.7321179816915111,0.14699042817537808,-0.12131584095068189,-0.017832267405796798,0
87.5,0.7692307692307693,6,7,5,0.7165905555486825,0.14396132415338184,0.36565524797480986,0.05264021368208682,0
88.5,0.6666666666666666,7,5,4,0.6223670731229555,0.16785901216023277,0.2639095332064995,0.04429959354371116,0
89.5,0.5454545454545454,7,4,3,0.4850253398562222,0.18137670062988265,0.33316961543828644,0.06042920559832321,0
90.5,0.6,7,3,3,0.4484400432900433,0.15552108818178295,0.9745299398420089,0.1515599567099567,0
91.5,0.6666666666666666,8,4,4,0.5284905837626427,0.15266926876848813,0.9050680861880458,0.13817608290402394,0
92.5,0.7142857142857143,9,5,5,0.5764514493676258,0.15194087077476934,0.907157265949911,0.13783426491808848,0
93.5,0.8571428571428571,8,6,6,0.675949282683261,0.14404665238112818,1.2578811896314124,0.18119357445959605,0
94.5,0.8571428571428571,6,8,6,0.737918651661376,0.12840497295836978,0.9285014648158119,0.11922420548148105,0
95.5,0.9333333333333333,7,8,7,0.7583346848455982,0.13357678682567384,1.3100977546055175,0.17499864848773516,0
96.5,0.8571428571428571,6,8,6,0.7704522656222347,0.13443674526579047,0.6448429806094257,0.08669059152062242,0
97.5,0.7142857142857143,7,7,5,0.7380556111157505,0.1462033241930741,-0.1625810969841285,-0.023769896830036163,0
98.5,0.8571428571428571,6,8,6,0.7557325754053309,0.14791200304668298,0.6856122535607863,0.1014102817375262,0
99.5,0.8571428571428571,6,8,6,0.7315148871510325,0.14466950380387758,0.8683790756767451,0.12562796999182457,0
100.5,0.6666666666666666,4,8,4,0.7442212704306358,0.14712625943527216,-0.5271295828606933,-0.07755460376396917,0
101.5,0.6,3,7,3,0.7379014023729967,0.14844001346946104,-0.929004243194626,-0.13790140237299675,0
102.5,0.2857142857142857,1,6,1,0.6604150517439218,0.16090402406691992,-2.3287221572146524,-0.3747007660296361,0
103.5,0.3333333333333333,1,5,1,0.612577928444105,0.1532646263832862,-1.821976810307377,-0.27924459511077165,0
104.5,0.2857142857142857,3,4,1,0.4966895034703858,0.1631286540917698,-1.2933056974614265,-0.21097521775610012,0
105.5,0.2857142857142857,5,2,1,0.32861666111666116,0.14685417802607417,-0.2921426954210188,-0.04290237540237546,0
106.5,0.4444444444444444,6,3,2,0.4077608918858919,0.1384838226015747,0.2648941361482566,0.036683552558552546,0
107.5,0.5454545454545454,7,4,3,0.5488717728350082,0.15147517483115894,-0.022559652987836395,-0.003417227380462795,0
108.5,0.6153846153846154,8,5,4,0.6112065586374409,0.15325179886634893,0.027262693019468032,0.00417805674717453,0
109.5,0.8,8,7,6,0.7055769627689132,0.13437259027444318,0.7026956690961808,0.0944230372310868,0
110.5,0.8235294117647058,8,9,7,0.7787170231471316,0.11163748616360074,0.40140986829373104,0.044812388617574195,0
111.5,0.75,7,9,6,0.7524718335929635,0.11534995501781019,-0.02142899485814183,-0.002471833592963546,0
112.5,0.75,7,9,6,0.7730683996430128,0.11367768105313418,-0.20292813355534892,-0.02306839964301277,0
113.5,0.75,7,9,6,0.7906656367454356,0.11343782778978458,-0.35848391614827463,-0.04066563674543555,0
114.5,0.6666666666666666,6,9,5,0.7713612741919244,0.12392196949570453,-0.844842992338713,-0.10469460752525772,0
115.5,0.7142857142857143,6,8,5,0.7756832510540715,0.14161596467786242,-0.43354954300540793,-0.06139753676835724,0
116.5,0.875,7,9,7,0.7570897619580282,0.13321896456920293,0.8850859817388929,0.11791023804197176,0
117.5,0.875,8,8,7,0.764549605700457,0.14190089263290914,0.7783629281689782,0.11045039429954295,0
118.5,0.8571428571428571,7,7,6,0.7407204957667032,0.14625091249117586,0.796045367465166,0.11642236137615392,0
119.5,0.7692307692307693,8,5,5,0.6143895912910619,0.16886319899101854,0.9169622443783212,0.15484117793970742,0
120.5,0.7272727272727273,7,4,4,0.5232382344779403,0.17310315786948066,1.178687294362524,0.20403449279478703,0
121.5,0.5,5,3,2,0.4542633977133977,0.15247877116850878,0.29995390136019295,0.04573660228660231,0
122.5,0.5,4,4,2,0.48376518399900753,0.16656373854235604,0.09746908986954603,0.01623481600099247,0
123.5,0.5,4,4,2,0.5362854979987333,0.1719100609624927,-0.2110725678042196,-0.03628549799873326,0
124.5,0.7272727272727273,5,6,4,0.6469180079466458,0.16831856474229065,0.4773966522891346,0.08035471932608151,0
125.5,0.8333333333333334,5,7,5,0.7440630857790302,0.15616955107762276,0.5716238981178354,0.08927024755430313,0
126.5,0.8571428571428571,6,8,6,0.7585062330342517,0.14131555064873713,0.6979884638017145,0.09863662410860541,0
127.5,0.8,7,8,6,0.7288049366526147,0.14207848098067213,0.5010967379153672,0.07119506334738535,0
128.5,0.7142857142857143,6,8,5,0.7516837329423243,0.1388559610401977,-0.2693295871236204,-0.037398018656609966,0
129.5,0.5,5,7,3,0.7106746146354506,0.14478204490432925,-1.4551156172345996,-0.21067461463545056,0
130.5,0.46153846153846156,5,8,3,0.7278155039576866,0.12645506160382042,-2.1057048966016265,-0.266277042419225,0
131.5,0.46153846153846156,6,7,3,0.7191023974821189,0.13651512716376168,-1.8867061936270781,-0.25756393594365734,0
132.5,0.5,5,7,3,0.6615136857122925,0.1384556145013111,-1.166537639474079,-0.16151368571229252,0
133.5,0.6153846153846154,7,6,4,0.6691532810928321,0.1520582489097038,-0.35360571421643794,-0.0537686657082167,0
134.5,0.6153846153846154,7,6,4,0.6539675885689819,0.14682912929788633,-0.26277465083981705,-0.03858297318436643,0
135.5,0.6,6,4,3,0.5447581509993275,0.15179905959030202,0.3639143032227438,0.05524184900067253,0
136.5,0.4,6,4,2,0.5059746527981822,0.14851691502355768,-0.713552747721514,-0.10597465279818219,0
137.5,0.5454545454545454,7,4,3,0.5063306729218494,0.14545553866689595,0.26897478701235705,0.039123872532696,0
138.5,0.6,6,4,3,0.5499337724367135,0.15397376706154026,0.32516076289330514,0.05006622756328649,0
139.5,0.7272727272727273,6,5,4,0.5975893110157815,0.14967144486744421,0.8664539610197475,0.1296834162569458,0
140.5,0.8333333333333334,6,6,5,0.7022823113590916,0.14315527627454444,0.9154466770956523,0.1310510219742418,0
141.5,0.7272727272727273,5,6,4,0.6987430872962607,0.14617988271112828,0.19516803165621052,0.028529639976466625,0
142.5,0.6666666666666666,3,6,3,0.6644929578677257,0.1524165379208198,0.014261633472282414,0.0021737087989409654,0
143.5,0.6666666666666666,3,6,3,0.6964920348485364,0.1428592904624769,-0.20877443871740092,-0.02982536818186976,0
144.5,0.6,4,6,3,0.6344574294041012,0.15165577345420447,-0.22720816108267947,-0.034457429404101236,0
145.5,0.7272727272727273,5,6,4,0.6886620445945523,0.15269763474585077,0.2528571103438404,0.03861068267817502,0
146.5,0.7692307692307693,6,7,5,0.714500351024964,0.14598258589668817,0.3749105954633381,0.054730418205805265,0
147.5,0.8571428571428571,8,6,6,0.6901350434738979,0.1533551474955369,1.0890264617548602,0.16700781366895923,0
148.5,0.8,8,7,6,0.6985525977892078,0.13787797688114617,0.7357766954924365,0.10144740221079229,0
149.5,0.7142857142857143,7,7,5,0.7027535311523703,0.1293481336412609,0.08915616181465619,0.011532183133344032,0
150.5,0.8571428571428571,7,7,6,0.7358642710832339,0.12846637152090215,0.9440492840563377,0.12127858605962316,0
151.5,0.8,8,7,6,0.6941939957960855,0.1352803012178745,0.782124250547828,0.1058060042039145,0
152.5,0.8571428571428571,7,7,6,0.7474729330009515,0.14000268293948484,0.7833415891701848,0.10966992414190557,0
153.5,0.875,8,8,7,0.7176758280505183,0.1287119720044902,1.2222963373134654,0.15732417194948167,0
154.5,0.9333333333333333,8,7,7,0.7139477277967989,0.13897446815012302,1.5786036705645075,0.2193856055365344,0
155.5,0.8571428571428571,7,7,6,0.6970529016305332,0.14706843375190523,1.0885405618882504,0.16008995551232386,0
156.5,0.8,7,8,6,0.6709896623758078,0.1414809085189449,0.9118568644681638,0.12901033762419223,0
157.5,0.7142857142857143,6,8,5,0.7357965791346597,0.14182469905098916,-0.1516722051439837,-0.021510864848945377,0
158.5,0.6153846153846154,6,7,4,0.7319739182300328,0.14228608901435041,-0.8194005728392648,-0.11658930284541735,0
159.5,0.5714285714285714,6,8,4,0.7299082536916128,0.14446427514486423,-1.097016422254727,-0.15847968226304143,0
160.5,0.6153846153846154,6,7,4,0.6903752655669063,0.14219390194386727,-0.5273830252713252,-0.0749906501822909,0
161.5,0.46153846153846156,6,7,3,0.6930551244936694,0.13529271348928323,-1.7112278775718888,-0.23151666295520779,0
162.5,0.5454545454545454,6,5,3,0.6337839707677942,0.14449756987493997,-0.6112865800421167,-0.08832942531324883,0
163.5,0.5454545454545454,6,5,3,0.6147916797255033,0.14536923467777593,-0.47697254804051165,-0.06933713427095789,0
164.5,0.25,5,3,1,0.4452952436452436,0.1544013347882702,-1.2648546329800259,-0.1952952436452436,0
165.5,0.4444444444444444,5,4,2,0.4800802529170176,0.15063595099242175,-0.2365690808721085,-0.035635808472573194,0
166.5,0.5,4,4,2,0.543061553968907,0.1493295001705099,-0.288366022251047,-0.043061553968906985,0
167.5,0.7272727272727273,5,6,4,0.638116618873043,0.14927612655679534,0.597256309204693,0.08915610839968424,0
168.5,0.6666666666666666,6,6,4,0.6704231826309226,0.15929753951293205,-0.02358175760744257,-0.0037565159642559687,0
169.5,0.7142857142857143,7,7,5,0.7274753538343322,0.1524999923123343,-0.08648944402308054,-0.013189639548617849,0
170.5,0.6666666666666666,7,8,5,0.7018709213559059,0.14590714107168595,-0.24127849007707572,-0.03520425468923927,0
171.5,0.6666666666666666,8,7,5,0.6931881265105723,0.1600999761354244,-0.16565561397380738,-0.026521459843905637,0
172.5,0.6153846153846154,8,5,4,0.6121105148119853,0.17001976126317672,0.019257176626439745,0.003274100572630112,0
173.5,0.6666666666666666,7,5,4,0.6182145550527903,0.16003583283735204,0.30275789337203785,0.0484521116138763,0
174.5,0.5454545454545454,7,4,3,0.5403557359307359,0.15957242175512498,0.031952949436550866,0.005098809523809478,0
175.5,0.36363636363636365,7,4,2,0.4818517138090667,0.1500421350143092,-0.7878810186313938,-0.11821535017270307,0
176.5,0.36363636363636365,7,4,2,0.5385341793827088,0.1480641250238541,-1.1812301981872242,-0.1748978157463451,0
