t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
57.5,0.8571428571428571,8,6,6,0.674340044321004,0.12236799918106832,1.4938775990882973,0.18280281282185307,0
58.5,0.875,9,7,7,0.7333968672452418,0.12196605900079002,1.161004413152687,0.14160313275475822,0
59.5,0.7142857142857143,9,5,5,0.642067874832426,0.11780537154223691,0.6130267109882671,0.0722178394532883,0
60.5,0.7142857142857143,8,6,5,0.7033952870401012,0.11716175830623936,0.09295206390764028,0.010890427245613066,0
61.5,0.5,8,4,3,0.5629458464737876,0.12089177968401722,-0.5206792938139659,-0.06294584647378765,0
62.5,0.5,8,4,3,0.5293793768323181,0.13070133524735333,-0.22478253016097618,-0.02937937683231806,0
63.5,0.5454545454545454,7,4,3,0.4976253471846351,0.12870511187219508,0.37161848176943435,0.047829198269910334,0
64.5,0.6153846153846154,8,5,4,0.6003021827329876,0.13414930990166624,0.11243019187115812,0.015082432651627786,0
65.5,0.6153846153846154,9,4,4,0.5581090972666822,0.1281314648538734,0.44700587933847974,0.05727551811793319,0
66.5,0.8571428571428571,8,6,6,0.7002959985319119,0.11928163530927884,1.3149288086490893,0.15684685861094516,0
67.5,0.9333333333333333,8,7,7,0.7512783850222704,0.11683832113998166,1.5581784001581687,0.18205494831106295,0
68.5,0.7142857142857143,7,7,5,0.7280149932626713,0.11590548881649729,-0.11845236249935756,-0.013729278976956971,0
69.5,0.7692307692307693,7,6,5,0.7171669572859202,0.1126975704530613,0.46197812193771964,0.0520638119448491,0
70.5,0.6666666666666666,7,5,4,0.6315999857899238,0.11775504674564784,0.297793443643118,0.035066680876742806,0
71.5,0.5454545454545454,7,4,3,0.5592041907782619,0.12086949869778645,-0.1137561210384029,-0.013749645323716475,0
72.5,0.5,7,5,3,0.5500855522014965,0.13907188834029782,-0.3601414548923152,-0.050085552201496464,0
73.5,0.6666666666666666,7,5,4,0.59387382607073,0.12944543313786314,0.5623438296074155,0.0727928405959366,0
74.5,0.7142857142857143,8,6,5,0.6494423888718779,0.13296878282618926,0.4876582611017554,0.06484332541383642,0
75.5,0.75,9,7,6,0.7419124411965743,0.1305825039299735,0.06193447483410767,0.00808755880342571,0
76.5,0.6666666666666666,8,7,5,0.7229400317175084,0.13033266723057227,-0.4317671558987453,-0.056273365050841795,0
77.5,0.75,8,8,6,0.7143642034339033,0.11448760887524503,0.31126334907499353,0.03563579656609672,0
78.5,0.875,9,7,7,0.7122934176075042,0.1249164191907026,1.3025235869441725,0.1627065823924958,0
79.5,0.875,9,7,7,0.6980634723979151,0.12766431036505646,1.385951383719807,0.1769365276020849,0
80.5,0.8,9,6,6,0.6782091027307745,0.12461231816516086,0.9773584109702877,0.12179089726922554,0
81.5,0.7692307692307693,8,5,5,0.62023202844627,0.1269542839175708,1.1736409058968151,0.14899874078449926,0
82.5,0.7692307692307693,8,5,5,0.573771491984108,0.12825676414070972,1.5239685684898774,0.19545927724666123,0
83.5,0.7692307692307693,7,6,5,0.6423926128738822,0.13247472307692598,0.9574517569154245,0.1268381563568871,0
84.5,0.6666666666666666,7,5,4,0.6380859530304577,0.1262574757219322,0.2263684860859625,0.028580713636208954,0
85.5,0.7692307692307693,7,6,5,0.6794641269549164,0.13442059584765678,0.667804228286477,0.08976664227585285,0
86.5,0.875,8,8,7,0.7718889049289205,0.11222904916990244,0.9187558464919422,0.10311109507107952,0
87.5,0.8235294117647058,9,8,7,0.7850944399463177,0.11473554053477727,0.3349874994203581,0.038434971818388175,0
88.5,0.8888888888888888,10,8,8,0.7920246757665691,0.10926232435247614,0.8865289448706898,0.09686421312231974,0
89.5,0.8888888888888888,9,9,8,0.775362112381718,0.10577381600618971,1.0732975399178886,0.1135267765071708,0
90.5,0.8,8,7,6,0.7425492671930752,0.10996118487274244,0.5224637482163572,0.05745073280692481,0
91.5,0.6666666666666666,8,7,5,0.6864174973805004,0.11853997720277999,-0.16661746678124528,-0.019750830713833767,0
92.5,0.6666666666666666,7,5,4,0.604287246740188,0.11824551952296086,0.527541510055828,0.06237941992647866,0
93.5,0.4444444444444444,6,3,2,0.44851594745124157,0.11934995938995252,-0.034113987366299094,-0.00407150300679715,0
94.5,0.25,6,2,1,0.25696991341991343,0.11892390172596724,-0.05860817984238351,-0.006969913419913432,0
95.5,0.6666666666666666,6,3,3,0.4332180383342148,0.13027786038364406,1.7919286334991154,0.23344862833245184,0
96.5,0.6666666666666666,6,3,3,0.37992599279805167,0.12973501618445224,2.2102026291879295,0.28674067386861496,0
97.5,0.7272727272727273,7,4,4,0.5490357988330898,0.1243431614802395,1.4334276715970642,0.17823692843963745,0
98.5,0.8333333333333334,7,5,5,0.6358402823526662,0.1263156999187,1.5634877620737462,0.19749305098066716,0
99.5,0.8,8,7,6,0.7100539856772055,0.1285136931181181,0.6998944014481351,0.08994601432279459,0
100.5,0.8571428571428571,8,6,6,0.7104609487691531,0.12729594895491186,1.1522904662555964,0.14668190837370398,0
101.5,0.8571428571428571,7,7,6,0.7225572216225468,0.12972327767083625,1.0374825392695672,0.13458563552031033,0
102.5,0.9333333333333333,8,7,7,0.7406347949006618,0.13503966981894125,1.4269772629853015,0.1926985384326716,0
103.5,1.0,7,7,7,0.7510310199776143,0.1297406684231364,1.9189740815146556,0.24896898002238566,0
104.5,0.9333333333333333,8,7,7,0.7302460099068458,0.13788631751454913,1.472860593329419,0.2030873234264875,0
105.5,1.0,7,7,7,0.755221173795245,0.13235845027760101,1.8493630417353024,0.244778826204755,0
106.5,0.8571428571428571,7,7,6,0.7274983845360007,0.1308711166340529,0.990627083662574,0.1296444726068564,0
107.5,0.8571428571428571,7,7,6,0.766724567804057,0.12141786336097934,0.7446868758510727,0.09041828933880014,0
108.5,0.8571428571428571,7,7,6,0.7107163057015226,0.12535959505522828,1.1680522051529045,0.14642655144133454,0
109.5,0.7692307692307693,7,6,5,0.6928062699082823,0.12224955145178817,0.6251515724589523,0.07642449932248696,0
110.5,0.7272727272727273,6,5,4,0.6333256283534147,0.12181336642186265,0.7712380149971073,0.09394709891931263,0
111.5,0.8333333333333334,7,5,5,0.5977264882262561,0.11668754384795381,2.019125926706262,0.2356068451070773,0
112.5,0.7272727272727273,6,5,4,0.6150424218883971,0.12211181592964032,0.919078178716106,0.11223030538433021,0
113.5,0.5454545454545454,6,5,3,0.6292087890523649,0.12534290633686274,-0.668200906182337,-0.08375424359781947,0
114.5,0.5,6,6,3,0.6470423420233018,0.12150296808448226,-1.2101954737522276,-0.1470423420233018,0
115.5,0.5714285714285714,7,7,4,0.7486621587133198,0.12144931726241028,-1.4593213966103031,-0.17723358728474836,0
116.5,0.46153846153846156,6,7,3,0.7367206054007911,0.11811901812648365,-2.329702263251632,-0.27518214386232953,0
117.5,0.6153846153846154,7,6,4,0.7031783874622111,0.11994470199170842,-0.7319520630737377,-0.08779377207759564,0
118.5,0.8,8,7,6,0.7419928286196089,0.12243891019277157,0.4737641921923583,0.05800717138039113,0
119.5,0.6666666666666666,9,6,5,0.6523697187659261,0.1312006689168631,0.10897008390864209,0.014296947900740542,0
120.5,0.6666666666666666,8,4,4,0.5496261561967445,0.13478032300305254,0.8683798039812635,0.11704051046992214,0
121.5,0.5454545454545454,7,4,3,0.5491675966104758,0.12297078701314003,-0.030194579103845123,-0.003713051155930347,0
122.5,0.5454545454545454,7,4,3,0.51462989379042,0.12407100481584073,0.24844363685035517,0.030824651664125402,0
123.5,0.4444444444444444,6,3,2,0.44737730798613157,0.11984165378071415,-0.024472822671937514,-0.0029328635416871474,0
124.5,0.5454545454545454,7,4,3,0.5463535661878541,0.12168972872484082,-0.007387811138453137,-0.0008990207333087197,0
125.5,0.6666666666666666,6,6,4,0.6569936575808092,0.12756424450903892,0.07582852956238874,0.009673009085857442,0
126.5,0.7142857142857143,8,6,5,0.7000291325289777,0.11880089888239635,0.12000398895002903,0.014256581756736608,0
127.5,0.6153846153846154,7,6,4,0.699631632351137,0.11970614305623667,-0.7037819013761327,-0.08424701696652159,0
128.5,0.5714285714285714,8,6,4,0.6912747953113278,0.11706799291861951,-1.0237317724074098,-0.11984622388275645,0
129.5,0.6153846153846154,7,6,4,0.6723209402396708,0.12241733023488785,-0.46510020064813545,-0.0569363248550554,0
130.5,0.46153846153846156,7,6,3,0.6548358976077242,0.12252926958500837,-1.5775613184012063,-0.19329743606926264,0
131.5,0.3333333333333333,6,6,2,0.630096418442239,0.12845971181610927,-2.3101646493939167,-0.29676308510890564,0
132.5,0.5,7,5,3,0.64194453937875,0.12045837672290609,-1.1783700166014117,-0.14194453937874996,0
133.5,0.36363636363636365,6,5,2,0.609771824907119,0.13038978245857905,-1.8876897915597435,-0.24613546127075536,0
134.5,0.36363636363636365,7,4,2,0.5222292060880295,0.13098255077917814,-1.2107936630355867,-0.15859284245166583,0
135.5,0.5,8,4,3,0.4967630287926728,0.12610577329241804,0.02566869955922793,0.0032369712073271883,0
136.5,0.6666666666666666,8,4,4,0.48786986116738434,0.131336377050519,1.3613654458467928,0.17879680549928229,0
137.5,0.6666666666666666,8,4,4,0.5472213433453371,0.1279025988681421,0.9338772189020851,0.11944532332132951,0
138.5,0.7272727272727273,7,4,4,0.547080811414248,0.13017909294888944,1.3841847548379043,0.18019191585847927,0
139.5,0.8,5,5,4,0.6333027577427731,0.12597617667959024,1.3232441772003232,0.16669724225722693,0
140.5,0.8888888888888888,4,5,4,0.6202511203708573,0.12473588504145111,2.153652643172895,0.26863776851803156,0
141.5,0.8,5,5,4,0.6336257820782588,0.11935741638088404,1.393916046161898,0.16637421792174123,0
142.5,0.6666666666666666,4,5,3,0.622476197289123,0.1225724476384711,0.36052530751351225,0.04419046937754367,0
143.5,0.7272727272727273,6,5,4,0.6232307723923822,0.13280215226992528,0.7834357583970172,0.10404195488034507,0
144.5,0.7692307692307693,8,5,5,0.6013598652723264,0.12660685240961056,1.3259227345399196,0.16787090395844284,0
145.5,0.6153846153846154,9,4,4,0.5548089558188629,0.1271463044879306,0.47642485410578855,0.060575659565752504,0
146.5,0.3333333333333333,9,3,2,0.413680347267112,0.1246601715895086,-0.644528343810981,-0.08034701393377869,0
147.5,0.46153846153846156,10,3,3,0.44034502001266707,0.12814925547343303,0.16538091811378622,0.0211934415257945,0
148.5,0.3333333333333333,9,3,2,0.423938413873708,0.12299094072911151,-0.7366809295323066,-0.0906050805403747,0
149.5,0.3333333333333333,8,4,2,0.5039489066489066,0.13517552796803545,-1.2621779687512535,-0.17061557331557325,0
150.5,0.6153846153846154,8,5,4,0.611465431747475,0.12878743519148808,0.0304314130591477,0.003919183637140389,0
151.5,0.7142857142857143,8,6,5,0.7153328413072996,0.11877441012569609,-0.008816099532526584,-0.0010471270215852702,0
152.5,0.6153846153846154,7,6,4,0.705518822319751,0.11831465783618966,-0.7618177543134955,-0.09013420693513563,0
153.5,0.8,8,7,6,0.707214372478227,0.11990665902978612,0.773815468403002,0.092785627521773,0
154.5,0.8,8,7,6,0.688020057702875,0.12696026331107046,0.8820077981624729,0.11197994229712505,0
155.5,0.7692307692307693,7,6,5,0.7036742761710254,0.11928234718342563,0.5495909043350297,0.06555649305974387,0
156.5,0.8333333333333334,6,6,5,0.7053045822856195,0.11860051176694555,1.0794957723225944,0.12802875104771383,0
157.5,0.9230769230769231,7,6,6,0.6989944736635912,0.12106017543843421,1.8510005342532334,0.22408244941333189,0
158.5,0.7692307692307693,8,5,5,0.581493260669499,0.1262072962952692,1.4875329245786837,0.18773750856127025,0
159.5,0.5454545454545454,8,3,3,0.4529507871213754,0.11991142824935132,0.7714340466432602,0.09250375833317004,0
160.5,0.5,8,4,3,0.49329989976483785,0.1318418753058689,0.05081921217836243,0.006700100235162154,0
161.5,0.6153846153846154,9,4,4,0.5505173305366803,0.11922749139741902,0.544063152613973,0.06486728484793514,0
162.5,0.5714285714285714,10,4,4,0.5497400223959048,0.1303418603027038,0.16639741816096118,0.021688549032666593,0
163.5,0.7142857142857143,9,5,5,0.6349228198444142,0.12597035293981731,0.6300124798349649,0.07936289444130007,0
164.5,0.7692307692307693,7,6,5,0.6766769117105804,0.12578431423836622,0.7358139850792178,0.09255385752018885,0
165.5,0.7692307692307693,7,6,5,0.6533370880237753,0.12371617052676949,0.9367706801263872,0.11589368120699395,0
166.5,0.6666666666666666,6,6,4,0.6780389665030532,0.12676854434864707,-0.08970916164430909,-0.011372299836386546,0
167.5,0.6666666666666666,6,6,4,0.6554858652527382,0.1206129536385362,0.0926998392513962,0.01118080141392841,0
168.5,0.6666666666666666,7,5,4,0.6398393647889777,0.11997101200708234,0.22361486686554896,0.02682730187768889,0
169.5,0.7142857142857143,9,5,5,0.6071329672133852,0.12000737765903867,0.8928846639476473,0.10715274707232914,0
170.5,0.5454545454545454,7,4,3,0.5200885101654451,0.12590447731438056,0.20147047849427868,0.025366035289100308,0
171.5,0.4,8,2,2,0.3350655852317617,0.10652976598408492,0.609542451993551,0.0649344147682383,0
172.5,0.5454545454545454,7,4,3,0.4623179599640126,0.1323957603851911,0.6279399374168474,0.08313658549053282,0
173.5,0.7272727272727273,7,4,4,0.5432282384196472,0.12702562831313435,1.4488768234972789,0.1840444888530801,0
174.5,0.7272727272727273,7,4,4,0.5548166881965643,0.13118441639759973,1.3146076631043992,0.17245603907616303,0
175.5,0.5714285714285714,9,5,4,0.6399538382584049,0.12743589034881073,-0.5377234517079121,-0.06852526682983351,0
176.5,0.5,9,7,4,0.6963101264576497,0.12975002100375133,-1.5129872422292245,-0.19631012645764967,0
