t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.631578947368421,11,8,6,0.5804622995597454,0.11623937964685621,0.4397532743547994,0.05111664780867564,0
4.5,0.6363636363636364,13,9,7,0.6221515891782348,0.10752511174781404,0.13217421451031894,0.014212047185401588,0
5.5,0.6666666666666666,14,10,8,0.6609174586809968,0.10482172774156988,0.0548474835278812,0.005749207985669802,0
6.5,0.72,14,11,9,0.6961836874057576,0.10018004429243857,0.23773509746830832,0.023816312594242328,0
7.5,0.8148148148148148,14,13,11,0.6939557347648287,0.08964722930784737,1.3481630272694496,0.12085908004998602,0
8.5,0.96,13,12,12,0.7606946925215494,0.08636245938042351,2.3077771164496124,0.19930530747845054,1
9.5,0.96,13,12,12,0.7464263246473691,0.09777636381091155,2.1843078125267392,0.21357367535263083,1
10.5,0.9166666666666666,13,11,11,0.7172632749635461,0.09919899091937354,2.0101352831823722,0.1994033917031205,1
11.5,0.8333333333333334,13,11,10,0.677593575417269,0.09130150680594847,1.7057742348882865,0.15573975791606443,1
12.5,0.8181818181818182,12,10,9,0.7056126611285247,0.09514463129728047,1.1831372460897969,0.11256915705329351,1
13.5,0.7619047619047619,11,10,8,0.714959229877375,0.09204309436845882,0.5100386112559254,0.04694553202738683,0
14.5,0.7619047619047619,10,11,8,0.7008414415815559,0.09768651772306407,0.6250946573437811,0.06106332032320594,0
15.5,0.782608695652174,11,12,9,0.7194435369152916,0.10140065837167933,0.6229265149872442,0.06316515873688233,0
16.5,0.782608695652174,12,11,9,0.7569972389374583,0.09362000397292303,0.27356820794541997,0.025611456714715652,0
17.5,0.75,13,11,9,0.7692855965972826,0.08748007591873595,-0.22045701715208618,-0.019285596597282573,0
18.5,0.75,14,10,9,0.741335664036088,0.09562634536766666,0.09060616016014378,0.008664335963912029,0
19.5,0.7272727272727273,14,8,8,0.7487570198892954,0.10107180484293658,-0.2125646479743216,-0.021484292616568146,0
20.5,0.6,13,7,6,0.689688946399318,0.11174564537631154,-0.8026169261207808,-0.08968894639931801,0
21.5,0.625,11,5,5,0.6359557876420106,0.11692560633392227,-0.09369878836225522,-0.01095578764201055,0
22.5,0.42857142857142855,10,4,3,0.5608797067311773,0.10551482253302126,-1.2539307272998763,-0.13230827815974872,0
23.5,0.5714285714285714,9,5,4,0.6009724984853467,0.11925132194204863,-0.24774506961971038,-0.029543927056775332,0
24.5,0.5714285714285714,9,5,4,0.6353662173481832,0.11276709395444563,-0.5669885041592064,-0.06393764591961182,0
25.5,0.6666666666666666,8,7,5,0.6937762806251196,0.10754228435792043,-0.25208330026008424,-0.027109613958453016,0
26.5,0.625,9,7,5,0.7758680153437894,0.10667229099637951,-1.4143130698196953,-0.15086801534378935,0
27.5,0.8235294117647058,9,8,7,0.7824302084482425,0.10396922765304148,0.3953016122579711,0.04109920331646333,0
28.5,0.75,9,7,6,0.7662984123118024,0.10952165705015003,-0.14881451532767942,-0.0162984123118024,0
29.5,0.7058823529411765,10,7,6,0.7755540947356737,0.10389480660275222,-0.6705988881705235,-0.0696717417944972,0
30.5,0.8571428571428571,8,6,6,0.7122511750891009,0.11415416094175124,1.2692632564457222,0.14489168205375624,0
31.5,0.8333333333333334,7,5,5,0.6343983970020348,0.12352765539895481,1.6104485727410784,0.19893493633129855,0
32.5,0.8,6,4,4,0.5451453559512384,0.12868576217391672,1.9804416568192662,0.2548546440487617,0
33.5,0.8,6,4,4,0.5422753512827042,0.12571088289459584,2.0501379258738393,0.25772464871729583,0
34.5,0.7272727272727273,6,5,4,0.5550999567340125,0.13305881869377392,1.2939598609766638,0.17217277053871483,0
35.5,0.8333333333333334,7,5,5,0.6451749129611357,0.11787689212827163,1.5962282087268373,0.18815842037219765,0
36.5,0.9333333333333333,8,7,7,0.7636754740357682,0.1128249266490519,1.5037267413901823,0.16965785929756516,0
37.5,0.875,8,8,7,0.7684976399503489,0.10977522736311693,0.9701857386945801,0.10650236004965108,0
38.5,1.0,8,8,8,0.8228323467296378,0.11092939760486661,1.5971208452915067,0.1771676532703622,0
39.5,0.8888888888888888,9,9,8,0.8110639443261902,0.10404803555309636,0.7479713014186036,0.07782494456269862,0
40.5,0.9411764705882353,9,8,8,0.795519410482878,0.12262915457580358,1.1877849163130203,0.14565706010535728,0
41.5,0.9411764705882353,9,8,8,0.775206352110222,0.1212846572994206,1.3684345751027331,0.16597011847801324,0
42.5,0.8235294117647058,10,7,7,0.7267355240906325,0.12135817403502458,0.7975885303460332,0.09679388767407338,0
43.5,0.7692307692307693,8,5,5,0.6317595006386802,0.1297875929682592,1.0592019271496078,0.13747126859208902,0
44.5,0.7692307692307693,8,5,5,0.61251930777341,0.11566405383798034,1.3548847395308936,0.15671146145735926,0
45.5,0.8333333333333334,7,5,5,0.6155659055598682,0.1279325281615206,1.7022053023021944,0.21776742777346514,0
46.5,0.9230769230769231,7,6,6,0.6542401427605762,0.12213880386293989,2.2010759219324485,0.26883678031634695,0
47.5,0.8571428571428571,8,6,6,0.7218563731590047,0.11610007438732799,1.1652575133803575,0.13528648398385235,0
48.5,0.9411764705882353,9,8,8,0.8178418396962516,0.1015079830334574,1.2150239538434349,0.12333463089198371,0
49.5,0.8235294117647058,10,7,7,0.785645043089006,0.10243425036770952,0.36984083487413527,0.03788436867569989,0
50.5,0.75,8,8,6,0.7985298514093406,0.10073474404328105,-0.48175881986149294,-0.04852985140934063,0
51.5,0.8,8,7,6,0.783256813954879,0.10749916183678203,0.1557517822375446,0.01674318604512104,0
52.5,0.875,8,8,7,0.8096338259951263,0.10676554156949568,0.6122403637350128,0.06536617400487366,0
53.5,0.8,8,7,6,0.7836782960847202,0.1185544818668999,0.1376726013075078,0.016321703915279873,0
54.5,0.7142857142857143,8,6,5,0.7086154319193019,0.12802671147468503,0.04428983843370548,0.005670282366412427,0
55.5,0.6666666666666666,9,6,5,0.674655638917326,0.11564928855193704,-0.06907930304362958,-0.00798897225065942,0
56.5,0.8,9,6,6,0.6949908872087665,0.1156699384221667,0.9078340857066619,0.1050091127912336,0
57.5,0.8,9,6,6,0.6509544623676976,0.11326130643973432,1.3159440087476715,0.14904553763230244,0
58.5,0.7058823529411765,10,7,6,0.6915508365989016,0.10883185161215042,0.1316849445266159,0.01433151634227492,0
59.5,0.9411764705882353,9,8,8,0.7952303544752461,0.10238439875724661,1.4254722192492173,0.14594611611298913,0
60.5,0.8888888888888888,9,9,8,0.790761987019128,0.11027127413983374,0.8898682148655253,0.09812690186976081,0
61.5,0.875,8,8,7,0.8098257277036689,0.10171466967831554,0.6407558762413752,0.0651742722963311,0
62.5,0.875,8,8,7,0.7635448196798043,0.10139595977444621,1.0992073112984593,0.11145518032019575,0
63.5,0.7692307692307693,7,6,5,0.6573806672086084,0.11505502507790037,0.9721444321656566,0.11185010202216084,0
64.5,0.6153846153846154,7,6,4,0.6411576836733957,0.11934088927376277,-0.21596175833463033,-0.025773068288780232,0
65.5,0.6153846153846154,8,5,4,0.5972962880944305,0.11490107520833029,0.1574252221520861,0.018088327290184947,0
66.5,0.6153846153846154,8,5,4,0.6392720325598034,0.11251897125022264,-0.2122967967958619,-0.02388741717518794,0
67.5,0.625,10,6,5,0.6415454627072275,0.11091294990466527,-0.14917521102314052,-0.016545462707227454,0
68.5,0.75,9,7,6,0.7679984129046049,0.1043950675660829,-0.17240673648888416,-0.01799841290460491,0
69.5,0.6666666666666666,8,7,5,0.7193159058605653,0.11644631450286266,-0.45213315181911,-0.052649239193898634,0
70.5,0.6666666666666666,7,8,5,0.7262943318549355,0.11311130484215415,-0.5271592019160135,-0.0596276651882689,0
71.5,0.7142857142857143,7,7,5,0.7706683952184726,0.10765737510952568,-0.5237233480325633,-0.05638268093275833,0
72.5,0.7142857142857143,7,7,5,0.7453534732123742,0.10625978514363292,-0.2923755104968937,-0.031067758926659916,0
