t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
6.5,6.5,0.9090909090909091,0.7569437370294114,0.16850092836458894,0.9029456011796781,0.15214717206149764,11.0,11.0,10.0,-0.20000000000000018,0
6.5,6.5,0.9090909090909091,0.7569437370294114,0.16850092836458894,0.9029456011796781,0.15214717206149764,11.0,11.0,10.0,-0.20000000000000018,0
6.5,6.5,0.9090909090909091,0.7569437370294114,0.16850092836458894,0.9029456011796781,0.15214717206149764,11.0,11.0,10.0,-0.10000000000000053,0
6.5,6.5,0.9090909090909091,0.7569437370294114,0.16850092836458894,0.9029456011796781,0.15214717206149764,11.0,11.0,10.0,0.0,0
6.5,6.5,0.9090909090909091,0.7569437370294114,0.16850092836458894,0.9029456011796781,0.15214717206149764,11.0,11.0,10.0,0.10000000000000053,0
6.5,6.5,0.9090909090909091,0.7569437370294114,0.16850092836458894,0.9029456011796781,0.15214717206149764,11.0,11.0,10.0,0.0,0
6.5,6.5,0.9090909090909091,0.7569437370294114,0.16850092836458894,0.9029456011796781,0.15214717206149764,11.0,11.0,10.0,0.0,0
6.5,6.5,0.9090909090909091,0.7569437370294114,0.16850092836458894,0.9029456011796781,0.15214717206149764,11.0,11.0,10.0,-0.09999999999999964,0
6.5,6.5,0.9090909090909091,0.7569437370294114,0.16850092836458894,0.9029456011796781,0.15214717206149764,11.0,11.0,10.0,-0.20000000000000018,0
6.5,6.5,0.9090909090909091,0.7569437370294114,0.16850092836458894,0.9029456011796781,0.15214717206149764,11.0,11.0,10.0,-0.09999999999999964,0
7.5,7.5,0.8421052631578947,0.7224414950804269,0.1722440582618351,0.6947337939260705,0.11966376807746781,10.0,9.0,8.0,-0.10000000000000053,0
7.5,7.5,0.8421052631578947,0.7224414950804269,0.1722440582618351,0.6947337939260705,0.11966376807746781,10.0,9.0,8.0,0.0,0
7.5,7.5,0.8421052631578947,0.7224414950804269,0.1722440582618351,0.6947337939260705,0.11966376807746781,10.0,9.0,8.0,0.10000000000000053,0
7.5,7.5,0.8421052631578947,0.7224414950804269,0.1722440582618351,0.6947337939260705,0.11966376807746781,10.0,9.0,8.0,0.0,0
7.5,7.5,0.8421052631578947,0.7224414950804269,0.1722440582618351,0.6947337939260705,0.11966376807746781,10.0,9.0,8.0,0.0,0
7.5,7.5,0.8421052631578947,0.7224414950804269,0.1722440582618351,0.6947337939260705,0.11966376807746781,10.0,9.0,8.0,-0.09999999999999964,0
7.5,7.5,0.8421052631578947,0.7224414950804269,0.1722440582618351,0.6947337939260705,0.11966376807746781,10.0,9.0,8.0,-0.20000000000000018,0
7.5,7.5,0.8421052631578947,0.7224414950804269,0.1722440582618351,0.6947337939260705,0.11966376807746781,10.0,9.0,8.0,-0.09999999999999964,0
8.5,8.5,0.6666666666666666,0.7273490889571386,0.15896780883563819,-0.38172773931364556,-0.06068242229047194,9.0,9.0,6.0,0.10000000000000053,0
8.5,8.5,0.6666666666666666,0.7273490889571386,0.15896780883563819,-0.38172773931364556,-0.06068242229047194,9.0,9.0,6.0,0.0,0
8.5,8.5,0.6666666666666666,0.7273490889571386,0.15896780883563819,-0.38172773931364556,-0.06068242229047194,9.0,9.0,6.0,0.0,0
8.5,8.5,0.6666666666666666,0.7273490889571386,0.15896780883563819,-0.38172773931364556,-0.06068242229047194,9.0,9.0,6.0,-0.09999999999999964,0
8.5,8.5,0.6666666666666666,0.7273490889571386,0.15896780883563819,-0.38172773931364556,-0.06068242229047194,9.0,9.0,6.0,-0.20000000000000018,0
8.5,8.5,0.6666666666666666,0.7273490889571386,0.15896780883563819,-0.38172773931364556,-0.06068242229047194,9.0,9.0,6.0,-0.09999999999999964,0
9.5,9.5,0.5,0.7068563318947994,0.16116455589280168,-1.2835100791788827,-0.20685633189479935,7.0,9.0,4.0,0.0,0
9.5,9.5,0.5,0.7068563318947994,0.16116455589280168,-1.2835100791788827,-0.20685633189479935,7.0,9.0,4.0,-0.09999999999999964,0
9.5,9.5,0.5,0.7068563318947994,0.16116455589280168,-1.2835100791788827,-0.20685633189479935,7.0,9.0,4.0,-0.20000000000000018,0
9.5,9.5,0.5,0.7068563318947994,0.16116455589280168,-1.2835100791788827,-0.20685633189479935,7.0,9.0,4.0,-0.09999999999999964,0
10.5,10.5,0.4,0.697376171884531,0.17147108327638613,-1.7342642631189564,-0.297376171884531,6.0,9.0,3.0,-0.09999999999999964,0
10.5,10.5,0.4,0.697376171884531,0.17147108327638613,-1.7342642631189564,-0.297376171884531,6.0,9.0,3.0,0.0,0
10.5,10.5,0.4,0.697376171884531,0.17147108327638613,-1.7342642631189564,-0.297376171884531,6.0,9.0,3.0,0.10000000000000142,0
11.5,11.5,0.5333333333333333,0.6960921541908384,0.18188409881331638,-0.8948490930180691,-0.16275882085750504,6.0,9.0,4.0,0.0,0
11.5,11.5,0.5333333333333333,0.6960921541908384,0.18188409881331638,-0.8948490930180691,-0.16275882085750504,6.0,9.0,4.0,0.10000000000000142,0
11.5,11.5,0.5333333333333333,0.6960921541908384,0.18188409881331638,-0.8948490930180691,-0.16275882085750504,6.0,9.0,4.0,0.10000000000000142,0
11.5,11.5,0.5333333333333333,0.6960921541908384,0.18188409881331638,-0.8948490930180691,-0.16275882085750504,6.0,9.0,4.0,0.20000000000000107,0
12.5,12.5,0.7058823529411765,0.7450927125248333,0.18120683426034684,-0.21638455162966858,-0.03921035958365682,7.0,10.0,6.0,0.0,0
12.5,12.5,0.7058823529411765,0.7450927125248333,0.18120683426034684,-0.21638455162966858,-0.03921035958365682,7.0,10.0,6.0,0.10000000000000142,0
12.5,12.5,0.7058823529411765,0.7450927125248333,0.18120683426034684,-0.21638455162966858,-0.03921035958365682,7.0,10.0,6.0,0.10000000000000142,0
12.5,12.5,0.7058823529411765,0.7450927125248333,0.18120683426034684,-0.21638455162966858,-0.03921035958365682,7.0,10.0,6.0,0.20000000000000107,0
12.5,12.5,0.7058823529411765,0.7450927125248333,0.18120683426034684,-0.21638455162966858,-0.03921035958365682,7.0,10.0,6.0,0.0,0
12.5,12.5,0.7058823529411765,0.7450927125248333,0.18120683426034684,-0.21638455162966858,-0.03921035958365682,7.0,10.0,6.0,0.09999999999999964,0
13.5,13.5,0.8888888888888888,0.7598714437437348,0.1728577818266163,0.7463791550591804,0.129017445145154,8.0,10.0,8.0,0.0,0
