t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
10.5,10.5,0.2857142857142857,0.6156494616494617,0.17650868417652107,-1.8692291400530618,-0.32993517593517596,7.0,7.0,2.0,0.0,0
10.5,10.5,0.2857142857142857,0.6156494616494617,0.17650868417652107,-1.8692291400530618,-0.32993517593517596,7.0,7.0,2.0,0.1999999999999993,0
11.5,11.5,0.3076923076923077,0.6060568709068708,0.1729605925398531,-1.7250436000085667,-0.29836456321456306,7.0,6.0,2.0,0.1999999999999993,0
11.5,11.5,0.3076923076923077,0.6060568709068708,0.1729605925398531,-1.7250436000085667,-0.29836456321456306,7.0,6.0,2.0,0.09999999999999964,0
12.5,12.5,0.3333333333333333,0.5435724664224664,0.17534521546929613,-1.1990012531932874,-0.21023913308913306,7.0,5.0,2.0,0.1999999999999993,0
12.5,12.5,0.3333333333333333,0.5435724664224664,0.17534521546929613,-1.1990012531932874,-0.21023913308913306,7.0,5.0,2.0,0.09999999999999964,0
13.5,13.5,0.36363636363636365,0.47175523920523915,0.1694926065421826,-0.6378972969653832,-0.1081188755688755,7.0,4.0,2.0,0.09999999999999964,0
13.5,13.5,0.36363636363636365,0.47175523920523915,0.1694926065421826,-0.6378972969653832,-0.1081188755688755,7.0,4.0,2.0,0.09999999999999964,0
14.5,14.5,0.5,0.47272697302697303,0.17548348098640745,0.1554164917388405,0.02727302697302697,8.0,4.0,3.0,0.09999999999999964,0
14.5,14.5,0.5,0.47272697302697303,0.17548348098640745,0.1554164917388405,0.02727302697302697,8.0,4.0,3.0,0.09999999999999964,0
14.5,14.5,0.5,0.47272697302697303,0.17548348098640745,0.1554164917388405,0.02727302697302697,8.0,4.0,3.0,-0.1999999999999993,0
15.5,15.5,0.46153846153846156,0.5242436452436452,0.18145833846738837,-0.3455624262560576,-0.06270518370518363,8.0,5.0,3.0,0.09999999999999964,0
15.5,15.5,0.46153846153846156,0.5242436452436452,0.18145833846738837,-0.3455624262560576,-0.06270518370518363,8.0,5.0,3.0,0.09999999999999964,0
15.5,15.5,0.46153846153846156,0.5242436452436452,0.18145833846738837,-0.3455624262560576,-0.06270518370518363,8.0,5.0,3.0,-0.1999999999999993,0
16.5,16.5,0.5,0.5400613442113442,0.18787927685656003,-0.21322918036314248,-0.04006134421134422,7.0,5.0,3.0,0.09999999999999964,0
16.5,16.5,0.5,0.5400613442113442,0.18787927685656003,-0.21322918036314248,-0.04006134421134422,7.0,5.0,3.0,-0.1999999999999993,0
16.5,16.5,0.5,0.5400613442113442,0.18787927685656003,-0.21322918036314248,-0.04006134421134422,7.0,5.0,3.0,0.20000000000000284,0
17.5,17.5,0.6153846153846154,0.6278168581418582,0.18233452994156915,-0.06818369927641672,-0.01243224275724275,6.0,7.0,4.0,0.09999999999999964,0
17.5,17.5,0.6153846153846154,0.6278168581418582,0.18233452994156915,-0.06818369927641672,-0.01243224275724275,6.0,7.0,4.0,-0.1999999999999993,0
17.5,17.5,0.6153846153846154,0.6278168581418582,0.18233452994156915,-0.06818369927641672,-0.01243224275724275,6.0,7.0,4.0,0.20000000000000284,0
17.5,17.5,0.6153846153846154,0.6278168581418582,0.18233452994156915,-0.06818369927641672,-0.01243224275724275,6.0,7.0,4.0,-0.1999999999999993,0
18.5,18.5,0.5,0.652442538017538,0.19000903058689728,-0.8022910150463671,-0.15244253801753804,5.0,7.0,3.0,-0.1999999999999993,0
18.5,18.5,0.5,0.652442538017538,0.19000903058689728,-0.8022910150463671,-0.15244253801753804,5.0,7.0,3.0,0.20000000000000284,0
18.5,18.5,0.5,0.652442538017538,0.19000903058689728,-0.8022910150463671,-0.15244253801753804,5.0,7.0,3.0,-0.1999999999999993,0
19.5,19.5,0.36363636363636365,0.6758417822373705,0.1893740085736303,-1.6486181020961943,-0.3122054186010068,3.0,8.0,2.0,0.20000000000000284,0
19.5,19.5,0.36363636363636365,0.6758417822373705,0.1893740085736303,-1.6486181020961943,-0.3122054186010068,3.0,8.0,2.0,-0.1999999999999993,0
20.5,20.5,0.18181818181818182,0.6507726967476968,0.18542617919533863,-2.529063139652418,-0.46895451492951495,4.0,7.0,1.0,-0.1999999999999993,0
21.5,21.5,0.3333333333333333,0.6937973337120396,0.17186060575440426,-2.09742074861428,-0.36046400037870624,4.0,8.0,2.0,-0.1999999999999993,0
21.5,21.5,0.3333333333333333,0.6937973337120396,0.17186060575440426,-2.09742074861428,-0.36046400037870624,4.0,8.0,2.0,-0.1999999999999993,0
22.5,22.5,0.3333333333333333,0.6531506550638904,0.18168757519874862,-1.760259728166375,-0.31981732173055705,5.0,7.0,2.0,-0.1999999999999993,0
22.5,22.5,0.3333333333333333,0.6531506550638904,0.18168757519874862,-1.760259728166375,-0.31981732173055705,5.0,7.0,2.0,0.10000000000000142,0
23.5,23.5,0.42857142857142855,0.6319085692085692,0.17858425767821356,-1.1386061866859993,-0.20333714063714065,7.0,7.0,3.0,-0.1999999999999993,0
23.5,23.5,0.42857142857142855,0.6319085692085692,0.17858425767821356,-1.1386061866859993,-0.20333714063714065,7.0,7.0,3.0,0.10000000000000142,0
23.5,23.5,0.42857142857142855,0.6319085692085692,0.17858425767821356,-1.1386061866859993,-0.20333714063714065,7.0,7.0,3.0,-0.10000000000000142,0
