t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
7.5,7.5,0.625,0.5747620317590907,0.16376843250477702,0.30676222195290237,0.050237968240909314,9.0,7.0,5.0,0.0,0
7.5,7.5,0.625,0.5747620317590907,0.16376843250477702,0.30676222195290237,0.050237968240909314,9.0,7.0,5.0,0.10000000000000053,0
7.5,7.5,0.625,0.5747620317590907,0.16376843250477702,0.30676222195290237,0.050237968240909314,9.0,7.0,5.0,0.09999999999999964,0
7.5,7.5,0.625,0.5747620317590907,0.16376843250477702,0.30676222195290237,0.050237968240909314,9.0,7.0,5.0,-0.1999999999999993,0
7.5,7.5,0.625,0.5747620317590907,0.16376843250477702,0.30676222195290237,0.050237968240909314,9.0,7.0,5.0,0.1999999999999993,0
8.5,8.5,0.625,0.6139655796817561,0.16441919880515532,0.0671115076489345,0.011034420318243865,9.0,7.0,5.0,0.10000000000000053,0
8.5,8.5,0.625,0.6139655796817561,0.16441919880515532,0.0671115076489345,0.011034420318243865,9.0,7.0,5.0,0.09999999999999964,0
8.5,8.5,0.625,0.6139655796817561,0.16441919880515532,0.0671115076489345,0.011034420318243865,9.0,7.0,5.0,-0.1999999999999993,0
8.5,8.5,0.625,0.6139655796817561,0.16441919880515532,0.0671115076489345,0.011034420318243865,9.0,7.0,5.0,0.1999999999999993,0
8.5,8.5,0.625,0.6139655796817561,0.16441919880515532,0.0671115076489345,0.011034420318243865,9.0,7.0,5.0,0.09999999999999964,0
9.5,9.5,0.7058823529411765,0.7016653058929375,0.14844851694753206,0.02840747172792221,0.004217047048238998,8.0,9.0,6.0,0.10000000000000053,0
9.5,9.5,0.7058823529411765,0.7016653058929375,0.14844851694753206,0.02840747172792221,0.004217047048238998,8.0,9.0,6.0,0.09999999999999964,0
9.5,9.5,0.7058823529411765,0.7016653058929375,0.14844851694753206,0.02840747172792221,0.004217047048238998,8.0,9.0,6.0,-0.1999999999999993,0
9.5,9.5,0.7058823529411765,0.7016653058929375,0.14844851694753206,0.02840747172792221,0.004217047048238998,8.0,9.0,6.0,0.1999999999999993,0
9.5,9.5,0.7058823529411765,0.7016653058929375,0.14844851694753206,0.02840747172792221,0.004217047048238998,8.0,9.0,6.0,0.09999999999999964,0
9.5,9.5,0.7058823529411765,0.7016653058929375,0.14844851694753206,0.02840747172792221,0.004217047048238998,8.0,9.0,6.0,-0.20000000000000107,0
10.5,10.5,0.7058823529411765,0.7147468459988584,0.1439188861232194,-0.061593674718218375,-0.008864493057681888,8.0,9.0,6.0,-0.1999999999999993,0
10.5,10.5,0.7058823529411765,0.7147468459988584,0.1439188861232194,-0.061593674718218375,-0.008864493057681888,8.0,9.0,6.0,0.1999999999999993,0
10.5,10.5,0.7058823529411765,0.7147468459988584,0.1439188861232194,-0.061593674718218375,-0.008864493057681888,8.0,9.0,6.0,0.09999999999999964,0
10.5,10.5,0.7058823529411765,0.7147468459988584,0.1439188861232194,-0.061593674718218375,-0.008864493057681888,8.0,9.0,6.0,-0.20000000000000107,0
10.5,10.5,0.7058823529411765,0.7147468459988584,0.1439188861232194,-0.061593674718218375,-0.008864493057681888,8.0,9.0,6.0,0.09999999999999964,0
10.5,10.5,0.7058823529411765,0.7147468459988584,0.1439188861232194,-0.061593674718218375,-0.008864493057681888,8.0,9.0,6.0,0.09999999999999964,0
11.5,11.5,0.8235294117647058,0.7186992905529282,0.13549698457791257,0.7736712483922392,0.1048301212117776,8.0,9.0,7.0,0.1999999999999993,0
11.5,11.5,0.8235294117647058,0.7186992905529282,0.13549698457791257,0.7736712483922392,0.1048301212117776,8.0,9.0,7.0,0.09999999999999964,0
11.5,11.5,0.8235294117647058,0.7186992905529282,0.13549698457791257,0.7736712483922392,0.1048301212117776,8.0,9.0,7.0,-0.20000000000000107,0
11.5,11.5,0.8235294117647058,0.7186992905529282,0.13549698457791257,0.7736712483922392,0.1048301212117776,8.0,9.0,7.0,0.09999999999999964,0
11.5,11.5,0.8235294117647058,0.7186992905529282,0.13549698457791257,0.7736712483922392,0.1048301212117776,8.0,9.0,7.0,0.09999999999999964,0
11.5,11.5,0.8235294117647058,0.7186992905529282,0.13549698457791257,0.7736712483922392,0.1048301212117776,8.0,9.0,7.0,0.10000000000000142,0
11.5,11.5,0.8235294117647058,0.7186992905529282,0.13549698457791257,0.7736712483922392,0.1048301212117776,8.0,9.0,7.0,0.10000000000000142,0
12.5,12.5,0.7777777777777778,0.704568717892015,0.13149540325759101,0.5567423504709966,0.07320905988576276,8.0,10.0,7.0,0.09999999999999964,0
12.5,12.5,0.7777777777777778,0.704568717892015,0.13149540325759101,0.5567423504709966,0.07320905988576276,8.0,10.0,7.0,-0.20000000000000107,0
12.5,12.5,0.7777777777777778,0.704568717892015,0.13149540325759101,0.5567423504709966,0.07320905988576276,8.0,10.0,7.0,0.09999999999999964,0
12.5,12.5,0.7777777777777778,0.704568717892015,0.13149540325759101,0.5567423504709966,0.07320905988576276,8.0,10.0,7.0,0.09999999999999964,0
12.5,12.5,0.7777777777777778,0.704568717892015,0.13149540325759101,0.5567423504709966,0.07320905988576276,8.0,10.0,7.0,0.10000000000000142,0
12.5,12.5,0.7777777777777778,0.704568717892015,0.13149540325759101,0.5567423504709966,0.07320905988576276,8.0,10.0,7.0,0.10000000000000142,0
12.5,12.5,0.7777777777777778,0.704568717892015,0.13149540325759101,0.5567423504709966,0.07320905988576276,8.0,10.0,7.0,-0.09999999999999964,0
13.5,13.5,0.8421052631578947,0.7353686193235728,0.11957460492993346,0.8926363912878144,0.10673664383432191,9.0,10.0,8.0,-0.20000000000000107,0
13.5,13.5,0.8421052631578947,0.7353686193235728,0.11957460492993346,0.8926363912878144,0.10673664383432191,9.0,10.0,8.0,0.09999999999999964,0
13.5,13.5,0.8421052631578947,0.7353686193235728,0.11957460492993346,0.8926363912878144,0.10673664383432191,9.0,10.0,8.0,0.09999999999999964,0
13.5,13.5,0.8421052631578947,0.7353686193235728,0.11957460492993346,0.8926363912878144,0.10673664383432191,9.0,10.0,8.0,0.10000000000000142,0
13.5,13.5,0.8421052631578947,0.7353686193235728,0.11957460492993346,0.8926363912878144,0.10673664383432191,9.0,10.0,8.0,0.10000000000000142,0
13.5,13.5,0.8421052631578947,0.7353686193235728,0.11957460492993346,0.8926363912878144,0.10673664383432191,9.0,10.0,8.0,-0.09999999999999964,0
13.5,13.5,0.8421052631578947,0.7353686193235728,0.11957460492993346,0.8926363912878144,0.10673664383432191,9.0,10.0,8.0,-0.1999999999999993,0
13.5,13.5,0.8421052631578947,0.7353686193235728,0.11957460492993346,0.8926363912878144,0.10673664383432191,9.0,10.0,8.0,-0.09999999999999964,0
14.5,14.5,0.9,0.7367693472935732,0.12213663616495017,1.3364593772336875,0.16323065270642678,10.0,10.0,9.0,0.09999999999999964,0
14.5,14.5,0.9,0.7367693472935732,0.12213663616495017,1.3364593772336875,0.16323065270642678,10.0,10.0,9.0,0.09999999999999964,0
14.5,14.5,0.9,0.7367693472935732,0.12213663616495017,1.3364593772336875,0.16323065270642678,10.0,10.0,9.0,0.10000000000000142,0
14.5,14.5,0.9,0.7367693472935732,0.12213663616495017,1.3364593772336875,0.16323065270642678,10.0,10.0,9.0,0.10000000000000142,0
14.5,14.5,0.9,0.7367693472935732,0.12213663616495017,1.3364593772336875,0.16323065270642678,10.0,10.0,9.0,-0.09999999999999964,0
14.5,14.5,0.9,0.7367693472935732,0.12213663616495017,1.3364593772336875,0.16323065270642678,10.0,10.0,9.0,-0.1999999999999993,0
14.5,14.5,0.9,0.7367693472935732,0.12213663616495017,1.3364593772336875,0.16323065270642678,10.0,10.0,9.0,-0.09999999999999964,0
14.5,14.5,0.9,0.7367693472935732,0.12213663616495017,1.3364593772336875,0.16323065270642678,10.0,10.0,9.0,0.1999999999999993,0
14.5,14.5,0.9,0.7367693472935732,0.12213663616495017,1.3364593772336875,0.16323065270642678,10.0,10.0,9.0,0.1999999999999993,0
15.5,15.5,0.7777777777777778,0.7195720196985678,0.12905542692038624,0.4510136417209089,0.058205758079210024,9.0,9.0,7.0,0.10000000000000142,0
