t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.6666666666666666,0.5560310606060607,0.19979636481685956,0.5537418369048831,0.11063560606060596,5.0,7.0,4.0,0.20000000000000018,0
8.5,8.5,0.6666666666666666,0.5560310606060607,0.19979636481685956,0.5537418369048831,0.11063560606060596,5.0,7.0,4.0,-0.1999999999999993,0
8.5,8.5,0.6666666666666666,0.5560310606060607,0.19979636481685956,0.5537418369048831,0.11063560606060596,5.0,7.0,4.0,-0.10000000000000142,0
8.5,8.5,0.6666666666666666,0.5560310606060607,0.19979636481685956,0.5537418369048831,0.11063560606060596,5.0,7.0,4.0,-0.1999999999999993,0
9.5,9.5,0.7692307692307693,0.5191429847929848,0.20689039769622491,1.2087935797048726,0.25008778443778445,7.0,6.0,5.0,0.20000000000000018,0
9.5,9.5,0.7692307692307693,0.5191429847929848,0.20689039769622491,1.2087935797048726,0.25008778443778445,7.0,6.0,5.0,-0.1999999999999993,0
9.5,9.5,0.7692307692307693,0.5191429847929848,0.20689039769622491,1.2087935797048726,0.25008778443778445,7.0,6.0,5.0,-0.10000000000000142,0
9.5,9.5,0.7692307692307693,0.5191429847929848,0.20689039769622491,1.2087935797048726,0.25008778443778445,7.0,6.0,5.0,-0.1999999999999993,0
9.5,9.5,0.7692307692307693,0.5191429847929848,0.20689039769622491,1.2087935797048726,0.25008778443778445,7.0,6.0,5.0,-0.20000000000000107,0
10.5,10.5,0.6666666666666666,0.45691534576534576,0.2139466526343165,0.9803907577831263,0.20975132090132087,7.0,5.0,4.0,-0.1999999999999993,0
10.5,10.5,0.6666666666666666,0.45691534576534576,0.2139466526343165,0.9803907577831263,0.20975132090132087,7.0,5.0,4.0,-0.10000000000000142,0
10.5,10.5,0.6666666666666666,0.45691534576534576,0.2139466526343165,0.9803907577831263,0.20975132090132087,7.0,5.0,4.0,-0.1999999999999993,0
10.5,10.5,0.6666666666666666,0.45691534576534576,0.2139466526343165,0.9803907577831263,0.20975132090132087,7.0,5.0,4.0,-0.20000000000000107,0
11.5,11.5,0.5,0.44292781662781666,0.2217318431958141,0.2573928153466987,0.05707218337218334,7.0,5.0,3.0,-0.10000000000000142,0
11.5,11.5,0.5,0.44292781662781666,0.2217318431958141,0.2573928153466987,0.05707218337218334,7.0,5.0,3.0,-0.1999999999999993,0
11.5,11.5,0.5,0.44292781662781666,0.2217318431958141,0.2573928153466987,0.05707218337218334,7.0,5.0,3.0,-0.20000000000000107,0
12.5,12.5,0.4,0.4594803085803086,0.2303074344341164,-0.2582648220907692,-0.05948030858030856,5.0,5.0,2.0,-0.1999999999999993,0
12.5,12.5,0.4,0.4594803085803086,0.2303074344341164,-0.2582648220907692,-0.05948030858030856,5.0,5.0,2.0,-0.20000000000000107,0
13.5,13.5,0.36363636363636365,0.48447445887445884,0.22057766130260345,-0.547825625335293,-0.12083809523809519,5.0,6.0,2.0,-0.20000000000000107,0
13.5,13.5,0.36363636363636365,0.48447445887445884,0.22057766130260345,-0.547825625335293,-0.12083809523809519,5.0,6.0,2.0,0.09999999999999964,0
14.5,14.5,0.4,0.5020071817071817,0.23146656048785053,-0.4406994318841834,-0.1020071817071817,4.0,6.0,2.0,0.09999999999999964,0
14.5,14.5,0.4,0.5020071817071817,0.23146656048785053,-0.4406994318841834,-0.1020071817071817,4.0,6.0,2.0,0.0,0
15.5,15.5,0.5454545454545454,0.5427770590520591,0.22871306231909755,0.011706748951447006,0.0026774864024863287,4.0,7.0,3.0,0.09999999999999964,0
15.5,15.5,0.5454545454545454,0.5427770590520591,0.22871306231909755,0.011706748951447006,0.0026774864024863287,4.0,7.0,3.0,0.0,0
15.5,15.5,0.5454545454545454,0.5427770590520591,0.22871306231909755,0.011706748951447006,0.0026774864024863287,4.0,7.0,3.0,0.0,0
16.5,16.5,0.7272727272727273,0.5210868298368297,0.22543251499031822,0.914623595645698,0.20618589743589755,5.0,6.0,4.0,0.09999999999999964,0
16.5,16.5,0.7272727272727273,0.5210868298368297,0.22543251499031822,0.914623595645698,0.20618589743589755,5.0,6.0,4.0,0.0,0
16.5,16.5,0.7272727272727273,0.5210868298368297,0.22543251499031822,0.914623595645698,0.20618589743589755,5.0,6.0,4.0,0.0,0
16.5,16.5,0.7272727272727273,0.5210868298368297,0.22543251499031822,0.914623595645698,0.20618589743589755,5.0,6.0,4.0,-0.09999999999999787,0
17.5,17.5,0.8333333333333334,0.5235801642801644,0.2223382466597509,1.393161877034998,0.30975316905316896,6.0,6.0,5.0,0.09999999999999964,0
17.5,17.5,0.8333333333333334,0.5235801642801644,0.2223382466597509,1.393161877034998,0.30975316905316896,6.0,6.0,5.0,0.0,0
17.5,17.5,0.8333333333333334,0.5235801642801644,0.2223382466597509,1.393161877034998,0.30975316905316896,6.0,6.0,5.0,0.0,0
17.5,17.5,0.8333333333333334,0.5235801642801644,0.2223382466597509,1.393161877034998,0.30975316905316896,6.0,6.0,5.0,-0.09999999999999787,0
17.5,17.5,0.8333333333333334,0.5235801642801644,0.2223382466597509,1.393161877034998,0.30975316905316896,6.0,6.0,5.0,0.0,0
18.5,18.5,0.7692307692307693,0.48337668442668447,0.23018360582825956,1.2418524932542812,0.2858540848040848,8.0,5.0,5.0,0.0,0
18.5,18.5,0.7692307692307693,0.48337668442668447,0.23018360582825956,1.2418524932542812,0.2858540848040848,8.0,5.0,5.0,0.0,0
18.5,18.5,0.7692307692307693,0.48337668442668447,0.23018360582825956,1.2418524932542812,0.2858540848040848,8.0,5.0,5.0,-0.09999999999999787,0
18.5,18.5,0.7692307692307693,0.48337668442668447,0.23018360582825956,1.2418524932542812,0.2858540848040848,8.0,5.0,5.0,0.0,0
18.5,18.5,0.7692307692307693,0.48337668442668447,0.23018360582825956,1.2418524932542812,0.2858540848040848,8.0,5.0,5.0,-0.10000000000000142,0
19.5,19.5,0.6153846153846154,0.4881338328338329,0.2114675520657394,0.6017508658312922,0.12725078255078254,7.0,6.0,4.0,0.0,0
19.5,19.5,0.6153846153846154,0.4881338328338329,0.2114675520657394,0.6017508658312922,0.12725078255078254,7.0,6.0,4.0,-0.09999999999999787,0
19.5,19.5,0.6153846153846154,0.4881338328338329,0.2114675520657394,0.6017508658312922,0.12725078255078254,7.0,6.0,4.0,0.0,0
19.5,19.5,0.6153846153846154,0.4881338328338329,0.2114675520657394,0.6017508658312922,0.12725078255078254,7.0,6.0,4.0,-0.10000000000000142,0
