t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.47058823529411764,0.7046099416149726,0.14918365355135316,-1.5686819617961574,-0.23402170632085495,8.0,9.0,4.0,0.1999999999999993,0
8.5,8.5,0.47058823529411764,0.7046099416149726,0.14918365355135316,-1.5686819617961574,-0.23402170632085495,8.0,9.0,4.0,0.20000000000000107,0
8.5,8.5,0.47058823529411764,0.7046099416149726,0.14918365355135316,-1.5686819617961574,-0.23402170632085495,8.0,9.0,4.0,0.1999999999999993,0
8.5,8.5,0.47058823529411764,0.7046099416149726,0.14918365355135316,-1.5686819617961574,-0.23402170632085495,8.0,9.0,4.0,0.1999999999999993,0
9.5,9.5,0.6666666666666666,0.7303684884688755,0.14219190280585467,-0.4479989404824672,-0.06370182180220885,10.0,8.0,6.0,0.1999999999999993,0
9.5,9.5,0.6666666666666666,0.7303684884688755,0.14219190280585467,-0.4479989404824672,-0.06370182180220885,10.0,8.0,6.0,0.20000000000000107,0
9.5,9.5,0.6666666666666666,0.7303684884688755,0.14219190280585467,-0.4479989404824672,-0.06370182180220885,10.0,8.0,6.0,0.1999999999999993,0
9.5,9.5,0.6666666666666666,0.7303684884688755,0.14219190280585467,-0.4479989404824672,-0.06370182180220885,10.0,8.0,6.0,0.1999999999999993,0
9.5,9.5,0.6666666666666666,0.7303684884688755,0.14219190280585467,-0.4479989404824672,-0.06370182180220885,10.0,8.0,6.0,0.09999999999999964,0
9.5,9.5,0.6666666666666666,0.7303684884688755,0.14219190280585467,-0.4479989404824672,-0.06370182180220885,10.0,8.0,6.0,0.09999999999999964,0
10.5,10.5,0.6666666666666666,0.7396361263263741,0.13118465303032165,-0.5562347269603367,-0.07296945965970747,9.0,9.0,6.0,0.20000000000000107,0
10.5,10.5,0.6666666666666666,0.7396361263263741,0.13118465303032165,-0.5562347269603367,-0.07296945965970747,9.0,9.0,6.0,0.1999999999999993,0
10.5,10.5,0.6666666666666666,0.7396361263263741,0.13118465303032165,-0.5562347269603367,-0.07296945965970747,9.0,9.0,6.0,0.1999999999999993,0
10.5,10.5,0.6666666666666666,0.7396361263263741,0.13118465303032165,-0.5562347269603367,-0.07296945965970747,9.0,9.0,6.0,0.09999999999999964,0
10.5,10.5,0.6666666666666666,0.7396361263263741,0.13118465303032165,-0.5562347269603367,-0.07296945965970747,9.0,9.0,6.0,0.09999999999999964,0
10.5,10.5,0.6666666666666666,0.7396361263263741,0.13118465303032165,-0.5562347269603367,-0.07296945965970747,9.0,9.0,6.0,-0.09999999999999964,0
11.5,11.5,0.5555555555555556,0.7231650811606694,0.13233648515228807,-1.2665405569162183,-0.16760952560511377,9.0,9.0,5.0,0.1999999999999993,0
11.5,11.5,0.5555555555555556,0.7231650811606694,0.13233648515228807,-1.2665405569162183,-0.16760952560511377,9.0,9.0,5.0,0.09999999999999964,0
11.5,11.5,0.5555555555555556,0.7231650811606694,0.13233648515228807,-1.2665405569162183,-0.16760952560511377,9.0,9.0,5.0,0.09999999999999964,0
11.5,11.5,0.5555555555555556,0.7231650811606694,0.13233648515228807,-1.2665405569162183,-0.16760952560511377,9.0,9.0,5.0,-0.09999999999999964,0
11.5,11.5,0.5555555555555556,0.7231650811606694,0.13233648515228807,-1.2665405569162183,-0.16760952560511377,9.0,9.0,5.0,0.20000000000000107,0
12.5,12.5,0.7058823529411765,0.7167441010485902,0.14107969862889985,-0.07699015671974713,-0.010861748107413693,9.0,8.0,6.0,0.09999999999999964,0
12.5,12.5,0.7058823529411765,0.7167441010485902,0.14107969862889985,-0.07699015671974713,-0.010861748107413693,9.0,8.0,6.0,0.09999999999999964,0
12.5,12.5,0.7058823529411765,0.7167441010485902,0.14107969862889985,-0.07699015671974713,-0.010861748107413693,9.0,8.0,6.0,-0.09999999999999964,0
12.5,12.5,0.7058823529411765,0.7167441010485902,0.14107969862889985,-0.07699015671974713,-0.010861748107413693,9.0,8.0,6.0,0.20000000000000107,0
12.5,12.5,0.7058823529411765,0.7167441010485902,0.14107969862889985,-0.07699015671974713,-0.010861748107413693,9.0,8.0,6.0,0.09999999999999964,0
12.5,12.5,0.7058823529411765,0.7167441010485902,0.14107969862889985,-0.07699015671974713,-0.010861748107413693,9.0,8.0,6.0,0.0,0
13.5,13.5,0.75,0.6809099267777287,0.13882595556044544,0.497674033240774,0.06909007322227134,8.0,8.0,6.0,0.09999999999999964,0
13.5,13.5,0.75,0.6809099267777287,0.13882595556044544,0.497674033240774,0.06909007322227134,8.0,8.0,6.0,0.09999999999999964,0
13.5,13.5,0.75,0.6809099267777287,0.13882595556044544,0.497674033240774,0.06909007322227134,8.0,8.0,6.0,-0.09999999999999964,0
13.5,13.5,0.75,0.6809099267777287,0.13882595556044544,0.497674033240774,0.06909007322227134,8.0,8.0,6.0,0.20000000000000107,0
13.5,13.5,0.75,0.6809099267777287,0.13882595556044544,0.497674033240774,0.06909007322227134,8.0,8.0,6.0,0.09999999999999964,0
13.5,13.5,0.75,0.6809099267777287,0.13882595556044544,0.497674033240774,0.06909007322227134,8.0,8.0,6.0,0.0,0
14.5,14.5,0.6666666666666666,0.6684408637114521,0.14806326696784644,-0.01198269551333564,-0.0017741970447854305,8.0,7.0,5.0,-0.09999999999999964,0
14.5,14.5,0.6666666666666666,0.6684408637114521,0.14806326696784644,-0.01198269551333564,-0.0017741970447854305,8.0,7.0,5.0,0.20000000000000107,0
14.5,14.5,0.6666666666666666,0.6684408637114521,0.14806326696784644,-0.01198269551333564,-0.0017741970447854305,8.0,7.0,5.0,0.09999999999999964,0
14.5,14.5,0.6666666666666666,0.6684408637114521,0.14806326696784644,-0.01198269551333564,-0.0017741970447854305,8.0,7.0,5.0,0.0,0
14.5,14.5,0.6666666666666666,0.6684408637114521,0.14806326696784644,-0.01198269551333564,-0.0017741970447854305,8.0,7.0,5.0,-0.10000000000000142,0
15.5,15.5,0.6153846153846154,0.6147574454956807,0.1649692745820204,0.003801737569155171,0.0006271698889347421,7.0,6.0,4.0,0.20000000000000107,0
15.5,15.5,0.6153846153846154,0.6147574454956807,0.1649692745820204,0.003801737569155171,0.0006271698889347421,7.0,6.0,4.0,0.09999999999999964,0
15.5,15.5,0.6153846153846154,0.6147574454956807,0.1649692745820204,0.003801737569155171,0.0006271698889347421,7.0,6.0,4.0,0.0,0
15.5,15.5,0.6153846153846154,0.6147574454956807,0.1649692745820204,0.003801737569155171,0.0006271698889347421,7.0,6.0,4.0,-0.10000000000000142,0
16.5,16.5,0.42857142857142855,0.5902929797326857,0.164583468693631,-0.9826111482818407,-0.16172155116125714,8.0,6.0,3.0,0.09999999999999964,0
16.5,16.5,0.42857142857142855,0.5902929797326857,0.164583468693631,-0.9826111482818407,-0.16172155116125714,8.0,6.0,3.0,0.0,0
16.5,16.5,0.42857142857142855,0.5902929797326857,0.164583468693631,-0.9826111482818407,-0.16172155116125714,8.0,6.0,3.0,-0.10000000000000142,0
17.5,17.5,0.42857142857142855,0.6058710172180761,0.1678368782905918,-1.0563804001387114,-0.17729958864664758,8.0,6.0,3.0,-0.10000000000000142,0
17.5,17.5,0.42857142857142855,0.6058710172180761,0.1678368782905918,-1.0563804001387114,-0.17729958864664758,8.0,6.0,3.0,0.09999999999999787,0
17.5,17.5,0.42857142857142855,0.6058710172180761,0.1678368782905918,-1.0563804001387114,-0.17729958864664758,8.0,6.0,3.0,0.10000000000000142,0
18.5,18.5,0.5333333333333333,0.6622688683865154,0.14701430587431635,-0.877027132062985,-0.12893553505318212,8.0,7.0,4.0,-0.10000000000000142,0
18.5,18.5,0.5333333333333333,0.6622688683865154,0.14701430587431635,-0.877027132062985,-0.12893553505318212,8.0,7.0,4.0,0.09999999999999787,0
18.5,18.5,0.5333333333333333,0.6622688683865154,0.14701430587431635,-0.877027132062985,-0.12893553505318212,8.0,7.0,4.0,0.10000000000000142,0
18.5,18.5,0.5333333333333333,0.6622688683865154,0.14701430587431635,-0.877027132062985,-0.12893553505318212,8.0,7.0,4.0,0.1999999999999993,0
19.5,19.5,0.5,0.6905221878139061,0.14044593604033687,-1.3565518033870843,-0.19052218781390606,8.0,8.0,4.0,0.09999999999999787,0
19.5,19.5,0.5,0.6905221878139061,0.14044593604033687,-1.3565518033870843,-0.19052218781390606,8.0,8.0,4.0,0.10000000000000142,0
19.5,19.5,0.5,0.6905221878139061,0.14044593604033687,-1.3565518033870843,-0.19052218781390606,8.0,8.0,4.0,-0.1999999999999993,0
19.5,19.5,0.5,0.6905221878139061,0.14044593604033687,-1.3565518033870843,-0.19052218781390606,8.0,8.0,4.0,-0.09999999999999787,0
20.5,20.5,0.7058823529411765,0.7210497764962935,0.12558699058056935,-0.12077225105084813,-0.015167423555117021,8.0,9.0,6.0,0.09999999999999787,0
20.5,20.5,0.7058823529411765,0.7210497764962935,0.12558699058056935,-0.12077225105084813,-0.015167423555117021,8.0,9.0,6.0,0.10000000000000142,0
20.5,20.5,0.7058823529411765,0.7210497764962935,0.12558699058056935,-0.12077225105084813,-0.015167423555117021,8.0,9.0,6.0,-0.1999999999999993,0
20.5,20.5,0.7058823529411765,0.7210497764962935,0.12558699058056935,-0.12077225105084813,-0.015167423555117021,8.0,9.0,6.0,-0.09999999999999787,0
20.5,20.5,0.7058823529411765,0.7210497764962935,0.12558699058056935,-0.12077225105084813,-0.015167423555117021,8.0,9.0,6.0,0.0,0
20.5,20.5,0.7058823529411765,0.7210497764962935,0.12558699058056935,-0.12077225105084813,-0.015167423555117021,8.0,9.0,6.0,0.1999999999999993,0
21.5,21.5,0.8235294117647058,0.7302279461852218,0.11198522783113331,0.8331586887529201,0.09330146557948404,7.0,10.0,7.0,0.09999999999999787,0
21.5,21.5,0.8235294117647058,0.7302279461852218,0.11198522783113331,0.8331586887529201,0.09330146557948404,7.0,10.0,7.0,0.10000000000000142,0
21.5,21.5,0.8235294117647058,0.7302279461852218,0.11198522783113331,0.8331586887529201,0.09330146557948404,7.0,10.0,7.0,-0.1999999999999993,0
21.5,21.5,0.8235294117647058,0.7302279461852218,0.11198522783113331,0.8331586887529201,0.09330146557948404,7.0,10.0,7.0,-0.09999999999999787,0
21.5,21.5,0.8235294117647058,0.7302279461852218,0.11198522783113331,0.8331586887529201,0.09330146557948404,7.0,10.0,7.0,0.0,0
21.5,21.5,0.8235294117647058,0.7302279461852218,0.11198522783113331,0.8331586887529201,0.09330146557948404,7.0,10.0,7.0,0.1999999999999993,0
21.5,21.5,0.8235294117647058,0.7302279461852218,0.11198522783113331,0.8331586887529201,0.09330146557948404,7.0,10.0,7.0,-0.10000000000000142,0
22.5,22.5,0.6666666666666666,0.7249246116800296,0.11579328851361252,-0.5031202219160938,-0.05825794501336301,6.0,9.0,5.0,-0.1999999999999993,0
22.5,22.5,0.6666666666666666,0.7249246116800296,0.11579328851361252,-0.5031202219160938,-0.05825794501336301,6.0,9.0,5.0,-0.09999999999999787,0
22.5,22.5,0.6666666666666666,0.7249246116800296,0.11579328851361252,-0.5031202219160938,-0.05825794501336301,6.0,9.0,5.0,0.0,0
22.5,22.5,0.6666666666666666,0.7249246116800296,0.11579328851361252,-0.5031202219160938,-0.05825794501336301,6.0,9.0,5.0,0.1999999999999993,0
22.5,22.5,0.6666666666666666,0.7249246116800296,0.11579328851361252,-0.5031202219160938,-0.05825794501336301,6.0,9.0,5.0,-0.10000000000000142,0
23.5,23.5,0.8235294117647058,0.7413946873216223,0.1256741697186547,0.6535529506736159,0.08213472444308356,8.0,9.0,7.0,-0.1999999999999993,0
23.5,23.5,0.8235294117647058,0.7413946873216223,0.1256741697186547,0.6535529506736159,0.08213472444308356,8.0,9.0,7.0,-0.09999999999999787,0
23.5,23.5,0.8235294117647058,0.7413946873216223,0.1256741697186547,0.6535529506736159,0.08213472444308356,8.0,9.0,7.0,0.0,0
23.5,23.5,0.8235294117647058,0.7413946873216223,0.1256741697186547,0.6535529506736159,0.08213472444308356,8.0,9.0,7.0,0.1999999999999993,0
23.5,23.5,0.8235294117647058,0.7413946873216223,0.1256741697186547,0.6535529506736159,0.08213472444308356,8.0,9.0,7.0,-0.10000000000000142,0
23.5,23.5,0.8235294117647058,0.7413946873216223,0.1256741697186547,0.6535529506736159,0.08213472444308356,8.0,9.0,7.0,0.0,0
23.5,23.5,0.8235294117647058,0.7413946873216223,0.1256741697186547,0.6535529506736159,0.08213472444308356,8.0,9.0,7.0,-0.09999999999999787,0
24.5,24.5,0.625,0.7248568022620655,0.1423761893444094,-0.7013588628960347,-0.0998568022620655,7.0,9.0,5.0,0.0,0
24.5,24.5,0.625,0.7248568022620655,0.1423761893444094,-0.7013588628960347,-0.0998568022620655,7.0,9.0,5.0,0.1999999999999993,0
24.5,24.5,0.625,0.7248568022620655,0.1423761893444094,-0.7013588628960347,-0.0998568022620655,7.0,9.0,5.0,-0.10000000000000142,0
24.5,24.5,0.625,0.7248568022620655,0.1423761893444094,-0.7013588628960347,-0.0998568022620655,7.0,9.0,5.0,0.0,0
24.5,24.5,0.625,0.7248568022620655,0.1423761893444094,-0.7013588628960347,-0.0998568022620655,7.0,9.0,5.0,-0.09999999999999787,0
25.5,25.5,0.625,0.7410925284553768,0.135868017890807,-0.8544507401931543,-0.11609252845537676,7.0,9.0,5.0,-0.10000000000000142,0
25.5,25.5,0.625,0.7410925284553768,0.135868017890807,-0.8544507401931543,-0.11609252845537676,7.0,9.0,5.0,0.0,0
25.5,25.5,0.625,0.7410925284553768,0.135868017890807,-0.8544507401931543,-0.11609252845537676,7.0,9.0,5.0,-0.09999999999999787,0
25.5,25.5,0.625,0.7410925284553768,0.135868017890807,-0.8544507401931543,-0.11609252845537676,7.0,9.0,5.0,-0.1999999999999993,0
25.5,25.5,0.625,0.7410925284553768,0.135868017890807,-0.8544507401931543,-0.11609252845537676,7.0,9.0,5.0,-0.09999999999999787,0
26.5,26.5,0.5,0.7324296241168532,0.1520873328460064,-1.5282641872100953,-0.2324296241168532,8.0,8.0,4.0,0.0,0
26.5,26.5,0.5,0.7324296241168532,0.1520873328460064,-1.5282641872100953,-0.2324296241168532,8.0,8.0,4.0,-0.09999999999999787,0
26.5,26.5,0.5,0.7324296241168532,0.1520873328460064,-1.5282641872100953,-0.2324296241168532,8.0,8.0,4.0,-0.1999999999999993,0
26.5,26.5,0.5,0.7324296241168532,0.1520873328460064,-1.5282641872100953,-0.2324296241168532,8.0,8.0,4.0,-0.09999999999999787,0
27.5,27.5,0.4444444444444444,0.7206573114535963,0.14799836315632386,-1.8663237965503778,-0.27621286700915193,9.0,9.0,4.0,0.0,0
27.5,27.5,0.4444444444444444,0.7206573114535963,0.14799836315632386,-1.8663237965503778,-0.27621286700915193,9.0,9.0,4.0,-0.09999999999999787,0
27.5,27.5,0.4444444444444444,0.7206573114535963,0.14799836315632386,-1.8663237965503778,-0.27621286700915193,9.0,9.0,4.0,-0.1999999999999993,0
27.5,27.5,0.4444444444444444,0.7206573114535963,0.14799836315632386,-1.8663237965503778,-0.27621286700915193,9.0,9.0,4.0,-0.09999999999999787,0
28.5,28.5,0.25,0.6804773153317272,0.1515531928147161,-2.84043712532018,-0.4304773153317272,9.0,7.0,2.0,-0.1999999999999993,0
28.5,28.5,0.25,0.6804773153317272,0.1515531928147161,-2.84043712532018,-0.4304773153317272,9.0,7.0,2.0,-0.09999999999999787,0
29.5,29.5,0.4,0.6780868220015279,0.16273251150947743,-1.7088584169324537,-0.2780868220015279,8.0,7.0,3.0,-0.1999999999999993,0
29.5,29.5,0.4,0.6780868220015279,0.16273251150947743,-1.7088584169324537,-0.2780868220015279,8.0,7.0,3.0,-0.09999999999999787,0
29.5,29.5,0.4,0.6780868220015279,0.16273251150947743,-1.7088584169324537,-0.2780868220015279,8.0,7.0,3.0,-0.1999999999999993,0
30.5,30.5,0.18181818181818182,0.5582942779442779,0.1716318138629325,-2.193509977274697,-0.37647609612609606,6.0,5.0,1.0,-0.1999999999999993,0
31.5,31.5,0.18181818181818182,0.626224268705151,0.1576916437188898,-2.818196807430031,-0.4444060868869692,5.0,6.0,1.0,-0.1999999999999993,0
32.5,32.5,0.3333333333333333,0.6210679163973282,0.14913356668573488,-1.9293750525683473,-0.28773458306399485,5.0,7.0,2.0,-0.1999999999999993,0
32.5,32.5,0.3333333333333333,0.6210679163973282,0.14913356668573488,-1.9293750525683473,-0.28773458306399485,5.0,7.0,2.0,0.10000000000000142,0
33.5,33.5,0.4,0.6642633611486554,0.1563906359983816,-1.6897646042656291,-0.26426336114865534,3.0,7.0,2.0,-0.1999999999999993,0
33.5,33.5,0.4,0.6642633611486554,0.1563906359983816,-1.6897646042656291,-0.26426336114865534,3.0,7.0,2.0,0.10000000000000142,0
34.5,34.5,0.5454545454545454,0.6878322584278467,0.15008706708522268,-0.9486341211028937,-0.14237771297330126,4.0,7.0,3.0,0.10000000000000142,0
34.5,34.5,0.5454545454545454,0.6878322584278467,0.15008706708522268,-0.9486341211028937,-0.14237771297330126,4.0,7.0,3.0,0.0,0
34.5,34.5,0.5454545454545454,0.6878322584278467,0.15008706708522268,-0.9486341211028937,-0.14237771297330126,4.0,7.0,3.0,0.0,0
35.5,35.5,0.6666666666666666,0.7545112020246695,0.13827125184010022,-0.635305851281278,-0.08784453535800285,6.0,9.0,5.0,0.10000000000000142,0
35.5,35.5,0.6666666666666666,0.7545112020246695,0.13827125184010022,-0.635305851281278,-0.08784453535800285,6.0,9.0,5.0,0.0,0
