t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
6.5,6.5,0.8181818181818182,0.6895347449371645,0.1754304793345384,0.7333222466965349,0.12864707324465374,10.0,12.0,9.0,0.09999999999999964,0
6.5,6.5,0.8181818181818182,0.6895347449371645,0.1754304793345384,0.7333222466965349,0.12864707324465374,10.0,12.0,9.0,-0.10000000000000053,0
6.5,6.5,0.8181818181818182,0.6895347449371645,0.1754304793345384,0.7333222466965349,0.12864707324465374,10.0,12.0,9.0,-0.09999999999999964,0
6.5,6.5,0.8181818181818182,0.6895347449371645,0.1754304793345384,0.7333222466965349,0.12864707324465374,10.0,12.0,9.0,-0.20000000000000018,0
6.5,6.5,0.8181818181818182,0.6895347449371645,0.1754304793345384,0.7333222466965349,0.12864707324465374,10.0,12.0,9.0,-0.20000000000000018,0
6.5,6.5,0.8181818181818182,0.6895347449371645,0.1754304793345384,0.7333222466965349,0.12864707324465374,10.0,12.0,9.0,-0.10000000000000053,0
6.5,6.5,0.8181818181818182,0.6895347449371645,0.1754304793345384,0.7333222466965349,0.12864707324465374,10.0,12.0,9.0,0.0,0
6.5,6.5,0.8181818181818182,0.6895347449371645,0.1754304793345384,0.7333222466965349,0.12864707324465374,10.0,12.0,9.0,0.0,0
6.5,6.5,0.8181818181818182,0.6895347449371645,0.1754304793345384,0.7333222466965349,0.12864707324465374,10.0,12.0,9.0,0.0,0
7.5,7.5,0.8,0.6531197375465951,0.18197148012890182,0.8071608932859171,0.1468802624534049,10.0,10.0,8.0,-0.10000000000000053,0
7.5,7.5,0.8,0.6531197375465951,0.18197148012890182,0.8071608932859171,0.1468802624534049,10.0,10.0,8.0,-0.09999999999999964,0
7.5,7.5,0.8,0.6531197375465951,0.18197148012890182,0.8071608932859171,0.1468802624534049,10.0,10.0,8.0,-0.20000000000000018,0
7.5,7.5,0.8,0.6531197375465951,0.18197148012890182,0.8071608932859171,0.1468802624534049,10.0,10.0,8.0,-0.20000000000000018,0
7.5,7.5,0.8,0.6531197375465951,0.18197148012890182,0.8071608932859171,0.1468802624534049,10.0,10.0,8.0,-0.10000000000000053,0
7.5,7.5,0.8,0.6531197375465951,0.18197148012890182,0.8071608932859171,0.1468802624534049,10.0,10.0,8.0,0.0,0
7.5,7.5,0.8,0.6531197375465951,0.18197148012890182,0.8071608932859171,0.1468802624534049,10.0,10.0,8.0,0.0,0
7.5,7.5,0.8,0.6531197375465951,0.18197148012890182,0.8071608932859171,0.1468802624534049,10.0,10.0,8.0,0.0,0
8.5,8.5,0.7619047619047619,0.6542666038329688,0.17013520419689673,0.632662467358748,0.10763815807179311,10.0,11.0,8.0,-0.20000000000000018,0
8.5,8.5,0.7619047619047619,0.6542666038329688,0.17013520419689673,0.632662467358748,0.10763815807179311,10.0,11.0,8.0,-0.20000000000000018,0
8.5,8.5,0.7619047619047619,0.6542666038329688,0.17013520419689673,0.632662467358748,0.10763815807179311,10.0,11.0,8.0,-0.10000000000000053,0
8.5,8.5,0.7619047619047619,0.6542666038329688,0.17013520419689673,0.632662467358748,0.10763815807179311,10.0,11.0,8.0,0.0,0
8.5,8.5,0.7619047619047619,0.6542666038329688,0.17013520419689673,0.632662467358748,0.10763815807179311,10.0,11.0,8.0,0.0,0
8.5,8.5,0.7619047619047619,0.6542666038329688,0.17013520419689673,0.632662467358748,0.10763815807179311,10.0,11.0,8.0,0.0,0
8.5,8.5,0.7619047619047619,0.6542666038329688,0.17013520419689673,0.632662467358748,0.10763815807179311,10.0,11.0,8.0,0.0,0
8.5,8.5,0.7619047619047619,0.6542666038329688,0.17013520419689673,0.632662467358748,0.10763815807179311,10.0,11.0,8.0,-0.20000000000000107,0
9.5,9.5,0.6666666666666666,0.6399798210184097,0.16921822274659856,0.1577066891207105,0.026686845648256963,10.0,11.0,7.0,-0.10000000000000053,0
9.5,9.5,0.6666666666666666,0.6399798210184097,0.16921822274659856,0.1577066891207105,0.026686845648256963,10.0,11.0,7.0,0.0,0
9.5,9.5,0.6666666666666666,0.6399798210184097,0.16921822274659856,0.1577066891207105,0.026686845648256963,10.0,11.0,7.0,0.0,0
9.5,9.5,0.6666666666666666,0.6399798210184097,0.16921822274659856,0.1577066891207105,0.026686845648256963,10.0,11.0,7.0,0.0,0
9.5,9.5,0.6666666666666666,0.6399798210184097,0.16921822274659856,0.1577066891207105,0.026686845648256963,10.0,11.0,7.0,0.0,0
9.5,9.5,0.6666666666666666,0.6399798210184097,0.16921822274659856,0.1577066891207105,0.026686845648256963,10.0,11.0,7.0,-0.20000000000000107,0
9.5,9.5,0.6666666666666666,0.6399798210184097,0.16921822274659856,0.1577066891207105,0.026686845648256963,10.0,11.0,7.0,-0.09999999999999964,0
10.5,10.5,0.5555555555555556,0.6760684918538634,0.1703251592593166,-0.7075463003961108,-0.12051293629830784,8.0,10.0,5.0,0.0,0
10.5,10.5,0.5555555555555556,0.6760684918538634,0.1703251592593166,-0.7075463003961108,-0.12051293629830784,8.0,10.0,5.0,0.0,0
10.5,10.5,0.5555555555555556,0.6760684918538634,0.1703251592593166,-0.7075463003961108,-0.12051293629830784,8.0,10.0,5.0,0.0,0
10.5,10.5,0.5555555555555556,0.6760684918538634,0.1703251592593166,-0.7075463003961108,-0.12051293629830784,8.0,10.0,5.0,-0.20000000000000107,0
10.5,10.5,0.5555555555555556,0.6760684918538634,0.1703251592593166,-0.7075463003961108,-0.12051293629830784,8.0,10.0,5.0,-0.09999999999999964,0
11.5,11.5,0.5,0.6589746823352086,0.18190701672851778,-0.8739337557960509,-0.15897468233520862,7.0,9.0,4.0,0.0,0
11.5,11.5,0.5,0.6589746823352086,0.18190701672851778,-0.8739337557960509,-0.15897468233520862,7.0,9.0,4.0,-0.20000000000000107,0
11.5,11.5,0.5,0.6589746823352086,0.18190701672851778,-0.8739337557960509,-0.15897468233520862,7.0,9.0,4.0,-0.09999999999999964,0
11.5,11.5,0.5,0.6589746823352086,0.18190701672851778,-0.8739337557960509,-0.15897468233520862,7.0,9.0,4.0,0.1999999999999993,0
12.5,12.5,0.625,0.6556225606265079,0.18232263371102345,-0.16795808618607316,-0.030622560626507922,7.0,9.0,5.0,0.0,0
12.5,12.5,0.625,0.6556225606265079,0.18232263371102345,-0.16795808618607316,-0.030622560626507922,7.0,9.0,5.0,-0.20000000000000107,0
12.5,12.5,0.625,0.6556225606265079,0.18232263371102345,-0.16795808618607316,-0.030622560626507922,7.0,9.0,5.0,-0.09999999999999964,0
12.5,12.5,0.625,0.6556225606265079,0.18232263371102345,-0.16795808618607316,-0.030622560626507922,7.0,9.0,5.0,0.1999999999999993,0
12.5,12.5,0.625,0.6556225606265079,0.18232263371102345,-0.16795808618607316,-0.030622560626507922,7.0,9.0,5.0,0.10000000000000142,0
13.5,13.5,0.5714285714285714,0.605969664812312,0.18279793186053514,-0.18895779089061868,-0.03454109338374056,7.0,7.0,4.0,-0.09999999999999964,0
13.5,13.5,0.5714285714285714,0.605969664812312,0.18279793186053514,-0.18895779089061868,-0.03454109338374056,7.0,7.0,4.0,0.1999999999999993,0
13.5,13.5,0.5714285714285714,0.605969664812312,0.18279793186053514,-0.18895779089061868,-0.03454109338374056,7.0,7.0,4.0,0.10000000000000142,0
13.5,13.5,0.5714285714285714,0.605969664812312,0.18279793186053514,-0.18895779089061868,-0.03454109338374056,7.0,7.0,4.0,0.0,0
14.5,14.5,0.625,0.6241037836604401,0.15444354953054684,0.005802873232868049,0.000896216339559941,7.0,9.0,5.0,0.1999999999999993,0
14.5,14.5,0.625,0.6241037836604401,0.15444354953054684,0.005802873232868049,0.000896216339559941,7.0,9.0,5.0,0.10000000000000142,0
14.5,14.5,0.625,0.6241037836604401,0.15444354953054684,0.005802873232868049,0.000896216339559941,7.0,9.0,5.0,0.0,0
14.5,14.5,0.625,0.6241037836604401,0.15444354953054684,0.005802873232868049,0.000896216339559941,7.0,9.0,5.0,0.09999999999999787,0
14.5,14.5,0.625,0.6241037836604401,0.15444354953054684,0.005802873232868049,0.000896216339559941,7.0,9.0,5.0,0.0,0
15.5,15.5,0.8235294117647058,0.6280137666942619,0.17301495479026885,1.13005055145349,0.19551564507044394,9.0,8.0,7.0,0.1999999999999993,0
15.5,15.5,0.8235294117647058,0.6280137666942619,0.17301495479026885,1.13005055145349,0.19551564507044394,9.0,8.0,7.0,0.10000000000000142,0
15.5,15.5,0.8235294117647058,0.6280137666942619,0.17301495479026885,1.13005055145349,0.19551564507044394,9.0,8.0,7.0,0.0,0
15.5,15.5,0.8235294117647058,0.6280137666942619,0.17301495479026885,1.13005055145349,0.19551564507044394,9.0,8.0,7.0,0.09999999999999787,0
15.5,15.5,0.8235294117647058,0.6280137666942619,0.17301495479026885,1.13005055145349,0.19551564507044394,9.0,8.0,7.0,0.0,0
15.5,15.5,0.8235294117647058,0.6280137666942619,0.17301495479026885,1.13005055145349,0.19551564507044394,9.0,8.0,7.0,-0.1999999999999993,0
15.5,15.5,0.8235294117647058,0.6280137666942619,0.17301495479026885,1.13005055145349,0.19551564507044394,9.0,8.0,7.0,0.0,0
16.5,16.5,0.7368421052631579,0.6381239972789509,0.18476286934526964,0.5342962486674242,0.098718107984207,10.0,9.0,7.0,0.10000000000000142,0
16.5,16.5,0.7368421052631579,0.6381239972789509,0.18476286934526964,0.5342962486674242,0.098718107984207,10.0,9.0,7.0,0.0,0
16.5,16.5,0.7368421052631579,0.6381239972789509,0.18476286934526964,0.5342962486674242,0.098718107984207,10.0,9.0,7.0,0.09999999999999787,0
16.5,16.5,0.7368421052631579,0.6381239972789509,0.18476286934526964,0.5342962486674242,0.098718107984207,10.0,9.0,7.0,0.0,0
16.5,16.5,0.7368421052631579,0.6381239972789509,0.18476286934526964,0.5342962486674242,0.098718107984207,10.0,9.0,7.0,-0.1999999999999993,0
16.5,16.5,0.7368421052631579,0.6381239972789509,0.18476286934526964,0.5342962486674242,0.098718107984207,10.0,9.0,7.0,0.0,0
16.5,16.5,0.7368421052631579,0.6381239972789509,0.18476286934526964,0.5342962486674242,0.098718107984207,10.0,9.0,7.0,0.1999999999999993,0
17.5,17.5,0.7368421052631579,0.6434528919223191,0.1884272531243521,0.4956247665469428,0.09338921334083872,10.0,9.0,7.0,0.0,0
17.5,17.5,0.7368421052631579,0.6434528919223191,0.1884272531243521,0.4956247665469428,0.09338921334083872,10.0,9.0,7.0,0.09999999999999787,0
17.5,17.5,0.7368421052631579,0.6434528919223191,0.1884272531243521,0.4956247665469428,0.09338921334083872,10.0,9.0,7.0,0.0,0
17.5,17.5,0.7368421052631579,0.6434528919223191,0.1884272531243521,0.4956247665469428,0.09338921334083872,10.0,9.0,7.0,-0.1999999999999993,0
17.5,17.5,0.7368421052631579,0.6434528919223191,0.1884272531243521,0.4956247665469428,0.09338921334083872,10.0,9.0,7.0,0.0,0
17.5,17.5,0.7368421052631579,0.6434528919223191,0.1884272531243521,0.4956247665469428,0.09338921334083872,10.0,9.0,7.0,0.1999999999999993,0
17.5,17.5,0.7368421052631579,0.6434528919223191,0.1884272531243521,0.4956247665469428,0.09338921334083872,10.0,9.0,7.0,0.1999999999999993,0
18.5,18.5,0.8,0.6758708371350013,0.17248637493669677,0.7196461918256134,0.12412916286499875,10.0,10.0,8.0,0.09999999999999787,0
18.5,18.5,0.8,0.6758708371350013,0.17248637493669677,0.7196461918256134,0.12412916286499875,10.0,10.0,8.0,0.0,0
18.5,18.5,0.8,0.6758708371350013,0.17248637493669677,0.7196461918256134,0.12412916286499875,10.0,10.0,8.0,-0.1999999999999993,0
18.5,18.5,0.8,0.6758708371350013,0.17248637493669677,0.7196461918256134,0.12412916286499875,10.0,10.0,8.0,0.0,0
18.5,18.5,0.8,0.6758708371350013,0.17248637493669677,0.7196461918256134,0.12412916286499875,10.0,10.0,8.0,0.1999999999999993,0
18.5,18.5,0.8,0.6758708371350013,0.17248637493669677,0.7196461918256134,0.12412916286499875,10.0,10.0,8.0,0.1999999999999993,0
18.5,18.5,0.8,0.6758708371350013,0.17248637493669677,0.7196461918256134,0.12412916286499875,10.0,10.0,8.0,0.10000000000000142,0
18.5,18.5,0.8,0.6758708371350013,0.17248637493669677,0.7196461918256134,0.12412916286499875,10.0,10.0,8.0,-0.09999999999999787,0
19.5,19.5,0.6666666666666666,0.6632534373693042,0.158685363201827,0.021509414784659436,0.00341322929736243,8.0,10.0,6.0,-0.1999999999999993,0
19.5,19.5,0.6666666666666666,0.6632534373693042,0.158685363201827,0.021509414784659436,0.00341322929736243,8.0,10.0,6.0,0.0,0
19.5,19.5,0.6666666666666666,0.6632534373693042,0.158685363201827,0.021509414784659436,0.00341322929736243,8.0,10.0,6.0,0.1999999999999993,0
19.5,19.5,0.6666666666666666,0.6632534373693042,0.158685363201827,0.021509414784659436,0.00341322929736243,8.0,10.0,6.0,0.1999999999999993,0
19.5,19.5,0.6666666666666666,0.6632534373693042,0.158685363201827,0.021509414784659436,0.00341322929736243,8.0,10.0,6.0,0.10000000000000142,0
19.5,19.5,0.6666666666666666,0.6632534373693042,0.158685363201827,0.021509414784659436,0.00341322929736243,8.0,10.0,6.0,-0.09999999999999787,0
20.5,20.5,0.625,0.6419702654586557,0.16680612678759307,-0.10173646367477367,-0.016970265458655653,8.0,8.0,5.0,0.1999999999999993,0
20.5,20.5,0.625,0.6419702654586557,0.16680612678759307,-0.10173646367477367,-0.016970265458655653,8.0,8.0,5.0,0.1999999999999993,0
20.5,20.5,0.625,0.6419702654586557,0.16680612678759307,-0.10173646367477367,-0.016970265458655653,8.0,8.0,5.0,0.10000000000000142,0
20.5,20.5,0.625,0.6419702654586557,0.16680612678759307,-0.10173646367477367,-0.016970265458655653,8.0,8.0,5.0,-0.09999999999999787,0
20.5,20.5,0.625,0.6419702654586557,0.16680612678759307,-0.10173646367477367,-0.016970265458655653,8.0,8.0,5.0,0.09999999999999787,0
21.5,21.5,0.625,0.6445093812362388,0.17109512483307593,-0.1140265174432794,-0.0195093812362388,7.0,9.0,5.0,0.1999999999999993,0
21.5,21.5,0.625,0.6445093812362388,0.17109512483307593,-0.1140265174432794,-0.0195093812362388,7.0,9.0,5.0,0.10000000000000142,0
