t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.8888888888888888,0.6415747016399493,0.1451930375674164,1.7033474289984873,0.2473141872489395,9.0,9.0,8.0,-0.09999999999999964,0
8.5,8.5,0.8888888888888888,0.6415747016399493,0.1451930375674164,1.7033474289984873,0.2473141872489395,9.0,9.0,8.0,-0.09999999999999964,0
8.5,8.5,0.8888888888888888,0.6415747016399493,0.1451930375674164,1.7033474289984873,0.2473141872489395,9.0,9.0,8.0,0.0,0
8.5,8.5,0.8888888888888888,0.6415747016399493,0.1451930375674164,1.7033474289984873,0.2473141872489395,9.0,9.0,8.0,0.09999999999999964,0
8.5,8.5,0.8888888888888888,0.6415747016399493,0.1451930375674164,1.7033474289984873,0.2473141872489395,9.0,9.0,8.0,-0.09999999999999964,0
8.5,8.5,0.8888888888888888,0.6415747016399493,0.1451930375674164,1.7033474289984873,0.2473141872489395,9.0,9.0,8.0,0.09999999999999964,0
8.5,8.5,0.8888888888888888,0.6415747016399493,0.1451930375674164,1.7033474289984873,0.2473141872489395,9.0,9.0,8.0,0.20000000000000107,0
8.5,8.5,0.8888888888888888,0.6415747016399493,0.1451930375674164,1.7033474289984873,0.2473141872489395,9.0,9.0,8.0,0.09999999999999964,0
9.5,9.5,0.875,0.5746887587902294,0.1602858969000962,1.8735974094898074,0.3003112412097706,9.0,7.0,7.0,-0.09999999999999964,0
9.5,9.5,0.875,0.5746887587902294,0.1602858969000962,1.8735974094898074,0.3003112412097706,9.0,7.0,7.0,0.0,0
9.5,9.5,0.875,0.5746887587902294,0.1602858969000962,1.8735974094898074,0.3003112412097706,9.0,7.0,7.0,0.09999999999999964,0
9.5,9.5,0.875,0.5746887587902294,0.1602858969000962,1.8735974094898074,0.3003112412097706,9.0,7.0,7.0,-0.09999999999999964,0
9.5,9.5,0.875,0.5746887587902294,0.1602858969000962,1.8735974094898074,0.3003112412097706,9.0,7.0,7.0,0.09999999999999964,0
9.5,9.5,0.875,0.5746887587902294,0.1602858969000962,1.8735974094898074,0.3003112412097706,9.0,7.0,7.0,0.20000000000000107,0
9.5,9.5,0.875,0.5746887587902294,0.1602858969000962,1.8735974094898074,0.3003112412097706,9.0,7.0,7.0,0.09999999999999964,0
10.5,10.5,0.7142857142857143,0.5167466006216007,0.16654403938181328,1.1861073767476122,0.19753911366411359,8.0,6.0,5.0,0.09999999999999964,0
10.5,10.5,0.7142857142857143,0.5167466006216007,0.16654403938181328,1.1861073767476122,0.19753911366411359,8.0,6.0,5.0,-0.09999999999999964,0
10.5,10.5,0.7142857142857143,0.5167466006216007,0.16654403938181328,1.1861073767476122,0.19753911366411359,8.0,6.0,5.0,0.09999999999999964,0
10.5,10.5,0.7142857142857143,0.5167466006216007,0.16654403938181328,1.1861073767476122,0.19753911366411359,8.0,6.0,5.0,0.20000000000000107,0
10.5,10.5,0.7142857142857143,0.5167466006216007,0.16654403938181328,1.1861073767476122,0.19753911366411359,8.0,6.0,5.0,0.09999999999999964,0
11.5,11.5,0.6666666666666666,0.48682260517260517,0.17766323526248703,1.012275056391675,0.17984406149406146,7.0,5.0,4.0,0.09999999999999964,0
11.5,11.5,0.6666666666666666,0.48682260517260517,0.17766323526248703,1.012275056391675,0.17984406149406146,7.0,5.0,4.0,0.20000000000000107,0
11.5,11.5,0.6666666666666666,0.48682260517260517,0.17766323526248703,1.012275056391675,0.17984406149406146,7.0,5.0,4.0,0.09999999999999964,0
11.5,11.5,0.6666666666666666,0.48682260517260517,0.17766323526248703,1.012275056391675,0.17984406149406146,7.0,5.0,4.0,0.09999999999999964,0
12.5,12.5,0.6666666666666666,0.5354707597957599,0.18263412855505634,0.7183537267042444,0.13119590687090676,6.0,6.0,4.0,0.20000000000000107,0
12.5,12.5,0.6666666666666666,0.5354707597957599,0.18263412855505634,0.7183537267042444,0.13119590687090676,6.0,6.0,4.0,0.09999999999999964,0
12.5,12.5,0.6666666666666666,0.5354707597957599,0.18263412855505634,0.7183537267042444,0.13119590687090676,6.0,6.0,4.0,0.09999999999999964,0
12.5,12.5,0.6666666666666666,0.5354707597957599,0.18263412855505634,0.7183537267042444,0.13119590687090676,6.0,6.0,4.0,0.20000000000000107,0
13.5,13.5,0.4444444444444444,0.5198986457986459,0.18465382738234443,-0.4086251686403764,-0.07545420135420144,4.0,5.0,2.0,0.09999999999999964,0
13.5,13.5,0.4444444444444444,0.5198986457986459,0.18465382738234443,-0.4086251686403764,-0.07545420135420144,4.0,5.0,2.0,0.20000000000000107,0
14.5,14.5,0.5,0.6055207527766352,0.17570966263152576,-0.600540409652478,-0.1055207527766352,5.0,7.0,3.0,0.09999999999999964,0
14.5,14.5,0.5,0.6055207527766352,0.17570966263152576,-0.600540409652478,-0.1055207527766352,5.0,7.0,3.0,0.20000000000000107,0
14.5,14.5,0.5,0.6055207527766352,0.17570966263152576,-0.600540409652478,-0.1055207527766352,5.0,7.0,3.0,-0.10000000000000142,0
15.5,15.5,0.6666666666666666,0.6449720932662109,0.1669557241234269,0.12994207604656566,0.021694573400455774,4.0,8.0,4.0,0.09999999999999964,0
15.5,15.5,0.6666666666666666,0.6449720932662109,0.1669557241234269,0.12994207604656566,0.021694573400455774,4.0,8.0,4.0,0.20000000000000107,0
15.5,15.5,0.6666666666666666,0.6449720932662109,0.1669557241234269,0.12994207604656566,0.021694573400455774,4.0,8.0,4.0,-0.10000000000000142,0
15.5,15.5,0.6666666666666666,0.6449720932662109,0.1669557241234269,0.12994207604656566,0.021694573400455774,4.0,8.0,4.0,-0.10000000000000142,0
16.5,16.5,0.6153846153846154,0.6759140120113805,0.16123761400456288,-0.3754049388565879,-0.06052939662676504,4.0,9.0,4.0,0.20000000000000107,0
16.5,16.5,0.6153846153846154,0.6759140120113805,0.16123761400456288,-0.3754049388565879,-0.06052939662676504,4.0,9.0,4.0,-0.10000000000000142,0
16.5,16.5,0.6153846153846154,0.6759140120113805,0.16123761400456288,-0.3754049388565879,-0.06052939662676504,4.0,9.0,4.0,-0.10000000000000142,0
16.5,16.5,0.6153846153846154,0.6759140120113805,0.16123761400456288,-0.3754049388565879,-0.06052939662676504,4.0,9.0,4.0,0.1999999999999993,0
17.5,17.5,0.5,0.6295227009918186,0.1634643212664441,-0.7923606814523078,-0.12952270099181862,4.0,8.0,3.0,-0.10000000000000142,0
17.5,17.5,0.5,0.6295227009918186,0.1634643212664441,-0.7923606814523078,-0.12952270099181862,4.0,8.0,3.0,-0.10000000000000142,0
17.5,17.5,0.5,0.6295227009918186,0.1634643212664441,-0.7923606814523078,-0.12952270099181862,4.0,8.0,3.0,0.1999999999999993,0
18.5,18.5,0.7142857142857143,0.6244236655501361,0.16524053314011355,0.5438257008005468,0.08986204873557824,6.0,8.0,5.0,-0.10000000000000142,0
18.5,18.5,0.7142857142857143,0.6244236655501361,0.16524053314011355,0.5438257008005468,0.08986204873557824,6.0,8.0,5.0,-0.10000000000000142,0
18.5,18.5,0.7142857142857143,0.6244236655501361,0.16524053314011355,0.5438257008005468,0.08986204873557824,6.0,8.0,5.0,0.1999999999999993,0
18.5,18.5,0.7142857142857143,0.6244236655501361,0.16524053314011355,0.5438257008005468,0.08986204873557824,6.0,8.0,5.0,0.20000000000000284,0
18.5,18.5,0.7142857142857143,0.6244236655501361,0.16524053314011355,0.5438257008005468,0.08986204873557824,6.0,8.0,5.0,-0.09999999999999787,0
19.5,19.5,0.7142857142857143,0.598266464744406,0.18177424697896125,0.6382601026796522,0.11601924954130827,7.0,7.0,5.0,-0.10000000000000142,0
19.5,19.5,0.7142857142857143,0.598266464744406,0.18177424697896125,0.6382601026796522,0.11601924954130827,7.0,7.0,5.0,0.1999999999999993,0
19.5,19.5,0.7142857142857143,0.598266464744406,0.18177424697896125,0.6382601026796522,0.11601924954130827,7.0,7.0,5.0,0.20000000000000284,0
19.5,19.5,0.7142857142857143,0.598266464744406,0.18177424697896125,0.6382601026796522,0.11601924954130827,7.0,7.0,5.0,-0.09999999999999787,0
19.5,19.5,0.7142857142857143,0.598266464744406,0.18177424697896125,0.6382601026796522,0.11601924954130827,7.0,7.0,5.0,-0.1999999999999993,0
20.5,20.5,0.6153846153846154,0.5159888944388945,0.1965086774178935,0.5058083045073216,0.09939572094572091,8.0,5.0,4.0,0.1999999999999993,0
20.5,20.5,0.6153846153846154,0.5159888944388945,0.1965086774178935,0.5058083045073216,0.09939572094572091,8.0,5.0,4.0,0.20000000000000284,0
20.5,20.5,0.6153846153846154,0.5159888944388945,0.1965086774178935,0.5058083045073216,0.09939572094572091,8.0,5.0,4.0,-0.09999999999999787,0
20.5,20.5,0.6153846153846154,0.5159888944388945,0.1965086774178935,0.5058083045073216,0.09939572094572091,8.0,5.0,4.0,-0.1999999999999993,0
21.5,21.5,0.6666666666666666,0.4548359973359974,0.19778111569191814,1.071035870080923,0.21183066933066924,8.0,4.0,4.0,0.20000000000000284,0
21.5,21.5,0.6666666666666666,0.4548359973359974,0.19778111569191814,1.071035870080923,0.21183066933066924,8.0,4.0,4.0,-0.09999999999999787,0
21.5,21.5,0.6666666666666666,0.4548359973359974,0.19778111569191814,1.071035870080923,0.21183066933066924,8.0,4.0,4.0,-0.1999999999999993,0
21.5,21.5,0.6666666666666666,0.4548359973359974,0.19778111569191814,1.071035870080923,0.21183066933066924,8.0,4.0,4.0,-0.10000000000000142,0
22.5,22.5,0.5,0.4586207348207348,0.19875979562460055,0.20818729989750345,0.04137926517926521,8.0,4.0,3.0,-0.09999999999999787,0
22.5,22.5,0.5,0.4586207348207348,0.19875979562460055,0.20818729989750345,0.04137926517926521,8.0,4.0,3.0,-0.1999999999999993,0
22.5,22.5,0.5,0.4586207348207348,0.19875979562460055,0.20818729989750345,0.04137926517926521,8.0,4.0,3.0,-0.10000000000000142,0
23.5,23.5,0.36363636363636365,0.46516233766233767,0.18496976563931675,-0.5488787514817173,-0.10152597402597402,7.0,4.0,2.0,-0.1999999999999993,0
23.5,23.5,0.36363636363636365,0.46516233766233767,0.18496976563931675,-0.5488787514817173,-0.10152597402597402,7.0,4.0,2.0,-0.10000000000000142,0
24.5,24.5,0.5,0.5286633755133755,0.1753873737274747,-0.16342895673843674,-0.0286633755133755,7.0,5.0,3.0,-0.10000000000000142,0
24.5,24.5,0.5,0.5286633755133755,0.1753873737274747,-0.16342895673843674,-0.0286633755133755,7.0,5.0,3.0,0.10000000000000142,0
24.5,24.5,0.5,0.5286633755133755,0.1753873737274747,-0.16342895673843674,-0.0286633755133755,7.0,5.0,3.0,0.1999999999999993,0
25.5,25.5,0.6666666666666666,0.5778116994116995,0.1733792212773763,0.5124891356664636,0.08885496725496711,6.0,6.0,4.0,-0.10000000000000142,0
25.5,25.5,0.6666666666666666,0.5778116994116995,0.1733792212773763,0.5124891356664636,0.08885496725496711,6.0,6.0,4.0,0.10000000000000142,0
25.5,25.5,0.6666666666666666,0.5778116994116995,0.1733792212773763,0.5124891356664636,0.08885496725496711,6.0,6.0,4.0,0.1999999999999993,0
25.5,25.5,0.6666666666666666,0.5778116994116995,0.1733792212773763,0.5124891356664636,0.08885496725496711,6.0,6.0,4.0,0.0,0
26.5,26.5,0.5454545454545454,0.5789135198135198,0.1742931238268647,-0.19196956038386853,-0.03345897435897438,5.0,6.0,3.0,0.10000000000000142,0
26.5,26.5,0.5454545454545454,0.5789135198135198,0.1742931238268647,-0.19196956038386853,-0.03345897435897438,5.0,6.0,3.0,0.1999999999999993,0
26.5,26.5,0.5454545454545454,0.5789135198135198,0.1742931238268647,-0.19196956038386853,-0.03345897435897438,5.0,6.0,3.0,0.0,0
27.5,27.5,0.6666666666666666,0.6106270466461642,0.17057517831437274,0.3285332635984149,0.056039620020502445,5.0,7.0,4.0,0.10000000000000142,0
27.5,27.5,0.6666666666666666,0.6106270466461642,0.17057517831437274,0.3285332635984149,0.056039620020502445,5.0,7.0,4.0,0.1999999999999993,0
27.5,27.5,0.6666666666666666,0.6106270466461642,0.17057517831437274,0.3285332635984149,0.056039620020502445,5.0,7.0,4.0,0.0,0
27.5,27.5,0.6666666666666666,0.6106270466461642,0.17057517831437274,0.3285332635984149,0.056039620020502445,5.0,7.0,4.0,0.0,0
28.5,28.5,0.6153846153846154,0.6230940314587373,0.16774091102376854,-0.04596026113766302,-0.0077094160741219,5.0,8.0,4.0,0.10000000000000142,0
28.5,28.5,0.6153846153846154,0.6230940314587373,0.16774091102376854,-0.04596026113766302,-0.0077094160741219,5.0,8.0,4.0,0.1999999999999993,0
28.5,28.5,0.6153846153846154,0.6230940314587373,0.16774091102376854,-0.04596026113766302,-0.0077094160741219,5.0,8.0,4.0,0.0,0
28.5,28.5,0.6153846153846154,0.6230940314587373,0.16774091102376854,-0.04596026113766302,-0.0077094160741219,5.0,8.0,4.0,0.0,0
29.5,29.5,0.5454545454545454,0.6016201386848447,0.1866969411816297,-0.300838315158351,-0.05616559323029924,4.0,7.0,3.0,0.0,0
29.5,29.5,0.5454545454545454,0.6016201386848447,0.1866969411816297,-0.300838315158351,-0.05616559323029924,4.0,7.0,3.0,0.0,0
29.5,29.5,0.5454545454545454,0.6016201386848447,0.1866969411816297,-0.300838315158351,-0.05616559323029924,4.0,7.0,3.0,-0.09999999999999787,0
30.5,30.5,0.4,0.5735219530469531,0.18659558727741135,-0.9299359946223072,-0.17352195304695306,4.0,6.0,2.0,0.0,0
30.5,30.5,0.4,0.5735219530469531,0.18659558727741135,-0.9299359946223072,-0.17352195304695306,4.0,6.0,2.0,-0.09999999999999787,0
31.5,31.5,0.36363636363636365,0.5186109335109335,0.18918001921265512,-0.8191910039947964,-0.1549745698745698,6.0,5.0,2.0,0.0,0
