t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
6.5,6.5,0.8421052631578947,0.7097030156462044,0.13370140236486966,0.9902831621045081,0.13240224751169027,9.0,10.0,8.0,0.0,0
6.5,6.5,0.8421052631578947,0.7097030156462044,0.13370140236486966,0.9902831621045081,0.13240224751169027,9.0,10.0,8.0,0.20000000000000018,0
6.5,6.5,0.8421052631578947,0.7097030156462044,0.13370140236486966,0.9902831621045081,0.13240224751169027,9.0,10.0,8.0,0.10000000000000053,0
6.5,6.5,0.8421052631578947,0.7097030156462044,0.13370140236486966,0.9902831621045081,0.13240224751169027,9.0,10.0,8.0,0.0,0
6.5,6.5,0.8421052631578947,0.7097030156462044,0.13370140236486966,0.9902831621045081,0.13240224751169027,9.0,10.0,8.0,0.10000000000000053,0
6.5,6.5,0.8421052631578947,0.7097030156462044,0.13370140236486966,0.9902831621045081,0.13240224751169027,9.0,10.0,8.0,0.09999999999999964,0
6.5,6.5,0.8421052631578947,0.7097030156462044,0.13370140236486966,0.9902831621045081,0.13240224751169027,9.0,10.0,8.0,-0.1999999999999993,0
6.5,6.5,0.8421052631578947,0.7097030156462044,0.13370140236486966,0.9902831621045081,0.13240224751169027,9.0,10.0,8.0,0.0,0
7.5,7.5,0.8888888888888888,0.7406411992462303,0.13494005657838581,1.0986188490038347,0.14824768964265855,8.0,10.0,8.0,0.20000000000000018,0
7.5,7.5,0.8888888888888888,0.7406411992462303,0.13494005657838581,1.0986188490038347,0.14824768964265855,8.0,10.0,8.0,0.10000000000000053,0
7.5,7.5,0.8888888888888888,0.7406411992462303,0.13494005657838581,1.0986188490038347,0.14824768964265855,8.0,10.0,8.0,0.0,0
7.5,7.5,0.8888888888888888,0.7406411992462303,0.13494005657838581,1.0986188490038347,0.14824768964265855,8.0,10.0,8.0,0.10000000000000053,0
7.5,7.5,0.8888888888888888,0.7406411992462303,0.13494005657838581,1.0986188490038347,0.14824768964265855,8.0,10.0,8.0,0.09999999999999964,0
7.5,7.5,0.8888888888888888,0.7406411992462303,0.13494005657838581,1.0986188490038347,0.14824768964265855,8.0,10.0,8.0,-0.1999999999999993,0
7.5,7.5,0.8888888888888888,0.7406411992462303,0.13494005657838581,1.0986188490038347,0.14824768964265855,8.0,10.0,8.0,0.0,0
7.5,7.5,0.8888888888888888,0.7406411992462303,0.13494005657838581,1.0986188490038347,0.14824768964265855,8.0,10.0,8.0,0.0,0
8.5,8.5,0.7777777777777778,0.7215224814487199,0.1486900453157198,0.3783393582913279,0.0562552963290579,8.0,10.0,7.0,0.0,0
8.5,8.5,0.7777777777777778,0.7215224814487199,0.1486900453157198,0.3783393582913279,0.0562552963290579,8.0,10.0,7.0,0.10000000000000053,0
8.5,8.5,0.7777777777777778,0.7215224814487199,0.1486900453157198,0.3783393582913279,0.0562552963290579,8.0,10.0,7.0,0.09999999999999964,0
8.5,8.5,0.7777777777777778,0.7215224814487199,0.1486900453157198,0.3783393582913279,0.0562552963290579,8.0,10.0,7.0,-0.1999999999999993,0
8.5,8.5,0.7777777777777778,0.7215224814487199,0.1486900453157198,0.3783393582913279,0.0562552963290579,8.0,10.0,7.0,0.0,0
8.5,8.5,0.7777777777777778,0.7215224814487199,0.1486900453157198,0.3783393582913279,0.0562552963290579,8.0,10.0,7.0,0.0,0
8.5,8.5,0.7777777777777778,0.7215224814487199,0.1486900453157198,0.3783393582913279,0.0562552963290579,8.0,10.0,7.0,-0.10000000000000142,0
9.5,9.5,0.8235294117647058,0.6687966210260328,0.16284607225564973,0.9501782179662293,0.15473279073867308,9.0,8.0,7.0,0.10000000000000053,0
9.5,9.5,0.8235294117647058,0.6687966210260328,0.16284607225564973,0.9501782179662293,0.15473279073867308,9.0,8.0,7.0,0.09999999999999964,0
9.5,9.5,0.8235294117647058,0.6687966210260328,0.16284607225564973,0.9501782179662293,0.15473279073867308,9.0,8.0,7.0,-0.1999999999999993,0
9.5,9.5,0.8235294117647058,0.6687966210260328,0.16284607225564973,0.9501782179662293,0.15473279073867308,9.0,8.0,7.0,0.0,0
9.5,9.5,0.8235294117647058,0.6687966210260328,0.16284607225564973,0.9501782179662293,0.15473279073867308,9.0,8.0,7.0,0.0,0
9.5,9.5,0.8235294117647058,0.6687966210260328,0.16284607225564973,0.9501782179662293,0.15473279073867308,9.0,8.0,7.0,-0.10000000000000142,0
9.5,9.5,0.8235294117647058,0.6687966210260328,0.16284607225564973,0.9501782179662293,0.15473279073867308,9.0,8.0,7.0,0.1999999999999993,0
10.5,10.5,0.8235294117647058,0.669792561196973,0.16960321664285696,0.9064500875090431,0.1537368505677329,9.0,8.0,7.0,-0.1999999999999993,0
10.5,10.5,0.8235294117647058,0.669792561196973,0.16960321664285696,0.9064500875090431,0.1537368505677329,9.0,8.0,7.0,0.0,0
10.5,10.5,0.8235294117647058,0.669792561196973,0.16960321664285696,0.9064500875090431,0.1537368505677329,9.0,8.0,7.0,0.0,0
10.5,10.5,0.8235294117647058,0.669792561196973,0.16960321664285696,0.9064500875090431,0.1537368505677329,9.0,8.0,7.0,-0.10000000000000142,0
10.5,10.5,0.8235294117647058,0.669792561196973,0.16960321664285696,0.9064500875090431,0.1537368505677329,9.0,8.0,7.0,0.1999999999999993,0
10.5,10.5,0.8235294117647058,0.669792561196973,0.16960321664285696,0.9064500875090431,0.1537368505677329,9.0,8.0,7.0,0.20000000000000107,0
10.5,10.5,0.8235294117647058,0.669792561196973,0.16960321664285696,0.9064500875090431,0.1537368505677329,9.0,8.0,7.0,0.09999999999999964,0
11.5,11.5,0.8235294117647058,0.6875162275632865,0.16830012748091835,0.8081585334321294,0.1360131842014194,9.0,8.0,7.0,0.0,0
11.5,11.5,0.8235294117647058,0.6875162275632865,0.16830012748091835,0.8081585334321294,0.1360131842014194,9.0,8.0,7.0,0.0,0
11.5,11.5,0.8235294117647058,0.6875162275632865,0.16830012748091835,0.8081585334321294,0.1360131842014194,9.0,8.0,7.0,-0.10000000000000142,0
11.5,11.5,0.8235294117647058,0.6875162275632865,0.16830012748091835,0.8081585334321294,0.1360131842014194,9.0,8.0,7.0,0.1999999999999993,0
11.5,11.5,0.8235294117647058,0.6875162275632865,0.16830012748091835,0.8081585334321294,0.1360131842014194,9.0,8.0,7.0,0.20000000000000107,0
11.5,11.5,0.8235294117647058,0.6875162275632865,0.16830012748091835,0.8081585334321294,0.1360131842014194,9.0,8.0,7.0,0.09999999999999964,0
11.5,11.5,0.8235294117647058,0.6875162275632865,0.16830012748091835,0.8081585334321294,0.1360131842014194,9.0,8.0,7.0,-0.20000000000000107,0
12.5,12.5,0.8235294117647058,0.7262829064726124,0.13761316348627461,0.7066657202586052,0.09724650529209344,9.0,8.0,7.0,-0.10000000000000142,0
12.5,12.5,0.8235294117647058,0.7262829064726124,0.13761316348627461,0.7066657202586052,0.09724650529209344,9.0,8.0,7.0,0.1999999999999993,0
12.5,12.5,0.8235294117647058,0.7262829064726124,0.13761316348627461,0.7066657202586052,0.09724650529209344,9.0,8.0,7.0,0.20000000000000107,0
12.5,12.5,0.8235294117647058,0.7262829064726124,0.13761316348627461,0.7066657202586052,0.09724650529209344,9.0,8.0,7.0,0.09999999999999964,0
12.5,12.5,0.8235294117647058,0.7262829064726124,0.13761316348627461,0.7066657202586052,0.09724650529209344,9.0,8.0,7.0,-0.20000000000000107,0
12.5,12.5,0.8235294117647058,0.7262829064726124,0.13761316348627461,0.7066657202586052,0.09724650529209344,9.0,8.0,7.0,-0.20000000000000107,0
12.5,12.5,0.8235294117647058,0.7262829064726124,0.13761316348627461,0.7066657202586052,0.09724650529209344,9.0,8.0,7.0,-0.10000000000000142,0
13.5,13.5,0.8888888888888888,0.7203137557317124,0.12314698265982624,1.3688937358931332,0.16857513315717643,9.0,9.0,8.0,0.1999999999999993,0
13.5,13.5,0.8888888888888888,0.7203137557317124,0.12314698265982624,1.3688937358931332,0.16857513315717643,9.0,9.0,8.0,0.20000000000000107,0
13.5,13.5,0.8888888888888888,0.7203137557317124,0.12314698265982624,1.3688937358931332,0.16857513315717643,9.0,9.0,8.0,0.09999999999999964,0
13.5,13.5,0.8888888888888888,0.7203137557317124,0.12314698265982624,1.3688937358931332,0.16857513315717643,9.0,9.0,8.0,-0.20000000000000107,0
13.5,13.5,0.8888888888888888,0.7203137557317124,0.12314698265982624,1.3688937358931332,0.16857513315717643,9.0,9.0,8.0,-0.20000000000000107,0
13.5,13.5,0.8888888888888888,0.7203137557317124,0.12314698265982624,1.3688937358931332,0.16857513315717643,9.0,9.0,8.0,-0.10000000000000142,0
13.5,13.5,0.8888888888888888,0.7203137557317124,0.12314698265982624,1.3688937358931332,0.16857513315717643,9.0,9.0,8.0,0.0,0
13.5,13.5,0.8888888888888888,0.7203137557317124,0.12314698265982624,1.3688937358931332,0.16857513315717643,9.0,9.0,8.0,0.20000000000000107,0
