t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
7.5,7.5,0.6666666666666666,0.7008742217534787,0.13462944072431662,-0.254086735432999,-0.03420755508681206,9.0,9.0,6.0,-0.10000000000000053,0
7.5,7.5,0.6666666666666666,0.7008742217534787,0.13462944072431662,-0.254086735432999,-0.03420755508681206,9.0,9.0,6.0,-0.20000000000000018,0
7.5,7.5,0.6666666666666666,0.7008742217534787,0.13462944072431662,-0.254086735432999,-0.03420755508681206,9.0,9.0,6.0,-0.20000000000000018,0
7.5,7.5,0.6666666666666666,0.7008742217534787,0.13462944072431662,-0.254086735432999,-0.03420755508681206,9.0,9.0,6.0,0.0,0
7.5,7.5,0.6666666666666666,0.7008742217534787,0.13462944072431662,-0.254086735432999,-0.03420755508681206,9.0,9.0,6.0,0.1999999999999993,0
7.5,7.5,0.6666666666666666,0.7008742217534787,0.13462944072431662,-0.254086735432999,-0.03420755508681206,9.0,9.0,6.0,-0.1999999999999993,0
8.5,8.5,0.8235294117647058,0.7224457469774807,0.13479575840980257,0.7499024151777333,0.10108366478722519,9.0,8.0,7.0,-0.10000000000000053,0
8.5,8.5,0.8235294117647058,0.7224457469774807,0.13479575840980257,0.7499024151777333,0.10108366478722519,9.0,8.0,7.0,-0.20000000000000018,0
8.5,8.5,0.8235294117647058,0.7224457469774807,0.13479575840980257,0.7499024151777333,0.10108366478722519,9.0,8.0,7.0,-0.20000000000000018,0
8.5,8.5,0.8235294117647058,0.7224457469774807,0.13479575840980257,0.7499024151777333,0.10108366478722519,9.0,8.0,7.0,0.0,0
8.5,8.5,0.8235294117647058,0.7224457469774807,0.13479575840980257,0.7499024151777333,0.10108366478722519,9.0,8.0,7.0,0.1999999999999993,0
8.5,8.5,0.8235294117647058,0.7224457469774807,0.13479575840980257,0.7499024151777333,0.10108366478722519,9.0,8.0,7.0,-0.1999999999999993,0
8.5,8.5,0.8235294117647058,0.7224457469774807,0.13479575840980257,0.7499024151777333,0.10108366478722519,9.0,8.0,7.0,-0.1999999999999993,0
9.5,9.5,0.7058823529411765,0.6901999267330536,0.14375791822056694,0.10908912985273914,0.01568242620812288,9.0,8.0,6.0,-0.20000000000000018,0
9.5,9.5,0.7058823529411765,0.6901999267330536,0.14375791822056694,0.10908912985273914,0.01568242620812288,9.0,8.0,6.0,0.0,0
9.5,9.5,0.7058823529411765,0.6901999267330536,0.14375791822056694,0.10908912985273914,0.01568242620812288,9.0,8.0,6.0,0.1999999999999993,0
9.5,9.5,0.7058823529411765,0.6901999267330536,0.14375791822056694,0.10908912985273914,0.01568242620812288,9.0,8.0,6.0,-0.1999999999999993,0
9.5,9.5,0.7058823529411765,0.6901999267330536,0.14375791822056694,0.10908912985273914,0.01568242620812288,9.0,8.0,6.0,-0.1999999999999993,0
9.5,9.5,0.7058823529411765,0.6901999267330536,0.14375791822056694,0.10908912985273914,0.01568242620812288,9.0,8.0,6.0,-0.09999999999999964,0
10.5,10.5,0.8235294117647058,0.7271454071212585,0.1453753866476259,0.6630008481220528,0.09638400464344732,9.0,8.0,7.0,0.0,0
10.5,10.5,0.8235294117647058,0.7271454071212585,0.1453753866476259,0.6630008481220528,0.09638400464344732,9.0,8.0,7.0,0.1999999999999993,0
10.5,10.5,0.8235294117647058,0.7271454071212585,0.1453753866476259,0.6630008481220528,0.09638400464344732,9.0,8.0,7.0,-0.1999999999999993,0
10.5,10.5,0.8235294117647058,0.7271454071212585,0.1453753866476259,0.6630008481220528,0.09638400464344732,9.0,8.0,7.0,-0.1999999999999993,0
10.5,10.5,0.8235294117647058,0.7271454071212585,0.1453753866476259,0.6630008481220528,0.09638400464344732,9.0,8.0,7.0,-0.09999999999999964,0
10.5,10.5,0.8235294117647058,0.7271454071212585,0.1453753866476259,0.6630008481220528,0.09638400464344732,9.0,8.0,7.0,0.1999999999999993,0
10.5,10.5,0.8235294117647058,0.7271454071212585,0.1453753866476259,0.6630008481220528,0.09638400464344732,9.0,8.0,7.0,0.20000000000000107,0
11.5,11.5,0.6666666666666666,0.626808370714253,0.14607871744739792,0.27285491445231486,0.039858295952413636,9.0,6.0,5.0,-0.1999999999999993,0
11.5,11.5,0.6666666666666666,0.626808370714253,0.14607871744739792,0.27285491445231486,0.039858295952413636,9.0,6.0,5.0,-0.1999999999999993,0
11.5,11.5,0.6666666666666666,0.626808370714253,0.14607871744739792,0.27285491445231486,0.039858295952413636,9.0,6.0,5.0,-0.09999999999999964,0
11.5,11.5,0.6666666666666666,0.626808370714253,0.14607871744739792,0.27285491445231486,0.039858295952413636,9.0,6.0,5.0,0.1999999999999993,0
11.5,11.5,0.6666666666666666,0.626808370714253,0.14607871744739792,0.27285491445231486,0.039858295952413636,9.0,6.0,5.0,0.20000000000000107,0
12.5,12.5,0.75,0.6068202276567601,0.14294905465943816,1.001613985376478,0.14317977234323986,9.0,7.0,6.0,-0.1999999999999993,0
12.5,12.5,0.75,0.6068202276567601,0.14294905465943816,1.001613985376478,0.14317977234323986,9.0,7.0,6.0,-0.09999999999999964,0
12.5,12.5,0.75,0.6068202276567601,0.14294905465943816,1.001613985376478,0.14317977234323986,9.0,7.0,6.0,0.1999999999999993,0
12.5,12.5,0.75,0.6068202276567601,0.14294905465943816,1.001613985376478,0.14317977234323986,9.0,7.0,6.0,0.20000000000000107,0
12.5,12.5,0.75,0.6068202276567601,0.14294905465943816,1.001613985376478,0.14317977234323986,9.0,7.0,6.0,-0.09999999999999964,0
12.5,12.5,0.75,0.6068202276567601,0.14294905465943816,1.001613985376478,0.14317977234323986,9.0,7.0,6.0,-0.09999999999999964,0
13.5,13.5,0.6666666666666666,0.5866965547524371,0.1455606717330809,0.549393671807679,0.07997011191422954,9.0,6.0,5.0,-0.09999999999999964,0
13.5,13.5,0.6666666666666666,0.5866965547524371,0.1455606717330809,0.549393671807679,0.07997011191422954,9.0,6.0,5.0,0.1999999999999993,0
13.5,13.5,0.6666666666666666,0.5866965547524371,0.1455606717330809,0.549393671807679,0.07997011191422954,9.0,6.0,5.0,0.20000000000000107,0
13.5,13.5,0.6666666666666666,0.5866965547524371,0.1455606717330809,0.549393671807679,0.07997011191422954,9.0,6.0,5.0,-0.09999999999999964,0
13.5,13.5,0.6666666666666666,0.5866965547524371,0.1455606717330809,0.549393671807679,0.07997011191422954,9.0,6.0,5.0,-0.09999999999999964,0
14.5,14.5,0.8,0.5846496387599328,0.1425785978964241,1.5103975240134428,0.21535036124006723,9.0,6.0,6.0,0.1999999999999993,0
14.5,14.5,0.8,0.5846496387599328,0.1425785978964241,1.5103975240134428,0.21535036124006723,9.0,6.0,6.0,0.20000000000000107,0
14.5,14.5,0.8,0.5846496387599328,0.1425785978964241,1.5103975240134428,0.21535036124006723,9.0,6.0,6.0,-0.09999999999999964,0
14.5,14.5,0.8,0.5846496387599328,0.1425785978964241,1.5103975240134428,0.21535036124006723,9.0,6.0,6.0,-0.09999999999999964,0
14.5,14.5,0.8,0.5846496387599328,0.1425785978964241,1.5103975240134428,0.21535036124006723,9.0,6.0,6.0,0.1999999999999993,0
14.5,14.5,0.8,0.5846496387599328,0.1425785978964241,1.5103975240134428,0.21535036124006723,9.0,6.0,6.0,0.10000000000000142,0
15.5,15.5,0.8,0.6249091056002821,0.13743569288628857,1.273984150133288,0.17509089439971792,9.0,6.0,6.0,-0.09999999999999964,0
15.5,15.5,0.8,0.6249091056002821,0.13743569288628857,1.273984150133288,0.17509089439971792,9.0,6.0,6.0,-0.09999999999999964,0
15.5,15.5,0.8,0.6249091056002821,0.13743569288628857,1.273984150133288,0.17509089439971792,9.0,6.0,6.0,0.1999999999999993,0
15.5,15.5,0.8,0.6249091056002821,0.13743569288628857,1.273984150133288,0.17509089439971792,9.0,6.0,6.0,0.10000000000000142,0
15.5,15.5,0.8,0.6249091056002821,0.13743569288628857,1.273984150133288,0.17509089439971792,9.0,6.0,6.0,-0.10000000000000142,0
15.5,15.5,0.8,0.6249091056002821,0.13743569288628857,1.273984150133288,0.17509089439971792,9.0,6.0,6.0,-0.10000000000000142,0
16.5,16.5,0.8421052631578947,0.7124642042769751,0.13521851277310484,0.9587522908084032,0.1296410588809196,11.0,8.0,8.0,-0.09999999999999964,0
16.5,16.5,0.8421052631578947,0.7124642042769751,0.13521851277310484,0.9587522908084032,0.1296410588809196,11.0,8.0,8.0,-0.09999999999999964,0
16.5,16.5,0.8421052631578947,0.7124642042769751,0.13521851277310484,0.9587522908084032,0.1296410588809196,11.0,8.0,8.0,0.1999999999999993,0
16.5,16.5,0.8421052631578947,0.7124642042769751,0.13521851277310484,0.9587522908084032,0.1296410588809196,11.0,8.0,8.0,0.10000000000000142,0
16.5,16.5,0.8421052631578947,0.7124642042769751,0.13521851277310484,0.9587522908084032,0.1296410588809196,11.0,8.0,8.0,-0.10000000000000142,0
16.5,16.5,0.8421052631578947,0.7124642042769751,0.13521851277310484,0.9587522908084032,0.1296410588809196,11.0,8.0,8.0,-0.10000000000000142,0
16.5,16.5,0.8421052631578947,0.7124642042769751,0.13521851277310484,0.9587522908084032,0.1296410588809196,11.0,8.0,8.0,-0.09999999999999787,0
16.5,16.5,0.8421052631578947,0.7124642042769751,0.13521851277310484,0.9587522908084032,0.1296410588809196,11.0,8.0,8.0,0.09999999999999787,0
17.5,17.5,0.7777777777777778,0.7179193024983271,0.13340449380922426,0.44869909228883664,0.05985847527945065,9.0,9.0,7.0,0.1999999999999993,0
17.5,17.5,0.7777777777777778,0.7179193024983271,0.13340449380922426,0.44869909228883664,0.05985847527945065,9.0,9.0,7.0,0.10000000000000142,0
17.5,17.5,0.7777777777777778,0.7179193024983271,0.13340449380922426,0.44869909228883664,0.05985847527945065,9.0,9.0,7.0,-0.10000000000000142,0
17.5,17.5,0.7777777777777778,0.7179193024983271,0.13340449380922426,0.44869909228883664,0.05985847527945065,9.0,9.0,7.0,-0.10000000000000142,0
17.5,17.5,0.7777777777777778,0.7179193024983271,0.13340449380922426,0.44869909228883664,0.05985847527945065,9.0,9.0,7.0,-0.09999999999999787,0
17.5,17.5,0.7777777777777778,0.7179193024983271,0.13340449380922426,0.44869909228883664,0.05985847527945065,9.0,9.0,7.0,0.09999999999999787,0
17.5,17.5,0.7777777777777778,0.7179193024983271,0.13340449380922426,0.44869909228883664,0.05985847527945065,9.0,9.0,7.0,0.09999999999999787,0
18.5,18.5,0.8421052631578947,0.7158583254894401,0.14279388904484402,0.8841200314168005,0.12624693766845463,10.0,9.0,8.0,0.1999999999999993,0
18.5,18.5,0.8421052631578947,0.7158583254894401,0.14279388904484402,0.8841200314168005,0.12624693766845463,10.0,9.0,8.0,0.10000000000000142,0
18.5,18.5,0.8421052631578947,0.7158583254894401,0.14279388904484402,0.8841200314168005,0.12624693766845463,10.0,9.0,8.0,-0.10000000000000142,0
18.5,18.5,0.8421052631578947,0.7158583254894401,0.14279388904484402,0.8841200314168005,0.12624693766845463,10.0,9.0,8.0,-0.10000000000000142,0
18.5,18.5,0.8421052631578947,0.7158583254894401,0.14279388904484402,0.8841200314168005,0.12624693766845463,10.0,9.0,8.0,-0.09999999999999787,0
18.5,18.5,0.8421052631578947,0.7158583254894401,0.14279388904484402,0.8841200314168005,0.12624693766845463,10.0,9.0,8.0,0.09999999999999787,0
18.5,18.5,0.8421052631578947,0.7158583254894401,0.14279388904484402,0.8841200314168005,0.12624693766845463,10.0,9.0,8.0,0.09999999999999787,0
18.5,18.5,0.8421052631578947,0.7158583254894401,0.14279388904484402,0.8841200314168005,0.12624693766845463,10.0,9.0,8.0,0.1999999999999993,0
19.5,19.5,0.7368421052631579,0.7481860456107361,0.13514178192572476,-0.08394102982757014,-0.01134394034757824,10.0,9.0,7.0,-0.10000000000000142,0
19.5,19.5,0.7368421052631579,0.7481860456107361,0.13514178192572476,-0.08394102982757014,-0.01134394034757824,10.0,9.0,7.0,-0.10000000000000142,0
19.5,19.5,0.7368421052631579,0.7481860456107361,0.13514178192572476,-0.08394102982757014,-0.01134394034757824,10.0,9.0,7.0,-0.09999999999999787,0
19.5,19.5,0.7368421052631579,0.7481860456107361,0.13514178192572476,-0.08394102982757014,-0.01134394034757824,10.0,9.0,7.0,0.09999999999999787,0
19.5,19.5,0.7368421052631579,0.7481860456107361,0.13514178192572476,-0.08394102982757014,-0.01134394034757824,10.0,9.0,7.0,0.09999999999999787,0
19.5,19.5,0.7368421052631579,0.7481860456107361,0.13514178192572476,-0.08394102982757014,-0.01134394034757824,10.0,9.0,7.0,0.1999999999999993,0
19.5,19.5,0.7368421052631579,0.7481860456107361,0.13514178192572476,-0.08394102982757014,-0.01134394034757824,10.0,9.0,7.0,0.1999999999999993,0
20.5,20.5,0.7058823529411765,0.7186524267270397,0.15031500123773453,-0.08495541815993674,-0.012770073785863145,9.0,8.0,6.0,-0.09999999999999787,0
20.5,20.5,0.7058823529411765,0.7186524267270397,0.15031500123773453,-0.08495541815993674,-0.012770073785863145,9.0,8.0,6.0,0.09999999999999787,0
20.5,20.5,0.7058823529411765,0.7186524267270397,0.15031500123773453,-0.08495541815993674,-0.012770073785863145,9.0,8.0,6.0,0.09999999999999787,0
20.5,20.5,0.7058823529411765,0.7186524267270397,0.15031500123773453,-0.08495541815993674,-0.012770073785863145,9.0,8.0,6.0,0.1999999999999993,0
20.5,20.5,0.7058823529411765,0.7186524267270397,0.15031500123773453,-0.08495541815993674,-0.012770073785863145,9.0,8.0,6.0,0.1999999999999993,0
20.5,20.5,0.7058823529411765,0.7186524267270397,0.15031500123773453,-0.08495541815993674,-0.012770073785863145,9.0,8.0,6.0,0.0,0
21.5,21.5,0.6666666666666666,0.6501511426997495,0.15114601516191442,0.10926866943349423,0.016515523966917134,8.0,7.0,5.0,0.09999999999999787,0
21.5,21.5,0.6666666666666666,0.6501511426997495,0.15114601516191442,0.10926866943349423,0.016515523966917134,8.0,7.0,5.0,0.1999999999999993,0
21.5,21.5,0.6666666666666666,0.6501511426997495,0.15114601516191442,0.10926866943349423,0.016515523966917134,8.0,7.0,5.0,0.1999999999999993,0
