t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
9.5,9.5,0.0,0.4512049173049173,0.2351387382884618,-1.9188880598287101,-0.4512049173049173,2.0,5.0,0.0,,0
10.5,10.5,0.0,0.45786904761904756,0.2266709399232443,-2.019972422464441,-0.45786904761904756,4.0,5.0,0.0,,0
11.5,11.5,0.2,0.4632019813519814,0.23160683112025765,-1.1364171776752063,-0.26320198135198136,5.0,5.0,1.0,0.1999999999999993,0
12.5,12.5,0.2,0.3688606782106782,0.23547607648333865,-0.7171033284250686,-0.16886067821067818,6.0,4.0,1.0,0.1999999999999993,0
13.5,13.5,0.4,0.3520302308802309,0.23775174009052444,0.20176411369903982,0.047969769119769134,7.0,3.0,2.0,0.1999999999999993,0
13.5,13.5,0.4,0.3520302308802309,0.23775174009052444,0.20176411369903982,0.047969769119769134,7.0,3.0,2.0,0.0,0
14.5,14.5,0.4,0.35614040404040403,0.24287268228436756,0.18058678130067737,0.04385959595959599,7.0,3.0,2.0,0.1999999999999993,0
14.5,14.5,0.4,0.35614040404040403,0.24287268228436756,0.18058678130067737,0.04385959595959599,7.0,3.0,2.0,0.0,0
15.5,15.5,0.4444444444444444,0.34710483405483405,0.22170076120654808,0.4390585303355078,0.09733961038961036,6.0,3.0,2.0,0.1999999999999993,0
15.5,15.5,0.4444444444444444,0.34710483405483405,0.22170076120654808,0.4390585303355078,0.09733961038961036,6.0,3.0,2.0,0.0,0
16.5,16.5,0.5,0.33840346320346315,0.2223844405068979,0.7266539710610934,0.16159653679653685,5.0,3.0,2.0,0.0,0
16.5,16.5,0.5,0.33840346320346315,0.2223844405068979,0.7266539710610934,0.16159653679653685,5.0,3.0,2.0,-0.10000000000000142,0
17.5,17.5,0.6666666666666666,0.4037650793650794,0.22525134649165324,1.1671476836713566,0.26290158730158725,5.0,4.0,3.0,0.0,0
17.5,17.5,0.6666666666666666,0.4037650793650794,0.22525134649165324,1.1671476836713566,0.26290158730158725,5.0,4.0,3.0,-0.10000000000000142,0
17.5,17.5,0.6666666666666666,0.4037650793650794,0.22525134649165324,1.1671476836713566,0.26290158730158725,5.0,4.0,3.0,0.0,0
18.5,18.5,0.6666666666666666,0.4113882561882562,0.22979986847429146,1.1108727440676032,0.25527841047841043,4.0,5.0,3.0,-0.10000000000000142,0
18.5,18.5,0.6666666666666666,0.4113882561882562,0.22979986847429146,1.1108727440676032,0.25527841047841043,4.0,5.0,3.0,0.0,0
18.5,18.5,0.6666666666666666,0.4113882561882562,0.22979986847429146,1.1108727440676032,0.25527841047841043,4.0,5.0,3.0,0.1999999999999993,0
19.5,19.5,0.9090909090909091,0.4836022588522588,0.22157909217568333,1.9202563114632367,0.42548865023865023,5.0,6.0,5.0,-0.10000000000000142,1
19.5,19.5,0.9090909090909091,0.4836022588522588,0.22157909217568333,1.9202563114632367,0.42548865023865023,5.0,6.0,5.0,0.0,1
19.5,19.5,0.9090909090909091,0.4836022588522588,0.22157909217568333,1.9202563114632367,0.42548865023865023,5.0,6.0,5.0,0.1999999999999993,1
19.5,19.5,0.9090909090909091,0.4836022588522588,0.22157909217568333,1.9202563114632367,0.42548865023865023,5.0,6.0,5.0,0.10000000000000142,1
19.5,19.5,0.9090909090909091,0.4836022588522588,0.22157909217568333,1.9202563114632367,0.42548865023865023,5.0,6.0,5.0,0.09999999999999787,1
20.5,20.5,0.9230769230769231,0.48518266178266173,0.2163930498156493,2.023605941444582,0.4378942612942614,7.0,6.0,6.0,-0.10000000000000142,1
20.5,20.5,0.9230769230769231,0.48518266178266173,0.2163930498156493,2.023605941444582,0.4378942612942614,7.0,6.0,6.0,0.0,1
20.5,20.5,0.9230769230769231,0.48518266178266173,0.2163930498156493,2.023605941444582,0.4378942612942614,7.0,6.0,6.0,0.1999999999999993,1
20.5,20.5,0.9230769230769231,0.48518266178266173,0.2163930498156493,2.023605941444582,0.4378942612942614,7.0,6.0,6.0,0.10000000000000142,1
20.5,20.5,0.9230769230769231,0.48518266178266173,0.2163930498156493,2.023605941444582,0.4378942612942614,7.0,6.0,6.0,0.09999999999999787,1
20.5,20.5,0.9230769230769231,0.48518266178266173,0.2163930498156493,2.023605941444582,0.4378942612942614,7.0,6.0,6.0,0.0,1
21.5,21.5,0.8571428571428571,0.4949022089022089,0.2061342540552271,1.7573044805236369,0.3622406482406482,7.0,7.0,6.0,0.0,1
21.5,21.5,0.8571428571428571,0.4949022089022089,0.2061342540552271,1.7573044805236369,0.3622406482406482,7.0,7.0,6.0,0.1999999999999993,1
21.5,21.5,0.8571428571428571,0.4949022089022089,0.2061342540552271,1.7573044805236369,0.3622406482406482,7.0,7.0,6.0,0.10000000000000142,1
21.5,21.5,0.8571428571428571,0.4949022089022089,0.2061342540552271,1.7573044805236369,0.3622406482406482,7.0,7.0,6.0,0.09999999999999787,1
21.5,21.5,0.8571428571428571,0.4949022089022089,0.2061342540552271,1.7573044805236369,0.3622406482406482,7.0,7.0,6.0,0.0,1
21.5,21.5,0.8571428571428571,0.4949022089022089,0.2061342540552271,1.7573044805236369,0.3622406482406482,7.0,7.0,6.0,-0.1999999999999993,1
22.5,22.5,0.8,0.5207765123765125,0.20912638607261128,1.3351901348619764,0.2792234876234876,8.0,7.0,6.0,0.1999999999999993,1
22.5,22.5,0.8,0.5207765123765125,0.20912638607261128,1.3351901348619764,0.2792234876234876,8.0,7.0,6.0,0.10000000000000142,1
22.5,22.5,0.8,0.5207765123765125,0.20912638607261128,1.3351901348619764,0.2792234876234876,8.0,7.0,6.0,0.09999999999999787,1
22.5,22.5,0.8,0.5207765123765125,0.20912638607261128,1.3351901348619764,0.2792234876234876,8.0,7.0,6.0,0.0,1
22.5,22.5,0.8,0.5207765123765125,0.20912638607261128,1.3351901348619764,0.2792234876234876,8.0,7.0,6.0,-0.1999999999999993,1
22.5,22.5,0.8,0.5207765123765125,0.20912638607261128,1.3351901348619764,0.2792234876234876,8.0,7.0,6.0,0.1999999999999993,1
