t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
9.5,9.5,0.5714285714285714,0.7871343045843046,0.17318059030001473,-1.2455537469992952,-0.21570573315573316,2.0,5.0,2.0,0.3000000000000007,0
9.5,9.5,0.5714285714285714,0.7871343045843046,0.17318059030001473,-1.2455537469992952,-0.21570573315573316,2.0,5.0,2.0,0.29999999999999893,0
10.5,10.5,0.6666666666666666,0.7852244311244312,0.15561689544729354,-0.7618566359198402,-0.11855776445776456,4.0,5.0,3.0,0.3000000000000007,0
10.5,10.5,0.6666666666666666,0.7852244311244312,0.15561689544729354,-0.7618566359198402,-0.11855776445776456,4.0,5.0,3.0,0.29999999999999893,0
10.5,10.5,0.6666666666666666,0.7852244311244312,0.15561689544729354,-0.7618566359198402,-0.11855776445776456,4.0,5.0,3.0,-0.3999999999999986,0
11.5,11.5,0.8,0.7885843045843046,0.14241008871401675,0.08016072118752801,0.011415695415695426,5.0,5.0,4.0,0.3000000000000007,0
11.5,11.5,0.8,0.7885843045843046,0.14241008871401675,0.08016072118752801,0.011415695415695426,5.0,5.0,4.0,0.29999999999999893,0
11.5,11.5,0.8,0.7885843045843046,0.14241008871401675,0.08016072118752801,0.011415695415695426,5.0,5.0,4.0,-0.3999999999999986,0
11.5,11.5,0.8,0.7885843045843046,0.14241008871401675,0.08016072118752801,0.011415695415695426,5.0,5.0,4.0,-0.5,0
12.5,12.5,0.8,0.705592784992785,0.15063675497220314,0.6267209820381217,0.09440721500721505,6.0,4.0,4.0,0.3000000000000007,0
12.5,12.5,0.8,0.705592784992785,0.15063675497220314,0.6267209820381217,0.09440721500721505,6.0,4.0,4.0,0.29999999999999893,0
12.5,12.5,0.8,0.705592784992785,0.15063675497220314,0.6267209820381217,0.09440721500721505,6.0,4.0,4.0,-0.3999999999999986,0
12.5,12.5,0.8,0.705592784992785,0.15063675497220314,0.6267209820381217,0.09440721500721505,6.0,4.0,4.0,-0.5,0
13.5,13.5,0.6,0.7106272727272727,0.14584060806075602,-0.7585491736374704,-0.11062727272727269,7.0,3.0,3.0,-0.3999999999999986,0
13.5,13.5,0.6,0.7106272727272727,0.14584060806075602,-0.7585491736374704,-0.11062727272727269,7.0,3.0,3.0,-0.5,0
13.5,13.5,0.6,0.7106272727272727,0.14584060806075602,-0.7585491736374704,-0.11062727272727269,7.0,3.0,3.0,-0.7999999999999989,0
14.5,14.5,0.6,0.6960247474747474,0.1652821113842102,-0.5809748355133906,-0.09602474747474743,7.0,3.0,3.0,-0.3999999999999986,0
14.5,14.5,0.6,0.6960247474747474,0.1652821113842102,-0.5809748355133906,-0.09602474747474743,7.0,3.0,3.0,-0.5,0
