t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
7.5,7.5,0.75,0.8097016607575432,0.10852961468539471,-0.5500955746558782,-0.05970166075754324,8.0,8.0,6.0,-0.09999999999999964,0
7.5,7.5,0.75,0.8097016607575432,0.10852961468539471,-0.5500955746558782,-0.05970166075754324,8.0,8.0,6.0,0.20000000000000018,0
7.5,7.5,0.75,0.8097016607575432,0.10852961468539471,-0.5500955746558782,-0.05970166075754324,8.0,8.0,6.0,-0.2999999999999998,0
7.5,7.5,0.75,0.8097016607575432,0.10852961468539471,-0.5500955746558782,-0.05970166075754324,8.0,8.0,6.0,-0.20000000000000018,0
7.5,7.5,0.75,0.8097016607575432,0.10852961468539471,-0.5500955746558782,-0.05970166075754324,8.0,8.0,6.0,-0.20000000000000107,0
7.5,7.5,0.75,0.8097016607575432,0.10852961468539471,-0.5500955746558782,-0.05970166075754324,8.0,8.0,6.0,-1.0,0
8.5,8.5,0.75,0.8130278726175786,0.0978308260157518,-0.6442537100466721,-0.06302787261757858,9.0,7.0,6.0,0.20000000000000018,0
8.5,8.5,0.75,0.8130278726175786,0.0978308260157518,-0.6442537100466721,-0.06302787261757858,9.0,7.0,6.0,-0.2999999999999998,0
8.5,8.5,0.75,0.8130278726175786,0.0978308260157518,-0.6442537100466721,-0.06302787261757858,9.0,7.0,6.0,-0.20000000000000018,0
8.5,8.5,0.75,0.8130278726175786,0.0978308260157518,-0.6442537100466721,-0.06302787261757858,9.0,7.0,6.0,-0.20000000000000107,0
8.5,8.5,0.75,0.8130278726175786,0.0978308260157518,-0.6442537100466721,-0.06302787261757858,9.0,7.0,6.0,-1.0,0
8.5,8.5,0.75,0.8130278726175786,0.0978308260157518,-0.6442537100466721,-0.06302787261757858,9.0,7.0,6.0,-0.5,0
9.5,9.5,0.8235294117647058,0.8649882010146718,0.08712540720512076,-0.475851885000191,-0.04145878924996593,10.0,7.0,7.0,-0.2999999999999998,0
9.5,9.5,0.8235294117647058,0.8649882010146718,0.08712540720512076,-0.475851885000191,-0.04145878924996593,10.0,7.0,7.0,-0.20000000000000018,0
9.5,9.5,0.8235294117647058,0.8649882010146718,0.08712540720512076,-0.475851885000191,-0.04145878924996593,10.0,7.0,7.0,-0.20000000000000107,0
9.5,9.5,0.8235294117647058,0.8649882010146718,0.08712540720512076,-0.475851885000191,-0.04145878924996593,10.0,7.0,7.0,-1.0,0
9.5,9.5,0.8235294117647058,0.8649882010146718,0.08712540720512076,-0.475851885000191,-0.04145878924996593,10.0,7.0,7.0,-0.5,0
9.5,9.5,0.8235294117647058,0.8649882010146718,0.08712540720512076,-0.475851885000191,-0.04145878924996593,10.0,7.0,7.0,-0.9000000000000004,0
9.5,9.5,0.8235294117647058,0.8649882010146718,0.08712540720512076,-0.475851885000191,-0.04145878924996593,10.0,7.0,7.0,-0.7999999999999989,0
10.5,10.5,0.875,0.8849097755185991,0.09025890018302345,-0.1097927794212472,-0.009909775518599062,9.0,7.0,7.0,-0.20000000000000107,0
10.5,10.5,0.875,0.8849097755185991,0.09025890018302345,-0.1097927794212472,-0.009909775518599062,9.0,7.0,7.0,-1.0,0
10.5,10.5,0.875,0.8849097755185991,0.09025890018302345,-0.1097927794212472,-0.009909775518599062,9.0,7.0,7.0,-0.5,0
10.5,10.5,0.875,0.8849097755185991,0.09025890018302345,-0.1097927794212472,-0.009909775518599062,9.0,7.0,7.0,-0.9000000000000004,0
10.5,10.5,0.875,0.8849097755185991,0.09025890018302345,-0.1097927794212472,-0.009909775518599062,9.0,7.0,7.0,-0.7999999999999989,0
10.5,10.5,0.875,0.8849097755185991,0.09025890018302345,-0.1097927794212472,-0.009909775518599062,9.0,7.0,7.0,-1.0,0
10.5,10.5,0.875,0.8849097755185991,0.09025890018302345,-0.1097927794212472,-0.009909775518599062,9.0,7.0,7.0,-0.9000000000000004,0
11.5,11.5,0.9411764705882353,0.9121883345412758,0.10944826357743923,0.2648569753365632,0.02898813604695949,9.0,8.0,8.0,-0.5,0
11.5,11.5,0.9411764705882353,0.9121883345412758,0.10944826357743923,0.2648569753365632,0.02898813604695949,9.0,8.0,8.0,-0.5,0
11.5,11.5,0.9411764705882353,0.9121883345412758,0.10944826357743923,0.2648569753365632,0.02898813604695949,9.0,8.0,8.0,-0.9000000000000004,0
11.5,11.5,0.9411764705882353,0.9121883345412758,0.10944826357743923,0.2648569753365632,0.02898813604695949,9.0,8.0,8.0,-0.7999999999999989,0
11.5,11.5,0.9411764705882353,0.9121883345412758,0.10944826357743923,0.2648569753365632,0.02898813604695949,9.0,8.0,8.0,-1.0,0
11.5,11.5,0.9411764705882353,0.9121883345412758,0.10944826357743923,0.2648569753365632,0.02898813604695949,9.0,8.0,8.0,-0.9000000000000004,0
11.5,11.5,0.9411764705882353,0.9121883345412758,0.10944826357743923,0.2648569753365632,0.02898813604695949,9.0,8.0,8.0,-0.9000000000000004,0
11.5,11.5,0.9411764705882353,0.9121883345412758,0.10944826357743923,0.2648569753365632,0.02898813604695949,9.0,8.0,8.0,-0.9000000000000004,0
12.5,12.5,1.0,0.8956645064429893,0.12133015730274874,0.8599304235357399,0.10433549355701066,9.0,9.0,9.0,0.09999999999999964,0
12.5,12.5,1.0,0.8956645064429893,0.12133015730274874,0.8599304235357399,0.10433549355701066,9.0,9.0,9.0,-0.40000000000000036,0
12.5,12.5,1.0,0.8956645064429893,0.12133015730274874,0.8599304235357399,0.10433549355701066,9.0,9.0,9.0,-0.3999999999999986,0
12.5,12.5,1.0,0.8956645064429893,0.12133015730274874,0.8599304235357399,0.10433549355701066,9.0,9.0,9.0,-0.3000000000000007,0
12.5,12.5,1.0,0.8956645064429893,0.12133015730274874,0.8599304235357399,0.10433549355701066,9.0,9.0,9.0,-0.5,0
12.5,12.5,1.0,0.8956645064429893,0.12133015730274874,0.8599304235357399,0.10433549355701066,9.0,9.0,9.0,-0.20000000000000107,0
12.5,12.5,1.0,0.8956645064429893,0.12133015730274874,0.8599304235357399,0.10433549355701066,9.0,9.0,9.0,-0.40000000000000036,0
12.5,12.5,1.0,0.8956645064429893,0.12133015730274874,0.8599304235357399,0.10433549355701066,9.0,9.0,9.0,-0.40000000000000036,0
12.5,12.5,1.0,0.8956645064429893,0.12133015730274874,0.8599304235357399,0.10433549355701066,9.0,9.0,9.0,-0.5,0
13.5,13.5,0.8888888888888888,0.864222059648298,0.12001063158125509,0.20553870032664365,0.024666829240590826,9.0,9.0,8.0,0.0,0
13.5,13.5,0.8888888888888888,0.864222059648298,0.12001063158125509,0.20553870032664365,0.024666829240590826,9.0,9.0,8.0,-0.3000000000000007,0
13.5,13.5,0.8888888888888888,0.864222059648298,0.12001063158125509,0.20553870032664365,0.024666829240590826,9.0,9.0,8.0,-0.5,0
13.5,13.5,0.8888888888888888,0.864222059648298,0.12001063158125509,0.20553870032664365,0.024666829240590826,9.0,9.0,8.0,-0.20000000000000107,0
13.5,13.5,0.8888888888888888,0.864222059648298,0.12001063158125509,0.20553870032664365,0.024666829240590826,9.0,9.0,8.0,-0.40000000000000036,0
13.5,13.5,0.8888888888888888,0.864222059648298,0.12001063158125509,0.20553870032664365,0.024666829240590826,9.0,9.0,8.0,-0.40000000000000036,0
13.5,13.5,0.8888888888888888,0.864222059648298,0.12001063158125509,0.20553870032664365,0.024666829240590826,9.0,9.0,8.0,-0.5,0
13.5,13.5,0.8888888888888888,0.864222059648298,0.12001063158125509,0.20553870032664365,0.024666829240590826,9.0,9.0,8.0,-0.5,0
