t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
17.5,17.5,0.5,0.5598168609168608,0.14118047240762863,-0.4236907547961187,-0.05981686091686078,5.0,3.0,2.0,0.9000000000000004,0
17.5,17.5,0.5,0.5598168609168608,0.14118047240762863,-0.4236907547961187,-0.05981686091686078,5.0,3.0,2.0,-0.3999999999999986,0
18.5,18.5,0.5,0.48349761904761906,0.13334785216042552,0.12375438137936841,0.016502380952380935,6.0,2.0,2.0,-0.3999999999999986,0
18.5,18.5,0.5,0.48349761904761906,0.13334785216042552,0.12375438137936841,0.016502380952380935,6.0,2.0,2.0,-0.8000000000000007,0
19.5,19.5,0.6666666666666666,0.6288683927183927,0.13030952497568155,0.29006531913402256,0.03779827394827395,6.0,3.0,3.0,-0.3999999999999986,0
19.5,19.5,0.6666666666666666,0.6288683927183927,0.13030952497568155,0.29006531913402256,0.03779827394827395,6.0,3.0,3.0,-0.8000000000000007,0
19.5,19.5,0.6666666666666666,0.6288683927183927,0.13030952497568155,0.29006531913402256,0.03779827394827395,6.0,3.0,3.0,-1.0,0
20.5,20.5,0.8,0.7347383560883561,0.13037859566282434,0.5005548923108425,0.06526164391164391,6.0,4.0,4.0,-0.3999999999999986,0
20.5,20.5,0.8,0.7347383560883561,0.13037859566282434,0.5005548923108425,0.06526164391164391,6.0,4.0,4.0,-0.8000000000000007,0
20.5,20.5,0.8,0.7347383560883561,0.13037859566282434,0.5005548923108425,0.06526164391164391,6.0,4.0,4.0,-1.0,0
20.5,20.5,0.8,0.7347383560883561,0.13037859566282434,0.5005548923108425,0.06526164391164391,6.0,4.0,4.0,-0.10000000000000142,0
21.5,21.5,0.8,0.7119163392163392,0.1447402293528962,0.6085637778623451,0.08808366078366081,6.0,4.0,4.0,-0.8000000000000007,0
21.5,21.5,0.8,0.7119163392163392,0.1447402293528962,0.6085637778623451,0.08808366078366081,6.0,4.0,4.0,-1.0,0
21.5,21.5,0.8,0.7119163392163392,0.1447402293528962,0.6085637778623451,0.08808366078366081,6.0,4.0,4.0,-0.10000000000000142,0
21.5,21.5,0.8,0.7119163392163392,0.1447402293528962,0.6085637778623451,0.08808366078366081,6.0,4.0,4.0,0.8999999999999986,0
22.5,22.5,0.8333333333333334,0.8251874847374848,0.1422593193852827,0.057260562127301094,0.008145848595848548,6.0,6.0,5.0,-0.8000000000000007,0
22.5,22.5,0.8333333333333334,0.8251874847374848,0.1422593193852827,0.057260562127301094,0.008145848595848548,6.0,6.0,5.0,-1.0,0
22.5,22.5,0.8333333333333334,0.8251874847374848,0.1422593193852827,0.057260562127301094,0.008145848595848548,6.0,6.0,5.0,-0.10000000000000142,0
22.5,22.5,0.8333333333333334,0.8251874847374848,0.1422593193852827,0.057260562127301094,0.008145848595848548,6.0,6.0,5.0,-0.10000000000000142,0
22.5,22.5,0.8333333333333334,0.8251874847374848,0.1422593193852827,0.057260562127301094,0.008145848595848548,6.0,6.0,5.0,-0.09999999999999787,0
23.5,23.5,0.9090909090909091,0.8134580197580199,0.13729239001723617,0.6965636574677087,0.09563288933288916,5.0,6.0,5.0,-0.3000000000000007,0
23.5,23.5,0.9090909090909091,0.8134580197580199,0.13729239001723617,0.6965636574677087,0.09563288933288916,5.0,6.0,5.0,-0.10000000000000142,0
23.5,23.5,0.9090909090909091,0.8134580197580199,0.13729239001723617,0.6965636574677087,0.09563288933288916,5.0,6.0,5.0,-0.10000000000000142,0
23.5,23.5,0.9090909090909091,0.8134580197580199,0.13729239001723617,0.6965636574677087,0.09563288933288916,5.0,6.0,5.0,-0.09999999999999787,0
23.5,23.5,0.9090909090909091,0.8134580197580199,0.13729239001723617,0.6965636574677087,0.09563288933288916,5.0,6.0,5.0,-0.1999999999999993,0
24.5,24.5,0.8,0.80146665001665,0.13516188079228134,-0.010851062504108578,-0.0014666500166499175,4.0,6.0,4.0,-0.10000000000000142,0
24.5,24.5,0.8,0.80146665001665,0.13516188079228134,-0.010851062504108578,-0.0014666500166499175,4.0,6.0,4.0,-0.10000000000000142,0
24.5,24.5,0.8,0.80146665001665,0.13516188079228134,-0.010851062504108578,-0.0014666500166499175,4.0,6.0,4.0,-0.09999999999999787,0
24.5,24.5,0.8,0.80146665001665,0.13516188079228134,-0.010851062504108578,-0.0014666500166499175,4.0,6.0,4.0,-0.1999999999999993,0
25.5,25.5,0.7272727272727273,0.8067285936285937,0.15100929683546976,-0.5261653952500458,-0.07945586635586643,4.0,7.0,4.0,-0.10000000000000142,0
25.5,25.5,0.7272727272727273,0.8067285936285937,0.15100929683546976,-0.5261653952500458,-0.07945586635586643,4.0,7.0,4.0,-0.09999999999999787,0
25.5,25.5,0.7272727272727273,0.8067285936285937,0.15100929683546976,-0.5261653952500458,-0.07945586635586643,4.0,7.0,4.0,-0.1999999999999993,0
25.5,25.5,0.7272727272727273,0.8067285936285937,0.15100929683546976,-0.5261653952500458,-0.07945586635586643,4.0,7.0,4.0,0.3000000000000007,0
26.5,26.5,0.9230769230769231,0.7896182400932401,0.15702731314372684,0.8499074480216605,0.13345868298368302,6.0,7.0,6.0,-0.10000000000000142,0
26.5,26.5,0.9230769230769231,0.7896182400932401,0.15702731314372684,0.8499074480216605,0.13345868298368302,6.0,7.0,6.0,-0.09999999999999787,0
26.5,26.5,0.9230769230769231,0.7896182400932401,0.15702731314372684,0.8499074480216605,0.13345868298368302,6.0,7.0,6.0,-0.1999999999999993,0
26.5,26.5,0.9230769230769231,0.7896182400932401,0.15702731314372684,0.8499074480216605,0.13345868298368302,6.0,7.0,6.0,0.3000000000000007,0
26.5,26.5,0.9230769230769231,0.7896182400932401,0.15702731314372684,0.8499074480216605,0.13345868298368302,6.0,7.0,6.0,0.3000000000000007,0
26.5,26.5,0.9230769230769231,0.7896182400932401,0.15702731314372684,0.8499074480216605,0.13345868298368302,6.0,7.0,6.0,0.29999999999999716,0
27.5,27.5,0.9090909090909091,0.8075048451548452,0.1555411992241851,0.6531135444676976,0.10158606393606384,5.0,6.0,5.0,-0.1999999999999993,0
27.5,27.5,0.9090909090909091,0.8075048451548452,0.1555411992241851,0.6531135444676976,0.10158606393606384,5.0,6.0,5.0,0.3000000000000007,0
27.5,27.5,0.9090909090909091,0.8075048451548452,0.1555411992241851,0.6531135444676976,0.10158606393606384,5.0,6.0,5.0,0.3000000000000007,0
27.5,27.5,0.9090909090909091,0.8075048451548452,0.1555411992241851,0.6531135444676976,0.10158606393606384,5.0,6.0,5.0,0.29999999999999716,0
27.5,27.5,0.9090909090909091,0.8075048451548452,0.1555411992241851,0.6531135444676976,0.10158606393606384,5.0,6.0,5.0,0.3000000000000007,0
28.5,28.5,0.8333333333333334,0.8095874958374959,0.1579645373813273,0.15032385046344224,0.023745837495837474,5.0,7.0,5.0,0.3000000000000007,0
28.5,28.5,0.8333333333333334,0.8095874958374959,0.1579645373813273,0.15032385046344224,0.023745837495837474,5.0,7.0,5.0,0.3000000000000007,0
28.5,28.5,0.8333333333333334,0.8095874958374959,0.1579645373813273,0.15032385046344224,0.023745837495837474,5.0,7.0,5.0,0.29999999999999716,0
28.5,28.5,0.8333333333333334,0.8095874958374959,0.1579645373813273,0.15032385046344224,0.023745837495837474,5.0,7.0,5.0,0.3000000000000007,0
28.5,28.5,0.8333333333333334,0.8095874958374959,0.1579645373813273,0.15032385046344224,0.023745837495837474,5.0,7.0,5.0,0.10000000000000142,0
29.5,29.5,1.0,0.7492135753135754,0.16145907237542453,1.5532507464386778,0.25078642468642465,6.0,6.0,6.0,0.3000000000000007,0
29.5,29.5,1.0,0.7492135753135754,0.16145907237542453,1.5532507464386778,0.25078642468642465,6.0,6.0,6.0,0.3000000000000007,0
