t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
14.5,14.5,0.8571428571428571,0.734339569907217,0.21611075137187943,0.5682423778367343,0.12280328723564005,7.0,7.0,6.0,0.10000000000000142,0
14.5,14.5,0.8571428571428571,0.734339569907217,0.21611075137187943,0.5682423778367343,0.12280328723564005,7.0,7.0,6.0,-0.20000000000000107,0
14.5,14.5,0.8571428571428571,0.734339569907217,0.21611075137187943,0.5682423778367343,0.12280328723564005,7.0,7.0,6.0,0.1999999999999993,0
14.5,14.5,0.8571428571428571,0.734339569907217,0.21611075137187943,0.5682423778367343,0.12280328723564005,7.0,7.0,6.0,0.0,0
14.5,14.5,0.8571428571428571,0.734339569907217,0.21611075137187943,0.5682423778367343,0.12280328723564005,7.0,7.0,6.0,-0.09999999999999964,0
14.5,14.5,0.8571428571428571,0.734339569907217,0.21611075137187943,0.5682423778367343,0.12280328723564005,7.0,7.0,6.0,0.0,0
15.5,15.5,0.8571428571428571,0.7718390886890887,0.20854269495083133,0.40904702259592796,0.08530376845376841,7.0,7.0,6.0,0.1999999999999993,0
15.5,15.5,0.8571428571428571,0.7718390886890887,0.20854269495083133,0.40904702259592796,0.08530376845376841,7.0,7.0,6.0,0.0,0
15.5,15.5,0.8571428571428571,0.7718390886890887,0.20854269495083133,0.40904702259592796,0.08530376845376841,7.0,7.0,6.0,-0.09999999999999964,0
15.5,15.5,0.8571428571428571,0.7718390886890887,0.20854269495083133,0.40904702259592796,0.08530376845376841,7.0,7.0,6.0,0.0,0
15.5,15.5,0.8571428571428571,0.7718390886890887,0.20854269495083133,0.40904702259592796,0.08530376845376841,7.0,7.0,6.0,-0.10000000000000142,0
15.5,15.5,0.8571428571428571,0.7718390886890887,0.20854269495083133,0.40904702259592796,0.08530376845376841,7.0,7.0,6.0,-0.3000000000000007,0
16.5,16.5,0.8,0.7442837011028188,0.21202905877247724,0.2627767119268727,0.055716298897181216,8.0,7.0,6.0,0.0,0
16.5,16.5,0.8,0.7442837011028188,0.21202905877247724,0.2627767119268727,0.055716298897181216,8.0,7.0,6.0,-0.09999999999999964,0
16.5,16.5,0.8,0.7442837011028188,0.21202905877247724,0.2627767119268727,0.055716298897181216,8.0,7.0,6.0,0.0,0
16.5,16.5,0.8,0.7442837011028188,0.21202905877247724,0.2627767119268727,0.055716298897181216,8.0,7.0,6.0,-0.10000000000000142,0
16.5,16.5,0.8,0.7442837011028188,0.21202905877247724,0.2627767119268727,0.055716298897181216,8.0,7.0,6.0,-0.3000000000000007,0
16.5,16.5,0.8,0.7442837011028188,0.21202905877247724,0.2627767119268727,0.055716298897181216,8.0,7.0,6.0,-0.6999999999999993,0
17.5,17.5,0.7142857142857143,0.646973555202967,0.2061645618769552,0.3264972334232744,0.06731215908274735,8.0,6.0,5.0,-0.09999999999999964,0
17.5,17.5,0.7142857142857143,0.646973555202967,0.2061645618769552,0.3264972334232744,0.06731215908274735,8.0,6.0,5.0,0.0,0
17.5,17.5,0.7142857142857143,0.646973555202967,0.2061645618769552,0.3264972334232744,0.06731215908274735,8.0,6.0,5.0,-0.10000000000000142,0
