t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
6.5,6.5,1.0,0.8096138430040368,0.16410934667082222,1.1601176950502894,0.19038615699596317,11.0,11.0,11.0,-0.20000000000000018,0
6.5,6.5,1.0,0.8096138430040368,0.16410934667082222,1.1601176950502894,0.19038615699596317,11.0,11.0,11.0,-0.20000000000000018,0
6.5,6.5,1.0,0.8096138430040368,0.16410934667082222,1.1601176950502894,0.19038615699596317,11.0,11.0,11.0,-0.10000000000000053,0
6.5,6.5,1.0,0.8096138430040368,0.16410934667082222,1.1601176950502894,0.19038615699596317,11.0,11.0,11.0,0.0,0
6.5,6.5,1.0,0.8096138430040368,0.16410934667082222,1.1601176950502894,0.19038615699596317,11.0,11.0,11.0,0.10000000000000053,0
6.5,6.5,1.0,0.8096138430040368,0.16410934667082222,1.1601176950502894,0.19038615699596317,11.0,11.0,11.0,0.0,0
6.5,6.5,1.0,0.8096138430040368,0.16410934667082222,1.1601176950502894,0.19038615699596317,11.0,11.0,11.0,0.0,0
6.5,6.5,1.0,0.8096138430040368,0.16410934667082222,1.1601176950502894,0.19038615699596317,11.0,11.0,11.0,-0.09999999999999964,0
6.5,6.5,1.0,0.8096138430040368,0.16410934667082222,1.1601176950502894,0.19038615699596317,11.0,11.0,11.0,-0.20000000000000018,0
6.5,6.5,1.0,0.8096138430040368,0.16410934667082222,1.1601176950502894,0.19038615699596317,11.0,11.0,11.0,-0.09999999999999964,0
6.5,6.5,1.0,0.8096138430040368,0.16410934667082222,1.1601176950502894,0.19038615699596317,11.0,11.0,11.0,-0.3000000000000007,0
7.5,7.5,0.9473684210526315,0.7590670820665403,0.16247501214961688,1.1589556849067468,0.18830133898609125,10.0,9.0,9.0,-0.10000000000000053,0
7.5,7.5,0.9473684210526315,0.7590670820665403,0.16247501214961688,1.1589556849067468,0.18830133898609125,10.0,9.0,9.0,0.0,0
7.5,7.5,0.9473684210526315,0.7590670820665403,0.16247501214961688,1.1589556849067468,0.18830133898609125,10.0,9.0,9.0,0.10000000000000053,0
7.5,7.5,0.9473684210526315,0.7590670820665403,0.16247501214961688,1.1589556849067468,0.18830133898609125,10.0,9.0,9.0,0.0,0
7.5,7.5,0.9473684210526315,0.7590670820665403,0.16247501214961688,1.1589556849067468,0.18830133898609125,10.0,9.0,9.0,0.0,0
7.5,7.5,0.9473684210526315,0.7590670820665403,0.16247501214961688,1.1589556849067468,0.18830133898609125,10.0,9.0,9.0,-0.09999999999999964,0
7.5,7.5,0.9473684210526315,0.7590670820665403,0.16247501214961688,1.1589556849067468,0.18830133898609125,10.0,9.0,9.0,-0.20000000000000018,0
7.5,7.5,0.9473684210526315,0.7590670820665403,0.16247501214961688,1.1589556849067468,0.18830133898609125,10.0,9.0,9.0,-0.09999999999999964,0
7.5,7.5,0.9473684210526315,0.7590670820665403,0.16247501214961688,1.1589556849067468,0.18830133898609125,10.0,9.0,9.0,-0.3000000000000007,0
8.5,8.5,1.0,0.7886191164356798,0.14558849783528938,1.4519064809876985,0.21138088356432017,9.0,9.0,9.0,0.10000000000000053,0
8.5,8.5,1.0,0.7886191164356798,0.14558849783528938,1.4519064809876985,0.21138088356432017,9.0,9.0,9.0,0.0,0
8.5,8.5,1.0,0.7886191164356798,0.14558849783528938,1.4519064809876985,0.21138088356432017,9.0,9.0,9.0,0.0,0
8.5,8.5,1.0,0.7886191164356798,0.14558849783528938,1.4519064809876985,0.21138088356432017,9.0,9.0,9.0,-0.09999999999999964,0
8.5,8.5,1.0,0.7886191164356798,0.14558849783528938,1.4519064809876985,0.21138088356432017,9.0,9.0,9.0,-0.20000000000000018,0
8.5,8.5,1.0,0.7886191164356798,0.14558849783528938,1.4519064809876985,0.21138088356432017,9.0,9.0,9.0,-0.09999999999999964,0
8.5,8.5,1.0,0.7886191164356798,0.14558849783528938,1.4519064809876985,0.21138088356432017,9.0,9.0,9.0,-0.3000000000000007,0
8.5,8.5,1.0,0.7886191164356798,0.14558849783528938,1.4519064809876985,0.21138088356432017,9.0,9.0,9.0,-0.7999999999999989,0
