t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,1.0,0.8631574394130123,0.08947900994487291,1.5293258236908858,0.13684256058698774,8.0,8.0,8.0,-0.20000000000000018,0
8.5,8.5,1.0,0.8631574394130123,0.08947900994487291,1.5293258236908858,0.13684256058698774,8.0,8.0,8.0,-0.40000000000000036,0
8.5,8.5,1.0,0.8631574394130123,0.08947900994487291,1.5293258236908858,0.13684256058698774,8.0,8.0,8.0,-0.5,0
8.5,8.5,1.0,0.8631574394130123,0.08947900994487291,1.5293258236908858,0.13684256058698774,8.0,8.0,8.0,-0.2999999999999998,0
8.5,8.5,1.0,0.8631574394130123,0.08947900994487291,1.5293258236908858,0.13684256058698774,8.0,8.0,8.0,0.1999999999999993,0
8.5,8.5,1.0,0.8631574394130123,0.08947900994487291,1.5293258236908858,0.13684256058698774,8.0,8.0,8.0,0.09999999999999964,0
8.5,8.5,1.0,0.8631574394130123,0.08947900994487291,1.5293258236908858,0.13684256058698774,8.0,8.0,8.0,0.1999999999999993,0
8.5,8.5,1.0,0.8631574394130123,0.08947900994487291,1.5293258236908858,0.13684256058698774,8.0,8.0,8.0,0.0,0
9.5,9.5,0.9411764705882353,0.8496589240824535,0.08126227090241368,1.1261997171563602,0.09151754650578181,8.0,9.0,8.0,0.0,0
9.5,9.5,0.9411764705882353,0.8496589240824535,0.08126227090241368,1.1261997171563602,0.09151754650578181,8.0,9.0,8.0,0.20000000000000018,0
9.5,9.5,0.9411764705882353,0.8496589240824535,0.08126227090241368,1.1261997171563602,0.09151754650578181,8.0,9.0,8.0,0.1999999999999993,0
9.5,9.5,0.9411764705882353,0.8496589240824535,0.08126227090241368,1.1261997171563602,0.09151754650578181,8.0,9.0,8.0,0.09999999999999964,0
9.5,9.5,0.9411764705882353,0.8496589240824535,0.08126227090241368,1.1261997171563602,0.09151754650578181,8.0,9.0,8.0,0.1999999999999993,0
9.5,9.5,0.9411764705882353,0.8496589240824535,0.08126227090241368,1.1261997171563602,0.09151754650578181,8.0,9.0,8.0,0.0,0
9.5,9.5,0.9411764705882353,0.8496589240824535,0.08126227090241368,1.1261997171563602,0.09151754650578181,8.0,9.0,8.0,-0.10000000000000142,0
9.5,9.5,0.9411764705882353,0.8496589240824535,0.08126227090241368,1.1261997171563602,0.09151754650578181,8.0,9.0,8.0,-0.3000000000000007,0
10.5,10.5,0.8,0.7697165287327052,0.09046839734848684,0.3347408836109035,0.030283471267294804,8.0,7.0,6.0,0.1999999999999993,0
10.5,10.5,0.8,0.7697165287327052,0.09046839734848684,0.3347408836109035,0.030283471267294804,8.0,7.0,6.0,0.09999999999999964,0
10.5,10.5,0.8,0.7697165287327052,0.09046839734848684,0.3347408836109035,0.030283471267294804,8.0,7.0,6.0,0.1999999999999993,0
10.5,10.5,0.8,0.7697165287327052,0.09046839734848684,0.3347408836109035,0.030283471267294804,8.0,7.0,6.0,0.0,0
10.5,10.5,0.8,0.7697165287327052,0.09046839734848684,0.3347408836109035,0.030283471267294804,8.0,7.0,6.0,-0.10000000000000142,0
10.5,10.5,0.8,0.7697165287327052,0.09046839734848684,0.3347408836109035,0.030283471267294804,8.0,7.0,6.0,-0.3000000000000007,0
11.5,11.5,0.8,0.7450202204658086,0.08847607992847213,0.6214084030241782,0.05497977953419142,9.0,6.0,6.0,0.09999999999999964,0
11.5,11.5,0.8,0.7450202204658086,0.08847607992847213,0.6214084030241782,0.05497977953419142,9.0,6.0,6.0,0.1999999999999993,0
11.5,11.5,0.8,0.7450202204658086,0.08847607992847213,0.6214084030241782,0.05497977953419142,9.0,6.0,6.0,0.0,0
11.5,11.5,0.8,0.7450202204658086,0.08847607992847213,0.6214084030241782,0.05497977953419142,9.0,6.0,6.0,-0.10000000000000142,0
11.5,11.5,0.8,0.7450202204658086,0.08847607992847213,0.6214084030241782,0.05497977953419142,9.0,6.0,6.0,-0.3000000000000007,0
11.5,11.5,0.8,0.7450202204658086,0.08847607992847213,0.6214084030241782,0.05497977953419142,9.0,6.0,6.0,-0.8000000000000007,0
12.5,12.5,0.7142857142857143,0.7440189699189699,0.0743209791723004,-0.4000654453747728,-0.029733255633255573,9.0,5.0,5.0,0.0,0
12.5,12.5,0.7142857142857143,0.7440189699189699,0.0743209791723004,-0.4000654453747728,-0.029733255633255573,9.0,5.0,5.0,-0.10000000000000142,0
12.5,12.5,0.7142857142857143,0.7440189699189699,0.0743209791723004,-0.4000654453747728,-0.029733255633255573,9.0,5.0,5.0,-0.3000000000000007,0
12.5,12.5,0.7142857142857143,0.7440189699189699,0.0743209791723004,-0.4000654453747728,-0.029733255633255573,9.0,5.0,5.0,-0.8000000000000007,0
12.5,12.5,0.7142857142857143,0.7440189699189699,0.0743209791723004,-0.4000654453747728,-0.029733255633255573,9.0,5.0,5.0,-0.5999999999999996,0
13.5,13.5,0.7692307692307693,0.7399205044955045,0.07188225888646343,0.40775380725805704,0.02931026473526477,8.0,5.0,5.0,-0.10000000000000142,0
13.5,13.5,0.7692307692307693,0.7399205044955045,0.07188225888646343,0.40775380725805704,0.02931026473526477,8.0,5.0,5.0,-0.3000000000000007,0
13.5,13.5,0.7692307692307693,0.7399205044955045,0.07188225888646343,0.40775380725805704,0.02931026473526477,8.0,5.0,5.0,-0.8000000000000007,0
13.5,13.5,0.7692307692307693,0.7399205044955045,0.07188225888646343,0.40775380725805704,0.02931026473526477,8.0,5.0,5.0,-0.5999999999999996,0
13.5,13.5,0.7692307692307693,0.7399205044955045,0.07188225888646343,0.40775380725805704,0.02931026473526477,8.0,5.0,5.0,-1.0,0
14.5,14.5,0.8571428571428571,0.826061375879023,0.06280108227517477,0.49491951631732684,0.031081481263834143,8.0,6.0,6.0,0.5,0
14.5,14.5,0.8571428571428571,0.826061375879023,0.06280108227517477,0.49491951631732684,0.031081481263834143,8.0,6.0,6.0,-0.8000000000000007,0
14.5,14.5,0.8571428571428571,0.826061375879023,0.06280108227517477,0.49491951631732684,0.031081481263834143,8.0,6.0,6.0,-0.5999999999999996,0
14.5,14.5,0.8571428571428571,0.826061375879023,0.06280108227517477,0.49491951631732684,0.031081481263834143,8.0,6.0,6.0,-1.0,0
14.5,14.5,0.8571428571428571,0.826061375879023,0.06280108227517477,0.49491951631732684,0.031081481263834143,8.0,6.0,6.0,0.0,0
14.5,14.5,0.8571428571428571,0.826061375879023,0.06280108227517477,0.49491951631732684,0.031081481263834143,8.0,6.0,6.0,0.3000000000000007,0
15.5,15.5,0.75,0.8883912239721065,0.06075304917398962,-2.2779305047845453,-0.13839122397210646,9.0,7.0,6.0,-0.8000000000000007,0
15.5,15.5,0.75,0.8883912239721065,0.06075304917398962,-2.2779305047845453,-0.13839122397210646,9.0,7.0,6.0,-0.5999999999999996,0
15.5,15.5,0.75,0.8883912239721065,0.06075304917398962,-2.2779305047845453,-0.13839122397210646,9.0,7.0,6.0,-1.0,0
15.5,15.5,0.75,0.8883912239721065,0.06075304917398962,-2.2779305047845453,-0.13839122397210646,9.0,7.0,6.0,0.0,0
15.5,15.5,0.75,0.8883912239721065,0.06075304917398962,-2.2779305047845453,-0.13839122397210646,9.0,7.0,6.0,-0.3000000000000007,0
15.5,15.5,0.75,0.8883912239721065,0.06075304917398962,-2.2779305047845453,-0.13839122397210646,9.0,7.0,6.0,-0.6000000000000014,0
16.5,16.5,0.75,0.8883695170842231,0.05880986884808268,-2.352828186739515,-0.13836951708422307,9.0,7.0,6.0,-0.5999999999999996,0
16.5,16.5,0.75,0.8883695170842231,0.05880986884808268,-2.352828186739515,-0.13836951708422307,9.0,7.0,6.0,-1.0,0
16.5,16.5,0.75,0.8883695170842231,0.05880986884808268,-2.352828186739515,-0.13836951708422307,9.0,7.0,6.0,0.0,0
16.5,16.5,0.75,0.8883695170842231,0.05880986884808268,-2.352828186739515,-0.13836951708422307,9.0,7.0,6.0,-0.3000000000000007,0
16.5,16.5,0.75,0.8883695170842231,0.05880986884808268,-2.352828186739515,-0.13836951708422307,9.0,7.0,6.0,-0.6000000000000014,0
16.5,16.5,0.75,0.8883695170842231,0.05880986884808268,-2.352828186739515,-0.13836951708422307,9.0,7.0,6.0,-0.7000000000000028,0
17.5,17.5,0.8235294117647058,0.915491433145458,0.06752599505272032,-1.3618758421694286,-0.09196202138075216,9.0,8.0,7.0,-0.5,0
17.5,17.5,0.8235294117647058,0.915491433145458,0.06752599505272032,-1.3618758421694286,-0.09196202138075216,9.0,8.0,7.0,0.0,0
17.5,17.5,0.8235294117647058,0.915491433145458,0.06752599505272032,-1.3618758421694286,-0.09196202138075216,9.0,8.0,7.0,-0.3000000000000007,0
17.5,17.5,0.8235294117647058,0.915491433145458,0.06752599505272032,-1.3618758421694286,-0.09196202138075216,9.0,8.0,7.0,-0.6000000000000014,0
17.5,17.5,0.8235294117647058,0.915491433145458,0.06752599505272032,-1.3618758421694286,-0.09196202138075216,9.0,8.0,7.0,-0.7000000000000028,0
17.5,17.5,0.8235294117647058,0.915491433145458,0.06752599505272032,-1.3618758421694286,-0.09196202138075216,9.0,8.0,7.0,-0.8000000000000007,0
17.5,17.5,0.8235294117647058,0.915491433145458,0.06752599505272032,-1.3618758421694286,-0.09196202138075216,9.0,8.0,7.0,-1.0,0
18.5,18.5,0.7777777777777778,0.8662571580724058,0.0784404090993456,-1.127982137147805,-0.08847938029462799,10.0,8.0,7.0,0.0,0
18.5,18.5,0.7777777777777778,0.8662571580724058,0.0784404090993456,-1.127982137147805,-0.08847938029462799,10.0,8.0,7.0,-0.3000000000000007,0
18.5,18.5,0.7777777777777778,0.8662571580724058,0.0784404090993456,-1.127982137147805,-0.08847938029462799,10.0,8.0,7.0,-0.6000000000000014,0
18.5,18.5,0.7777777777777778,0.8662571580724058,0.0784404090993456,-1.127982137147805,-0.08847938029462799,10.0,8.0,7.0,-0.7000000000000028,0
18.5,18.5,0.7777777777777778,0.8662571580724058,0.0784404090993456,-1.127982137147805,-0.08847938029462799,10.0,8.0,7.0,-0.8000000000000007,0
18.5,18.5,0.7777777777777778,0.8662571580724058,0.0784404090993456,-1.127982137147805,-0.08847938029462799,10.0,8.0,7.0,-1.0,0
18.5,18.5,0.7777777777777778,0.8662571580724058,0.0784404090993456,-1.127982137147805,-0.08847938029462799,10.0,8.0,7.0,-0.9000000000000021,0
19.5,19.5,0.7777777777777778,0.8525048160989338,0.07743095506424452,-0.965079641070615,-0.07472703832115601,11.0,7.0,7.0,-0.3000000000000007,0
19.5,19.5,0.7777777777777778,0.8525048160989338,0.07743095506424452,-0.965079641070615,-0.07472703832115601,11.0,7.0,7.0,-0.6000000000000014,0
19.5,19.5,0.7777777777777778,0.8525048160989338,0.07743095506424452,-0.965079641070615,-0.07472703832115601,11.0,7.0,7.0,-0.7000000000000028,0
19.5,19.5,0.7777777777777778,0.8525048160989338,0.07743095506424452,-0.965079641070615,-0.07472703832115601,11.0,7.0,7.0,-0.8000000000000007,0
19.5,19.5,0.7777777777777778,0.8525048160989338,0.07743095506424452,-0.965079641070615,-0.07472703832115601,11.0,7.0,7.0,-1.0,0
19.5,19.5,0.7777777777777778,0.8525048160989338,0.07743095506424452,-0.965079641070615,-0.07472703832115601,11.0,7.0,7.0,-0.9000000000000021,0
19.5,19.5,0.7777777777777778,0.8525048160989338,0.07743095506424452,-0.965079641070615,-0.07472703832115601,11.0,7.0,7.0,-1.0,0
20.5,20.5,0.7058823529411765,0.7948303704465469,0.08734189754588546,-1.0183888832806862,-0.0889480175053704,10.0,7.0,6.0,-0.20000000000000284,0
20.5,20.5,0.7058823529411765,0.7948303704465469,0.08734189754588546,-1.0183888832806862,-0.0889480175053704,10.0,7.0,6.0,-0.3999999999999986,0
20.5,20.5,0.7058823529411765,0.7948303704465469,0.08734189754588546,-1.0183888832806862,-0.0889480175053704,10.0,7.0,6.0,-0.5,0
20.5,20.5,0.7058823529411765,0.7948303704465469,0.08734189754588546,-1.0183888832806862,-0.0889480175053704,10.0,7.0,6.0,-0.9000000000000021,0
20.5,20.5,0.7058823529411765,0.7948303704465469,0.08734189754588546,-1.0183888832806862,-0.0889480175053704,10.0,7.0,6.0,-1.0,0
20.5,20.5,0.7058823529411765,0.7948303704465469,0.08734189754588546,-1.0183888832806862,-0.0889480175053704,10.0,7.0,6.0,-0.8999999999999986,0
21.5,21.5,0.7142857142857143,0.7013142357642357,0.09342845093843319,0.1388386341760763,0.012971478521478619,9.0,5.0,5.0,0.10000000000000142,0
21.5,21.5,0.7142857142857143,0.7013142357642357,0.09342845093843319,0.1388386341760763,0.012971478521478619,9.0,5.0,5.0,-0.10000000000000142,0
21.5,21.5,0.7142857142857143,0.7013142357642357,0.09342845093843319,0.1388386341760763,0.012971478521478619,9.0,5.0,5.0,-0.40000000000000213,0
21.5,21.5,0.7142857142857143,0.7013142357642357,0.09342845093843319,0.1388386341760763,0.012971478521478619,9.0,5.0,5.0,-0.5999999999999979,0
21.5,21.5,0.7142857142857143,0.7013142357642357,0.09342845093843319,0.1388386341760763,0.012971478521478619,9.0,5.0,5.0,-0.8999999999999986,0
22.5,22.5,0.6153846153846154,0.6527932733932732,0.07213123318642044,-0.5186194156971713,-0.03740865800865778,9.0,4.0,4.0,-0.40000000000000213,0
22.5,22.5,0.6153846153846154,0.6527932733932732,0.07213123318642044,-0.5186194156971713,-0.03740865800865778,9.0,4.0,4.0,-0.5999999999999979,0
22.5,22.5,0.6153846153846154,0.6527932733932732,0.07213123318642044,-0.5186194156971713,-0.03740865800865778,9.0,4.0,4.0,-0.8999999999999986,0
22.5,22.5,0.6153846153846154,0.6527932733932732,0.07213123318642044,-0.5186194156971713,-0.03740865800865778,9.0,4.0,4.0,-0.3000000000000007,0
23.5,23.5,0.7142857142857143,0.750672138972139,0.06780304396889447,-0.5366488369330066,-0.03638642468642472,9.0,5.0,5.0,-0.09999999999999787,0
23.5,23.5,0.7142857142857143,0.750672138972139,0.06780304396889447,-0.5366488369330066,-0.03638642468642472,9.0,5.0,5.0,-0.8999999999999986,0
23.5,23.5,0.7142857142857143,0.750672138972139,0.06780304396889447,-0.5366488369330066,-0.03638642468642472,9.0,5.0,5.0,-0.3000000000000007,0
23.5,23.5,0.7142857142857143,0.750672138972139,0.06780304396889447,-0.5366488369330066,-0.03638642468642472,9.0,5.0,5.0,-0.3000000000000007,0
23.5,23.5,0.7142857142857143,0.750672138972139,0.06780304396889447,-0.5366488369330066,-0.03638642468642472,9.0,5.0,5.0,-0.5,0
24.5,24.5,0.7142857142857143,0.7605329476079475,0.06713659593128705,-0.6888528183580583,-0.04624723332223324,9.0,5.0,5.0,-0.8999999999999986,0
24.5,24.5,0.7142857142857143,0.7605329476079475,0.06713659593128705,-0.6888528183580583,-0.04624723332223324,9.0,5.0,5.0,-0.3000000000000007,0
24.5,24.5,0.7142857142857143,0.7605329476079475,0.06713659593128705,-0.6888528183580583,-0.04624723332223324,9.0,5.0,5.0,-0.3000000000000007,0
24.5,24.5,0.7142857142857143,0.7605329476079475,0.06713659593128705,-0.6888528183580583,-0.04624723332223324,9.0,5.0,5.0,-0.5,0
24.5,24.5,0.7142857142857143,0.7605329476079475,0.06713659593128705,-0.6888528183580583,-0.04624723332223324,9.0,5.0,5.0,-0.9000000000000021,0
25.5,25.5,0.9333333333333333,0.8901612412097707,0.05828826898187612,0.7406651952039678,0.043172092123562655,8.0,7.0,7.0,0.10000000000000142,0
25.5,25.5,0.9333333333333333,0.8901612412097707,0.05828826898187612,0.7406651952039678,0.043172092123562655,8.0,7.0,7.0,-0.3000000000000007,0
25.5,25.5,0.9333333333333333,0.8901612412097707,0.05828826898187612,0.7406651952039678,0.043172092123562655,8.0,7.0,7.0,-0.3000000000000007,0
25.5,25.5,0.9333333333333333,0.8901612412097707,0.05828826898187612,0.7406651952039678,0.043172092123562655,8.0,7.0,7.0,-0.5,0
25.5,25.5,0.9333333333333333,0.8901612412097707,0.05828826898187612,0.7406651952039678,0.043172092123562655,8.0,7.0,7.0,-0.9000000000000021,0
25.5,25.5,0.9333333333333333,0.8901612412097707,0.05828826898187612,0.7406651952039678,0.043172092123562655,8.0,7.0,7.0,-0.8000000000000007,0
25.5,25.5,0.9333333333333333,0.8901612412097707,0.05828826898187612,0.7406651952039678,0.043172092123562655,8.0,7.0,7.0,-0.8999999999999986,0
26.5,26.5,0.875,0.8864157765437178,0.06164949624751247,-0.18517225993032277,-0.011415776543717837,9.0,7.0,7.0,-0.3000000000000007,0
26.5,26.5,0.875,0.8864157765437178,0.06164949624751247,-0.18517225993032277,-0.011415776543717837,9.0,7.0,7.0,-0.3000000000000007,0
26.5,26.5,0.875,0.8864157765437178,0.06164949624751247,-0.18517225993032277,-0.011415776543717837,9.0,7.0,7.0,-0.5,0
26.5,26.5,0.875,0.8864157765437178,0.06164949624751247,-0.18517225993032277,-0.011415776543717837,9.0,7.0,7.0,-0.9000000000000021,0
26.5,26.5,0.875,0.8864157765437178,0.06164949624751247,-0.18517225993032277,-0.011415776543717837,9.0,7.0,7.0,-0.8000000000000007,0
26.5,26.5,0.875,0.8864157765437178,0.06164949624751247,-0.18517225993032277,-0.011415776543717837,9.0,7.0,7.0,-0.8999999999999986,0
26.5,26.5,0.875,0.8864157765437178,0.06164949624751247,-0.18517225993032277,-0.011415776543717837,9.0,7.0,7.0,-0.8999999999999986,0
27.5,27.5,0.9411764705882353,0.91699458157082,0.06656528029564748,0.3632808111077155,0.024181889017415248,9.0,8.0,8.0,0.1999999999999993,0
27.5,27.5,0.9411764705882353,0.91699458157082,0.06656528029564748,0.3632808111077155,0.024181889017415248,9.0,8.0,8.0,0.0,0
27.5,27.5,0.9411764705882353,0.91699458157082,0.06656528029564748,0.3632808111077155,0.024181889017415248,9.0,8.0,8.0,-0.3000000000000007,0
27.5,27.5,0.9411764705882353,0.91699458157082,0.06656528029564748,0.3632808111077155,0.024181889017415248,9.0,8.0,8.0,-0.3000000000000007,0
27.5,27.5,0.9411764705882353,0.91699458157082,0.06656528029564748,0.3632808111077155,0.024181889017415248,9.0,8.0,8.0,-0.29999999999999716,0
27.5,27.5,0.9411764705882353,0.91699458157082,0.06656528029564748,0.3632808111077155,0.024181889017415248,9.0,8.0,8.0,-0.3999999999999986,0
27.5,27.5,0.9411764705882353,0.91699458157082,0.06656528029564748,0.3632808111077155,0.024181889017415248,9.0,8.0,8.0,-0.6999999999999993,0
27.5,27.5,0.9411764705882353,0.91699458157082,0.06656528029564748,0.3632808111077155,0.024181889017415248,9.0,8.0,8.0,-0.6999999999999993,0
28.5,28.5,0.875,0.8882271274477157,0.06294298041923077,-0.2101446000748077,-0.013227127447715703,9.0,7.0,7.0,-0.3000000000000007,0
28.5,28.5,0.875,0.8882271274477157,0.06294298041923077,-0.2101446000748077,-0.013227127447715703,9.0,7.0,7.0,-0.3000000000000007,0
28.5,28.5,0.875,0.8882271274477157,0.06294298041923077,-0.2101446000748077,-0.013227127447715703,9.0,7.0,7.0,-0.29999999999999716,0
28.5,28.5,0.875,0.8882271274477157,0.06294298041923077,-0.2101446000748077,-0.013227127447715703,9.0,7.0,7.0,-0.3999999999999986,0
28.5,28.5,0.875,0.8882271274477157,0.06294298041923077,-0.2101446000748077,-0.013227127447715703,9.0,7.0,7.0,-0.6999999999999993,0
28.5,28.5,0.875,0.8882271274477157,0.06294298041923077,-0.2101446000748077,-0.013227127447715703,9.0,7.0,7.0,-0.6999999999999993,0
28.5,28.5,0.875,0.8882271274477157,0.06294298041923077,-0.2101446000748077,-0.013227127447715703,9.0,7.0,7.0,-0.9000000000000021,0
29.5,29.5,0.8235294117647058,0.8599120942782709,0.07677788735253736,-0.47386928408837814,-0.03638268251356502,10.0,7.0,7.0,-0.3000000000000007,0
29.5,29.5,0.8235294117647058,0.8599120942782709,0.07677788735253736,-0.47386928408837814,-0.03638268251356502,10.0,7.0,7.0,-0.29999999999999716,0
29.5,29.5,0.8235294117647058,0.8599120942782709,0.07677788735253736,-0.47386928408837814,-0.03638268251356502,10.0,7.0,7.0,-0.3999999999999986,0
29.5,29.5,0.8235294117647058,0.8599120942782709,0.07677788735253736,-0.47386928408837814,-0.03638268251356502,10.0,7.0,7.0,-0.6999999999999993,0
29.5,29.5,0.8235294117647058,0.8599120942782709,0.07677788735253736,-0.47386928408837814,-0.03638268251356502,10.0,7.0,7.0,-0.6999999999999993,0
29.5,29.5,0.8235294117647058,0.8599120942782709,0.07677788735253736,-0.47386928408837814,-0.03638268251356502,10.0,7.0,7.0,-0.9000000000000021,0
29.5,29.5,0.8235294117647058,0.8599120942782709,0.07677788735253736,-0.47386928408837814,-0.03638268251356502,10.0,7.0,7.0,-0.8999999999999986,0
30.5,30.5,0.8571428571428571,0.8235809876398112,0.0741880116637258,0.4523893921725889,0.03356186950304585,8.0,6.0,6.0,-0.3999999999999986,0
30.5,30.5,0.8571428571428571,0.8235809876398112,0.0741880116637258,0.4523893921725889,0.03356186950304585,8.0,6.0,6.0,-0.6999999999999993,0
30.5,30.5,0.8571428571428571,0.8235809876398112,0.0741880116637258,0.4523893921725889,0.03356186950304585,8.0,6.0,6.0,-0.6999999999999993,0
30.5,30.5,0.8571428571428571,0.8235809876398112,0.0741880116637258,0.4523893921725889,0.03356186950304585,8.0,6.0,6.0,-0.9000000000000021,0
30.5,30.5,0.8571428571428571,0.8235809876398112,0.0741880116637258,0.4523893921725889,0.03356186950304585,8.0,6.0,6.0,-0.8999999999999986,0
30.5,30.5,0.8571428571428571,0.8235809876398112,0.0741880116637258,0.4523893921725889,0.03356186950304585,8.0,6.0,6.0,-0.7000000000000028,0
31.5,31.5,0.8333333333333334,0.7095057664557665,0.09988406045039072,1.239712986428582,0.12382756687756691,7.0,5.0,5.0,-0.1999999999999993,0
31.5,31.5,0.8333333333333334,0.7095057664557665,0.09988406045039072,1.239712986428582,0.12382756687756691,7.0,5.0,5.0,-0.1999999999999993,0
31.5,31.5,0.8333333333333334,0.7095057664557665,0.09988406045039072,1.239712986428582,0.12382756687756691,7.0,5.0,5.0,-0.3000000000000007,0
31.5,31.5,0.8333333333333334,0.7095057664557665,0.09988406045039072,1.239712986428582,0.12382756687756691,7.0,5.0,5.0,-0.5,0
31.5,31.5,0.8333333333333334,0.7095057664557665,0.09988406045039072,1.239712986428582,0.12382756687756691,7.0,5.0,5.0,-0.7000000000000028,0
32.5,32.5,0.8,0.6471501665001665,0.0801665266441174,1.90665405997167,0.1528498334998335,6.0,4.0,4.0,-0.3000000000000007,0
32.5,32.5,0.8,0.6471501665001665,0.0801665266441174,1.90665405997167,0.1528498334998335,6.0,4.0,4.0,-0.5,0
32.5,32.5,0.8,0.6471501665001665,0.0801665266441174,1.90665405997167,0.1528498334998335,6.0,4.0,4.0,-0.7000000000000028,0
32.5,32.5,0.8,0.6471501665001665,0.0801665266441174,1.90665405997167,0.1528498334998335,6.0,4.0,4.0,-1.0,0
33.5,33.5,0.8,0.6429596903096902,0.0782212574343731,2.0076423576041993,0.1570403096903098,6.0,4.0,4.0,0.1999999999999993,0
33.5,33.5,0.8,0.6429596903096902,0.0782212574343731,2.0076423576041993,0.1570403096903098,6.0,4.0,4.0,-0.20000000000000284,0
33.5,33.5,0.8,0.6429596903096902,0.0782212574343731,2.0076423576041993,0.1570403096903098,6.0,4.0,4.0,-1.0,0
33.5,33.5,0.8,0.6429596903096902,0.0782212574343731,2.0076423576041993,0.1570403096903098,6.0,4.0,4.0,-0.7999999999999972,0
34.5,34.5,0.7272727272727273,0.7432978354978355,0.07247231554530759,-0.22112041135334956,-0.016025108225108164,6.0,5.0,4.0,-1.0,0
34.5,34.5,0.7272727272727273,0.7432978354978355,0.07247231554530759,-0.22112041135334956,-0.016025108225108164,6.0,5.0,4.0,-0.7999999999999972,0
34.5,34.5,0.7272727272727273,0.7432978354978355,0.07247231554530759,-0.22112041135334956,-0.016025108225108164,6.0,5.0,4.0,-0.6999999999999957,0
34.5,34.5,0.7272727272727273,0.7432978354978355,0.07247231554530759,-0.22112041135334956,-0.016025108225108164,6.0,5.0,4.0,-0.6000000000000014,0
35.5,35.5,0.8333333333333334,0.7486084498834499,0.07025927885083379,1.2058888852212868,0.08472488344988349,7.0,5.0,5.0,-1.0,0
35.5,35.5,0.8333333333333334,0.7486084498834499,0.07025927885083379,1.2058888852212868,0.08472488344988349,7.0,5.0,5.0,-0.7999999999999972,0
35.5,35.5,0.8333333333333334,0.7486084498834499,0.07025927885083379,1.2058888852212868,0.08472488344988349,7.0,5.0,5.0,-0.6999999999999957,0
35.5,35.5,0.8333333333333334,0.7486084498834499,0.07025927885083379,1.2058888852212868,0.08472488344988349,7.0,5.0,5.0,-0.6000000000000014,0
35.5,35.5,0.8333333333333334,0.7486084498834499,0.07025927885083379,1.2058888852212868,0.08472488344988349,7.0,5.0,5.0,-0.7000000000000028,0
