t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
6.5,6.5,0.8235294117647058,0.9113166322669419,0.06446992864353768,-1.3616770229050918,-0.08778722050223609,8.0,9.0,7.0,0.09999999999999964,0
6.5,6.5,0.8235294117647058,0.9113166322669419,0.06446992864353768,-1.3616770229050918,-0.08778722050223609,8.0,9.0,7.0,0.0,0
6.5,6.5,0.8235294117647058,0.9113166322669419,0.06446992864353768,-1.3616770229050918,-0.08778722050223609,8.0,9.0,7.0,0.0,0
6.5,6.5,0.8235294117647058,0.9113166322669419,0.06446992864353768,-1.3616770229050918,-0.08778722050223609,8.0,9.0,7.0,0.09999999999999964,0
6.5,6.5,0.8235294117647058,0.9113166322669419,0.06446992864353768,-1.3616770229050918,-0.08778722050223609,8.0,9.0,7.0,-0.1999999999999993,0
6.5,6.5,0.8235294117647058,0.9113166322669419,0.06446992864353768,-1.3616770229050918,-0.08778722050223609,8.0,9.0,7.0,0.09999999999999964,0
6.5,6.5,0.8235294117647058,0.9113166322669419,0.06446992864353768,-1.3616770229050918,-0.08778722050223609,8.0,9.0,7.0,-0.29999999999999893,0
7.5,7.5,0.875,0.9215999140006882,0.06097415568711232,-0.7642568146382335,-0.04659991400068819,7.0,9.0,7.0,0.0,0
7.5,7.5,0.875,0.9215999140006882,0.06097415568711232,-0.7642568146382335,-0.04659991400068819,7.0,9.0,7.0,0.09999999999999964,0
7.5,7.5,0.875,0.9215999140006882,0.06097415568711232,-0.7642568146382335,-0.04659991400068819,7.0,9.0,7.0,-0.1999999999999993,0
7.5,7.5,0.875,0.9215999140006882,0.06097415568711232,-0.7642568146382335,-0.04659991400068819,7.0,9.0,7.0,0.09999999999999964,0
7.5,7.5,0.875,0.9215999140006882,0.06097415568711232,-0.7642568146382335,-0.04659991400068819,7.0,9.0,7.0,-0.29999999999999893,0
7.5,7.5,0.875,0.9215999140006882,0.06097415568711232,-0.7642568146382335,-0.04659991400068819,7.0,9.0,7.0,-0.40000000000000036,0
7.5,7.5,0.875,0.9215999140006882,0.06097415568711232,-0.7642568146382335,-0.04659991400068819,7.0,9.0,7.0,-0.5,0
8.5,8.5,0.875,0.8965907329598507,0.0665314833018197,-0.32451903803052856,-0.0215907329598507,8.0,8.0,7.0,-0.5999999999999996,0
8.5,8.5,0.875,0.8965907329598507,0.0665314833018197,-0.32451903803052856,-0.0215907329598507,8.0,8.0,7.0,-0.5999999999999996,0
8.5,8.5,0.875,0.8965907329598507,0.0665314833018197,-0.32451903803052856,-0.0215907329598507,8.0,8.0,7.0,0.09999999999999964,0
8.5,8.5,0.875,0.8965907329598507,0.0665314833018197,-0.32451903803052856,-0.0215907329598507,8.0,8.0,7.0,-0.29999999999999893,0
8.5,8.5,0.875,0.8965907329598507,0.0665314833018197,-0.32451903803052856,-0.0215907329598507,8.0,8.0,7.0,-0.40000000000000036,0
8.5,8.5,0.875,0.8965907329598507,0.0665314833018197,-0.32451903803052856,-0.0215907329598507,8.0,8.0,7.0,-0.5,0
8.5,8.5,0.875,0.8965907329598507,0.0665314833018197,-0.32451903803052856,-0.0215907329598507,8.0,8.0,7.0,-0.40000000000000036,0
9.5,9.5,0.8,0.825557142857143,0.0719082509128322,-0.35541321799251563,-0.025557142857142945,7.0,8.0,6.0,0.09999999999999964,0
9.5,9.5,0.8,0.825557142857143,0.0719082509128322,-0.35541321799251563,-0.025557142857142945,7.0,8.0,6.0,-0.29999999999999893,0
9.5,9.5,0.8,0.825557142857143,0.0719082509128322,-0.35541321799251563,-0.025557142857142945,7.0,8.0,6.0,-0.40000000000000036,0
9.5,9.5,0.8,0.825557142857143,0.0719082509128322,-0.35541321799251563,-0.025557142857142945,7.0,8.0,6.0,-0.5,0
9.5,9.5,0.8,0.825557142857143,0.0719082509128322,-0.35541321799251563,-0.025557142857142945,7.0,8.0,6.0,-0.40000000000000036,0
9.5,9.5,0.8,0.825557142857143,0.0719082509128322,-0.35541321799251563,-0.025557142857142945,7.0,8.0,6.0,-0.5,0
10.5,10.5,0.875,0.7993525658981542,0.07404339522225596,1.0216634971259086,0.07564743410184582,9.0,7.0,7.0,0.09999999999999964,0
10.5,10.5,0.875,0.7993525658981542,0.07404339522225596,1.0216634971259086,0.07564743410184582,9.0,7.0,7.0,-0.29999999999999893,0
10.5,10.5,0.875,0.7993525658981542,0.07404339522225596,1.0216634971259086,0.07564743410184582,9.0,7.0,7.0,-0.40000000000000036,0
10.5,10.5,0.875,0.7993525658981542,0.07404339522225596,1.0216634971259086,0.07564743410184582,9.0,7.0,7.0,-0.5,0
10.5,10.5,0.875,0.7993525658981542,0.07404339522225596,1.0216634971259086,0.07564743410184582,9.0,7.0,7.0,-0.40000000000000036,0
10.5,10.5,0.875,0.7993525658981542,0.07404339522225596,1.0216634971259086,0.07564743410184582,9.0,7.0,7.0,-0.5,0
10.5,10.5,0.875,0.7993525658981542,0.07404339522225596,1.0216634971259086,0.07564743410184582,9.0,7.0,7.0,-0.8000000000000007,0
11.5,11.5,0.7692307692307693,0.7739305160525749,0.07454229504976842,-0.0630480563909097,-0.004699746821805628,7.0,6.0,5.0,0.09999999999999964,0
11.5,11.5,0.7692307692307693,0.7739305160525749,0.07454229504976842,-0.0630480563909097,-0.004699746821805628,7.0,6.0,5.0,-0.40000000000000036,0
11.5,11.5,0.7692307692307693,0.7739305160525749,0.07454229504976842,-0.0630480563909097,-0.004699746821805628,7.0,6.0,5.0,-0.5,0
11.5,11.5,0.7692307692307693,0.7739305160525749,0.07454229504976842,-0.0630480563909097,-0.004699746821805628,7.0,6.0,5.0,-0.8000000000000007,0
11.5,11.5,0.7692307692307693,0.7739305160525749,0.07454229504976842,-0.0630480563909097,-0.004699746821805628,7.0,6.0,5.0,-0.6999999999999993,0
12.5,12.5,0.8571428571428571,0.8300452380952382,0.05365991875045733,0.504988074499981,0.02709761904761887,8.0,6.0,6.0,-0.40000000000000036,0
12.5,12.5,0.8571428571428571,0.8300452380952382,0.05365991875045733,0.504988074499981,0.02709761904761887,8.0,6.0,6.0,-0.5,0
12.5,12.5,0.8571428571428571,0.8300452380952382,0.05365991875045733,0.504988074499981,0.02709761904761887,8.0,6.0,6.0,-0.8000000000000007,0
12.5,12.5,0.8571428571428571,0.8300452380952382,0.05365991875045733,0.504988074499981,0.02709761904761887,8.0,6.0,6.0,-0.6999999999999993,0
