t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
6.5,6.5,0.875,0.7854974951519069,0.10087304326638787,0.8872787213500914,0.08950250484809308,7.0,9.0,7.0,0.09999999999999964,0
6.5,6.5,0.875,0.7854974951519069,0.10087304326638787,0.8872787213500914,0.08950250484809308,7.0,9.0,7.0,0.20000000000000018,0
6.5,6.5,0.875,0.7854974951519069,0.10087304326638787,0.8872787213500914,0.08950250484809308,7.0,9.0,7.0,0.10000000000000053,0
6.5,6.5,0.875,0.7854974951519069,0.10087304326638787,0.8872787213500914,0.08950250484809308,7.0,9.0,7.0,0.0,0
6.5,6.5,0.875,0.7854974951519069,0.10087304326638787,0.8872787213500914,0.08950250484809308,7.0,9.0,7.0,0.20000000000000018,0
6.5,6.5,0.875,0.7854974951519069,0.10087304326638787,0.8872787213500914,0.08950250484809308,7.0,9.0,7.0,-0.2999999999999998,0
6.5,6.5,0.875,0.7854974951519069,0.10087304326638787,0.8872787213500914,0.08950250484809308,7.0,9.0,7.0,0.09999999999999964,0
7.5,7.5,0.8,0.8362364379084968,0.08708380961207156,-0.4161099298470934,-0.03623643790849673,6.0,9.0,6.0,0.20000000000000018,0
7.5,7.5,0.8,0.8362364379084968,0.08708380961207156,-0.4161099298470934,-0.03623643790849673,6.0,9.0,6.0,0.10000000000000053,0
7.5,7.5,0.8,0.8362364379084968,0.08708380961207156,-0.4161099298470934,-0.03623643790849673,6.0,9.0,6.0,0.0,0
7.5,7.5,0.8,0.8362364379084968,0.08708380961207156,-0.4161099298470934,-0.03623643790849673,6.0,9.0,6.0,0.20000000000000018,0
7.5,7.5,0.8,0.8362364379084968,0.08708380961207156,-0.4161099298470934,-0.03623643790849673,6.0,9.0,6.0,-0.2999999999999998,0
7.5,7.5,0.8,0.8362364379084968,0.08708380961207156,-0.4161099298470934,-0.03623643790849673,6.0,9.0,6.0,0.09999999999999964,0
8.5,8.5,0.7142857142857143,0.8057303257200317,0.08977699386486311,-1.018575110366966,-0.09144461143431737,5.0,9.0,5.0,0.0,0
8.5,8.5,0.7142857142857143,0.8057303257200317,0.08977699386486311,-1.018575110366966,-0.09144461143431737,5.0,9.0,5.0,0.20000000000000018,0
8.5,8.5,0.7142857142857143,0.8057303257200317,0.08977699386486311,-1.018575110366966,-0.09144461143431737,5.0,9.0,5.0,-0.2999999999999998,0
8.5,8.5,0.7142857142857143,0.8057303257200317,0.08977699386486311,-1.018575110366966,-0.09144461143431737,5.0,9.0,5.0,0.09999999999999964,0
8.5,8.5,0.7142857142857143,0.8057303257200317,0.08977699386486311,-1.018575110366966,-0.09144461143431737,5.0,9.0,5.0,0.0,0
9.5,9.5,0.6666666666666666,0.8219114971629679,0.08500346679735041,-1.8263352819057053,-0.15524483049630122,6.0,9.0,5.0,0.20000000000000018,0
9.5,9.5,0.6666666666666666,0.8219114971629679,0.08500346679735041,-1.8263352819057053,-0.15524483049630122,6.0,9.0,5.0,-0.2999999999999998,0
9.5,9.5,0.6666666666666666,0.8219114971629679,0.08500346679735041,-1.8263352819057053,-0.15524483049630122,6.0,9.0,5.0,0.09999999999999964,0
9.5,9.5,0.6666666666666666,0.8219114971629679,0.08500346679735041,-1.8263352819057053,-0.15524483049630122,6.0,9.0,5.0,0.0,0
9.5,9.5,0.6666666666666666,0.8219114971629679,0.08500346679735041,-1.8263352819057053,-0.15524483049630122,6.0,9.0,5.0,-0.29999999999999893,0
10.5,10.5,0.5714285714285714,0.8375367144293616,0.08501030302835634,-3.130304604513952,-0.2661081430007902,5.0,9.0,4.0,0.09999999999999964,0
10.5,10.5,0.5714285714285714,0.8375367144293616,0.08501030302835634,-3.130304604513952,-0.2661081430007902,5.0,9.0,4.0,0.0,0
10.5,10.5,0.5714285714285714,0.8375367144293616,0.08501030302835634,-3.130304604513952,-0.2661081430007902,5.0,9.0,4.0,-0.29999999999999893,0
10.5,10.5,0.5714285714285714,0.8375367144293616,0.08501030302835634,-3.130304604513952,-0.2661081430007902,5.0,9.0,4.0,0.0,0
11.5,11.5,0.6666666666666666,0.8485257792860734,0.08652129990251514,-2.1018999116322825,-0.1818591126194068,6.0,9.0,5.0,0.0,0
11.5,11.5,0.6666666666666666,0.8485257792860734,0.08652129990251514,-2.1018999116322825,-0.1818591126194068,6.0,9.0,5.0,-0.29999999999999893,0
11.5,11.5,0.6666666666666666,0.8485257792860734,0.08652129990251514,-2.1018999116322825,-0.1818591126194068,6.0,9.0,5.0,0.0,0
11.5,11.5,0.6666666666666666,0.8485257792860734,0.08652129990251514,-2.1018999116322825,-0.1818591126194068,6.0,9.0,5.0,0.0,0
11.5,11.5,0.6666666666666666,0.8485257792860734,0.08652129990251514,-2.1018999116322825,-0.1818591126194068,6.0,9.0,5.0,0.09999999999999964,0
12.5,12.5,0.8,0.833714874341345,0.09300055044875272,-0.36252338484731056,-0.0337148743413449,7.0,8.0,6.0,0.0,0
12.5,12.5,0.8,0.833714874341345,0.09300055044875272,-0.36252338484731056,-0.0337148743413449,7.0,8.0,6.0,-0.29999999999999893,0
12.5,12.5,0.8,0.833714874341345,0.09300055044875272,-0.36252338484731056,-0.0337148743413449,7.0,8.0,6.0,0.0,0
12.5,12.5,0.8,0.833714874341345,0.09300055044875272,-0.36252338484731056,-0.0337148743413449,7.0,8.0,6.0,0.0,0
12.5,12.5,0.8,0.833714874341345,0.09300055044875272,-0.36252338484731056,-0.0337148743413449,7.0,8.0,6.0,0.09999999999999964,0
12.5,12.5,0.8,0.833714874341345,0.09300055044875272,-0.36252338484731056,-0.0337148743413449,7.0,8.0,6.0,0.09999999999999964,0
13.5,13.5,0.6666666666666666,0.801469302592832,0.09250243629350727,-1.4572874113114267,-0.13480263592616537,6.0,9.0,5.0,-0.29999999999999893,0
13.5,13.5,0.6666666666666666,0.801469302592832,0.09250243629350727,-1.4572874113114267,-0.13480263592616537,6.0,9.0,5.0,0.0,0
13.5,13.5,0.6666666666666666,0.801469302592832,0.09250243629350727,-1.4572874113114267,-0.13480263592616537,6.0,9.0,5.0,0.0,0
13.5,13.5,0.6666666666666666,0.801469302592832,0.09250243629350727,-1.4572874113114267,-0.13480263592616537,6.0,9.0,5.0,0.09999999999999964,0
13.5,13.5,0.6666666666666666,0.801469302592832,0.09250243629350727,-1.4572874113114267,-0.13480263592616537,6.0,9.0,5.0,0.09999999999999964,0
14.5,14.5,0.7142857142857143,0.8109573726926669,0.091891783780338,-1.0520163438990433,-0.09667165840695258,5.0,9.0,5.0,0.0,0
14.5,14.5,0.7142857142857143,0.8109573726926669,0.091891783780338,-1.0520163438990433,-0.09667165840695258,5.0,9.0,5.0,0.0,0
14.5,14.5,0.7142857142857143,0.8109573726926669,0.091891783780338,-1.0520163438990433,-0.09667165840695258,5.0,9.0,5.0,0.09999999999999964,0
14.5,14.5,0.7142857142857143,0.8109573726926669,0.091891783780338,-1.0520163438990433,-0.09667165840695258,5.0,9.0,5.0,0.09999999999999964,0
14.5,14.5,0.7142857142857143,0.8109573726926669,0.091891783780338,-1.0520163438990433,-0.09667165840695258,5.0,9.0,5.0,-0.10000000000000142,0
15.5,15.5,0.7142857142857143,0.8056469104424987,0.10151559515720358,-0.8999720290789368,-0.0913611961567844,6.0,8.0,5.0,0.0,0
15.5,15.5,0.7142857142857143,0.8056469104424987,0.10151559515720358,-0.8999720290789368,-0.0913611961567844,6.0,8.0,5.0,0.09999999999999964,0
15.5,15.5,0.7142857142857143,0.8056469104424987,0.10151559515720358,-0.8999720290789368,-0.0913611961567844,6.0,8.0,5.0,0.09999999999999964,0
15.5,15.5,0.7142857142857143,0.8056469104424987,0.10151559515720358,-0.8999720290789368,-0.0913611961567844,6.0,8.0,5.0,-0.10000000000000142,0
15.5,15.5,0.7142857142857143,0.8056469104424987,0.10151559515720358,-0.8999720290789368,-0.0913611961567844,6.0,8.0,5.0,0.20000000000000284,0
16.5,16.5,0.5714285714285714,0.8088043525102349,0.10067074409666953,-2.35794205368863,-0.23737578108166346,6.0,8.0,4.0,0.09999999999999964,0
16.5,16.5,0.5714285714285714,0.8088043525102349,0.10067074409666953,-2.35794205368863,-0.23737578108166346,6.0,8.0,4.0,-0.10000000000000142,0
16.5,16.5,0.5714285714285714,0.8088043525102349,0.10067074409666953,-2.35794205368863,-0.23737578108166346,6.0,8.0,4.0,0.20000000000000284,0
16.5,16.5,0.5714285714285714,0.8088043525102349,0.10067074409666953,-2.35794205368863,-0.23737578108166346,6.0,8.0,4.0,-0.1999999999999993,0
17.5,17.5,0.5333333333333333,0.8182394778424191,0.09750066577861663,-2.9220943491400244,-0.2849061445090858,6.0,9.0,4.0,-0.10000000000000142,0
17.5,17.5,0.5333333333333333,0.8182394778424191,0.09750066577861663,-2.9220943491400244,-0.2849061445090858,6.0,9.0,4.0,0.20000000000000284,0
17.5,17.5,0.5333333333333333,0.8182394778424191,0.09750066577861663,-2.9220943491400244,-0.2849061445090858,6.0,9.0,4.0,-0.1999999999999993,0
17.5,17.5,0.5333333333333333,0.8182394778424191,0.09750066577861663,-2.9220943491400244,-0.2849061445090858,6.0,9.0,4.0,-0.1999999999999993,0
18.5,18.5,0.7058823529411765,0.8007745852187029,0.09203653872778379,-1.0310278242665003,-0.09489223227752641,8.0,9.0,6.0,-0.10000000000000142,0
18.5,18.5,0.7058823529411765,0.8007745852187029,0.09203653872778379,-1.0310278242665003,-0.09489223227752641,8.0,9.0,6.0,0.20000000000000284,0
18.5,18.5,0.7058823529411765,0.8007745852187029,0.09203653872778379,-1.0310278242665003,-0.09489223227752641,8.0,9.0,6.0,-0.1999999999999993,0
18.5,18.5,0.7058823529411765,0.8007745852187029,0.09203653872778379,-1.0310278242665003,-0.09489223227752641,8.0,9.0,6.0,-0.1999999999999993,0
18.5,18.5,0.7058823529411765,0.8007745852187029,0.09203653872778379,-1.0310278242665003,-0.09489223227752641,8.0,9.0,6.0,0.10000000000000142,0
18.5,18.5,0.7058823529411765,0.8007745852187029,0.09203653872778379,-1.0310278242665003,-0.09489223227752641,8.0,9.0,6.0,0.1999999999999993,0
19.5,19.5,0.75,0.8554210426828074,0.09055813378580657,-1.1641256094362042,-0.10542104268280739,8.0,8.0,6.0,-0.29999999999999716,0
19.5,19.5,0.75,0.8554210426828074,0.09055813378580657,-1.1641256094362042,-0.10542104268280739,8.0,8.0,6.0,-0.1999999999999993,0
19.5,19.5,0.75,0.8554210426828074,0.09055813378580657,-1.1641256094362042,-0.10542104268280739,8.0,8.0,6.0,-0.1999999999999993,0
19.5,19.5,0.75,0.8554210426828074,0.09055813378580657,-1.1641256094362042,-0.10542104268280739,8.0,8.0,6.0,0.10000000000000142,0
19.5,19.5,0.75,0.8554210426828074,0.09055813378580657,-1.1641256094362042,-0.10542104268280739,8.0,8.0,6.0,0.1999999999999993,0
19.5,19.5,0.75,0.8554210426828074,0.09055813378580657,-1.1641256094362042,-0.10542104268280739,8.0,8.0,6.0,0.0,0
20.5,20.5,0.75,0.8465830621992387,0.0851249417096674,-1.1346035634144824,-0.09658306219923873,7.0,9.0,6.0,-0.1999999999999993,0
20.5,20.5,0.75,0.8465830621992387,0.0851249417096674,-1.1346035634144824,-0.09658306219923873,7.0,9.0,6.0,-0.1999999999999993,0
20.5,20.5,0.75,0.8465830621992387,0.0851249417096674,-1.1346035634144824,-0.09658306219923873,7.0,9.0,6.0,0.10000000000000142,0
20.5,20.5,0.75,0.8465830621992387,0.0851249417096674,-1.1346035634144824,-0.09658306219923873,7.0,9.0,6.0,0.1999999999999993,0
20.5,20.5,0.75,0.8465830621992387,0.0851249417096674,-1.1346035634144824,-0.09658306219923873,7.0,9.0,6.0,0.0,0
20.5,20.5,0.75,0.8465830621992387,0.0851249417096674,-1.1346035634144824,-0.09658306219923873,7.0,9.0,6.0,0.20000000000000284,0
21.5,21.5,0.75,0.8616415941901236,0.08947346671792124,-1.2477620269491827,-0.11164159419012365,8.0,8.0,6.0,-0.1999999999999993,0
21.5,21.5,0.75,0.8616415941901236,0.08947346671792124,-1.2477620269491827,-0.11164159419012365,8.0,8.0,6.0,0.10000000000000142,0
21.5,21.5,0.75,0.8616415941901236,0.08947346671792124,-1.2477620269491827,-0.11164159419012365,8.0,8.0,6.0,0.1999999999999993,0
21.5,21.5,0.75,0.8616415941901236,0.08947346671792124,-1.2477620269491827,-0.11164159419012365,8.0,8.0,6.0,0.0,0
21.5,21.5,0.75,0.8616415941901236,0.08947346671792124,-1.2477620269491827,-0.11164159419012365,8.0,8.0,6.0,0.20000000000000284,0
21.5,21.5,0.75,0.8616415941901236,0.08947346671792124,-1.2477620269491827,-0.11164159419012365,8.0,8.0,6.0,-0.1999999999999993,0
22.5,22.5,0.8235294117647058,0.8337575325001797,0.08758037838697315,-0.11678552803552632,-0.010228120735473856,8.0,9.0,7.0,0.10000000000000142,0
22.5,22.5,0.8235294117647058,0.8337575325001797,0.08758037838697315,-0.11678552803552632,-0.010228120735473856,8.0,9.0,7.0,0.1999999999999993,0
22.5,22.5,0.8235294117647058,0.8337575325001797,0.08758037838697315,-0.11678552803552632,-0.010228120735473856,8.0,9.0,7.0,0.0,0
22.5,22.5,0.8235294117647058,0.8337575325001797,0.08758037838697315,-0.11678552803552632,-0.010228120735473856,8.0,9.0,7.0,0.20000000000000284,0
22.5,22.5,0.8235294117647058,0.8337575325001797,0.08758037838697315,-0.11678552803552632,-0.010228120735473856,8.0,9.0,7.0,-0.1999999999999993,0
22.5,22.5,0.8235294117647058,0.8337575325001797,0.08758037838697315,-0.11678552803552632,-0.010228120735473856,8.0,9.0,7.0,-0.3000000000000007,0
22.5,22.5,0.8235294117647058,0.8337575325001797,0.08758037838697315,-0.11678552803552632,-0.010228120735473856,8.0,9.0,7.0,-0.3000000000000007,0
23.5,23.5,0.75,0.828093309631545,0.09248971341827933,-0.8443458925899424,-0.07809330963154504,8.0,8.0,6.0,0.0,0
23.5,23.5,0.75,0.828093309631545,0.09248971341827933,-0.8443458925899424,-0.07809330963154504,8.0,8.0,6.0,0.20000000000000284,0
23.5,23.5,0.75,0.828093309631545,0.09248971341827933,-0.8443458925899424,-0.07809330963154504,8.0,8.0,6.0,-0.1999999999999993,0
23.5,23.5,0.75,0.828093309631545,0.09248971341827933,-0.8443458925899424,-0.07809330963154504,8.0,8.0,6.0,-0.3000000000000007,0
23.5,23.5,0.75,0.828093309631545,0.09248971341827933,-0.8443458925899424,-0.07809330963154504,8.0,8.0,6.0,-0.3000000000000007,0
23.5,23.5,0.75,0.828093309631545,0.09248971341827933,-0.8443458925899424,-0.07809330963154504,8.0,8.0,6.0,0.10000000000000142,0
24.5,24.5,0.7692307692307693,0.7253296814296813,0.10748133536844383,0.4084531295652021,0.043901087801087924,7.0,6.0,5.0,0.20000000000000284,0
24.5,24.5,0.7692307692307693,0.7253296814296813,0.10748133536844383,0.4084531295652021,0.043901087801087924,7.0,6.0,5.0,-0.1999999999999993,0
24.5,24.5,0.7692307692307693,0.7253296814296813,0.10748133536844383,0.4084531295652021,0.043901087801087924,7.0,6.0,5.0,-0.3000000000000007,0
24.5,24.5,0.7692307692307693,0.7253296814296813,0.10748133536844383,0.4084531295652021,0.043901087801087924,7.0,6.0,5.0,-0.3000000000000007,0
24.5,24.5,0.7692307692307693,0.7253296814296813,0.10748133536844383,0.4084531295652021,0.043901087801087924,7.0,6.0,5.0,0.10000000000000142,0
25.5,25.5,0.7142857142857143,0.6735219336219336,0.10543755903604089,0.38661536777275696,0.040763780663780724,8.0,6.0,5.0,-0.1999999999999993,0
25.5,25.5,0.7142857142857143,0.6735219336219336,0.10543755903604089,0.38661536777275696,0.040763780663780724,8.0,6.0,5.0,-0.3000000000000007,0
25.5,25.5,0.7142857142857143,0.6735219336219336,0.10543755903604089,0.38661536777275696,0.040763780663780724,8.0,6.0,5.0,-0.3000000000000007,0
25.5,25.5,0.7142857142857143,0.6735219336219336,0.10543755903604089,0.38661536777275696,0.040763780663780724,8.0,6.0,5.0,0.10000000000000142,0
25.5,25.5,0.7142857142857143,0.6735219336219336,0.10543755903604089,0.38661536777275696,0.040763780663780724,8.0,6.0,5.0,0.0,0
26.5,26.5,0.8571428571428571,0.6974080253080254,0.10904344912214632,1.4648732511744271,0.15973483183483173,8.0,6.0,6.0,0.1999999999999993,0
26.5,26.5,0.8571428571428571,0.6974080253080254,0.10904344912214632,1.4648732511744271,0.15973483183483173,8.0,6.0,6.0,0.29999999999999716,0
26.5,26.5,0.8571428571428571,0.6974080253080254,0.10904344912214632,1.4648732511744271,0.15973483183483173,8.0,6.0,6.0,0.10000000000000142,0
26.5,26.5,0.8571428571428571,0.6974080253080254,0.10904344912214632,1.4648732511744271,0.15973483183483173,8.0,6.0,6.0,0.0,0
26.5,26.5,0.8571428571428571,0.6974080253080254,0.10904344912214632,1.4648732511744271,0.15973483183483173,8.0,6.0,6.0,0.10000000000000142,0
26.5,26.5,0.8571428571428571,0.6974080253080254,0.10904344912214632,1.4648732511744271,0.15973483183483173,8.0,6.0,6.0,0.1999999999999993,0
27.5,27.5,0.8571428571428571,0.7135200577200578,0.10593204816182908,1.355801213277697,0.14362279942279932,8.0,6.0,6.0,0.10000000000000142,0
27.5,27.5,0.8571428571428571,0.7135200577200578,0.10593204816182908,1.355801213277697,0.14362279942279932,8.0,6.0,6.0,0.0,0
27.5,27.5,0.8571428571428571,0.7135200577200578,0.10593204816182908,1.355801213277697,0.14362279942279932,8.0,6.0,6.0,0.10000000000000142,0
27.5,27.5,0.8571428571428571,0.7135200577200578,0.10593204816182908,1.355801213277697,0.14362279942279932,8.0,6.0,6.0,0.1999999999999993,0
27.5,27.5,0.8571428571428571,0.7135200577200578,0.10593204816182908,1.355801213277697,0.14362279942279932,8.0,6.0,6.0,0.1999999999999993,0
27.5,27.5,0.8571428571428571,0.7135200577200578,0.10593204816182908,1.355801213277697,0.14362279942279932,8.0,6.0,6.0,0.1999999999999993,0
28.5,28.5,0.7142857142857143,0.7338000249750251,0.10235676081740583,-0.1906499437210828,-0.019514310689310754,7.0,7.0,5.0,0.0,0
28.5,28.5,0.7142857142857143,0.7338000249750251,0.10235676081740583,-0.1906499437210828,-0.019514310689310754,7.0,7.0,5.0,0.10000000000000142,0
28.5,28.5,0.7142857142857143,0.7338000249750251,0.10235676081740583,-0.1906499437210828,-0.019514310689310754,7.0,7.0,5.0,0.1999999999999993,0
28.5,28.5,0.7142857142857143,0.7338000249750251,0.10235676081740583,-0.1906499437210828,-0.019514310689310754,7.0,7.0,5.0,0.1999999999999993,0
28.5,28.5,0.7142857142857143,0.7338000249750251,0.10235676081740583,-0.1906499437210828,-0.019514310689310754,7.0,7.0,5.0,0.1999999999999993,0
