t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
10.5,10.5,0.7142857142857143,0.7765589438339439,0.1295235639493099,-0.4807868749859346,-0.06227322954822956,7.0,7.0,5.0,0.0,0
10.5,10.5,0.7142857142857143,0.7765589438339439,0.1295235639493099,-0.4807868749859346,-0.06227322954822956,7.0,7.0,5.0,-0.3000000000000007,0
10.5,10.5,0.7142857142857143,0.7765589438339439,0.1295235639493099,-0.4807868749859346,-0.06227322954822956,7.0,7.0,5.0,0.3000000000000007,0
10.5,10.5,0.7142857142857143,0.7765589438339439,0.1295235639493099,-0.4807868749859346,-0.06227322954822956,7.0,7.0,5.0,0.1999999999999993,0
10.5,10.5,0.7142857142857143,0.7765589438339439,0.1295235639493099,-0.4807868749859346,-0.06227322954822956,7.0,7.0,5.0,-0.29999999999999893,0
11.5,11.5,0.7692307692307693,0.7556415362415362,0.12628800489887831,0.10760509677949462,0.013589232989233091,7.0,6.0,5.0,-0.3000000000000007,0
11.5,11.5,0.7692307692307693,0.7556415362415362,0.12628800489887831,0.10760509677949462,0.013589232989233091,7.0,6.0,5.0,0.3000000000000007,0
11.5,11.5,0.7692307692307693,0.7556415362415362,0.12628800489887831,0.10760509677949462,0.013589232989233091,7.0,6.0,5.0,0.1999999999999993,0
11.5,11.5,0.7692307692307693,0.7556415362415362,0.12628800489887831,0.10760509677949462,0.013589232989233091,7.0,6.0,5.0,-0.29999999999999893,0
11.5,11.5,0.7692307692307693,0.7556415362415362,0.12628800489887831,0.10760509677949462,0.013589232989233091,7.0,6.0,5.0,0.09999999999999964,0
12.5,12.5,0.6666666666666666,0.6733514652014652,0.14038806750443233,-0.04761657207502681,-0.006684798534798531,7.0,5.0,4.0,0.3000000000000007,0
12.5,12.5,0.6666666666666666,0.6733514652014652,0.14038806750443233,-0.04761657207502681,-0.006684798534798531,7.0,5.0,4.0,0.1999999999999993,0
12.5,12.5,0.6666666666666666,0.6733514652014652,0.14038806750443233,-0.04761657207502681,-0.006684798534798531,7.0,5.0,4.0,-0.29999999999999893,0
12.5,12.5,0.6666666666666666,0.6733514652014652,0.14038806750443233,-0.04761657207502681,-0.006684798534798531,7.0,5.0,4.0,0.09999999999999964,0
