t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
7.5,7.5,0.75,0.7806813139474904,0.11931685574746595,-0.2571414889814679,-0.030681313947490407,8.0,8.0,6.0,-0.09999999999999964,0
7.5,7.5,0.75,0.7806813139474904,0.11931685574746595,-0.2571414889814679,-0.030681313947490407,8.0,8.0,6.0,0.20000000000000018,0
7.5,7.5,0.75,0.7806813139474904,0.11931685574746595,-0.2571414889814679,-0.030681313947490407,8.0,8.0,6.0,-0.2999999999999998,0
7.5,7.5,0.75,0.7806813139474904,0.11931685574746595,-0.2571414889814679,-0.030681313947490407,8.0,8.0,6.0,-0.20000000000000018,0
7.5,7.5,0.75,0.7806813139474904,0.11931685574746595,-0.2571414889814679,-0.030681313947490407,8.0,8.0,6.0,-0.20000000000000107,0
7.5,7.5,0.75,0.7806813139474904,0.11931685574746595,-0.2571414889814679,-0.030681313947490407,8.0,8.0,6.0,0.10000000000000142,0
8.5,8.5,0.75,0.7662230246877307,0.11836779191579276,-0.13705607264577385,-0.016223024687730736,9.0,7.0,6.0,0.20000000000000018,0
8.5,8.5,0.75,0.7662230246877307,0.11836779191579276,-0.13705607264577385,-0.016223024687730736,9.0,7.0,6.0,-0.2999999999999998,0
8.5,8.5,0.75,0.7662230246877307,0.11836779191579276,-0.13705607264577385,-0.016223024687730736,9.0,7.0,6.0,-0.20000000000000018,0
8.5,8.5,0.75,0.7662230246877307,0.11836779191579276,-0.13705607264577385,-0.016223024687730736,9.0,7.0,6.0,-0.20000000000000107,0
8.5,8.5,0.75,0.7662230246877307,0.11836779191579276,-0.13705607264577385,-0.016223024687730736,9.0,7.0,6.0,0.10000000000000142,0
8.5,8.5,0.75,0.7662230246877307,0.11836779191579276,-0.13705607264577385,-0.016223024687730736,9.0,7.0,6.0,0.09999999999999964,0
9.5,9.5,0.8235294117647058,0.7791254270239565,0.11669736439861206,0.38050546359449294,0.04440398474074936,10.0,7.0,7.0,-0.2999999999999998,0
9.5,9.5,0.8235294117647058,0.7791254270239565,0.11669736439861206,0.38050546359449294,0.04440398474074936,10.0,7.0,7.0,-0.20000000000000018,0
9.5,9.5,0.8235294117647058,0.7791254270239565,0.11669736439861206,0.38050546359449294,0.04440398474074936,10.0,7.0,7.0,-0.20000000000000107,0
9.5,9.5,0.8235294117647058,0.7791254270239565,0.11669736439861206,0.38050546359449294,0.04440398474074936,10.0,7.0,7.0,0.10000000000000142,0
9.5,9.5,0.8235294117647058,0.7791254270239565,0.11669736439861206,0.38050546359449294,0.04440398474074936,10.0,7.0,7.0,0.09999999999999964,0
9.5,9.5,0.8235294117647058,0.7791254270239565,0.11669736439861206,0.38050546359449294,0.04440398474074936,10.0,7.0,7.0,0.0,0
9.5,9.5,0.8235294117647058,0.7791254270239565,0.11669736439861206,0.38050546359449294,0.04440398474074936,10.0,7.0,7.0,0.3000000000000007,0
10.5,10.5,0.625,0.7685537580066992,0.12016751006009675,-1.1946137349014456,-0.14355375800669923,9.0,7.0,5.0,-0.20000000000000107,0
10.5,10.5,0.625,0.7685537580066992,0.12016751006009675,-1.1946137349014456,-0.14355375800669923,9.0,7.0,5.0,0.10000000000000142,0
10.5,10.5,0.625,0.7685537580066992,0.12016751006009675,-1.1946137349014456,-0.14355375800669923,9.0,7.0,5.0,0.09999999999999964,0
10.5,10.5,0.625,0.7685537580066992,0.12016751006009675,-1.1946137349014456,-0.14355375800669923,9.0,7.0,5.0,0.0,0
10.5,10.5,0.625,0.7685537580066992,0.12016751006009675,-1.1946137349014456,-0.14355375800669923,9.0,7.0,5.0,-0.3000000000000007,0
11.5,11.5,0.5882352941176471,0.7822056343982815,0.12770906183122757,-1.5188455501847917,-0.19397034028063442,9.0,8.0,5.0,0.10000000000000142,0
11.5,11.5,0.5882352941176471,0.7822056343982815,0.12770906183122757,-1.5188455501847917,-0.19397034028063442,9.0,8.0,5.0,0.09999999999999964,0
11.5,11.5,0.5882352941176471,0.7822056343982815,0.12770906183122757,-1.5188455501847917,-0.19397034028063442,9.0,8.0,5.0,0.0,0
11.5,11.5,0.5882352941176471,0.7822056343982815,0.12770906183122757,-1.5188455501847917,-0.19397034028063442,9.0,8.0,5.0,-0.3000000000000007,0
11.5,11.5,0.5882352941176471,0.7822056343982815,0.12770906183122757,-1.5188455501847917,-0.19397034028063442,9.0,8.0,5.0,-0.20000000000000107,0
12.5,12.5,0.6666666666666666,0.8144470028509503,0.12589405122028863,-1.1738468557636497,-0.14778033618428366,9.0,9.0,6.0,0.09999999999999964,0
12.5,12.5,0.6666666666666666,0.8144470028509503,0.12589405122028863,-1.1738468557636497,-0.14778033618428366,9.0,9.0,6.0,0.0,0
12.5,12.5,0.6666666666666666,0.8144470028509503,0.12589405122028863,-1.1738468557636497,-0.14778033618428366,9.0,9.0,6.0,-0.3000000000000007,0
12.5,12.5,0.6666666666666666,0.8144470028509503,0.12589405122028863,-1.1738468557636497,-0.14778033618428366,9.0,9.0,6.0,-0.20000000000000107,0
12.5,12.5,0.6666666666666666,0.8144470028509503,0.12589405122028863,-1.1738468557636497,-0.14778033618428366,9.0,9.0,6.0,0.09999999999999964,0
12.5,12.5,0.6666666666666666,0.8144470028509503,0.12589405122028863,-1.1738468557636497,-0.14778033618428366,9.0,9.0,6.0,0.0,0
13.5,13.5,0.7777777777777778,0.8457983415105708,0.12434510499595326,-0.5470304901427898,-0.06802056373279297,9.0,9.0,7.0,0.0,0
13.5,13.5,0.7777777777777778,0.8457983415105708,0.12434510499595326,-0.5470304901427898,-0.06802056373279297,9.0,9.0,7.0,-0.3000000000000007,0
13.5,13.5,0.7777777777777778,0.8457983415105708,0.12434510499595326,-0.5470304901427898,-0.06802056373279297,9.0,9.0,7.0,-0.20000000000000107,0
13.5,13.5,0.7777777777777778,0.8457983415105708,0.12434510499595326,-0.5470304901427898,-0.06802056373279297,9.0,9.0,7.0,0.09999999999999964,0
13.5,13.5,0.7777777777777778,0.8457983415105708,0.12434510499595326,-0.5470304901427898,-0.06802056373279297,9.0,9.0,7.0,0.0,0
13.5,13.5,0.7777777777777778,0.8457983415105708,0.12434510499595326,-0.5470304901427898,-0.06802056373279297,9.0,9.0,7.0,0.09999999999999964,0
13.5,13.5,0.7777777777777778,0.8457983415105708,0.12434510499595326,-0.5470304901427898,-0.06802056373279297,9.0,9.0,7.0,0.0,0
14.5,14.5,0.8421052631578947,0.8668884928968521,0.11362993257525651,-0.218104764979453,-0.024783229738957413,10.0,9.0,8.0,-0.3000000000000007,0
14.5,14.5,0.8421052631578947,0.8668884928968521,0.11362993257525651,-0.218104764979453,-0.024783229738957413,10.0,9.0,8.0,-0.20000000000000107,0
14.5,14.5,0.8421052631578947,0.8668884928968521,0.11362993257525651,-0.218104764979453,-0.024783229738957413,10.0,9.0,8.0,0.09999999999999964,0
14.5,14.5,0.8421052631578947,0.8668884928968521,0.11362993257525651,-0.218104764979453,-0.024783229738957413,10.0,9.0,8.0,0.0,0
14.5,14.5,0.8421052631578947,0.8668884928968521,0.11362993257525651,-0.218104764979453,-0.024783229738957413,10.0,9.0,8.0,0.09999999999999964,0
14.5,14.5,0.8421052631578947,0.8668884928968521,0.11362993257525651,-0.218104764979453,-0.024783229738957413,10.0,9.0,8.0,0.0,0
14.5,14.5,0.8421052631578947,0.8668884928968521,0.11362993257525651,-0.218104764979453,-0.024783229738957413,10.0,9.0,8.0,-0.09999999999999787,0
14.5,14.5,0.8421052631578947,0.8668884928968521,0.11362993257525651,-0.218104764979453,-0.024783229738957413,10.0,9.0,8.0,0.1999999999999993,0
15.5,15.5,0.9411764705882353,0.8496854057707,0.1107393997411349,0.8261834995620836,0.09149106481753533,9.0,8.0,8.0,-0.20000000000000107,0
15.5,15.5,0.9411764705882353,0.8496854057707,0.1107393997411349,0.8261834995620836,0.09149106481753533,9.0,8.0,8.0,0.09999999999999964,0
15.5,15.5,0.9411764705882353,0.8496854057707,0.1107393997411349,0.8261834995620836,0.09149106481753533,9.0,8.0,8.0,0.0,0
15.5,15.5,0.9411764705882353,0.8496854057707,0.1107393997411349,0.8261834995620836,0.09149106481753533,9.0,8.0,8.0,0.09999999999999964,0
15.5,15.5,0.9411764705882353,0.8496854057707,0.1107393997411349,0.8261834995620836,0.09149106481753533,9.0,8.0,8.0,0.0,0
15.5,15.5,0.9411764705882353,0.8496854057707,0.1107393997411349,0.8261834995620836,0.09149106481753533,9.0,8.0,8.0,-0.09999999999999787,0
15.5,15.5,0.9411764705882353,0.8496854057707,0.1107393997411349,0.8261834995620836,0.09149106481753533,9.0,8.0,8.0,0.1999999999999993,0
15.5,15.5,0.9411764705882353,0.8496854057707,0.1107393997411349,0.8261834995620836,0.09149106481753533,9.0,8.0,8.0,0.1999999999999993,0
16.5,16.5,1.0,0.8321024000938863,0.11054522498336139,1.5188136794817206,0.16789759990611375,9.0,9.0,9.0,0.09999999999999964,0
16.5,16.5,1.0,0.8321024000938863,0.11054522498336139,1.5188136794817206,0.16789759990611375,9.0,9.0,9.0,0.0,0
16.5,16.5,1.0,0.8321024000938863,0.11054522498336139,1.5188136794817206,0.16789759990611375,9.0,9.0,9.0,0.09999999999999964,0
16.5,16.5,1.0,0.8321024000938863,0.11054522498336139,1.5188136794817206,0.16789759990611375,9.0,9.0,9.0,0.0,0
16.5,16.5,1.0,0.8321024000938863,0.11054522498336139,1.5188136794817206,0.16789759990611375,9.0,9.0,9.0,-0.09999999999999787,0
16.5,16.5,1.0,0.8321024000938863,0.11054522498336139,1.5188136794817206,0.16789759990611375,9.0,9.0,9.0,0.1999999999999993,0
16.5,16.5,1.0,0.8321024000938863,0.11054522498336139,1.5188136794817206,0.16789759990611375,9.0,9.0,9.0,0.1999999999999993,0
16.5,16.5,1.0,0.8321024000938863,0.11054522498336139,1.5188136794817206,0.16789759990611375,9.0,9.0,9.0,0.1999999999999993,0
16.5,16.5,1.0,0.8321024000938863,0.11054522498336139,1.5188136794817206,0.16789759990611375,9.0,9.0,9.0,0.29999999999999716,0
17.5,17.5,1.0,0.8223007191037377,0.11816813733244459,1.5037833794091011,0.1776992808962623,9.0,9.0,9.0,0.09999999999999964,0
17.5,17.5,1.0,0.8223007191037377,0.11816813733244459,1.5037833794091011,0.1776992808962623,9.0,9.0,9.0,0.0,0
17.5,17.5,1.0,0.8223007191037377,0.11816813733244459,1.5037833794091011,0.1776992808962623,9.0,9.0,9.0,-0.09999999999999787,0
17.5,17.5,1.0,0.8223007191037377,0.11816813733244459,1.5037833794091011,0.1776992808962623,9.0,9.0,9.0,0.1999999999999993,0
17.5,17.5,1.0,0.8223007191037377,0.11816813733244459,1.5037833794091011,0.1776992808962623,9.0,9.0,9.0,0.1999999999999993,0
17.5,17.5,1.0,0.8223007191037377,0.11816813733244459,1.5037833794091011,0.1776992808962623,9.0,9.0,9.0,0.1999999999999993,0
17.5,17.5,1.0,0.8223007191037377,0.11816813733244459,1.5037833794091011,0.1776992808962623,9.0,9.0,9.0,0.29999999999999716,0
17.5,17.5,1.0,0.8223007191037377,0.11816813733244459,1.5037833794091011,0.1776992808962623,9.0,9.0,9.0,0.0,0
17.5,17.5,1.0,0.8223007191037377,0.11816813733244459,1.5037833794091011,0.1776992808962623,9.0,9.0,9.0,-0.10000000000000142,0
18.5,18.5,0.9411764705882353,0.8429027111777113,0.12309118702433493,0.798381767096741,0.09827375941052396,9.0,8.0,8.0,-0.09999999999999787,0
18.5,18.5,0.9411764705882353,0.8429027111777113,0.12309118702433493,0.798381767096741,0.09827375941052396,9.0,8.0,8.0,0.1999999999999993,0
18.5,18.5,0.9411764705882353,0.8429027111777113,0.12309118702433493,0.798381767096741,0.09827375941052396,9.0,8.0,8.0,0.1999999999999993,0
18.5,18.5,0.9411764705882353,0.8429027111777113,0.12309118702433493,0.798381767096741,0.09827375941052396,9.0,8.0,8.0,0.1999999999999993,0
18.5,18.5,0.9411764705882353,0.8429027111777113,0.12309118702433493,0.798381767096741,0.09827375941052396,9.0,8.0,8.0,0.29999999999999716,0
18.5,18.5,0.9411764705882353,0.8429027111777113,0.12309118702433493,0.798381767096741,0.09827375941052396,9.0,8.0,8.0,0.0,0
18.5,18.5,0.9411764705882353,0.8429027111777113,0.12309118702433493,0.798381767096741,0.09827375941052396,9.0,8.0,8.0,-0.10000000000000142,0
18.5,18.5,0.9411764705882353,0.8429027111777113,0.12309118702433493,0.798381767096741,0.09827375941052396,9.0,8.0,8.0,-0.20000000000000284,0
19.5,19.5,0.9411764705882353,0.8323319623187272,0.12445662695914775,0.8745577550099903,0.10884450826950809,9.0,8.0,8.0,0.1999999999999993,0
19.5,19.5,0.9411764705882353,0.8323319623187272,0.12445662695914775,0.8745577550099903,0.10884450826950809,9.0,8.0,8.0,0.1999999999999993,0
19.5,19.5,0.9411764705882353,0.8323319623187272,0.12445662695914775,0.8745577550099903,0.10884450826950809,9.0,8.0,8.0,0.29999999999999716,0
19.5,19.5,0.9411764705882353,0.8323319623187272,0.12445662695914775,0.8745577550099903,0.10884450826950809,9.0,8.0,8.0,0.0,0
19.5,19.5,0.9411764705882353,0.8323319623187272,0.12445662695914775,0.8745577550099903,0.10884450826950809,9.0,8.0,8.0,-0.10000000000000142,0
19.5,19.5,0.9411764705882353,0.8323319623187272,0.12445662695914775,0.8745577550099903,0.10884450826950809,9.0,8.0,8.0,-0.20000000000000284,0
19.5,19.5,0.9411764705882353,0.8323319623187272,0.12445662695914775,0.8745577550099903,0.10884450826950809,9.0,8.0,8.0,-0.1999999999999993,0
19.5,19.5,0.9411764705882353,0.8323319623187272,0.12445662695914775,0.8745577550099903,0.10884450826950809,9.0,8.0,8.0,-0.1999999999999993,0
20.5,20.5,1.0,0.832989768470264,0.12491084833567158,1.337035443718477,0.16701023152973604,9.0,9.0,9.0,0.1999999999999993,0
20.5,20.5,1.0,0.832989768470264,0.12491084833567158,1.337035443718477,0.16701023152973604,9.0,9.0,9.0,0.29999999999999716,0
20.5,20.5,1.0,0.832989768470264,0.12491084833567158,1.337035443718477,0.16701023152973604,9.0,9.0,9.0,0.0,0
20.5,20.5,1.0,0.832989768470264,0.12491084833567158,1.337035443718477,0.16701023152973604,9.0,9.0,9.0,-0.10000000000000142,0
20.5,20.5,1.0,0.832989768470264,0.12491084833567158,1.337035443718477,0.16701023152973604,9.0,9.0,9.0,-0.20000000000000284,0
20.5,20.5,1.0,0.832989768470264,0.12491084833567158,1.337035443718477,0.16701023152973604,9.0,9.0,9.0,-0.1999999999999993,0
20.5,20.5,1.0,0.832989768470264,0.12491084833567158,1.337035443718477,0.16701023152973604,9.0,9.0,9.0,-0.1999999999999993,0
20.5,20.5,1.0,0.832989768470264,0.12491084833567158,1.337035443718477,0.16701023152973604,9.0,9.0,9.0,-0.09999999999999787,0
20.5,20.5,1.0,0.832989768470264,0.12491084833567158,1.337035443718477,0.16701023152973604,9.0,9.0,9.0,-0.09999999999999787,0
21.5,21.5,0.9411764705882353,0.830702198944846,0.12982943203247832,0.8509185468496303,0.1104742716433893,9.0,8.0,8.0,0.0,0
21.5,21.5,0.9411764705882353,0.830702198944846,0.12982943203247832,0.8509185468496303,0.1104742716433893,9.0,8.0,8.0,-0.10000000000000142,0
21.5,21.5,0.9411764705882353,0.830702198944846,0.12982943203247832,0.8509185468496303,0.1104742716433893,9.0,8.0,8.0,-0.20000000000000284,0
21.5,21.5,0.9411764705882353,0.830702198944846,0.12982943203247832,0.8509185468496303,0.1104742716433893,9.0,8.0,8.0,-0.1999999999999993,0
21.5,21.5,0.9411764705882353,0.830702198944846,0.12982943203247832,0.8509185468496303,0.1104742716433893,9.0,8.0,8.0,-0.1999999999999993,0
21.5,21.5,0.9411764705882353,0.830702198944846,0.12982943203247832,0.8509185468496303,0.1104742716433893,9.0,8.0,8.0,-0.09999999999999787,0
21.5,21.5,0.9411764705882353,0.830702198944846,0.12982943203247832,0.8509185468496303,0.1104742716433893,9.0,8.0,8.0,-0.09999999999999787,0
21.5,21.5,0.9411764705882353,0.830702198944846,0.12982943203247832,0.8509185468496303,0.1104742716433893,9.0,8.0,8.0,-0.1999999999999993,0
22.5,22.5,0.8888888888888888,0.8220002635651242,0.13012296321349068,0.5140416700626583,0.0668886253237646,9.0,9.0,8.0,-0.20000000000000284,0
22.5,22.5,0.8888888888888888,0.8220002635651242,0.13012296321349068,0.5140416700626583,0.0668886253237646,9.0,9.0,8.0,-0.1999999999999993,0
22.5,22.5,0.8888888888888888,0.8220002635651242,0.13012296321349068,0.5140416700626583,0.0668886253237646,9.0,9.0,8.0,-0.1999999999999993,0
22.5,22.5,0.8888888888888888,0.8220002635651242,0.13012296321349068,0.5140416700626583,0.0668886253237646,9.0,9.0,8.0,-0.09999999999999787,0
22.5,22.5,0.8888888888888888,0.8220002635651242,0.13012296321349068,0.5140416700626583,0.0668886253237646,9.0,9.0,8.0,-0.09999999999999787,0
22.5,22.5,0.8888888888888888,0.8220002635651242,0.13012296321349068,0.5140416700626583,0.0668886253237646,9.0,9.0,8.0,-0.1999999999999993,0
22.5,22.5,0.8888888888888888,0.8220002635651242,0.13012296321349068,0.5140416700626583,0.0668886253237646,9.0,9.0,8.0,0.1999999999999993,0
22.5,22.5,0.8888888888888888,0.8220002635651242,0.13012296321349068,0.5140416700626583,0.0668886253237646,9.0,9.0,8.0,-0.09999999999999787,0
23.5,23.5,0.9473684210526315,0.8420631624137815,0.12916097495208376,0.8153024447044954,0.10530525863884999,10.0,9.0,9.0,-0.1999999999999993,0
23.5,23.5,0.9473684210526315,0.8420631624137815,0.12916097495208376,0.8153024447044954,0.10530525863884999,10.0,9.0,9.0,-0.1999999999999993,0
23.5,23.5,0.9473684210526315,0.8420631624137815,0.12916097495208376,0.8153024447044954,0.10530525863884999,10.0,9.0,9.0,-0.09999999999999787,0
23.5,23.5,0.9473684210526315,0.8420631624137815,0.12916097495208376,0.8153024447044954,0.10530525863884999,10.0,9.0,9.0,-0.09999999999999787,0
23.5,23.5,0.9473684210526315,0.8420631624137815,0.12916097495208376,0.8153024447044954,0.10530525863884999,10.0,9.0,9.0,-0.1999999999999993,0
23.5,23.5,0.9473684210526315,0.8420631624137815,0.12916097495208376,0.8153024447044954,0.10530525863884999,10.0,9.0,9.0,0.1999999999999993,0
23.5,23.5,0.9473684210526315,0.8420631624137815,0.12916097495208376,0.8153024447044954,0.10530525863884999,10.0,9.0,9.0,-0.09999999999999787,0
23.5,23.5,0.9473684210526315,0.8420631624137815,0.12916097495208376,0.8153024447044954,0.10530525863884999,10.0,9.0,9.0,-0.09999999999999787,0
23.5,23.5,0.9473684210526315,0.8420631624137815,0.12916097495208376,0.8153024447044954,0.10530525863884999,10.0,9.0,9.0,0.0,0
24.5,24.5,0.8235294117647058,0.8305579247893491,0.12674536245901924,-0.055453808236303595,-0.007028513024643246,8.0,9.0,7.0,-0.09999999999999787,0
24.5,24.5,0.8235294117647058,0.8305579247893491,0.12674536245901924,-0.055453808236303595,-0.007028513024643246,8.0,9.0,7.0,-0.09999999999999787,0
24.5,24.5,0.8235294117647058,0.8305579247893491,0.12674536245901924,-0.055453808236303595,-0.007028513024643246,8.0,9.0,7.0,-0.1999999999999993,0
