t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
6.5,6.5,0.8235294117647058,0.880456045751634,0.07882483817221587,-0.722191574469907,-0.05692663398692821,8.0,9.0,7.0,0.09999999999999964,0
6.5,6.5,0.8235294117647058,0.880456045751634,0.07882483817221587,-0.722191574469907,-0.05692663398692821,8.0,9.0,7.0,0.0,0
6.5,6.5,0.8235294117647058,0.880456045751634,0.07882483817221587,-0.722191574469907,-0.05692663398692821,8.0,9.0,7.0,0.0,0
6.5,6.5,0.8235294117647058,0.880456045751634,0.07882483817221587,-0.722191574469907,-0.05692663398692821,8.0,9.0,7.0,0.09999999999999964,0
6.5,6.5,0.8235294117647058,0.880456045751634,0.07882483817221587,-0.722191574469907,-0.05692663398692821,8.0,9.0,7.0,-0.1999999999999993,0
6.5,6.5,0.8235294117647058,0.880456045751634,0.07882483817221587,-0.722191574469907,-0.05692663398692821,8.0,9.0,7.0,0.09999999999999964,0
6.5,6.5,0.8235294117647058,0.880456045751634,0.07882483817221587,-0.722191574469907,-0.05692663398692821,8.0,9.0,7.0,-0.29999999999999893,0
7.5,7.5,0.75,0.8829702442380462,0.07578142981783491,-1.7546547294988097,-0.13297024423804615,7.0,9.0,6.0,0.0,0
7.5,7.5,0.75,0.8829702442380462,0.07578142981783491,-1.7546547294988097,-0.13297024423804615,7.0,9.0,6.0,0.09999999999999964,0
7.5,7.5,0.75,0.8829702442380462,0.07578142981783491,-1.7546547294988097,-0.13297024423804615,7.0,9.0,6.0,-0.1999999999999993,0
7.5,7.5,0.75,0.8829702442380462,0.07578142981783491,-1.7546547294988097,-0.13297024423804615,7.0,9.0,6.0,0.09999999999999964,0
7.5,7.5,0.75,0.8829702442380462,0.07578142981783491,-1.7546547294988097,-0.13297024423804615,7.0,9.0,6.0,-0.29999999999999893,0
7.5,7.5,0.75,0.8829702442380462,0.07578142981783491,-1.7546547294988097,-0.13297024423804615,7.0,9.0,6.0,0.09999999999999964,0
8.5,8.5,0.625,0.8349247899159663,0.08238690931629757,-2.54803574570359,-0.2099247899159663,8.0,8.0,5.0,-0.1999999999999993,0
8.5,8.5,0.625,0.8349247899159663,0.08238690931629757,-2.54803574570359,-0.2099247899159663,8.0,8.0,5.0,0.09999999999999964,0
8.5,8.5,0.625,0.8349247899159663,0.08238690931629757,-2.54803574570359,-0.2099247899159663,8.0,8.0,5.0,-0.29999999999999893,0
8.5,8.5,0.625,0.8349247899159663,0.08238690931629757,-2.54803574570359,-0.2099247899159663,8.0,8.0,5.0,0.09999999999999964,0
8.5,8.5,0.625,0.8349247899159663,0.08238690931629757,-2.54803574570359,-0.2099247899159663,8.0,8.0,5.0,0.3000000000000007,0
9.5,9.5,0.6666666666666666,0.8095334500466854,0.07275084531952182,-1.9637817643567943,-0.1428667833800188,7.0,8.0,5.0,0.09999999999999964,0
9.5,9.5,0.6666666666666666,0.8095334500466854,0.07275084531952182,-1.9637817643567943,-0.1428667833800188,7.0,8.0,5.0,-0.29999999999999893,0
9.5,9.5,0.6666666666666666,0.8095334500466854,0.07275084531952182,-1.9637817643567943,-0.1428667833800188,7.0,8.0,5.0,0.09999999999999964,0
9.5,9.5,0.6666666666666666,0.8095334500466854,0.07275084531952182,-1.9637817643567943,-0.1428667833800188,7.0,8.0,5.0,0.3000000000000007,0
9.5,9.5,0.6666666666666666,0.8095334500466854,0.07275084531952182,-1.9637817643567943,-0.1428667833800188,7.0,8.0,5.0,0.0,0
10.5,10.5,0.75,0.7607172448466566,0.08583495801478652,-0.1248587416424246,-0.010717244846656593,9.0,7.0,6.0,0.09999999999999964,0
10.5,10.5,0.75,0.7607172448466566,0.08583495801478652,-0.1248587416424246,-0.010717244846656593,9.0,7.0,6.0,-0.29999999999999893,0
10.5,10.5,0.75,0.7607172448466566,0.08583495801478652,-0.1248587416424246,-0.010717244846656593,9.0,7.0,6.0,0.09999999999999964,0
10.5,10.5,0.75,0.7607172448466566,0.08583495801478652,-0.1248587416424246,-0.010717244846656593,9.0,7.0,6.0,0.3000000000000007,0
10.5,10.5,0.75,0.7607172448466566,0.08583495801478652,-0.1248587416424246,-0.010717244846656593,9.0,7.0,6.0,0.0,0
10.5,10.5,0.75,0.7607172448466566,0.08583495801478652,-0.1248587416424246,-0.010717244846656593,9.0,7.0,6.0,0.09999999999999964,0
11.5,11.5,0.7692307692307693,0.74463372118078,0.08359835571647277,0.2942288498282334,0.0245970480499893,7.0,6.0,5.0,0.09999999999999964,0
11.5,11.5,0.7692307692307693,0.74463372118078,0.08359835571647277,0.2942288498282334,0.0245970480499893,7.0,6.0,5.0,0.3000000000000007,0
11.5,11.5,0.7692307692307693,0.74463372118078,0.08359835571647277,0.2942288498282334,0.0245970480499893,7.0,6.0,5.0,0.0,0
11.5,11.5,0.7692307692307693,0.74463372118078,0.08359835571647277,0.2942288498282334,0.0245970480499893,7.0,6.0,5.0,0.09999999999999964,0
11.5,11.5,0.7692307692307693,0.74463372118078,0.08359835571647277,0.2942288498282334,0.0245970480499893,7.0,6.0,5.0,0.0,0
12.5,12.5,0.8571428571428571,0.7565669413919415,0.0849207408618547,1.1843504275890395,0.10057591575091562,8.0,6.0,6.0,0.3000000000000007,0
12.5,12.5,0.8571428571428571,0.7565669413919415,0.0849207408618547,1.1843504275890395,0.10057591575091562,8.0,6.0,6.0,0.0,0
12.5,12.5,0.8571428571428571,0.7565669413919415,0.0849207408618547,1.1843504275890395,0.10057591575091562,8.0,6.0,6.0,0.09999999999999964,0
12.5,12.5,0.8571428571428571,0.7565669413919415,0.0849207408618547,1.1843504275890395,0.10057591575091562,8.0,6.0,6.0,0.0,0
12.5,12.5,0.8571428571428571,0.7565669413919415,0.0849207408618547,1.1843504275890395,0.10057591575091562,8.0,6.0,6.0,-0.20000000000000107,0
12.5,12.5,0.8571428571428571,0.7565669413919415,0.0849207408618547,1.1843504275890395,0.10057591575091562,8.0,6.0,6.0,-0.20000000000000107,0
13.5,13.5,0.9333333333333333,0.7999602779573368,0.08349726457026746,1.5973344284082014,0.13337305537599653,8.0,7.0,7.0,0.0,0
13.5,13.5,0.9333333333333333,0.7999602779573368,0.08349726457026746,1.5973344284082014,0.13337305537599653,8.0,7.0,7.0,0.09999999999999964,0
13.5,13.5,0.9333333333333333,0.7999602779573368,0.08349726457026746,1.5973344284082014,0.13337305537599653,8.0,7.0,7.0,0.0,0
13.5,13.5,0.9333333333333333,0.7999602779573368,0.08349726457026746,1.5973344284082014,0.13337305537599653,8.0,7.0,7.0,-0.20000000000000107,0
13.5,13.5,0.9333333333333333,0.7999602779573368,0.08349726457026746,1.5973344284082014,0.13337305537599653,8.0,7.0,7.0,-0.20000000000000107,0
13.5,13.5,0.9333333333333333,0.7999602779573368,0.08349726457026746,1.5973344284082014,0.13337305537599653,8.0,7.0,7.0,-0.10000000000000142,0
13.5,13.5,0.9333333333333333,0.7999602779573368,0.08349726457026746,1.5973344284082014,0.13337305537599653,8.0,7.0,7.0,0.0,0
14.5,14.5,0.9411764705882353,0.8326800837879013,0.08338873071771061,1.3010917166687477,0.10849638680033402,9.0,8.0,8.0,0.09999999999999964,0
