t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
6.5,6.5,0.8181818181818182,0.7083556285711118,0.17679052721717864,0.6212221397800928,0.10982618961070645,10.0,12.0,9.0,0.09999999999999964,0
6.5,6.5,0.8181818181818182,0.7083556285711118,0.17679052721717864,0.6212221397800928,0.10982618961070645,10.0,12.0,9.0,-0.10000000000000053,0
6.5,6.5,0.8181818181818182,0.7083556285711118,0.17679052721717864,0.6212221397800928,0.10982618961070645,10.0,12.0,9.0,-0.09999999999999964,0
6.5,6.5,0.8181818181818182,0.7083556285711118,0.17679052721717864,0.6212221397800928,0.10982618961070645,10.0,12.0,9.0,-0.20000000000000018,0
6.5,6.5,0.8181818181818182,0.7083556285711118,0.17679052721717864,0.6212221397800928,0.10982618961070645,10.0,12.0,9.0,-0.20000000000000018,0
6.5,6.5,0.8181818181818182,0.7083556285711118,0.17679052721717864,0.6212221397800928,0.10982618961070645,10.0,12.0,9.0,-0.10000000000000053,0
6.5,6.5,0.8181818181818182,0.7083556285711118,0.17679052721717864,0.6212221397800928,0.10982618961070645,10.0,12.0,9.0,0.0,0
6.5,6.5,0.8181818181818182,0.7083556285711118,0.17679052721717864,0.6212221397800928,0.10982618961070645,10.0,12.0,9.0,0.0,0
6.5,6.5,0.8181818181818182,0.7083556285711118,0.17679052721717864,0.6212221397800928,0.10982618961070645,10.0,12.0,9.0,0.0,0
7.5,7.5,0.9,0.694313658142683,0.17884399217282917,1.150088070381186,0.20568634185731705,10.0,10.0,9.0,-0.10000000000000053,0
7.5,7.5,0.9,0.694313658142683,0.17884399217282917,1.150088070381186,0.20568634185731705,10.0,10.0,9.0,-0.09999999999999964,0
7.5,7.5,0.9,0.694313658142683,0.17884399217282917,1.150088070381186,0.20568634185731705,10.0,10.0,9.0,-0.20000000000000018,0
7.5,7.5,0.9,0.694313658142683,0.17884399217282917,1.150088070381186,0.20568634185731705,10.0,10.0,9.0,-0.20000000000000018,0
7.5,7.5,0.9,0.694313658142683,0.17884399217282917,1.150088070381186,0.20568634185731705,10.0,10.0,9.0,-0.10000000000000053,0
7.5,7.5,0.9,0.694313658142683,0.17884399217282917,1.150088070381186,0.20568634185731705,10.0,10.0,9.0,0.0,0
7.5,7.5,0.9,0.694313658142683,0.17884399217282917,1.150088070381186,0.20568634185731705,10.0,10.0,9.0,0.0,0
7.5,7.5,0.9,0.694313658142683,0.17884399217282917,1.150088070381186,0.20568634185731705,10.0,10.0,9.0,0.0,0
7.5,7.5,0.9,0.694313658142683,0.17884399217282917,1.150088070381186,0.20568634185731705,10.0,10.0,9.0,-0.29999999999999893,0
8.5,8.5,0.8571428571428571,0.6930120413668233,0.17405781395986294,0.9429672362418717,0.16413081577603383,10.0,11.0,9.0,-0.20000000000000018,0
