t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
7.5,7.5,0.625,0.6632492234889293,0.13139765620866328,-0.2910951731756042,-0.03824922348892934,9.0,7.0,5.0,0.0,0
7.5,7.5,0.625,0.6632492234889293,0.13139765620866328,-0.2910951731756042,-0.03824922348892934,9.0,7.0,5.0,-0.2999999999999998,0
7.5,7.5,0.625,0.6632492234889293,0.13139765620866328,-0.2910951731756042,-0.03824922348892934,9.0,7.0,5.0,0.09999999999999964,0
7.5,7.5,0.625,0.6632492234889293,0.13139765620866328,-0.2910951731756042,-0.03824922348892934,9.0,7.0,5.0,-0.1999999999999993,0
7.5,7.5,0.625,0.6632492234889293,0.13139765620866328,-0.2910951731756042,-0.03824922348892934,9.0,7.0,5.0,-0.3000000000000007,0
8.5,8.5,0.625,0.6994160422910423,0.12532013070554177,-0.5938075700375208,-0.07441604229104226,9.0,7.0,5.0,-0.2999999999999998,0
8.5,8.5,0.625,0.6994160422910423,0.12532013070554177,-0.5938075700375208,-0.07441604229104226,9.0,7.0,5.0,0.09999999999999964,0
8.5,8.5,0.625,0.6994160422910423,0.12532013070554177,-0.5938075700375208,-0.07441604229104226,9.0,7.0,5.0,-0.1999999999999993,0
8.5,8.5,0.625,0.6994160422910423,0.12532013070554177,-0.5938075700375208,-0.07441604229104226,9.0,7.0,5.0,-0.3000000000000007,0
8.5,8.5,0.625,0.6994160422910423,0.12532013070554177,-0.5938075700375208,-0.07441604229104226,9.0,7.0,5.0,0.09999999999999964,0
9.5,9.5,0.7058823529411765,0.7904900984550366,0.1039687692037656,-0.8137803896479685,-0.08460774551386008,8.0,9.0,6.0,-0.2999999999999998,0
9.5,9.5,0.7058823529411765,0.7904900984550366,0.1039687692037656,-0.8137803896479685,-0.08460774551386008,8.0,9.0,6.0,0.09999999999999964,0
9.5,9.5,0.7058823529411765,0.7904900984550366,0.1039687692037656,-0.8137803896479685,-0.08460774551386008,8.0,9.0,6.0,-0.1999999999999993,0
9.5,9.5,0.7058823529411765,0.7904900984550366,0.1039687692037656,-0.8137803896479685,-0.08460774551386008,8.0,9.0,6.0,-0.3000000000000007,0
9.5,9.5,0.7058823529411765,0.7904900984550366,0.1039687692037656,-0.8137803896479685,-0.08460774551386008,8.0,9.0,6.0,0.09999999999999964,0
9.5,9.5,0.7058823529411765,0.7904900984550366,0.1039687692037656,-0.8137803896479685,-0.08460774551386008,8.0,9.0,6.0,-0.20000000000000107,0
10.5,10.5,0.8235294117647058,0.7952330930077834,0.10390840750517144,0.2723198193131207,0.0282963187569224,8.0,9.0,7.0,-0.3000000000000007,0
10.5,10.5,0.8235294117647058,0.7952330930077834,0.10390840750517144,0.2723198193131207,0.0282963187569224,8.0,9.0,7.0,-0.1999999999999993,0
10.5,10.5,0.8235294117647058,0.7952330930077834,0.10390840750517144,0.2723198193131207,0.0282963187569224,8.0,9.0,7.0,-0.3000000000000007,0
10.5,10.5,0.8235294117647058,0.7952330930077834,0.10390840750517144,0.2723198193131207,0.0282963187569224,8.0,9.0,7.0,0.09999999999999964,0
10.5,10.5,0.8235294117647058,0.7952330930077834,0.10390840750517144,0.2723198193131207,0.0282963187569224,8.0,9.0,7.0,-0.20000000000000107,0
10.5,10.5,0.8235294117647058,0.7952330930077834,0.10390840750517144,0.2723198193131207,0.0282963187569224,8.0,9.0,7.0,0.09999999999999964,0
10.5,10.5,0.8235294117647058,0.7952330930077834,0.10390840750517144,0.2723198193131207,0.0282963187569224,8.0,9.0,7.0,0.09999999999999964,0
11.5,11.5,0.8235294117647058,0.7937356665608214,0.10245542792843172,0.29079713789977335,0.029793745203884447,8.0,9.0,7.0,-0.3000000000000007,0
11.5,11.5,0.8235294117647058,0.7937356665608214,0.10245542792843172,0.29079713789977335,0.029793745203884447,8.0,9.0,7.0,0.09999999999999964,0
11.5,11.5,0.8235294117647058,0.7937356665608214,0.10245542792843172,0.29079713789977335,0.029793745203884447,8.0,9.0,7.0,-0.20000000000000107,0
11.5,11.5,0.8235294117647058,0.7937356665608214,0.10245542792843172,0.29079713789977335,0.029793745203884447,8.0,9.0,7.0,0.09999999999999964,0
11.5,11.5,0.8235294117647058,0.7937356665608214,0.10245542792843172,0.29079713789977335,0.029793745203884447,8.0,9.0,7.0,0.09999999999999964,0
11.5,11.5,0.8235294117647058,0.7937356665608214,0.10245542792843172,0.29079713789977335,0.029793745203884447,8.0,9.0,7.0,0.10000000000000142,0
11.5,11.5,0.8235294117647058,0.7937356665608214,0.10245542792843172,0.29079713789977335,0.029793745203884447,8.0,9.0,7.0,0.10000000000000142,0
12.5,12.5,0.7777777777777778,0.7485308506938538,0.11399462008413204,0.2565640997999616,0.029246927083923957,8.0,10.0,7.0,0.09999999999999964,0
12.5,12.5,0.7777777777777778,0.7485308506938538,0.11399462008413204,0.2565640997999616,0.029246927083923957,8.0,10.0,7.0,-0.20000000000000107,0
12.5,12.5,0.7777777777777778,0.7485308506938538,0.11399462008413204,0.2565640997999616,0.029246927083923957,8.0,10.0,7.0,0.09999999999999964,0
12.5,12.5,0.7777777777777778,0.7485308506938538,0.11399462008413204,0.2565640997999616,0.029246927083923957,8.0,10.0,7.0,0.09999999999999964,0
12.5,12.5,0.7777777777777778,0.7485308506938538,0.11399462008413204,0.2565640997999616,0.029246927083923957,8.0,10.0,7.0,0.10000000000000142,0
12.5,12.5,0.7777777777777778,0.7485308506938538,0.11399462008413204,0.2565640997999616,0.029246927083923957,8.0,10.0,7.0,0.10000000000000142,0
12.5,12.5,0.7777777777777778,0.7485308506938538,0.11399462008413204,0.2565640997999616,0.029246927083923957,8.0,10.0,7.0,-0.09999999999999964,0
13.5,13.5,0.8421052631578947,0.7660970740387922,0.112744730914303,0.6741617856791561,0.07600818911910245,9.0,10.0,8.0,-0.20000000000000107,0
13.5,13.5,0.8421052631578947,0.7660970740387922,0.112744730914303,0.6741617856791561,0.07600818911910245,9.0,10.0,8.0,0.09999999999999964,0
13.5,13.5,0.8421052631578947,0.7660970740387922,0.112744730914303,0.6741617856791561,0.07600818911910245,9.0,10.0,8.0,0.09999999999999964,0
13.5,13.5,0.8421052631578947,0.7660970740387922,0.112744730914303,0.6741617856791561,0.07600818911910245,9.0,10.0,8.0,0.10000000000000142,0
13.5,13.5,0.8421052631578947,0.7660970740387922,0.112744730914303,0.6741617856791561,0.07600818911910245,9.0,10.0,8.0,0.10000000000000142,0
13.5,13.5,0.8421052631578947,0.7660970740387922,0.112744730914303,0.6741617856791561,0.07600818911910245,9.0,10.0,8.0,-0.09999999999999964,0
13.5,13.5,0.8421052631578947,0.7660970740387922,0.112744730914303,0.6741617856791561,0.07600818911910245,9.0,10.0,8.0,-0.1999999999999993,0
13.5,13.5,0.8421052631578947,0.7660970740387922,0.112744730914303,0.6741617856791561,0.07600818911910245,9.0,10.0,8.0,-0.09999999999999964,0
14.5,14.5,0.9,0.7763546802526679,0.1088101184500649,1.1363402733917198,0.12364531974733217,10.0,10.0,9.0,0.09999999999999964,0
14.5,14.5,0.9,0.7763546802526679,0.1088101184500649,1.1363402733917198,0.12364531974733217,10.0,10.0,9.0,0.09999999999999964,0
14.5,14.5,0.9,0.7763546802526679,0.1088101184500649,1.1363402733917198,0.12364531974733217,10.0,10.0,9.0,0.10000000000000142,0
14.5,14.5,0.9,0.7763546802526679,0.1088101184500649,1.1363402733917198,0.12364531974733217,10.0,10.0,9.0,0.10000000000000142,0
14.5,14.5,0.9,0.7763546802526679,0.1088101184500649,1.1363402733917198,0.12364531974733217,10.0,10.0,9.0,-0.09999999999999964,0
14.5,14.5,0.9,0.7763546802526679,0.1088101184500649,1.1363402733917198,0.12364531974733217,10.0,10.0,9.0,-0.1999999999999993,0
14.5,14.5,0.9,0.7763546802526679,0.1088101184500649,1.1363402733917198,0.12364531974733217,10.0,10.0,9.0,-0.09999999999999964,0
14.5,14.5,0.9,0.7763546802526679,0.1088101184500649,1.1363402733917198,0.12364531974733217,10.0,10.0,9.0,-0.29999999999999893,0
14.5,14.5,0.9,0.7763546802526679,0.1088101184500649,1.1363402733917198,0.12364531974733217,10.0,10.0,9.0,0.1999999999999993,0
15.5,15.5,0.7777777777777778,0.7545935067684293,0.11885047987702395,0.1950709078611845,0.0231842710093485,9.0,9.0,7.0,0.10000000000000142,0
15.5,15.5,0.7777777777777778,0.7545935067684293,0.11885047987702395,0.1950709078611845,0.0231842710093485,9.0,9.0,7.0,0.10000000000000142,0
15.5,15.5,0.7777777777777778,0.7545935067684293,0.11885047987702395,0.1950709078611845,0.0231842710093485,9.0,9.0,7.0,-0.09999999999999964,0
15.5,15.5,0.7777777777777778,0.7545935067684293,0.11885047987702395,0.1950709078611845,0.0231842710093485,9.0,9.0,7.0,-0.1999999999999993,0
15.5,15.5,0.7777777777777778,0.7545935067684293,0.11885047987702395,0.1950709078611845,0.0231842710093485,9.0,9.0,7.0,-0.09999999999999964,0
15.5,15.5,0.7777777777777778,0.7545935067684293,0.11885047987702395,0.1950709078611845,0.0231842710093485,9.0,9.0,7.0,-0.29999999999999893,0
15.5,15.5,0.7777777777777778,0.7545935067684293,0.11885047987702395,0.1950709078611845,0.0231842710093485,9.0,9.0,7.0,0.1999999999999993,0
16.5,16.5,0.7058823529411765,0.7576150773804798,0.11051705524075119,-0.46809720297567076,-0.051732724439303324,7.0,10.0,6.0,-0.09999999999999964,0
16.5,16.5,0.7058823529411765,0.7576150773804798,0.11051705524075119,-0.46809720297567076,-0.051732724439303324,7.0,10.0,6.0,-0.1999999999999993,0
16.5,16.5,0.7058823529411765,0.7576150773804798,0.11051705524075119,-0.46809720297567076,-0.051732724439303324,7.0,10.0,6.0,-0.09999999999999964,0
16.5,16.5,0.7058823529411765,0.7576150773804798,0.11051705524075119,-0.46809720297567076,-0.051732724439303324,7.0,10.0,6.0,-0.29999999999999893,0
16.5,16.5,0.7058823529411765,0.7576150773804798,0.11051705524075119,-0.46809720297567076,-0.051732724439303324,7.0,10.0,6.0,0.1999999999999993,0
16.5,16.5,0.7058823529411765,0.7576150773804798,0.11051705524075119,-0.46809720297567076,-0.051732724439303324,7.0,10.0,6.0,-0.3000000000000007,0
17.5,17.5,0.5714285714285714,0.7164695438032899,0.12280632428872856,-1.1810545850530814,-0.14504097237471847,6.0,8.0,4.0,-0.09999999999999964,0
