t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
6.5,6.5,0.6153846153846154,0.7304071252878529,0.17029480327126179,-0.6754317083887679,-0.11502250990323748,5.0,8.0,4.0,0.09999999999999964,0
6.5,6.5,0.6153846153846154,0.7304071252878529,0.17029480327126179,-0.6754317083887679,-0.11502250990323748,5.0,8.0,4.0,0.0,0
6.5,6.5,0.6153846153846154,0.7304071252878529,0.17029480327126179,-0.6754317083887679,-0.11502250990323748,5.0,8.0,4.0,0.0,0
6.5,6.5,0.6153846153846154,0.7304071252878529,0.17029480327126179,-0.6754317083887679,-0.11502250990323748,5.0,8.0,4.0,-0.09999999999999964,0
7.5,7.5,0.8,0.7315873930936625,0.17043462467754067,0.40140087165840277,0.06841260690633755,7.0,8.0,6.0,0.09999999999999964,0
7.5,7.5,0.8,0.7315873930936625,0.17043462467754067,0.40140087165840277,0.06841260690633755,7.0,8.0,6.0,0.0,0
7.5,7.5,0.8,0.7315873930936625,0.17043462467754067,0.40140087165840277,0.06841260690633755,7.0,8.0,6.0,0.0,0
7.5,7.5,0.8,0.7315873930936625,0.17043462467754067,0.40140087165840277,0.06841260690633755,7.0,8.0,6.0,-0.09999999999999964,0
7.5,7.5,0.8,0.7315873930936625,0.17043462467754067,0.40140087165840277,0.06841260690633755,7.0,8.0,6.0,-0.20000000000000107,0
7.5,7.5,0.8,0.7315873930936625,0.17043462467754067,0.40140087165840277,0.06841260690633755,7.0,8.0,6.0,0.0,0
8.5,8.5,0.8888888888888888,0.7154952122954445,0.16529286599417567,1.0490088338086778,0.1733936765934443,9.0,9.0,8.0,0.09999999999999964,0
8.5,8.5,0.8888888888888888,0.7154952122954445,0.16529286599417567,1.0490088338086778,0.1733936765934443,9.0,9.0,8.0,0.0,0
8.5,8.5,0.8888888888888888,0.7154952122954445,0.16529286599417567,1.0490088338086778,0.1733936765934443,9.0,9.0,8.0,0.0,0
8.5,8.5,0.8888888888888888,0.7154952122954445,0.16529286599417567,1.0490088338086778,0.1733936765934443,9.0,9.0,8.0,-0.09999999999999964,0
8.5,8.5,0.8888888888888888,0.7154952122954445,0.16529286599417567,1.0490088338086778,0.1733936765934443,9.0,9.0,8.0,-0.20000000000000107,0
8.5,8.5,0.8888888888888888,0.7154952122954445,0.16529286599417567,1.0490088338086778,0.1733936765934443,9.0,9.0,8.0,0.0,0
8.5,8.5,0.8888888888888888,0.7154952122954445,0.16529286599417567,1.0490088338086778,0.1733936765934443,9.0,9.0,8.0,0.0,0
8.5,8.5,0.8888888888888888,0.7154952122954445,0.16529286599417567,1.0490088338086778,0.1733936765934443,9.0,9.0,8.0,0.0,0
9.5,9.5,0.9,0.7119200065672202,0.17458334651016422,1.0773077569677003,0.1880799934327798,11.0,9.0,9.0,0.0,0
9.5,9.5,0.9,0.7119200065672202,0.17458334651016422,1.0773077569677003,0.1880799934327798,11.0,9.0,9.0,0.0,0
9.5,9.5,0.9,0.7119200065672202,0.17458334651016422,1.0773077569677003,0.1880799934327798,11.0,9.0,9.0,-0.09999999999999964,0
9.5,9.5,0.9,0.7119200065672202,0.17458334651016422,1.0773077569677003,0.1880799934327798,11.0,9.0,9.0,-0.20000000000000107,0
9.5,9.5,0.9,0.7119200065672202,0.17458334651016422,1.0773077569677003,0.1880799934327798,11.0,9.0,9.0,0.0,0
9.5,9.5,0.9,0.7119200065672202,0.17458334651016422,1.0773077569677003,0.1880799934327798,11.0,9.0,9.0,0.0,0
9.5,9.5,0.9,0.7119200065672202,0.17458334651016422,1.0773077569677003,0.1880799934327798,11.0,9.0,9.0,0.0,0
9.5,9.5,0.9,0.7119200065672202,0.17458334651016422,1.0773077569677003,0.1880799934327798,11.0,9.0,9.0,0.09999999999999964,0
9.5,9.5,0.9,0.7119200065672202,0.17458334651016422,1.0773077569677003,0.1880799934327798,11.0,9.0,9.0,0.09999999999999964,0
10.5,10.5,0.8421052631578947,0.7003137246568362,0.17980483759435031,0.7885857822187637,0.14179153850105852,11.0,8.0,8.0,-0.09999999999999964,0
10.5,10.5,0.8421052631578947,0.7003137246568362,0.17980483759435031,0.7885857822187637,0.14179153850105852,11.0,8.0,8.0,-0.20000000000000107,0
10.5,10.5,0.8421052631578947,0.7003137246568362,0.17980483759435031,0.7885857822187637,0.14179153850105852,11.0,8.0,8.0,0.0,0
10.5,10.5,0.8421052631578947,0.7003137246568362,0.17980483759435031,0.7885857822187637,0.14179153850105852,11.0,8.0,8.0,0.0,0
10.5,10.5,0.8421052631578947,0.7003137246568362,0.17980483759435031,0.7885857822187637,0.14179153850105852,11.0,8.0,8.0,0.0,0
10.5,10.5,0.8421052631578947,0.7003137246568362,0.17980483759435031,0.7885857822187637,0.14179153850105852,11.0,8.0,8.0,0.09999999999999964,0
10.5,10.5,0.8421052631578947,0.7003137246568362,0.17980483759435031,0.7885857822187637,0.14179153850105852,11.0,8.0,8.0,0.09999999999999964,0
10.5,10.5,0.8421052631578947,0.7003137246568362,0.17980483759435031,0.7885857822187637,0.14179153850105852,11.0,8.0,8.0,-0.09999999999999964,0
11.5,11.5,0.9,0.7419437484084543,0.18394929412447503,0.8592381522518482,0.15805625159154568,11.0,9.0,9.0,-0.20000000000000107,0
11.5,11.5,0.9,0.7419437484084543,0.18394929412447503,0.8592381522518482,0.15805625159154568,11.0,9.0,9.0,0.0,0
