t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.875,0.8130308536235007,0.09991862379641582,0.6201961558514,0.06196914637649931,8.0,8.0,7.0,-0.20000000000000018,0
8.5,8.5,0.875,0.8130308536235007,0.09991862379641582,0.6201961558514,0.06196914637649931,8.0,8.0,7.0,0.0,0
8.5,8.5,0.875,0.8130308536235007,0.09991862379641582,0.6201961558514,0.06196914637649931,8.0,8.0,7.0,0.20000000000000018,0
8.5,8.5,0.875,0.8130308536235007,0.09991862379641582,0.6201961558514,0.06196914637649931,8.0,8.0,7.0,0.1999999999999993,0
8.5,8.5,0.875,0.8130308536235007,0.09991862379641582,0.6201961558514,0.06196914637649931,8.0,8.0,7.0,0.09999999999999964,0
8.5,8.5,0.875,0.8130308536235007,0.09991862379641582,0.6201961558514,0.06196914637649931,8.0,8.0,7.0,0.1999999999999993,0
8.5,8.5,0.875,0.8130308536235007,0.09991862379641582,0.6201961558514,0.06196914637649931,8.0,8.0,7.0,0.0,0
9.5,9.5,0.9411764705882353,0.7916269222263804,0.09379778588053846,1.5943825001618082,0.14954954836185486,8.0,9.0,8.0,0.0,0
9.5,9.5,0.9411764705882353,0.7916269222263804,0.09379778588053846,1.5943825001618082,0.14954954836185486,8.0,9.0,8.0,0.20000000000000018,0
9.5,9.5,0.9411764705882353,0.7916269222263804,0.09379778588053846,1.5943825001618082,0.14954954836185486,8.0,9.0,8.0,0.1999999999999993,0
9.5,9.5,0.9411764705882353,0.7916269222263804,0.09379778588053846,1.5943825001618082,0.14954954836185486,8.0,9.0,8.0,0.09999999999999964,0
9.5,9.5,0.9411764705882353,0.7916269222263804,0.09379778588053846,1.5943825001618082,0.14954954836185486,8.0,9.0,8.0,0.1999999999999993,0
9.5,9.5,0.9411764705882353,0.7916269222263804,0.09379778588053846,1.5943825001618082,0.14954954836185486,8.0,9.0,8.0,0.0,0
