t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.5882352941176471,0.5583671882039528,0.18854792905577614,0.15841121174477976,0.029868105913694265,12.0,5.0,5.0,-0.09999999999999964,0
8.5,8.5,0.5882352941176471,0.5583671882039528,0.18854792905577614,0.15841121174477976,0.029868105913694265,12.0,5.0,5.0,-0.10000000000000053,0
8.5,8.5,0.5882352941176471,0.5583671882039528,0.18854792905577614,0.15841121174477976,0.029868105913694265,12.0,5.0,5.0,0.0,0
8.5,8.5,0.5882352941176471,0.5583671882039528,0.18854792905577614,0.15841121174477976,0.029868105913694265,12.0,5.0,5.0,0.0,0
8.5,8.5,0.5882352941176471,0.5583671882039528,0.18854792905577614,0.15841121174477976,0.029868105913694265,12.0,5.0,5.0,-0.09999999999999964,0
9.5,9.5,0.5882352941176471,0.557033775048481,0.1835487676257027,0.16999034901064033,0.031201519069166128,12.0,5.0,5.0,-0.10000000000000053,0
9.5,9.5,0.5882352941176471,0.557033775048481,0.1835487676257027,0.16999034901064033,0.031201519069166128,12.0,5.0,5.0,0.0,0
9.5,9.5,0.5882352941176471,0.557033775048481,0.1835487676257027,0.16999034901064033,0.031201519069166128,12.0,5.0,5.0,0.0,0
9.5,9.5,0.5882352941176471,0.557033775048481,0.1835487676257027,0.16999034901064033,0.031201519069166128,12.0,5.0,5.0,-0.09999999999999964,0
9.5,9.5,0.5882352941176471,0.557033775048481,0.1835487676257027,0.16999034901064033,0.031201519069166128,12.0,5.0,5.0,-0.1999999999999993,0
10.5,10.5,0.5882352941176471,0.56011284891579,0.18121773096648552,0.15518594704763192,0.028122445201857027,12.0,5.0,5.0,0.0,0
10.5,10.5,0.5882352941176471,0.56011284891579,0.18121773096648552,0.15518594704763192,0.028122445201857027,12.0,5.0,5.0,0.0,0
10.5,10.5,0.5882352941176471,0.56011284891579,0.18121773096648552,0.15518594704763192,0.028122445201857027,12.0,5.0,5.0,-0.09999999999999964,0
10.5,10.5,0.5882352941176471,0.56011284891579,0.18121773096648552,0.15518594704763192,0.028122445201857027,12.0,5.0,5.0,-0.1999999999999993,0
10.5,10.5,0.5882352941176471,0.56011284891579,0.18121773096648552,0.15518594704763192,0.028122445201857027,12.0,5.0,5.0,-0.09999999999999964,0
11.5,11.5,0.5,0.4857437095584154,0.17839506367274294,0.07991415316141863,0.014256290441584607,12.0,4.0,4.0,0.0,0
11.5,11.5,0.5,0.4857437095584154,0.17839506367274294,0.07991415316141863,0.014256290441584607,12.0,4.0,4.0,-0.09999999999999964,0
11.5,11.5,0.5,0.4857437095584154,0.17839506367274294,0.07991415316141863,0.014256290441584607,12.0,4.0,4.0,-0.1999999999999993,0
11.5,11.5,0.5,0.4857437095584154,0.17839506367274294,0.07991415316141863,0.014256290441584607,12.0,4.0,4.0,-0.09999999999999964,0
12.5,12.5,0.5882352941176471,0.5489140034801799,0.1817761376262622,0.2163171203379457,0.03932129063746714,12.0,5.0,5.0,-0.09999999999999964,0
12.5,12.5,0.5882352941176471,0.5489140034801799,0.1817761376262622,0.2163171203379457,0.03932129063746714,12.0,5.0,5.0,-0.1999999999999993,0
12.5,12.5,0.5882352941176471,0.5489140034801799,0.1817761376262622,0.2163171203379457,0.03932129063746714,12.0,5.0,5.0,-0.09999999999999964,0
12.5,12.5,0.5882352941176471,0.5489140034801799,0.1817761376262622,0.2163171203379457,0.03932129063746714,12.0,5.0,5.0,-0.1999999999999993,0
12.5,12.5,0.5882352941176471,0.5489140034801799,0.1817761376262622,0.2163171203379457,0.03932129063746714,12.0,5.0,5.0,-0.29999999999999893,0
13.5,13.5,0.625,0.5864668986672082,0.19829608332915008,0.19432104096998712,0.03853310133279175,10.0,6.0,5.0,0.20000000000000107,0
13.5,13.5,0.625,0.5864668986672082,0.19829608332915008,0.19432104096998712,0.03853310133279175,10.0,6.0,5.0,-0.09999999999999964,0
13.5,13.5,0.625,0.5864668986672082,0.19829608332915008,0.19432104096998712,0.03853310133279175,10.0,6.0,5.0,-0.1999999999999993,0
13.5,13.5,0.625,0.5864668986672082,0.19829608332915008,0.19432104096998712,0.03853310133279175,10.0,6.0,5.0,-0.29999999999999893,0
13.5,13.5,0.625,0.5864668986672082,0.19829608332915008,0.19432104096998712,0.03853310133279175,10.0,6.0,5.0,-0.3000000000000007,0
14.5,14.5,0.5333333333333333,0.5566071245747717,0.19136095352378057,-0.12162246692895008,-0.023273791241438357,10.0,5.0,4.0,-0.09999999999999964,0
14.5,14.5,0.5333333333333333,0.5566071245747717,0.19136095352378057,-0.12162246692895008,-0.023273791241438357,10.0,5.0,4.0,-0.1999999999999993,0
14.5,14.5,0.5333333333333333,0.5566071245747717,0.19136095352378057,-0.12162246692895008,-0.023273791241438357,10.0,5.0,4.0,-0.29999999999999893,0
14.5,14.5,0.5333333333333333,0.5566071245747717,0.19136095352378057,-0.12162246692895008,-0.023273791241438357,10.0,5.0,4.0,-0.3000000000000007,0
15.5,15.5,0.6666666666666666,0.6150125133466465,0.2017455036018702,0.2560362060011793,0.0516541533200201,9.0,6.0,5.0,-0.1999999999999993,0
15.5,15.5,0.6666666666666666,0.6150125133466465,0.2017455036018702,0.2560362060011793,0.0516541533200201,9.0,6.0,5.0,-0.29999999999999893,0
15.5,15.5,0.6666666666666666,0.6150125133466465,0.2017455036018702,0.2560362060011793,0.0516541533200201,9.0,6.0,5.0,-0.3000000000000007,0
15.5,15.5,0.6666666666666666,0.6150125133466465,0.2017455036018702,0.2560362060011793,0.0516541533200201,9.0,6.0,5.0,-0.1999999999999993,0
15.5,15.5,0.6666666666666666,0.6150125133466465,0.2017455036018702,0.2560362060011793,0.0516541533200201,9.0,6.0,5.0,-0.10000000000000142,0
16.5,16.5,0.6666666666666666,0.6465862129872192,0.2047636718624456,0.09806648560657243,0.02008045367944744,8.0,7.0,5.0,0.20000000000000107,0
16.5,16.5,0.6666666666666666,0.6465862129872192,0.2047636718624456,0.09806648560657243,0.02008045367944744,8.0,7.0,5.0,-0.3000000000000007,0
16.5,16.5,0.6666666666666666,0.6465862129872192,0.2047636718624456,0.09806648560657243,0.02008045367944744,8.0,7.0,5.0,-0.1999999999999993,0
16.5,16.5,0.6666666666666666,0.6465862129872192,0.2047636718624456,0.09806648560657243,0.02008045367944744,8.0,7.0,5.0,-0.10000000000000142,0
16.5,16.5,0.6666666666666666,0.6465862129872192,0.2047636718624456,0.09806648560657243,0.02008045367944744,8.0,7.0,5.0,-0.09999999999999787,0
17.5,17.5,0.6153846153846154,0.5578265368618309,0.19051686166456924,0.30211540343407134,0.057558078522784495,8.0,5.0,4.0,-0.3000000000000007,0
17.5,17.5,0.6153846153846154,0.5578265368618309,0.19051686166456924,0.30211540343407134,0.057558078522784495,8.0,5.0,4.0,-0.1999999999999993,0
17.5,17.5,0.6153846153846154,0.5578265368618309,0.19051686166456924,0.30211540343407134,0.057558078522784495,8.0,5.0,4.0,-0.10000000000000142,0
17.5,17.5,0.6153846153846154,0.5578265368618309,0.19051686166456924,0.30211540343407134,0.057558078522784495,8.0,5.0,4.0,-0.09999999999999787,0
18.5,18.5,0.6153846153846154,0.5262840979282155,0.1856865386068137,0.4798437093227737,0.08910051745639991,8.0,5.0,4.0,-0.1999999999999993,0
18.5,18.5,0.6153846153846154,0.5262840979282155,0.1856865386068137,0.4798437093227737,0.08910051745639991,8.0,5.0,4.0,-0.10000000000000142,0
18.5,18.5,0.6153846153846154,0.5262840979282155,0.1856865386068137,0.4798437093227737,0.08910051745639991,8.0,5.0,4.0,-0.09999999999999787,0
18.5,18.5,0.6153846153846154,0.5262840979282155,0.1856865386068137,0.4798437093227737,0.08910051745639991,8.0,5.0,4.0,0.09999999999999787,0
19.5,19.5,0.6666666666666666,0.5485497704909469,0.1801886034412319,0.6555181288934475,0.11811689617571974,10.0,5.0,5.0,-0.1999999999999993,0
19.5,19.5,0.6666666666666666,0.5485497704909469,0.1801886034412319,0.6555181288934475,0.11811689617571974,10.0,5.0,5.0,-0.10000000000000142,0
19.5,19.5,0.6666666666666666,0.5485497704909469,0.1801886034412319,0.6555181288934475,0.11811689617571974,10.0,5.0,5.0,-0.09999999999999787,0
19.5,19.5,0.6666666666666666,0.5485497704909469,0.1801886034412319,0.6555181288934475,0.11811689617571974,10.0,5.0,5.0,0.09999999999999787,0
19.5,19.5,0.6666666666666666,0.5485497704909469,0.1801886034412319,0.6555181288934475,0.11811689617571974,10.0,5.0,5.0,-0.3000000000000007,0
20.5,20.5,0.6666666666666666,0.5445261929247223,0.18806898059764632,0.6494450778315802,0.12214047374194437,10.0,5.0,5.0,-0.09999999999999787,0
20.5,20.5,0.6666666666666666,0.5445261929247223,0.18806898059764632,0.6494450778315802,0.12214047374194437,10.0,5.0,5.0,0.09999999999999787,0
20.5,20.5,0.6666666666666666,0.5445261929247223,0.18806898059764632,0.6494450778315802,0.12214047374194437,10.0,5.0,5.0,-0.3000000000000007,0
20.5,20.5,0.6666666666666666,0.5445261929247223,0.18806898059764632,0.6494450778315802,0.12214047374194437,10.0,5.0,5.0,-0.3000000000000007,0
20.5,20.5,0.6666666666666666,0.5445261929247223,0.18806898059764632,0.6494450778315802,0.12214047374194437,10.0,5.0,5.0,0.10000000000000142,0
21.5,21.5,0.6666666666666666,0.5519397778691896,0.20195125436963046,0.5680919841552108,0.11472688879747706,10.0,5.0,5.0,0.09999999999999787,0
21.5,21.5,0.6666666666666666,0.5519397778691896,0.20195125436963046,0.5680919841552108,0.11472688879747706,10.0,5.0,5.0,-0.3000000000000007,0
21.5,21.5,0.6666666666666666,0.5519397778691896,0.20195125436963046,0.5680919841552108,0.11472688879747706,10.0,5.0,5.0,-0.3000000000000007,0
21.5,21.5,0.6666666666666666,0.5519397778691896,0.20195125436963046,0.5680919841552108,0.11472688879747706,10.0,5.0,5.0,0.10000000000000142,0
