t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
14.5,14.5,0.8,0.6867669374742903,0.18111513282720024,0.625199345621462,0.11323306252570975,8.0,7.0,6.0,0.0,0
14.5,14.5,0.8,0.6867669374742903,0.18111513282720024,0.625199345621462,0.11323306252570975,8.0,7.0,6.0,-0.29999999999999893,0
14.5,14.5,0.8,0.6867669374742903,0.18111513282720024,0.625199345621462,0.11323306252570975,8.0,7.0,6.0,-0.09999999999999964,0
14.5,14.5,0.8,0.6867669374742903,0.18111513282720024,0.625199345621462,0.11323306252570975,8.0,7.0,6.0,0.20000000000000107,0
14.5,14.5,0.8,0.6867669374742903,0.18111513282720024,0.625199345621462,0.11323306252570975,8.0,7.0,6.0,0.1999999999999993,0
14.5,14.5,0.8,0.6867669374742903,0.18111513282720024,0.625199345621462,0.11323306252570975,8.0,7.0,6.0,-0.10000000000000142,0
15.5,15.5,0.7692307692307693,0.66230723998224,0.18356042463482322,0.5824977222690783,0.10692352924852933,7.0,6.0,5.0,0.20000000000000107,0
15.5,15.5,0.7692307692307693,0.66230723998224,0.18356042463482322,0.5824977222690783,0.10692352924852933,7.0,6.0,5.0,-0.09999999999999964,0
15.5,15.5,0.7692307692307693,0.66230723998224,0.18356042463482322,0.5824977222690783,0.10692352924852933,7.0,6.0,5.0,0.20000000000000107,0
15.5,15.5,0.7692307692307693,0.66230723998224,0.18356042463482322,0.5824977222690783,0.10692352924852933,7.0,6.0,5.0,0.1999999999999993,0
15.5,15.5,0.7692307692307693,0.66230723998224,0.18356042463482322,0.5824977222690783,0.10692352924852933,7.0,6.0,5.0,-0.10000000000000142,0
16.5,16.5,0.7272727272727273,0.5702551504051504,0.1916399188996889,0.8193364815070989,0.1570175768675769,6.0,5.0,4.0,0.3000000000000007,0
16.5,16.5,0.7272727272727273,0.5702551504051504,0.1916399188996889,0.8193364815070989,0.1570175768675769,6.0,5.0,4.0,0.20000000000000107,0
16.5,16.5,0.7272727272727273,0.5702551504051504,0.1916399188996889,0.8193364815070989,0.1570175768675769,6.0,5.0,4.0,0.1999999999999993,0
16.5,16.5,0.7272727272727273,0.5702551504051504,0.1916399188996889,0.8193364815070989,0.1570175768675769,6.0,5.0,4.0,-0.10000000000000142,0
17.5,17.5,0.4444444444444444,0.4639552891552891,0.2007742443788358,-0.09717802585290858,-0.019510844710844688,6.0,3.0,2.0,0.1999999999999993,0
17.5,17.5,0.4444444444444444,0.4639552891552891,0.2007742443788358,-0.09717802585290858,-0.019510844710844688,6.0,3.0,2.0,-0.10000000000000142,0
18.5,18.5,0.5,0.429916489066489,0.16835444714516293,0.4162854746158371,0.070083510933511,5.0,3.0,2.0,-0.10000000000000142,0
18.5,18.5,0.5,0.429916489066489,0.16835444714516293,0.4162854746158371,0.070083510933511,5.0,3.0,2.0,-0.3000000000000007,0
19.5,19.5,0.25,0.4090665834165834,0.1689356903987758,-0.9415806869531467,-0.15906658341658342,5.0,3.0,1.0,-0.3000000000000007,0
20.5,20.5,0.5714285714285714,0.44985238650238646,0.17998885911369064,0.6754650566977086,0.12157618492618494,4.0,3.0,2.0,-0.3000000000000007,0
20.5,20.5,0.5714285714285714,0.44985238650238646,0.17998885911369064,0.6754650566977086,0.12157618492618494,4.0,3.0,2.0,-0.20000000000000284,0
21.5,21.5,0.5,0.5758447441447442,0.17625859419881007,-0.43030380725262934,-0.07584474414474418,3.0,5.0,2.0,-0.3000000000000007,0
21.5,21.5,0.5,0.5758447441447442,0.17625859419881007,-0.43030380725262934,-0.07584474414474418,3.0,5.0,2.0,-0.20000000000000284,0
22.5,22.5,0.6666666666666666,0.68103435110641,0.17636548715538025,-0.08146539706538633,-0.014367684439743345,3.0,6.0,3.0,-0.3000000000000007,0
22.5,22.5,0.6666666666666666,0.68103435110641,0.17636548715538025,-0.08146539706538633,-0.014367684439743345,3.0,6.0,3.0,-0.20000000000000284,0
22.5,22.5,0.6666666666666666,0.68103435110641,0.17636548715538025,-0.08146539706538633,-0.014367684439743345,3.0,6.0,3.0,-0.3000000000000007,0
23.5,23.5,0.6,0.6544623224814401,0.18676652787699816,-0.2916064409427167,-0.05446232248144012,4.0,6.0,3.0,-0.20000000000000284,0
23.5,23.5,0.6,0.6544623224814401,0.18676652787699816,-0.2916064409427167,-0.05446232248144012,4.0,6.0,3.0,-0.3000000000000007,0
23.5,23.5,0.6,0.6544623224814401,0.18676652787699816,-0.2916064409427167,-0.05446232248144012,4.0,6.0,3.0,0.10000000000000142,0
24.5,24.5,0.5454545454545454,0.6604317391758568,0.18224344593478825,-0.6308989227653952,-0.11497719372131143,5.0,6.0,3.0,-0.3000000000000007,0
24.5,24.5,0.5454545454545454,0.6604317391758568,0.18224344593478825,-0.6308989227653952,-0.11497719372131143,5.0,6.0,3.0,0.10000000000000142,0
24.5,24.5,0.5454545454545454,0.6604317391758568,0.18224344593478825,-0.6308989227653952,-0.11497719372131143,5.0,6.0,3.0,-0.1999999999999993,0
25.5,25.5,0.7142857142857143,0.7020565997727762,0.172504613593795,0.07089152143915732,0.012229114512938066,7.0,7.0,5.0,-0.3000000000000007,0
25.5,25.5,0.7142857142857143,0.7020565997727762,0.172504613593795,0.07089152143915732,0.012229114512938066,7.0,7.0,5.0,0.10000000000000142,0
25.5,25.5,0.7142857142857143,0.7020565997727762,0.172504613593795,0.07089152143915732,0.012229114512938066,7.0,7.0,5.0,-0.1999999999999993,0
25.5,25.5,0.7142857142857143,0.7020565997727762,0.172504613593795,0.07089152143915732,0.012229114512938066,7.0,7.0,5.0,0.0,0
25.5,25.5,0.7142857142857143,0.7020565997727762,0.172504613593795,0.07089152143915732,0.012229114512938066,7.0,7.0,5.0,-0.09999999999999787,0
26.5,26.5,0.6666666666666666,0.6572591108238167,0.17439193132852676,0.05394490313389309,0.009407555842849913,8.0,7.0,5.0,-0.3000000000000007,0
26.5,26.5,0.6666666666666666,0.6572591108238167,0.17439193132852676,0.05394490313389309,0.009407555842849913,8.0,7.0,5.0,0.10000000000000142,0
26.5,26.5,0.6666666666666666,0.6572591108238167,0.17439193132852676,0.05394490313389309,0.009407555842849913,8.0,7.0,5.0,-0.1999999999999993,0
26.5,26.5,0.6666666666666666,0.6572591108238167,0.17439193132852676,0.05394490313389309,0.009407555842849913,8.0,7.0,5.0,0.0,0
26.5,26.5,0.6666666666666666,0.6572591108238167,0.17439193132852676,0.05394490313389309,0.009407555842849913,8.0,7.0,5.0,-0.09999999999999787,0
27.5,27.5,0.6153846153846154,0.6145246281496282,0.18295433220285243,0.004700556825480028,0.0008599872349872584,8.0,5.0,4.0,0.10000000000000142,0
27.5,27.5,0.6153846153846154,0.6145246281496282,0.18295433220285243,0.004700556825480028,0.0008599872349872584,8.0,5.0,4.0,-0.1999999999999993,0
27.5,27.5,0.6153846153846154,0.6145246281496282,0.18295433220285243,0.004700556825480028,0.0008599872349872584,8.0,5.0,4.0,0.0,0
27.5,27.5,0.6153846153846154,0.6145246281496282,0.18295433220285243,0.004700556825480028,0.0008599872349872584,8.0,5.0,4.0,-0.09999999999999787,0
28.5,28.5,0.5454545454545454,0.5406454434454434,0.19148398398903174,0.025114904698125946,0.0048091020091020065,7.0,4.0,3.0,-0.1999999999999993,0
28.5,28.5,0.5454545454545454,0.5406454434454434,0.19148398398903174,0.025114904698125946,0.0048091020091020065,7.0,4.0,3.0,0.0,0
28.5,28.5,0.5454545454545454,0.5406454434454434,0.19148398398903174,0.025114904698125946,0.0048091020091020065,7.0,4.0,3.0,-0.09999999999999787,0
29.5,29.5,0.6,0.5905546259296259,0.16221035520996727,0.058229168280581264,0.009445374070374046,5.0,5.0,3.0,0.0,0
29.5,29.5,0.6,0.5905546259296259,0.16221035520996727,0.058229168280581264,0.009445374070374046,5.0,5.0,3.0,-0.09999999999999787,0
29.5,29.5,0.6,0.5905546259296259,0.16221035520996727,0.058229168280581264,0.009445374070374046,5.0,5.0,3.0,-0.3000000000000007,0
30.5,30.5,0.2857142857142857,0.5426609224109225,0.1717733828608515,-1.4958466347768302,-0.25694663669663675,3.0,4.0,1.0,-0.3000000000000007,0
31.5,31.5,0.2857142857142857,0.5721829392829393,0.17557588607478286,-1.6315945200278714,-0.2864686535686536,2.0,5.0,1.0,-0.3000000000000007,0
32.5,32.5,0.5714285714285714,0.6188316183816184,0.17176508612693453,-0.2759760322771072,-0.04740304695304698,2.0,5.0,2.0,-0.3000000000000007,0
32.5,32.5,0.5714285714285714,0.6188316183816184,0.17176508612693453,-0.2759760322771072,-0.04740304695304698,2.0,5.0,2.0,0.0,0
33.5,33.5,0.4,0.6585263701984291,0.17571320155081663,-1.4712973636398212,-0.25852637019842906,4.0,6.0,2.0,0.0,0
33.5,33.5,0.4,0.6585263701984291,0.17571320155081663,-1.4712973636398212,-0.25852637019842906,4.0,6.0,2.0,-0.29999999999999716,0
34.5,34.5,0.4444444444444444,0.5443823842823843,0.18559906172756996,-0.5384614496846591,-0.09993793983793986,5.0,4.0,2.0,0.0,0
34.5,34.5,0.4444444444444444,0.5443823842823843,0.18559906172756996,-0.5384614496846591,-0.09993793983793986,5.0,4.0,2.0,-0.29999999999999716,0
35.5,35.5,0.5454545454545454,0.5501773171273171,0.1701481551998467,-0.027756819738801033,-0.004722771672771686,7.0,4.0,3.0,0.0,0
35.5,35.5,0.5454545454545454,0.5501773171273171,0.1701481551998467,-0.027756819738801033,-0.004722771672771686,7.0,4.0,3.0,-0.29999999999999716,0
35.5,35.5,0.5454545454545454,0.5501773171273171,0.1701481551998467,-0.027756819738801033,-0.004722771672771686,7.0,4.0,3.0,-0.19999999999999574,0
36.5,36.5,0.6153846153846154,0.5507685758685759,0.16193059059366904,0.3990354094253877,0.06461603951603956,9.0,4.0,4.0,0.0,0
36.5,36.5,0.6153846153846154,0.5507685758685759,0.16193059059366904,0.3990354094253877,0.06461603951603956,9.0,4.0,4.0,-0.29999999999999716,0
36.5,36.5,0.6153846153846154,0.5507685758685759,0.16193059059366904,0.3990354094253877,0.06461603951603956,9.0,4.0,4.0,-0.19999999999999574,0
36.5,36.5,0.6153846153846154,0.5507685758685759,0.16193059059366904,0.3990354094253877,0.06461603951603956,9.0,4.0,4.0,-0.20000000000000284,0
37.5,37.5,0.7142857142857143,0.5694520535020535,0.18481482238123034,0.7836690743608342,0.14483366078366078,9.0,5.0,5.0,-0.29999999999999716,0
37.5,37.5,0.7142857142857143,0.5694520535020535,0.18481482238123034,0.7836690743608342,0.14483366078366078,9.0,5.0,5.0,-0.19999999999999574,0
37.5,37.5,0.7142857142857143,0.5694520535020535,0.18481482238123034,0.7836690743608342,0.14483366078366078,9.0,5.0,5.0,-0.20000000000000284,0
37.5,37.5,0.7142857142857143,0.5694520535020535,0.18481482238123034,0.7836690743608342,0.14483366078366078,9.0,5.0,5.0,-0.30000000000000426,0
37.5,37.5,0.7142857142857143,0.5694520535020535,0.18481482238123034,0.7836690743608342,0.14483366078366078,9.0,5.0,5.0,-0.20000000000000284,0
38.5,38.5,0.7142857142857143,0.601006240981241,0.19148670774574186,0.5915787818279639,0.1132794733044733,9.0,5.0,5.0,-0.19999999999999574,0
38.5,38.5,0.7142857142857143,0.601006240981241,0.19148670774574186,0.5915787818279639,0.1132794733044733,9.0,5.0,5.0,-0.20000000000000284,0
38.5,38.5,0.7142857142857143,0.601006240981241,0.19148670774574186,0.5915787818279639,0.1132794733044733,9.0,5.0,5.0,-0.30000000000000426,0
38.5,38.5,0.7142857142857143,0.601006240981241,0.19148670774574186,0.5915787818279639,0.1132794733044733,9.0,5.0,5.0,-0.20000000000000284,0
38.5,38.5,0.7142857142857143,0.601006240981241,0.19148670774574186,0.5915787818279639,0.1132794733044733,9.0,5.0,5.0,0.10000000000000142,0
39.5,39.5,0.8571428571428571,0.6670638139638139,0.18860453851035885,1.0078179702372507,0.19007904317904323,8.0,6.0,6.0,-0.19999999999999574,0
39.5,39.5,0.8571428571428571,0.6670638139638139,0.18860453851035885,1.0078179702372507,0.19007904317904323,8.0,6.0,6.0,-0.20000000000000284,0
39.5,39.5,0.8571428571428571,0.6670638139638139,0.18860453851035885,1.0078179702372507,0.19007904317904323,8.0,6.0,6.0,-0.30000000000000426,0
39.5,39.5,0.8571428571428571,0.6670638139638139,0.18860453851035885,1.0078179702372507,0.19007904317904323,8.0,6.0,6.0,-0.20000000000000284,0
39.5,39.5,0.8571428571428571,0.6670638139638139,0.18860453851035885,1.0078179702372507,0.19007904317904323,8.0,6.0,6.0,0.10000000000000142,0
39.5,39.5,0.8571428571428571,0.6670638139638139,0.18860453851035885,1.0078179702372507,0.19007904317904323,8.0,6.0,6.0,0.0,0
40.5,40.5,0.7692307692307693,0.6880147297147298,0.18492869676986312,0.4391748870490871,0.0812160395160395,6.0,7.0,5.0,-0.20000000000000284,0
40.5,40.5,0.7692307692307693,0.6880147297147298,0.18492869676986312,0.4391748870490871,0.0812160395160395,6.0,7.0,5.0,-0.30000000000000426,0
40.5,40.5,0.7692307692307693,0.6880147297147298,0.18492869676986312,0.4391748870490871,0.0812160395160395,6.0,7.0,5.0,-0.20000000000000284,0
40.5,40.5,0.7692307692307693,0.6880147297147298,0.18492869676986312,0.4391748870490871,0.0812160395160395,6.0,7.0,5.0,0.10000000000000142,0
