t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
9.5,9.5,0.5714285714285714,0.5970168276168276,0.21494842198992387,-0.11904370337482971,-0.02558825618825622,2.0,5.0,2.0,0.3000000000000007,0
9.5,9.5,0.5714285714285714,0.5970168276168276,0.21494842198992387,-0.11904370337482971,-0.02558825618825622,2.0,5.0,2.0,0.29999999999999893,0
10.5,10.5,0.6666666666666666,0.6036414196914197,0.2019563860786917,0.31207355310215007,0.06302524697524692,4.0,5.0,3.0,0.3000000000000007,0
10.5,10.5,0.6666666666666666,0.6036414196914197,0.2019563860786917,0.31207355310215007,0.06302524697524692,4.0,5.0,3.0,0.29999999999999893,0
10.5,10.5,0.6666666666666666,0.6036414196914197,0.2019563860786917,0.31207355310215007,0.06302524697524692,4.0,5.0,3.0,0.3000000000000007,0
11.5,11.5,0.8,0.6097179431679431,0.19772449303788453,0.962359563595383,0.1902820568320569,5.0,5.0,4.0,0.3000000000000007,0
11.5,11.5,0.8,0.6097179431679431,0.19772449303788453,0.962359563595383,0.1902820568320569,5.0,5.0,4.0,0.29999999999999893,0
11.5,11.5,0.8,0.6097179431679431,0.19772449303788453,0.962359563595383,0.1902820568320569,5.0,5.0,4.0,0.3000000000000007,0
11.5,11.5,0.8,0.6097179431679431,0.19772449303788453,0.962359563595383,0.1902820568320569,5.0,5.0,4.0,0.1999999999999993,0
12.5,12.5,0.8,0.4991950937950938,0.21069221871171107,1.4276982227639639,0.30080490620490624,6.0,4.0,4.0,0.3000000000000007,0
12.5,12.5,0.8,0.4991950937950938,0.21069221871171107,1.4276982227639639,0.30080490620490624,6.0,4.0,4.0,0.29999999999999893,0
12.5,12.5,0.8,0.4991950937950938,0.21069221871171107,1.4276982227639639,0.30080490620490624,6.0,4.0,4.0,0.3000000000000007,0
12.5,12.5,0.8,0.4991950937950938,0.21069221871171107,1.4276982227639639,0.30080490620490624,6.0,4.0,4.0,0.1999999999999993,0
13.5,13.5,0.6,0.4753494949494949,0.22199263920850004,0.5615073792308526,0.12465050505050507,7.0,3.0,3.0,0.3000000000000007,0
13.5,13.5,0.6,0.4753494949494949,0.22199263920850004,0.5615073792308526,0.12465050505050507,7.0,3.0,3.0,0.1999999999999993,0
13.5,13.5,0.6,0.4753494949494949,0.22199263920850004,0.5615073792308526,0.12465050505050507,7.0,3.0,3.0,0.0,0
14.5,14.5,0.6,0.4808223665223665,0.22717936434347796,0.5245970901540421,0.1191776334776335,7.0,3.0,3.0,0.3000000000000007,0
14.5,14.5,0.6,0.4808223665223665,0.22717936434347796,0.5245970901540421,0.1191776334776335,7.0,3.0,3.0,0.1999999999999993,0
14.5,14.5,0.6,0.4808223665223665,0.22717936434347796,0.5245970901540421,0.1191776334776335,7.0,3.0,3.0,0.0,0
15.5,15.5,0.4444444444444444,0.47173470418470415,0.22060875434834326,-0.12370433721396275,-0.027290259740259726,6.0,3.0,2.0,0.1999999999999993,0
15.5,15.5,0.4444444444444444,0.47173470418470415,0.22060875434834326,-0.12370433721396275,-0.027290259740259726,6.0,3.0,2.0,0.0,0
16.5,16.5,0.5,0.44422835497835494,0.2237882875729219,0.24921610342753858,0.055771645021645055,5.0,3.0,2.0,0.0,0
16.5,16.5,0.5,0.44422835497835494,0.2237882875729219,0.24921610342753858,0.055771645021645055,5.0,3.0,2.0,-0.10000000000000142,0
17.5,17.5,0.6666666666666666,0.5321777056277056,0.20558052715587047,0.6541911478658284,0.13448896103896102,5.0,4.0,3.0,0.0,0
17.5,17.5,0.6666666666666666,0.5321777056277056,0.20558052715587047,0.6541911478658284,0.13448896103896102,5.0,4.0,3.0,-0.10000000000000142,0
17.5,17.5,0.6666666666666666,0.5321777056277056,0.20558052715587047,0.6541911478658284,0.13448896103896102,5.0,4.0,3.0,0.0,0
18.5,18.5,0.6666666666666666,0.559207104007104,0.19826686206690364,0.5419945700421747,0.10745956265956258,4.0,5.0,3.0,-0.10000000000000142,0
18.5,18.5,0.6666666666666666,0.559207104007104,0.19826686206690364,0.5419945700421747,0.10745956265956258,4.0,5.0,3.0,0.0,0
18.5,18.5,0.6666666666666666,0.559207104007104,0.19826686206690364,0.5419945700421747,0.10745956265956258,4.0,5.0,3.0,0.1999999999999993,0
19.5,19.5,0.9090909090909091,0.6521342157842157,0.1857491086400404,1.3833535740117318,0.25695669330669335,5.0,6.0,5.0,-0.10000000000000142,0
19.5,19.5,0.9090909090909091,0.6521342157842157,0.1857491086400404,1.3833535740117318,0.25695669330669335,5.0,6.0,5.0,0.0,0
19.5,19.5,0.9090909090909091,0.6521342157842157,0.1857491086400404,1.3833535740117318,0.25695669330669335,5.0,6.0,5.0,0.1999999999999993,0
19.5,19.5,0.9090909090909091,0.6521342157842157,0.1857491086400404,1.3833535740117318,0.25695669330669335,5.0,6.0,5.0,0.10000000000000142,0
19.5,19.5,0.9090909090909091,0.6521342157842157,0.1857491086400404,1.3833535740117318,0.25695669330669335,5.0,6.0,5.0,0.09999999999999787,0
20.5,20.5,0.9230769230769231,0.6504653124653125,0.18427739705294346,1.479354576151781,0.27261161061161066,7.0,6.0,6.0,-0.10000000000000142,0
20.5,20.5,0.9230769230769231,0.6504653124653125,0.18427739705294346,1.479354576151781,0.27261161061161066,7.0,6.0,6.0,0.0,0
20.5,20.5,0.9230769230769231,0.6504653124653125,0.18427739705294346,1.479354576151781,0.27261161061161066,7.0,6.0,6.0,0.1999999999999993,0
20.5,20.5,0.9230769230769231,0.6504653124653125,0.18427739705294346,1.479354576151781,0.27261161061161066,7.0,6.0,6.0,0.10000000000000142,0
20.5,20.5,0.9230769230769231,0.6504653124653125,0.18427739705294346,1.479354576151781,0.27261161061161066,7.0,6.0,6.0,0.09999999999999787,0
20.5,20.5,0.9230769230769231,0.6504653124653125,0.18427739705294346,1.479354576151781,0.27261161061161066,7.0,6.0,6.0,0.0,0
21.5,21.5,1.0,0.6622469752469753,0.17406908257567758,1.940338972064063,0.3377530247530247,7.0,7.0,7.0,0.0,0
21.5,21.5,1.0,0.6622469752469753,0.17406908257567758,1.940338972064063,0.3377530247530247,7.0,7.0,7.0,0.1999999999999993,0
21.5,21.5,1.0,0.6622469752469753,0.17406908257567758,1.940338972064063,0.3377530247530247,7.0,7.0,7.0,0.10000000000000142,0
21.5,21.5,1.0,0.6622469752469753,0.17406908257567758,1.940338972064063,0.3377530247530247,7.0,7.0,7.0,0.09999999999999787,0
21.5,21.5,1.0,0.6622469752469753,0.17406908257567758,1.940338972064063,0.3377530247530247,7.0,7.0,7.0,0.0,0
21.5,21.5,1.0,0.6622469752469753,0.17406908257567758,1.940338972064063,0.3377530247530247,7.0,7.0,7.0,-0.1999999999999993,0
