t_center,t_center_abs,S,S_null_mean,S_null_sd,z_S_t,S_excess,nA,nB,nM,dt,episode
8.5,8.5,0.75,0.7900691767382944,0.10490931617121504,-0.3819410725440274,-0.040069176738294354,9.0,7.0,6.0,-0.20000000000000018,0
8.5,8.5,0.75,0.7900691767382944,0.10490931617121504,-0.3819410725440274,-0.040069176738294354,9.0,7.0,6.0,-0.2999999999999998,0
8.5,8.5,0.75,0.7900691767382944,0.10490931617121504,-0.3819410725440274,-0.040069176738294354,9.0,7.0,6.0,-0.29999999999999893,0
8.5,8.5,0.75,0.7900691767382944,0.10490931617121504,-0.3819410725440274,-0.040069176738294354,9.0,7.0,6.0,-0.1999999999999993,0
8.5,8.5,0.75,0.7900691767382944,0.10490931617121504,-0.3819410725440274,-0.040069176738294354,9.0,7.0,6.0,-0.29999999999999893,0
8.5,8.5,0.75,0.7900691767382944,0.10490931617121504,-0.3819410725440274,-0.040069176738294354,9.0,7.0,6.0,0.0,0
9.5,9.5,0.875,0.8195151236018883,0.09507361491671809,0.5835991031445998,0.05548487639811173,9.0,7.0,7.0,-0.20000000000000018,0
9.5,9.5,0.875,0.8195151236018883,0.09507361491671809,0.5835991031445998,0.05548487639811173,9.0,7.0,7.0,-0.2999999999999998,0
9.5,9.5,0.875,0.8195151236018883,0.09507361491671809,0.5835991031445998,0.05548487639811173,9.0,7.0,7.0,-0.29999999999999893,0
9.5,9.5,0.875,0.8195151236018883,0.09507361491671809,0.5835991031445998,0.05548487639811173,9.0,7.0,7.0,-0.1999999999999993,0
9.5,9.5,0.875,0.8195151236018883,0.09507361491671809,0.5835991031445998,0.05548487639811173,9.0,7.0,7.0,-0.29999999999999893,0
9.5,9.5,0.875,0.8195151236018883,0.09507361491671809,0.5835991031445998,0.05548487639811173,9.0,7.0,7.0,0.0,0
9.5,9.5,0.875,0.8195151236018883,0.09507361491671809,0.5835991031445998,0.05548487639811173,9.0,7.0,7.0,0.09999999999999964,0
