t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
20.5,0.45454545454545453,11,11,5,0.27818194842018035,0.15167253965037988,1.1627912773914737,0.17636350612527418,1
21.5,0.2857142857142857,10,11,3,0.2798167481954936,0.15430182975990347,0.038220787971009494,0.005897537518792073,0
22.5,0.2,8,12,2,0.29521657398852175,0.14914183660356153,-0.6384296731011823,-0.09521657398852174,0
23.5,0.2,8,12,2,0.2961428062535123,0.15524048108600508,-0.619315307327913,-0.09614280625351229,0
24.5,0.0,6,13,0,0.3098388107955519,0.15626846734352876,-1.9827340477744992,-0.3098388107955519,0
25.5,0.0,5,14,0,0.3326879420387173,0.1595550142764376,-2.0850986322643403,-0.3326879420387173,0
26.5,0.1111111111111111,5,13,1,0.32470692316291117,0.16652207373180625,-1.2826876777658252,-0.21359581205180006,0
27.5,0.11764705882352941,5,12,1,0.3124355831353254,0.1683619937682564,-1.1569625659097067,-0.19478852431179597,0
28.5,0.125,6,10,1,0.29572986919005223,0.16401928991172635,-1.0409133540447435,-0.17072986919005223,0
29.5,0.23529411764705882,8,9,2,0.2782167748660008,0.172102535030069,-0.24940165588753674,-0.042922657218942006,0
30.5,0.26666666666666666,7,8,2,0.28478879230504617,0.17699306589463112,-0.10238890177295482,-0.018122125638379505,0
31.5,0.13333333333333333,6,9,1,0.30150728711433045,0.18247909237444365,-0.9216066980205455,-0.16817395378099712,0
32.5,0.14285714285714285,5,9,1,0.30085863439965604,0.18730361535798895,-0.8435581515099358,-0.1580014915425132,0
33.5,0.16666666666666666,4,8,1,0.28781922827774226,0.19137107467512807,-0.6330766643639559,-0.1211525616110756,0
34.5,0.0,5,7,0,0.2690007176775753,0.18547709158424913,-1.4503177474905966,-0.2690007176775753,0
35.5,0.0,5,5,0,0.2202970749838397,0.1880234403994132,-1.1716468676238903,-0.2202970749838397,0
36.5,0.0,6,5,0,0.22097196463667051,0.16333091309530742,-1.3529096265305771,-0.22097196463667051,0
37.5,0.16666666666666666,7,5,1,0.22118345722904548,0.1770127567860115,-0.3079822694828909,-0.05451679056237882,0
38.5,0.13333333333333333,7,8,1,0.2647897076865343,0.17122533633558135,-0.7677390342254145,-0.13145637435320098,0
39.5,0.15384615384615385,5,8,1,0.2847302114380288,0.17946269773038873,-0.7293106547885807,-0.13088405759187494,0
40.5,0.14285714285714285,5,9,1,0.2985058771723632,0.17761053145487574,-0.8763485646951343,-0.15564873431522036,0
41.5,0.16666666666666666,3,9,1,0.3004982674446296,0.17774177333346636,-0.7529552466368032,-0.13383160077796294,0
42.5,0.0,2,9,0,0.300244146874797,0.17605118921640744,-1.7054366301708295,-0.300244146874797,0
43.5,0.0,2,8,0,0.2657744224042211,0.16843038433198146,-1.5779482036944805,-0.2657744224042211,0
44.5,0.16666666666666666,4,8,1,0.28552238251085,0.1691230432287661,-0.7027765913803472,-0.11885571584418334,0
45.5,0.2857142857142857,5,9,2,0.2999995316602902,0.1779949723074255,-0.08025645758876614,-0.014285245946004499,0
46.5,0.375,7,9,3,0.277899650744852,0.1749049013850733,0.5551608244606615,0.09710034925514799,0
47.5,0.4,7,8,3,0.2803914597012895,0.17466811422244014,0.684776044163326,0.11960854029871054,0
48.5,0.375,8,8,3,0.2833573345728918,0.173222005766252,0.5290474788218997,0.0916426654271082,0
49.5,0.4,8,7,3,0.2664588548878022,0.16799244596219806,0.7949235118717629,0.13354114511219783,0
50.5,0.26666666666666666,9,6,2,0.25132535855956906,0.15702943315323087,0.09769702277487945,0.015341308107097607,0
51.5,0.375,9,7,3,0.2549423627799789,0.15513491145616135,0.7738918087044997,0.12005763722002111,0
52.5,0.2857142857142857,7,7,2,0.25209623932139413,0.16128544085828023,0.20843819636783817,0.033618046392891565,0
53.5,0.3333333333333333,5,7,2,0.26769017165325215,0.1719887072522278,0.3816713476647803,0.06564316168008116,0
54.5,0.3076923076923077,5,8,2,0.2850138840433732,0.17860012331565553,0.12697876814369816,0.02267842364893452,0
55.5,0.26666666666666666,6,9,2,0.2950555229428294,0.18477842551997517,-0.1536372885323335,-0.02838885627616272,0
56.5,0.26666666666666666,6,9,2,0.28935890275015663,0.18420069123029748,-0.12319300178477036,-0.02269223608348997,0
57.5,0.35294117647058826,8,9,3,0.2737305102190551,0.17506314430905787,0.4524691165816948,0.07921066625153317,0
58.5,0.3333333333333333,10,8,3,0.2789443967796909,0.17435101724874935,0.31195078418180294,0.05438893655364241,0
59.5,0.23529411764705882,9,8,2,0.28116280198130045,0.16912722112025566,-0.2712081711649913,-0.04586868433424163,0
60.5,0.26666666666666666,9,6,2,0.24670910215515476,0.16905447317154523,0.11805404575873181,0.0199575645115119,0
61.5,0.16666666666666666,7,5,1,0.22744765446971327,0.16415880829436538,-0.3702572431815885,-0.06078098780304661,0
62.5,0.0,6,6,0,0.2504529457298807,0.1705080590680935,-1.468862803897502,-0.2504529457298807,0
63.5,0.0,4,6,0,0.24674646865002903,0.1722429811101979,-1.4325487579210276,-0.24674646865002903,0
64.5,0.0,3,6,0,0.23897507683235233,0.1694182414527618,-1.4105628460261452,-0.23897507683235233,0
65.5,0.0,2,7,0,0.26094246963906403,0.1697500813159197,-1.537215579610989,-0.26094246963906403,0
66.5,0.0,1,7,0,0.26343328222345247,0.16837613937298054,-1.5645523362422802,-0.26343328222345247,0
67.5,0.0,1,5,0,0.21594661057896353,0.16056588926079554,-1.3449096291443141,-0.21594661057896353,0
68.5,0.25,2,6,1,0.24759002224126062,0.1686700393137844,0.014288119979956816,0.0024099777587393845,0
69.5,0.2,4,6,1,0.24907341709717873,0.17562376240464858,-0.27942356105610794,-0.04907341709717872,0
70.5,0.46153846153846156,6,7,3,0.25286259746445505,0.17448126418480192,1.1959786344337084,0.2086758640740065,0
71.5,0.5714285714285714,7,7,4,0.27015722484429916,0.18895608202379538,1.594398779639879,0.30127134658427224,0
72.5,0.5333333333333333,8,7,4,0.2686677193807225,0.18856014646653468,1.4036137482507907,0.26466561395261085,0
73.5,0.5333333333333333,9,6,4,0.2518532060560698,0.17731295413335327,1.5874763840749524,0.2814801272772635,0
74.5,0.5,10,6,4,0.23327623976470727,0.17497174594963782,1.5243818868451136,0.26672376023529276,0
75.5,0.35294117647058826,10,7,3,0.23412347288074845,0.1671324822484063,0.7109192778770735,0.11881770358983981,0
76.5,0.25,10,6,2,0.24965499591567697,0.18188762126512834,0.0018967980444372064,0.00034500408432303065,0
77.5,0.3333333333333333,10,8,3,0.2679708099605932,0.17559356731767048,0.37223757322778933,0.06536252337274012,0
78.5,0.23529411764705882,10,7,2,0.26278703453409336,0.1787384856202598,-0.15381643629590117,-0.027492916887034535,0
79.5,0.25,8,8,2,0.2631333171128837,0.1642341237826886,-0.07996704223454458,-0.01313331711288368,0
80.5,0.4,8,7,3,0.24530200788203887,0.1576711484279551,0.981143307830015,0.15469799211796115,0
81.5,0.5333333333333333,8,7,4,0.2664586162891116,0.17098313764614534,1.5608247732389076,0.2668747170442217,0
82.5,0.5,8,8,4,0.24971639623706188,0.1669179776316,1.4994406672918843,0.2502836037629381,0
83.5,0.47058823529411764,8,9,4,0.28730550391301163,0.17550199622377488,1.0443341689823873,0.183282731381106,0
84.5,0.5555555555555556,10,8,5,0.2950617701270178,0.17628381431987014,1.4776954222006289,0.2604937854285378,0
85.5,0.4444444444444444,10,8,4,0.2942087952467209,0.16906597693572925,0.8886214241368972,0.15023564919772353,0
86.5,0.25,9,7,2,0.27371396819554716,0.15956090279677498,-0.1486201680981368,-0.023713968195547164,0
87.5,0.14285714285714285,6,8,1,0.2528657216622387,0.16048513204108533,-0.6854752051232563,-0.11000857880509585,0
88.5,0.14285714285714285,6,8,1,0.25227586439188604,0.16399003202526474,-0.6672278807646421,-0.10941872153474319,0
89.5,0.0,5,7,0,0.26719777853725224,0.18080109007305456,-1.4778549091119317,-0.26719777853725224,0
90.5,0.0,5,8,0,0.28734505686951506,0.1860874176999273,-1.54414017036267,-0.28734505686951506,0
91.5,0.0,5,9,0,0.29051914066325835,0.17960180380942375,-1.6175736239906,-0.29051914066325835,0
92.5,0.0,6,8,0,0.2738277658615894,0.17863598756782445,-1.5328813056642496,-0.2738277658615894,0
93.5,0.15384615384615385,6,7,1,0.25330882505007896,0.18048915050448966,-0.5510728535533275,-0.0994626712039251,0
94.5,0.3076923076923077,7,6,2,0.2321762028820852,0.17475037085528264,0.43213702174492225,0.0755161048102225,0
95.5,0.46153846153846156,8,5,3,0.22550832109067404,0.16092605188600326,1.4666993795074676,0.23603014044778753,0
96.5,0.5333333333333333,9,6,4,0.22618296814124986,0.16410405338983816,1.871680551743783,0.3071503651920835,1
97.5,0.6666666666666666,11,7,6,0.26514727446615993,0.1732255557742977,2.317899286890797,0.4015193922005067,1
98.5,0.5555555555555556,12,6,5,0.2443471297106746,0.1753041282036164,1.775248700837274,0.31120842584488095,1
99.5,0.5882352941176471,11,6,5,0.22298112760132882,0.1708782312835561,2.1375113949430684,0.36525416651631826,1
100.5,0.46153846153846156,9,4,3,0.19248557357675006,0.17719970517448588,1.5183596817882918,0.2690528879617115,1
101.5,0.5454545454545454,8,3,3,0.16338987956487958,0.1523387638844637,2.507993738083828,0.3820646658896658,0
102.5,0.4,7,3,2,0.16733197358197358,0.1671654156695066,1.391843076429286,0.23266802641802645,0
103.5,0.36363636363636365,6,5,2,0.19836523558141203,0.16952362999114992,0.97491499010244,0.16527112805495162,0
104.5,0.5,6,6,3,0.24539320205078718,0.17980667311949727,1.4160030522337974,0.2546067979492128,0
105.5,0.42857142857142855,7,7,3,0.26743616389630326,0.1796069902569013,0.8971547512969571,0.1611352646751253,0
106.5,0.375,8,8,3,0.2676169073874182,0.17599834946365928,0.6101369299190763,0.10738309261258178,0
107.5,0.375,9,7,3,0.26787879238924134,0.17515724861726675,0.6115716503678786,0.10712120761075866,0
108.5,0.4444444444444444,10,8,4,0.2679375794999634,0.1602112486560403,1.101713309303431,0.17650686494448103,0
109.5,0.47058823529411764,9,8,4,0.26303854417855965,0.16288012935615362,1.2742480739423403,0.207549691115558,0
110.5,0.5714285714285714,7,7,4,0.26055852657834083,0.16918419051891453,1.837465095862345,0.31087004485023056,0
111.5,0.5,6,6,3,0.21607449051636357,0.17272276328569833,1.6438221811794382,0.28392550948363643,0
112.5,0.3333333333333333,6,6,2,0.23687959186496338,0.16857768694677977,0.5721619700406764,0.09645374146836994,0
113.5,0.36363636363636365,6,5,2,0.214896903423374,0.16598641911134576,0.896094156433445,0.14873946021298964,0
114.5,0.16666666666666666,6,6,1,0.19750966120223085,0.14562157979158802,-0.211802361845726,-0.03084299453556419,0
115.5,0.14285714285714285,8,6,1,0.23970497321735706,0.15794845585979914,-0.6131609823788332,-0.09684783036021422,0
116.5,0.13333333333333333,8,7,1,0.26349414204646404,0.16017335074174935,-0.8126246227001366,-0.1301608087131307,0
117.5,0.14285714285714285,7,7,1,0.26509263051190296,0.16292481123346414,-0.7502570463598819,-0.12223548765476011,0
118.5,0.0,7,6,0,0.2421393747892974,0.1652647948276795,-1.4651600484045892,-0.2421393747892974,0
119.5,0.0,5,5,0,0.19893205111881582,0.16321930751596586,-1.2188022002198275,-0.19893205111881582,0
120.5,0.0,5,5,0,0.22590623232976173,0.16679083988521284,-1.35442829165698,-0.22590623232976173,0
121.5,0.0,5,6,0,0.24441739386344646,0.17441573239979832,-1.4013494683105152,-0.24441739386344646,0
122.5,0.0,6,5,0,0.21679098303657127,0.1877878377011622,-1.154446345889362,-0.21679098303657127,0
123.5,0.13333333333333333,8,7,1,0.2629002980851278,0.18371210279479896,-0.7052717963634492,-0.1295669647517945,0
124.5,0.2222222222222222,9,9,2,0.2982550253324247,0.1846266413890861,-0.4118192398353245,-0.0760328031102025,0
125.5,0.2222222222222222,9,9,2,0.2931757909445216,0.17709002234228563,-0.4006638419478989,-0.07095356872229941,0
126.5,0.25,8,8,2,0.27971992215730607,0.1734415220262311,-0.1713541360229257,-0.029719922157306067,0
127.5,0.26666666666666666,6,9,2,0.3028696183245719,0.16433953876678106,-0.22029361850212964,-0.036202951657905214,0
128.5,0.16666666666666666,5,7,1,0.26830281012417234,0.16426732328726001,-0.6187240494554782,-0.10163614345750568,0
129.5,0.0,3,7,0,0.2675236298101623,0.16930713269809855,-1.5801084428451064,-0.2675236298101623,0
130.5,0.36363636363636365,4,7,2,0.274271301050171,0.1832528472467928,0.48765988593804327,0.08936506258619265,0
131.5,0.6153846153846154,5,8,4,0.28670971301660153,0.18660365475352483,1.761352974582109,0.3286749023680139,1
132.5,0.7142857142857143,6,8,5,0.26087426635112393,0.18194114420582455,2.492077588682523,0.4534114479345904,1
133.5,0.875,7,9,7,0.2939032127573149,0.18864375568895858,3.0803923783240124,0.5810967872426851,1
134.5,1.0,9,9,9,0.296381325640304,0.18412391716181475,3.8214409361133157,0.7036186743596959,1
135.5,0.8235294117647058,10,7,7,0.2571834423144795,0.18274282190804822,3.099142081406612,0.5663459694502264,1
136.5,0.7142857142857143,9,5,5,0.21429508906126551,0.18016079618967654,2.7752465342018673,0.4999906252244488,1
137.5,0.7142857142857143,8,6,5,0.20247256443247152,0.1559901437900079,3.28106082485724,0.5118131498532428,1
138.5,0.5,6,6,3,0.2303824022812413,0.16014100682374205,1.6836262183333917,0.2696175977187587,1
139.5,0.2222222222222222,4,5,1,0.22219899806076276,0.1752184799941002,0.00013254401853176253,2.322416145944528e-05,1
140.5,0.2,3,7,1,0.2606327296972034,0.1845226401695623,-0.32859235940633913,-0.0606327296972034,0
141.5,0.16666666666666666,3,9,1,0.2967097860859471,0.17918863261782988,-0.725733086521364,-0.13004311941928046,0
142.5,0.0,3,8,0,0.26188341209873717,0.18138757728092797,-1.4437781022519502,-0.26188341209873717,0
143.5,0.0,5,7,0,0.24021816288286874,0.17870004108690302,-1.3442535403002456,-0.24021816288286874,0
144.5,0.15384615384615385,7,6,1,0.2419003420985619,0.16949127416498494,-0.5195204808401818,-0.08805418825240804,0
145.5,0.2857142857142857,8,6,2,0.24876500483520608,0.17013222144950313,0.2171797944226956,0.036949280879079616,0
146.5,0.46153846153846156,8,5,3,0.22240961260961262,0.1694472472134377,1.4112288801460404,0.23912884892884895,0
147.5,0.42857142857142855,8,6,3,0.24726106858397878,0.16526157307512596,1.097111425322257,0.18131035998744977,0
148.5,0.46153846153846156,7,6,3,0.24882432130992505,0.16537949994824708,1.286218305745888,0.21271414022853652,0
149.5,0.3333333333333333,7,5,2,0.22764229561288385,0.1688665833332994,0.6258848591248063,0.10569103772044947,0
150.5,0.2,6,4,1,0.20338485893191774,0.15952195542394615,-0.021218765297366837,-0.003384858931917728,0
151.5,0.0,6,5,0,0.22431725741578684,0.1641798080143134,-1.3662901676449188,-0.22431725741578684,0
152.5,0.0,5,5,0,0.2242806425600543,0.1659718420020235,-1.3513174274303705,-0.2242806425600543,0
153.5,0.0,4,6,0,0.2508658848891047,0.18375229798491174,-1.3652394426637526,-0.2508658848891047,0
154.5,0.0,4,8,0,0.28793515424204275,0.18393437450340916,-1.5654232930599168,-0.28793515424204275,0
155.5,0.0,3,8,0,0.2853179633490005,0.18828333800217262,-1.5153649089528474,-0.2853179633490005,0
156.5,0.0,3,6,0,0.24680527199838345,0.19609698314304547,-1.2585878071278036,-0.24680527199838345,0
157.5,0.0,4,6,0,0.2471430158764524,0.18651959766303225,-1.3250243887129913,-0.2471430158764524,0
158.5,0.0,6,5,0,0.22196953063276592,0.17313826127188567,-1.2820362697543706,-0.22196953063276592,0
159.5,0.0,6,4,0,0.1907104367854368,0.1576424614802028,-1.2097656620858257,-0.1907104367854368,0
160.5,0.0,7,5,0,0.22135764692823517,0.1729777310034468,-1.279688695441521,-0.22135764692823517,0
161.5,0.13333333333333333,8,7,1,0.2454048433420724,0.16398255672526094,-0.6834355570910235,-0.11207151000873908,0
162.5,0.125,8,8,1,0.2656637635412403,0.16471561225071848,-0.8539795446173728,-0.14066376354124033,0
163.5,0.14285714285714285,6,8,1,0.2851283274774761,0.17525285361114148,-0.8118052384813693,-0.14227118462033322,0
164.5,0.14285714285714285,6,8,1,0.2884256148821938,0.17699725462405222,-0.8224335023401522,-0.14556847202505097,0
165.5,0.18181818181818182,5,6,1,0.24693013623803098,0.17312619612086338,-0.3760953332238236,-0.06511195441984916,0
166.5,0.15384615384615385,6,7,1,0.2537842300544313,0.1666510603840693,-0.5996846103346537,-0.09993807620827744,0
167.5,0.2857142857142857,7,7,2,0.251250644462177,0.16426892777130858,0.20980012300371376,0.03446364125210871,0
168.5,0.5882352941176471,9,8,5,0.2625389459353855,0.16423086884420246,1.9831615729393313,0.32569634818226156,1
169.5,0.6666666666666666,10,8,6,0.2735680817634378,0.17493023231302676,2.247173514294564,0.39309858490322885,1
170.5,0.7,10,10,7,0.30892167719621283,0.17716204360787613,2.2074611177402383,0.3910783228037871,1
171.5,0.7777777777777778,9,9,7,0.29423184120660906,0.17757271316516277,2.723086942538385,0.48354593657116873,1
172.5,0.75,8,8,6,0.277750687487607,0.17102280518435653,2.761323625836478,0.472249312512393,1
173.5,0.5454545454545454,5,6,3,0.21982241767520405,0.16478092966356322,1.9761517819094205,0.32563212777934136,1
174.5,0.5,4,4,2,0.19525174825174826,0.16611212498416356,1.8345936624271415,0.3047482517482517,1
175.5,0.2857142857142857,5,2,1,0.11803480408480407,0.1464344346935816,1.145082316057394,0.16767948162948162,0
176.5,0.2,7,3,1,0.15482952047952048,0.15919820982234176,0.28373735842185543,0.045170479520479534,0
