t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
62.5,0.4,6,4,2,0.1983100863532752,0.16355775402460007,1.2331418638604528,0.2016899136467248,0
63.5,0.2,5,5,1,0.18013485654352526,0.15495414887832717,0.12820013920423146,0.01986514345647475,0
64.5,0.0,4,4,0,0.20075160476778123,0.18045975189489336,-1.1124453107123111,-0.20075160476778123,0
65.5,0.0,6,6,0,0.2535002676975587,0.19068454167890594,-1.3294222251346848,-0.2535002676975587,0
66.5,0.0,6,8,0,0.2890738820597449,0.19014102007514166,-1.5203130915438763,-0.2890738820597449,0
67.5,0.0,7,9,0,0.2941467435265861,0.1827830529182714,-1.6092670454416211,-0.2941467435265861,0
68.5,0.0,6,9,0,0.28009163939289794,0.17891267889516083,-1.5655214662401087,-0.28009163939289794,0
69.5,0.0,6,9,0,0.2991853933685405,0.18052301454706812,-1.657325489047455,-0.2991853933685405,0
70.5,0.0,6,9,0,0.2946880832800708,0.17937864122819544,-1.642827045975809,-0.2946880832800708,0
71.5,0.0,6,8,0,0.28104046923970866,0.17832873693022558,-1.5759684842587707,-0.28104046923970866,0
72.5,0.0,7,7,0,0.2715122915268426,0.180551038755939,-1.5037980030337075,-0.2715122915268426,0
73.5,0.0,8,7,0,0.27183283485520326,0.18093554220452165,-1.502373892620474,-0.27183283485520326,0
74.5,0.125,9,7,1,0.27727058613041583,0.1825456957186324,-0.834150515195487,-0.15227058613041583,0
75.5,0.15384615384615385,8,5,1,0.2375667936294871,0.18472773000858964,-0.45321100291461563,-0.08372063978333324,0
76.5,0.16666666666666666,7,5,1,0.24067907061119137,0.18450588037925783,-0.40113845581717944,-0.07401240394452471,0
77.5,0.3076923076923077,7,6,2,0.26141567341327404,0.18536177293161527,0.24965575990744496,0.04627663427903367,0
78.5,0.3076923076923077,6,7,2,0.25735301529395954,0.17207721983567087,0.2925389685306448,0.05033929239834817,0
79.5,0.18181818181818182,5,6,1,0.25253061249895614,0.1783461193497925,-0.39648987563382376,-0.07071243068077432,0
80.5,0.16666666666666666,4,8,1,0.28807172826238986,0.1824408400641217,-0.6654489288311405,-0.1214050615957232,0
81.5,0.16666666666666666,4,8,1,0.2867236375494654,0.17793169112628107,-0.6747362997724352,-0.12005697088279874,0
82.5,0.16666666666666666,4,8,1,0.28679991252185694,0.1820246125667429,-0.6599835272888773,-0.12013324585519028,0
83.5,0.15384615384615385,4,9,1,0.2867992284282027,0.17330934738777726,-0.7671431263575657,-0.13295307458204886,0
84.5,0.16666666666666666,3,9,1,0.30096756013650283,0.180271787714641,-0.7449911889841916,-0.13430089346983617,0
85.5,0.3076923076923077,5,8,2,0.28794428303035113,0.18424308519100738,0.10718461776453386,0.019748024661956576,0
86.5,0.42857142857142855,6,8,3,0.28794687302385175,0.1844471814625137,0.7624109755027987,0.1406245555475768,0
87.5,0.2857142857142857,6,8,2,0.2958904926163709,0.18025158997629415,-0.05645557358702651,-0.010176206902085205,0
88.5,0.3333333333333333,6,6,2,0.2589663355650198,0.17801391089360794,0.4177594739366173,0.07436699776831351,0
89.5,0.3333333333333333,8,4,2,0.21142933006106382,0.1779373681693208,0.6850950113877635,0.1219040032722695,0
90.5,0.2857142857142857,9,5,2,0.23929138627110763,0.17103454426491835,0.2714241128463081,0.04642289944317807,0
91.5,0.2857142857142857,8,6,2,0.23571103497465726,0.17019474772037224,0.2938001989449353,0.05000325073962844,0
92.5,0.4,9,6,3,0.22529748275460348,0.16987738183140216,1.028403636564067,0.17470251724539654,0
93.5,0.4,8,7,3,0.2669260391483302,0.1723510418731899,0.7721099878791634,0.13307396085166984,0
94.5,0.375,7,9,3,0.3029438196922952,0.17389260508558782,0.4143717340495279,0.07205618030770478,0
95.5,0.2857142857142857,5,9,2,0.30237255562149223,0.17367299258655094,-0.09591744611013592,-0.016658269907206535,0
96.5,0.26666666666666666,5,10,2,0.3053872394498758,0.1721539012572712,-0.22491835793685616,-0.03872057278320912,0
97.5,0.14285714285714285,4,10,1,0.304108222912428,0.17241513551395954,-0.9352489824898784,-0.16125108005528516,0
98.5,0.2857142857142857,5,9,2,0.30456330996107883,0.17347371214138751,-0.10865637227749228,-0.018849024246793133,0
99.5,0.3076923076923077,5,8,2,0.2912724604343025,0.1778044852662819,0.0923477674560047,0.016419847258005216,0
100.5,0.42857142857142855,6,8,3,0.2842265507798015,0.18285614121161786,0.7893903745052671,0.14434487779162702,0
101.5,0.26666666666666666,7,8,2,0.2824147145330851,0.18023769598598843,-0.08737377483810417,-0.015748047866418424,0
102.5,0.26666666666666666,7,8,2,0.28625390112123855,0.17808542817251632,-0.10998785614057759,-0.01958723445457189,0
103.5,0.13333333333333333,6,9,1,0.3067832617476749,0.18192518491247475,-0.9534135062047034,-0.17344992841434156,0
104.5,0.14285714285714285,4,10,1,0.3008815862438066,0.17358858735854035,-0.910338898376254,-0.15802444338666377,0
105.5,0.0,5,9,0,0.3041437778285638,0.1836525399967914,-1.656082610313353,-0.3041437778285638,0
106.5,0.0,4,9,0,0.3043549347053688,0.18859961234093248,-1.6137622497080473,-0.3043549347053688,0
107.5,0.0,5,9,0,0.3029789795504596,0.18458409825733169,-1.6414143060583242,-0.3029789795504596,0
108.5,0.0,7,8,0,0.2821032179662816,0.17522023212774884,-1.6099922625408176,-0.2821032179662816,0
109.5,0.11764705882352941,8,9,1,0.2838557030662462,0.16813431865794412,-0.9885468092974822,-0.16620864424271678,0
110.5,0.13333333333333333,7,8,1,0.2886156455171935,0.17083630942104278,-0.9089537974105477,-0.15528231218386015,0
111.5,0.14285714285714285,7,7,1,0.2725249413039661,0.166179263751259,-0.7802886805474902,-0.12966779844682325,0
112.5,0.18181818181818182,5,6,1,0.25064002118452583,0.1771075583003781,-0.38858781650425517,-0.068821839366344,0
113.5,0.15384615384615385,6,7,1,0.27953029574484684,0.16585836636357548,-0.7577799338936136,-0.12568414189869298,0
114.5,0.0,6,7,0,0.2758868442187327,0.17521528405259715,-1.5745592384275986,-0.2758868442187327,0
115.5,0.14285714285714285,7,7,1,0.27226184732879777,0.18321292482953455,-0.706307726881474,-0.12940470447165492,0
116.5,0.25,8,8,2,0.2801936334906923,0.1767812968531692,-0.17079653802840075,-0.030193633490692318,0
117.5,0.2222222222222222,9,9,2,0.29598515401306497,0.1714423645941256,-0.43024915087627186,-0.07376293179084276,0
118.5,0.4444444444444444,9,9,4,0.2955470075171684,0.16696210277700965,0.8918037952968265,0.14889743692727603,0
119.5,0.47058823529411764,9,8,4,0.28190191645748247,0.17363296579100768,1.0866963999436972,0.18868631883663517,0
120.5,0.35294117647058826,8,9,3,0.3040443418664613,0.17002203944228805,0.28759115444397676,0.04889683460412697,0
121.5,0.4,7,8,3,0.29732651351579875,0.17576773079056754,0.5841429824598451,0.10267348648420127,0
122.5,0.4,7,8,3,0.29805810773184577,0.17749891207747812,0.5743240399335896,0.10194189226815425,0
123.5,0.2857142857142857,6,8,2,0.27805233108749733,0.17224590026517345,0.04448265308487895,0.00766195462678837,0
124.5,0.2857142857142857,6,8,2,0.2958483662278554,0.178388470822503,-0.05680905535455323,-0.010134080513569677,0
125.5,0.26666666666666666,7,8,2,0.292364595261008,0.17491452153585732,-0.1469170676550905,-0.025697928594341335,0
126.5,0.11764705882352941,8,9,1,0.30694665938823296,0.1837349144658952,-1.0302864924447512,-0.18929960056470355,0
127.5,0.21052631578947367,10,9,2,0.31101988487051757,0.18798189437615648,-0.5345917457345852,-0.1004935690810439,0
128.5,0.2,10,10,2,0.3068066491606537,0.1805643341009551,-0.5915157591473029,-0.10680664916065369,0
129.5,0.2222222222222222,9,9,2,0.3063380074106955,0.18806938718505678,-0.44725931448750306,-0.08411578518847329,0
130.5,0.4444444444444444,9,9,4,0.3076127180924697,0.19078528220611893,0.7172027358176699,0.13683172635197471,0
131.5,0.5333333333333333,8,7,4,0.27391306770285095,0.19201848028366103,1.351017179425915,0.25942026563048237,0
132.5,0.46153846153846156,6,7,3,0.2694686620912627,0.17383264481974173,1.1049121391805805,0.19206979944719887,0
133.5,0.5454545454545454,5,6,3,0.24658626370189837,0.17374741429071872,1.7201308173287275,0.298868281752647,0
134.5,0.7272727272727273,5,6,4,0.25384298170010244,0.16818480679601147,2.8149376545459295,0.47342974557262485,0
135.5,0.4444444444444444,4,5,2,0.22537317056009004,0.16726509880090232,1.3097249543081164,0.21907127388435438,0
136.5,0.4,5,5,2,0.22652304396669723,0.16894108596948115,1.0268488274346776,0.1734769560333028,0
137.5,0.36363636363636365,7,4,2,0.19908286214989002,0.1734084693811078,0.9489357819359261,0.16455350148647363,0
138.5,0.18181818181818182,8,3,1,0.16511668935639523,0.16023224156696067,0.1042330326185138,0.016701492461786593,0
139.5,0.0,10,2,0,0.11985713893949188,0.1396684632454865,-0.8581546338691111,-0.11985713893949188,0
140.5,0.0,9,1,0,0.06637639027639027,0.11434941909376903,-0.5804698511145052,-0.06637639027639027,0
141.5,0.0,8,1,0,0.06778404373404373,0.11645576926747117,-0.5820582712253605,-0.06778404373404373,0
142.5,0.25,7,1,1,0.06332315462315462,0.11023336034716195,1.6934696065595491,0.18667684537684537,0
143.5,0.2857142857142857,6,1,1,0.06435365745365745,0.11212369462261682,1.9742537828928883,0.22136062826062824,0
144.5,0.25,5,3,1,0.1587714143699438,0.15889114742887128,0.5741577621301734,0.0912285856300562,0
145.5,0.4,5,5,2,0.19977491189580973,0.16802439726358803,1.1916429480778763,0.2002250881041903,0
146.5,0.36363636363636365,5,6,2,0.2514038634310306,0.1749029025108166,0.6416846066827976,0.11223250020533304,0
147.5,0.16666666666666666,5,7,1,0.2670719365086238,0.1776643612260552,-0.5651401842725469,-0.10040526984195716,0
148.5,0.2857142857142857,5,9,2,0.3007423406628818,0.17143520321487982,-0.08766026269271943,-0.015028054948596103,0
149.5,0.26666666666666666,6,9,2,0.30469214012532086,0.17213560809588435,-0.2209041689821257,-0.0380254734586542,0
150.5,0.13333333333333333,6,9,1,0.29222376411895185,0.1688758158115741,-0.9408714327864628,-0.1588904307856185,0
151.5,0.13333333333333333,6,9,1,0.2897229099317099,0.17559575642594197,-0.8906227563895278,-0.15638957659837657,0
152.5,0.13333333333333333,7,8,1,0.30070854083361487,0.17991799254578858,-0.930286099416572,-0.16737520750028154,0
153.5,0.14285714285714285,6,8,1,0.30492729618088343,0.16958604721667048,-0.9556809418210729,-0.16207015332374058,0
154.5,0.15384615384615385,6,7,1,0.2836931511814639,0.15995325075990874,-0.8117809217282588,-0.12984699733531002,0
155.5,0.3333333333333333,5,7,2,0.28344453437859013,0.15573847670014263,0.3203370163353954,0.049888798954743185,0
156.5,0.3076923076923077,5,8,2,0.2664000732837555,0.14682940163528696,0.28122592579324807,0.04129223440855223,0
157.5,0.5,5,7,3,0.28098042245851845,0.160868136326847,1.3614851426915535,0.21901957754148155,0
158.5,0.36363636363636365,5,6,2,0.25681239361773417,0.17263227083701024,0.6187949072365891,0.10682397001862948,0
159.5,0.36363636363636365,5,6,2,0.25849773220415634,0.1730822786861163,0.6074488516694166,0.10513863143220731,0
160.5,0.18181818181818182,5,6,1,0.2561941192965961,0.16585445062519177,-0.4484410107660821,-0.07437593747841426,0
161.5,0.36363636363636365,5,6,2,0.23626385152515184,0.1530935519555408,0.8319913574688075,0.1273725121112118,0
162.5,0.36363636363636365,6,5,2,0.23691055244205397,0.15992853345561517,0.792390253672149,0.12672581119430967,0
163.5,0.36363636363636365,7,4,2,0.2095847673568262,0.15744914113873246,0.97842131856279,0.15405159627953743,0
164.5,0.5454545454545454,6,5,3,0.24072721048301543,0.15900405830445008,1.9164752033439232,0.30472733497153,0
165.5,0.6,5,5,3,0.24021662368419333,0.16154393400978276,2.227154975030006,0.35978337631580665,0
166.5,0.36363636363636365,5,6,2,0.25290563452715153,0.1608576661748579,0.6883770711235109,0.11073072910921211,0
167.5,0.16666666666666666,5,7,1,0.25350702765586663,0.16760432688841823,-0.5181272023306029,-0.08684036098919998,0
168.5,0.15384615384615385,5,8,1,0.2933180806424547,0.175118990591496,-0.796440901841709,-0.13947192679630083,0
169.5,0.0,5,7,0,0.2706502646991811,0.1792070755655102,-1.510265506231328,-0.2706502646991811,0
170.5,0.0,7,6,0,0.24761982566796809,0.17876655910442377,-1.3851574193097531,-0.24761982566796809,0
171.5,0.15384615384615385,8,5,1,0.2259010478427661,0.16422546644817368,-0.4387559101215971,-0.07205489399661225,0
172.5,0.3076923076923077,8,5,2,0.20271743212927423,0.15338426438539837,0.6843914268759026,0.10497487556303348,0
173.5,0.46153846153846156,8,5,3,0.22308971353723675,0.17434759660358226,1.3676629483077456,0.23844874800122481,0
174.5,0.42857142857142855,8,6,3,0.24972625130287668,0.17979534635709446,0.9947152742949451,0.17884517726855187,0
175.5,0.375,8,8,3,0.27064202071578236,0.1743365448433212,0.5986007086351612,0.10435797928421764,0
176.5,0.25,8,8,2,0.29114790470556057,0.18963121130943314,-0.21698909383865586,-0.04114790470556057,0
