t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
66.5,0.2857142857142857,7,7,2,0.2451973443223443,0.16201229416350302,0.2500855975229364,0.0405169413919414,0
67.5,0.13333333333333333,7,8,1,0.2314021409962586,0.14657923192008832,-0.6690498127073703,-0.09806880766292528,0
68.5,0.14285714285714285,7,7,1,0.2507790515040515,0.1716308977855883,-0.6288023312779686,-0.10792190864690865,0
69.5,0.0,5,7,0,0.254238628038628,0.1767570616470703,-1.4383506133761415,-0.254238628038628,0
70.5,0.15384615384615385,5,8,1,0.2549878371628371,0.17108387698829605,-0.5911818524173522,-0.10114168331668327,0
71.5,0.3333333333333333,4,8,2,0.26288937826879,0.1781111678080481,0.3955055482004439,0.07044395506454332,0
72.5,0.3333333333333333,4,8,2,0.26099120585297053,0.1727989613306351,0.4186490874904201,0.07234212748036278,0
73.5,0.46153846153846156,5,8,3,0.28303078245284125,0.16899891358188487,1.0562652463391617,0.17850767908562032,0
74.5,0.5333333333333333,6,9,4,0.2786349591584885,0.16465119898190503,1.5468965652830493,0.2546983741748448,0
75.5,0.47058823529411764,8,9,4,0.27790044971368494,0.16861077658595983,1.142796382781608,0.1926877855804327,0
76.5,0.47058823529411764,8,9,4,0.2790867766220707,0.16039175151127283,1.1939607671070767,0.19150145867204693,0
77.5,0.375,8,8,3,0.2811295572074983,0.17295305951302586,0.5427509814328082,0.09387044279250167,0
78.5,0.25,9,7,2,0.25936152736152734,0.17326107121712042,-0.05403133719400844,-0.009361527361527344,0
79.5,0.35294117647058826,9,8,3,0.2404997164600106,0.15766131612970427,0.7131835682386078,0.11244146001057767,0
80.5,0.375,9,7,3,0.2557651542901543,0.1692104082153332,0.7046543233800976,0.11923484570984572,0
81.5,0.2857142857142857,8,6,2,0.23898766233766233,0.1720588833784701,0.27157344310924614,0.046726623376623366,0
82.5,0.3076923076923077,7,6,2,0.2201097236097236,0.159978487715051,0.547464758127878,0.0875825840825841,0
83.5,0.36363636363636365,6,5,2,0.21899344544344546,0.17741062412642852,0.8153002048504209,0.1446429181929182,0
84.5,0.0,5,5,0,0.19828250638250638,0.15920400635782236,-1.2454617877947889,-0.19828250638250638,0
85.5,0.36363636363636365,6,5,2,0.22270015540015542,0.1695649686999925,0.8311634727192001,0.14093620823620823,0
86.5,0.4,6,4,2,0.19445643800643803,0.17293845275093847,1.1885359139276015,0.205543561993562,0
87.5,0.3333333333333333,6,6,2,0.22157050727050728,0.16274817712011802,0.686722444702642,0.11176282606282603,0
88.5,0.5714285714285714,7,7,4,0.23982071817071815,0.16384681468868667,2.0238895329635613,0.33160785325785325,1
89.5,0.5714285714285714,7,7,4,0.25178286435786434,0.1787064686842041,1.7886633283295392,0.31964570707070705,1
90.5,0.5714285714285714,7,7,4,0.24914758297258294,0.17378650292123968,1.8544650075733828,0.32228098845598846,1
91.5,0.5333333333333333,7,8,4,0.24727045013809718,0.16557772373001453,1.727665272544033,0.28606288319523615,1
92.5,0.6153846153846154,6,7,4,0.24471998001998,0.1764581721433937,2.10058072608519,0.37066463536463545,1
93.5,0.3333333333333333,5,7,2,0.22573794816294815,0.16854590825745377,0.6383743532120238,0.10759538517038517,1
94.5,0.46153846153846156,6,7,3,0.2452946914196914,0.17672855501100931,1.2235927018432264,0.21624377011877016,0
95.5,0.15384615384615385,6,7,1,0.25339085636585634,0.17405884285666784,-0.5719025869985503,-0.09954470251970249,0
96.5,0.26666666666666666,6,9,2,0.2518518246459423,0.15787066401362648,0.09384164001138065,0.014814842020724361,0
97.5,0.4,7,8,3,0.28003145628880916,0.16387709090190222,0.7320641527802366,0.11996854371119087,0
98.5,0.42857142857142855,6,8,3,0.28173616824352116,0.16683176108621162,0.8801397250253153,0.1468352603279074,0
99.5,0.46153846153846156,6,7,3,0.26733214008214007,0.1708636518623417,1.1366157713448972,0.1942063214563215,0
100.5,0.7142857142857143,6,8,5,0.25660081585081584,0.1626243069136343,2.8143695559481365,0.45768489843489846,1
101.5,0.7692307692307693,5,8,5,0.25379857250592547,0.1654645579834732,3.115061031839373,0.5154321967248439,1
102.5,0.7142857142857143,6,8,5,0.24016154042036392,0.16892020940272018,2.806793666322056,0.4741241738653504,1
103.5,0.75,8,8,6,0.2585278912264206,0.16873248017780537,2.912729714253476,0.4914721087735794,1
104.5,0.7058823529411765,8,9,6,0.27020194592988706,0.16780680258717742,2.596321485745185,0.43568040701128946,1
105.5,0.5,8,8,4,0.24316695020665605,0.16813181154211246,1.5275696338346672,0.256833049793344,1
106.5,0.625,8,8,5,0.2604323152337858,0.17149995279130062,2.125759680003288,0.3645676847662142,0
107.5,0.5333333333333333,6,9,4,0.2657306676983147,0.15649374976979066,1.7099894789962804,0.2676026656350186,0
108.5,0.5333333333333333,6,9,4,0.2799037043022337,0.16190606286637635,1.5652880722586597,0.2534296290310996,0
109.5,0.46153846153846156,6,7,3,0.25060653235653235,0.16915449055624382,1.2469780050668795,0.2109319291819292,0
110.5,0.5333333333333333,7,8,4,0.26449617000646414,0.16748792180473554,1.6051137325609117,0.2688371633268692,0
111.5,0.2857142857142857,7,7,2,0.24952842435342432,0.16813123525190338,0.21522390712615508,0.03618586136086138,0
112.5,0.375,9,7,3,0.2602630092130092,0.17306899042383586,0.6629552209555657,0.11473699078699079,0
113.5,0.26666666666666666,9,6,2,0.24488882228882228,0.18123242381795945,0.12016527682551627,0.021777844377844385,0
114.5,0.35294117647058826,8,9,3,0.2892254932975521,0.16651967171704918,0.38263156848700786,0.06371568317303616,0
115.5,0.26666666666666666,7,8,2,0.2801983702571938,0.170431504522425,-0.07939672672869388,-0.013531703590527133,0
116.5,0.25,7,9,2,0.29719392829392827,0.17042753348824058,-0.27691492875583174,-0.04719392829392827,0
117.5,0.13333333333333333,6,9,1,0.2892907605466429,0.16676458733792485,-0.9351951136801238,-0.15595742721330955,0
118.5,0.13333333333333333,5,10,1,0.30076950379342027,0.16192515084466289,-1.034034364560888,-0.16743617046008694,0
119.5,0.0,6,8,0,0.2779507472919238,0.16543046880625115,-1.6801665938422394,-0.2779507472919238,0
120.5,0.14285714285714285,6,8,1,0.25967227037668217,0.15922002802556473,-0.7336710649289876,-0.11681512751953932,0
121.5,0.18181818181818182,4,7,1,0.256961766011766,0.16118292421842037,-0.46620065095578284,-0.07514358419358419,0
122.5,0.16666666666666666,5,7,1,0.26090077145077145,0.16252883773971286,-0.5797992903574386,-0.0942341047841048,0
123.5,0.2857142857142857,7,7,2,0.25797744477744483,0.16395653796214446,0.16917191154185607,0.027736840936840867,0
124.5,0.26666666666666666,7,8,2,0.272872711112417,0.16058059075733744,-0.038647537765810425,-0.006206044445750347,0
125.5,0.35294117647058826,7,10,3,0.27963643356127876,0.15834060792548718,0.46295605321791905,0.0733047429093095,0
126.5,0.25,7,9,2,0.2843003297356238,0.16729045200545029,-0.20503459297549334,-0.0343003297356238,0
127.5,0.25,7,9,2,0.27948408960320725,0.1582562184627571,-0.1863060414914807,-0.029484089603207253,0
128.5,0.26666666666666666,6,9,2,0.2840676188190894,0.1548102776896983,-0.11240178889996683,-0.01740095215242271,0
129.5,0.26666666666666666,6,9,2,0.26929877508112804,0.15556703417476792,-0.016919448444998954,-0.002632108414461376,0
130.5,0.13333333333333333,7,8,1,0.2784547932459697,0.16752097539756988,-0.866288293559814,-0.1451214599126364,0
131.5,0.13333333333333333,6,9,1,0.28878812315135843,0.1520434556889865,-1.0224365732387501,-0.1554547898180251,0
132.5,0.15384615384615385,5,8,1,0.27557533153121394,0.16396200673876177,-0.742423077798806,-0.12172917768506009,0
133.5,0.0,6,7,0,0.2551543484293484,0.1673987227230563,-1.5242311546873306,-0.2551543484293484,0
134.5,0.0,7,8,0,0.25273105521929046,0.16690516541819303,-1.5142194945618035,-0.25273105521929046,0
135.5,0.14285714285714285,6,8,1,0.25180136823960353,0.17326067626700326,-0.6287879496359131,-0.10894422538246068,0
136.5,0.26666666666666666,8,7,2,0.26287727272727274,0.18319926236747539,0.020684548018500552,0.0037893939393939258,0
137.5,0.26666666666666666,7,8,2,0.27635916632387214,0.16784092030912723,-0.05774813221563584,-0.009692499657205478,0
138.5,0.3076923076923077,5,8,2,0.27960076100370224,0.16645317278778923,0.16876546249087918,0.028091546688605473,0
139.5,0.3333333333333333,4,8,2,0.2780969119116178,0.1626396668054987,0.33962453629330747,0.05523642142171553,0
140.5,0.2857142857142857,5,9,2,0.2672165590945002,0.15675041110721044,0.11800751582803731,0.018497726619785493,0
141.5,0.15384615384615385,4,9,1,0.2811564223358341,0.15471037006055316,-0.8228942147824442,-0.12731026848968025,0
142.5,0.15384615384615385,5,8,1,0.2728288872891814,0.16553535306344028,-0.7187753627312968,-0.11898273344302757,0
143.5,0.2857142857142857,6,8,2,0.27335466641201933,0.16636920122833862,0.0742903086088814,0.012359619302266367,0
144.5,0.4,7,8,3,0.25881965779318716,0.170338137283738,0.8288240347001329,0.14118034220681286,0
145.5,0.42857142857142855,7,7,3,0.2675586496836497,0.17461678530927002,0.9220922181255564,0.16101277888777887,0
146.5,0.46153846153846156,7,6,3,0.24520210900210898,0.1829759646303012,1.1823211478811182,0.21633635253635258,0
147.5,0.5714285714285714,7,7,4,0.2582293512043512,0.178975392263694,1.7499568866024167,0.3131992202242202,0
148.5,0.4,7,8,3,0.2708868611780376,0.17313346309367753,0.7457434080903413,0.1291131388219624,0
149.5,0.2857142857142857,6,8,2,0.25060983281424454,0.17928603987230246,0.1958013737435693,0.03510445290004116,0
150.5,0.15384615384615385,6,7,1,0.2518321123321123,0.1769596121500636,-0.5537193334423977,-0.09798595848595842,0
151.5,0.16666666666666666,4,8,1,0.2693512374880022,0.1672514317211909,-0.613953314268253,-0.10268457082133556,0
152.5,0.0,3,7,0,0.25343410200910205,0.16338274206091166,-1.5511681271368174,-0.25343410200910205,0
153.5,0.2222222222222222,3,6,1,0.23832404817404818,0.15551580951840618,-0.10353819333024288,-0.016101825951825965,0
154.5,0.2222222222222222,2,7,1,0.25770190642690644,0.15679738029214052,-0.22627727669033415,-0.035479684204684225,0
155.5,0.36363636363636365,3,8,2,0.25769217155393626,0.153026469241316,0.6923259264079215,0.10594419208242739,0
156.5,0.36363636363636365,4,7,2,0.2575934454434455,0.1661965708238725,0.6380571973732092,0.10604291819291817,0
157.5,0.46153846153846156,5,8,3,0.2742641711229946,0.1678739597441653,1.1155648600942465,0.18727429041546695,0
158.5,0.3333333333333333,4,8,2,0.2702482522379581,0.16252503187306935,0.3881560912084244,0.0630850810953752,0
159.5,0.36363636363636365,4,7,2,0.255329995004995,0.15657816334838562,0.6917080026694881,0.10830636863136867,0
160.5,0.3076923076923077,5,8,2,0.25295267036884683,0.16198076924943622,0.3379391120137639,0.05473963732346088,0
161.5,0.36363636363636365,4,7,2,0.2526907398157398,0.17519904201130057,0.6332547401341824,0.11094562382062384,0
162.5,0.36363636363636365,4,7,2,0.2536069486069486,0.17211239719943766,0.6392881443741494,0.11002941502941505,0
163.5,0.42857142857142855,6,8,3,0.2697308284852402,0.17273756907463997,0.9195486594902423,0.15884060008618833,0
164.5,0.4,7,8,3,0.2721322442263619,0.1745493282153199,0.7325594265015074,0.12786775577363813,0
165.5,0.42857142857142855,6,8,3,0.27019215784215783,0.176616177862544,0.8967427143199383,0.15837927072927072,0
166.5,0.42857142857142855,6,8,3,0.269652348142054,0.18105278023194804,0.8777500142543082,0.15891908042937453,0
167.5,0.2857142857142857,7,7,2,0.24665551948051945,0.1841651220245371,0.21208557735792277,0.03905876623376625,0
168.5,0.16666666666666666,6,6,1,0.23116105561105563,0.18711998722571577,-0.3446686262680845,-0.06449438894438897,0
169.5,0.2857142857142857,7,7,2,0.2541385059385059,0.17977164966586215,0.17564382278556742,0.0315757797757798,0
170.5,0.3076923076923077,7,6,2,0.23781587301587304,0.17995080402247088,0.38830854386018215,0.06987643467643467,0
171.5,0.14285714285714285,7,7,1,0.255638209013209,0.17457549413174175,-0.6460303418700736,-0.11278106615606615,0
172.5,0.26666666666666666,7,8,2,0.2757759872480461,0.1720477959813223,-0.05294645321912952,-0.009109320581379421,0
173.5,0.26666666666666666,7,8,2,0.27404644179350063,0.17290517083153323,-0.04268105512023296,-0.007379775126833965,0
174.5,0.13333333333333333,7,8,1,0.2666629057217292,0.17119324837013636,-0.7788249458303661,-0.13332957238839585,0
175.5,0.13333333333333333,6,9,1,0.2830427068030009,0.1663366062912846,-0.9000386433729457,-0.1497093734696676,0
