t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
3.5,0.9230769230769231,7,6,6,0.23302084584661983,0.16835062843059917,4.098921896895513,0.6900560772303033,1
4.5,0.8,8,7,6,0.2514215597525969,0.16081431729846524,3.411253733268429,0.5485784402474032,1
5.5,0.7058823529411765,9,8,6,0.2735471117375916,0.16277627882943158,2.6560088749578563,0.4323352412035849,1
6.5,0.6,10,10,6,0.2919655047551871,0.15090990318531272,2.0411814516013305,0.30803449524481286,1
7.5,0.5217391304347826,11,12,6,0.301517998187556,0.1405684392207881,1.5666470615166295,0.22022113224722661,1
8.5,0.48,12,13,6,0.3161247815034011,0.14528495069209668,1.1279572847424553,0.16387521849659886,0
9.5,0.5384615384615384,13,13,7,0.3192745399108153,0.1530734573278325,1.431907284104111,0.21918699855072316,0
10.5,0.5925925925925926,13,14,8,0.336578950133687,0.1414177571361901,1.8103358987114733,0.25601364245890557,1
11.5,0.6153846153846154,13,13,8,0.3381035043225122,0.14541524747515966,1.9068228117513562,0.27728111106210324,1
12.5,0.64,14,11,8,0.35091456218920547,0.14968136545462224,1.9313388606040902,0.28908543781079454,1
13.5,0.6086956521739131,13,10,7,0.33287124883611624,0.1414838735876966,1.9495112506008068,0.27582440333779684,1
14.5,0.47619047619047616,12,9,5,0.31872736724919387,0.14064323505009863,1.1195924843821479,0.1574631089412823,1
15.5,0.3157894736842105,12,7,3,0.2696294022111359,0.15093983822230883,0.3058176821753885,0.046160071473074604,0
16.5,0.21052631578947367,13,6,2,0.25141115666239505,0.16698429853888064,-0.24484242668721184,-0.04088484087292138,0
17.5,0.1111111111111111,12,6,1,0.26552233765546457,0.1703908613996855,-0.9062177705772104,-0.15441122654435346,0
18.5,0.1111111111111111,11,7,1,0.286062722949565,0.1653514372289698,-1.0580592147874122,-0.17495161183845387,0
19.5,0.21052631578947367,11,8,2,0.3041487238080117,0.16163263724695076,-0.5792296012314447,-0.09362240801853805,0
20.5,0.2857142857142857,12,9,3,0.3209383972322827,0.1475821001954557,-0.23867468664117567,-0.03522411151799698,0
21.5,0.2857142857142857,11,10,3,0.3317036791975915,0.14416690059916612,-0.319001055666531,-0.04598939348330583,0
22.5,0.21052631578947367,10,9,2,0.3211296193400683,0.1522904436975302,-0.7262655545890194,-0.11060330355059461,0
23.5,0.38095238095238093,12,9,4,0.32655799890683795,0.17110063370915066,0.3179087117702119,0.05439438204554298,0
24.5,0.2857142857142857,12,9,3,0.32671346970882575,0.1692958061836102,-0.24217483538885945,-0.040999183994540056,0
25.5,0.2857142857142857,12,9,3,0.3261218886290868,0.1861681205315176,-0.21704899205855305,-0.04040760291480111,0
26.5,0.2857142857142857,13,8,3,0.30843531229692217,0.19314045788446543,-0.11763991258749085,-0.022721026582636472,0
27.5,0.34782608695652173,14,9,4,0.3034950640261012,0.17843899113178793,0.2484379823559941,0.044331022930420516,0
28.5,0.2,13,7,2,0.28551671691741354,0.18062649006547318,-0.47344504610821797,-0.08551671691741353,0
29.5,0.21052631578947367,12,7,2,0.29317316230381246,0.18179333913987342,-0.4546197726790725,-0.08264684651433879,0
30.5,0.14285714285714285,9,5,1,0.2494312393488864,0.17385468183487254,-0.6130067673010255,-0.10657409649174354,0
31.5,0.15384615384615385,7,6,1,0.2775806491152466,0.17619836261573207,-0.702245431979088,-0.12373449526909275,0
32.5,0.15384615384615385,6,7,1,0.28025385269185576,0.17326559750339346,-0.7295602858682098,-0.1264076988457019,0
33.5,0.0,3,7,0,0.298462061751458,0.18831626864394155,-1.5848979161528223,-0.298462061751458,0
34.5,0.36363636363636365,4,7,2,0.28819556484107567,0.1906288292068333,0.39574706044820906,0.07544079879528798,0
35.5,0.5333333333333333,6,9,4,0.32141012343349806,0.19309633119236186,1.0974999296528225,0.21192320989983526,0
36.5,0.47058823529411764,8,9,4,0.3044780080858254,0.18856742331238507,0.8809062789870669,0.16611022720829222,0
37.5,0.5,8,8,4,0.3012722123851381,0.19077084929638333,1.0417094034430625,0.19872778761486187,0
38.5,0.47058823529411764,8,9,4,0.31241496247130923,0.17900133472513327,0.8836429799011972,0.1581732728228084,0
39.5,0.375,8,8,3,0.29716686534999237,0.17383213134391406,0.4477488370433686,0.07783313465000763,0
40.5,0.125,8,8,1,0.30450172995219443,0.17349700678983482,-1.0346099524911887,-0.17950172995219443,0
41.5,0.25,8,8,2,0.281866739478272,0.16270849218512135,-0.1958517287592812,-0.03186673947827201,0
42.5,0.26666666666666666,8,7,2,0.2838658091048958,0.17070449297276966,-0.10075389428075969,-0.01719914243822912,0
43.5,0.26666666666666666,9,6,2,0.2653314354118534,0.16593836767963818,0.008046549291066192,0.0013352312548132739,0
44.5,0.16666666666666666,7,5,1,0.2383741449726744,0.17149699637994695,-0.4181267300282144,-0.07170747830600774,0
45.5,0.2,7,3,1,0.167759879009879,0.16147733761901892,0.19965724890873948,0.032240120990121024,0
46.5,0.0,6,3,0,0.16753642746142747,0.15567058211853285,-1.0762240699649954,-0.16753642746142747,0
47.5,0.0,7,4,0,0.1797479416008828,0.15284886451165466,-1.175984801556554,-0.1797479416008828,0
