t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
35.5,0.2222222222222222,5,4,1,0.17635268032620977,0.17934194112893848,0.2557658381930548,0.045869541896012445,0
36.5,0.2222222222222222,5,4,1,0.1800744565891625,0.18248382653647785,0.23096712970688685,0.04214776563305972,0
37.5,0.2222222222222222,4,5,1,0.17953046708193768,0.17646562167851926,0.24192675453839574,0.04269175514028453,0
38.5,0.2222222222222222,4,5,1,0.20220167300020242,0.19891785483120997,0.10064732117188804,0.02002054922201979,0
39.5,0.18181818181818182,5,6,1,0.21903337763887298,0.19901682880736138,-0.18699522067409516,-0.03721519582069116,0
40.5,0.0,5,7,0,0.22831394690620696,0.19550122662100786,-1.1678389483908904,-0.22831394690620696,0
41.5,0.0,6,7,0,0.22865590719909606,0.1899710230981556,-1.2036357096468995,-0.22865590719909606,0
42.5,0.0,7,8,0,0.22634526994333495,0.17466044332165606,-1.2959160393661415,-0.22634526994333495,0
43.5,0.0,8,7,0,0.22199130779780932,0.1785093135962204,-1.243583896692041,-0.22199130779780932,0
44.5,0.0,7,7,0,0.22113423340505384,0.17629044703818644,-1.254374454885543,-0.22113423340505384,0
45.5,0.0,7,5,0,0.19404916684622567,0.1840888846406295,-1.0541058316749554,-0.19404916684622567,0
46.5,0.16666666666666666,6,6,1,0.19628946657917246,0.16994966057383584,-0.17430337790898948,-0.0296227999125058,0
47.5,0.16666666666666666,7,5,1,0.1913411146043499,0.1707055541718992,-0.14454390811933554,-0.024674447937683253,0
48.5,0.16666666666666666,7,5,1,0.1898938060305707,0.17272631246626335,-0.13447365970046252,-0.023227139363904054,0
49.5,0.16666666666666666,6,6,1,0.20876392907917676,0.1870104095725509,-0.22510651951798663,-0.042097262412510106,0
50.5,0.3076923076923077,6,7,2,0.2249539515008555,0.18605506168133099,0.44469822773843015,0.0827383561914522,0
51.5,0.15384615384615385,5,8,1,0.22369525378302466,0.18608300241703768,-0.3753652887668339,-0.0698490999368708,0
52.5,0.2,3,7,1,0.22861286431147113,0.19368900245121654,-0.14772580760581744,-0.028612864311471115,0
53.5,0.18181818181818182,3,8,1,0.22753400486682218,0.18200138326775003,-0.2511839318352095,-0.04571582304864036,0
54.5,0.4,3,7,2,0.22929201148009196,0.18446879024806273,0.9254030900855914,0.17070798851990807,0
55.5,0.2,4,6,1,0.21120642821231056,0.17852584720774523,-0.06277202090109653,-0.011206428212310549,0
56.5,0.36363636363636365,5,6,2,0.2044095988978342,0.17262676190985474,0.9223758991764978,0.15922676473852945,0
57.5,0.5,6,6,3,0.20759220859979377,0.18078351839407747,1.6174471765883367,0.29240779140020623,0
58.5,0.46153846153846156,6,7,3,0.20345860611696526,0.17458863018718604,1.4782168526369373,0.2580798554214963,0
59.5,0.3076923076923077,7,6,2,0.2021719387595549,0.18489257819079732,0.5707117612036463,0.10552036893275282,0
60.5,0.2857142857142857,6,8,2,0.21633789555817418,0.1735325044303714,0.3997890215659757,0.06937639015611152,0
61.5,0.3333333333333333,5,7,2,0.2157707812655181,0.17339847992112883,0.677990672820714,0.11756255206781521,0
62.5,0.16666666666666666,5,7,1,0.21648859609602644,0.1746060680089461,-0.285339049195055,-0.049821929429359785,0
63.5,0.2,4,6,1,0.20508055934433642,0.17220039602694312,-0.029503761092056265,-0.005080559344336405,0
64.5,0.4,4,6,2,0.20609793866264453,0.17159960487362297,1.1299679942745642,0.1939020613373555,0
65.5,0.36363636363636365,5,6,2,0.18560344054810002,0.16793105189309332,1.060154873570382,0.17803292308826363,0
66.5,0.2,5,5,1,0.1914306817365641,0.1681458614788693,0.050963599032812355,0.008569318263435904,0
67.5,0.2,5,5,1,0.1895883526604115,0.17964784571802583,0.057955870820352494,0.01041164733958852,0
68.5,0.2,6,4,1,0.16482564902417843,0.16902371220090864,0.20810305558791586,0.03517435097582158,0
69.5,0.16666666666666666,7,5,1,0.1895190729205435,0.17088402292599417,-0.13373050249275611,-0.022852406253876856,0
70.5,0.18181818181818182,6,5,1,0.1899962592962593,0.1772455907666576,-0.046139807724999184,-0.008178077478077472,0
71.5,0.3333333333333333,6,6,2,0.2025651366005855,0.181934858267103,0.7187638365637652,0.1307681967327478,0
72.5,0.5,6,6,3,0.20763907660966488,0.1886742536785157,1.5495538881976574,0.29236092339033515,0
73.5,0.42857142857142855,6,8,3,0.22432615263133837,0.1802326482013191,1.1332312873300796,0.20424527594009018,0
74.5,0.3333333333333333,6,6,2,0.21158193292775337,0.18654277932287963,0.6526728123571333,0.12175140040557994,0
75.5,0.4,4,6,2,0.21016820522958293,0.1795898060776874,1.0570299000618062,0.1898317947704171,0
76.5,0.2222222222222222,4,5,1,0.20271056982233454,0.18466766396794157,0.10565819689620867,0.01951165239988767,0
77.5,0.0,4,6,0,0.1965861379590482,0.1680381276940821,-1.1698900758816981,-0.1965861379590482,0
78.5,0.0,4,6,0,0.19400283334656399,0.16605493467102794,-1.1683051378804474,-0.19400283334656399,0
79.5,0.0,4,5,0,0.19535179150914445,0.17274165572597078,-1.130889886913214,-0.19535179150914445,0
80.5,0.0,5,4,0,0.17596206783412666,0.17734704790805816,-0.9921905659537703,-0.17596206783412666,0
81.5,0.0,4,4,0,0.1752951037524567,0.17750698995215317,-0.9875391600055148,-0.1752951037524567,0
82.5,0.0,3,4,0,0.15566450379685673,0.1698794791038302,-0.9163231758069773,-0.15566450379685673,0
83.5,0.0,3,4,0,0.17476060181648415,0.17482785796057657,-0.9996153007599762,-0.17476060181648415,0
84.5,0.0,3,5,0,0.19705848171436408,0.17459876353690942,-1.1286361811646322,-0.19705848171436408,0
85.5,0.0,1,7,0,0.23051777824858316,0.17624633059951716,-1.307929518103764,-0.23051777824858316,0
86.5,0.0,1,7,0,0.22754174729639126,0.17764807691628293,-1.2808567998381477,-0.22754174729639126,0
87.5,0.0,2,8,0,0.2280513329549707,0.18304270104294026,-1.245891432193583,-0.2280513329549707,0
88.5,0.0,2,7,0,0.23206582955228466,0.1849839215195296,-1.2545189205959417,-0.23206582955228466,0
89.5,0.0,4,7,0,0.2322357569846734,0.18257597274533324,-1.2719951781859506,-0.2322357569846734,0
90.5,0.0,6,6,0,0.21822017793008505,0.18917770731357303,-1.1535195189165308,-0.21822017793008505,0
91.5,0.15384615384615385,7,6,1,0.218861347467462,0.1832169774760061,-0.354853543142979,-0.06501519362130814,0
92.5,0.2857142857142857,8,6,2,0.19943647740288606,0.16495970924410913,0.523023523178771,0.08627780831139964,0
93.5,0.2857142857142857,9,5,2,0.1969776494747083,0.17632578783590197,0.503253876410638,0.0887366362395774,0
94.5,0.3076923076923077,8,5,2,0.19866090380208026,0.1818728228806926,0.5994925583892836,0.10903140389022745,0
95.5,0.3333333333333333,8,4,2,0.17454739280327516,0.17833723120549055,0.8903689905732345,0.15878594053005815,0
96.5,0.2,6,4,1,0.17485415401591875,0.1766044146314302,0.1423851495250565,0.02514584598408126,0
97.5,0.0,5,4,0,0.1677387806637807,0.1686533302796123,-0.9945773403091694,-0.1677387806637807,0
98.5,0.25,4,4,1,0.16841417602005837,0.17024289914718058,0.47923187626996416,0.08158582397994163,0
99.5,0.2222222222222222,5,4,1,0.16865834998334997,0.1775991950561185,0.3015997466764808,0.05356387223887224,0
100.5,0.36363636363636365,5,6,2,0.2089918907717669,0.17627703946722473,0.8772808604682168,0.15464447286459673,0
101.5,0.3333333333333333,6,6,2,0.20915682013205233,0.1763069088392793,0.7043201767803655,0.12417651320128098,0
102.5,0.2857142857142857,7,7,2,0.22733635529417262,0.1768804776977682,0.33004168227011554,0.05837793042011308,0
103.5,0.3076923076923077,6,7,2,0.2306953354351187,0.17513832426839654,0.43963520022717845,0.07699697225718902,0
104.5,0.2857142857142857,6,8,2,0.2257885318843523,0.16396947096254758,0.3654689710112018,0.0599257538299334,0
105.5,0.15384615384615385,6,7,1,0.23060369797041624,0.1742200452655101,-0.4405781436188037,-0.07675754412426239,0
106.5,0.16666666666666666,5,7,1,0.23058336316246533,0.17714458798112837,-0.36081653537509073,-0.06391669649579867,0
107.5,0.18181818181818182,5,6,1,0.2133267374782081,0.18104455858280857,-0.17403757343866524,-0.03150855566002628,0
108.5,0.0,4,6,0,0.2093725085715798,0.18446876805988605,-1.1350024764279283,-0.2093725085715798,0
109.5,0.0,3,6,0,0.19515097172349496,0.17510705877538635,-1.1144666188118628,-0.19515097172349496,0
110.5,0.0,4,4,0,0.16850493215934392,0.18145118604647956,-0.9286515885114172,-0.16850493215934392,0
111.5,0.0,5,4,0,0.1753812731386261,0.1813440720087137,-0.967118865237563,-0.1753812731386261,0
112.5,0.0,6,4,0,0.1814107712548889,0.17794518466692472,-1.019475585104767,-0.1814107712548889,0
113.5,0.0,7,5,0,0.19931469510881278,0.17618327319821653,-1.1312918161338281,-0.19931469510881278,0
114.5,0.0,8,5,0,0.19941876995553467,0.18544551947002635,-1.0753496257307356,-0.19941876995553467,0
115.5,0.14285714285714285,7,7,1,0.2355802892755679,0.1823489439517918,-0.508492916980855,-0.09272314641842505,0
116.5,0.2857142857142857,7,7,2,0.2324975196973649,0.18135296844051174,0.29344303804090865,0.0532167660169208,0
117.5,0.42857142857142855,6,8,3,0.22504720460138417,0.1804515345367392,1.1278608657584326,0.20352422397004438,0
118.5,0.5,5,7,3,0.23120035683270976,0.17681948052748517,1.5201924718102962,0.2687996431672902,0
119.5,0.5,5,7,3,0.23258993566632885,0.1787464186157661,1.496030333947539,0.26741006433367115,0
120.5,0.5454545454545454,5,6,3,0.21136842630194025,0.17719721121599602,1.8853915186360812,0.33408611915260517,0
121.5,0.4,5,5,2,0.19042902946726475,0.17523332489109963,1.1959538555978155,0.20957097053273527,0
122.5,0.18181818181818182,6,5,1,0.1731624524168642,0.16664602233824966,0.05194081010675825,0.008655729401317619,0
123.5,0.18181818181818182,7,4,1,0.1708770210181975,0.1841880800330497,0.05940211113564522,0.010941160799984334,0
124.5,0.18181818181818182,6,5,1,0.19227280415662767,0.18447151515017288,-0.05667336948978301,-0.010454622338445851,0
125.5,0.0,7,5,0,0.19498756896698075,0.18612054442616097,-1.047641299181443,-0.19498756896698075,0
126.5,0.0,6,6,0,0.2115777817297941,0.1806707320555494,-1.1710683812624503,-0.2115777817297941,0
127.5,0.16666666666666666,6,6,1,0.21260069081245553,0.18320563426178882,-0.25072386191001184,-0.04593402414578887,0
128.5,0.2,5,5,1,0.19653995840760546,0.17668290801519326,0.019583340750181744,0.003460041592394547,0
129.5,0.2222222222222222,6,3,1,0.14426444943944944,0.1782051946522028,0.4374607201261466,0.07795777278277277,0
130.5,0.25,6,2,1,0.11417507492507492,0.1736125801485971,0.7823449484978041,0.13582492507492508,0
131.5,0.4,7,3,2,0.12067477522477524,0.15488454419878492,1.8034415649422568,0.2793252247752248,0
132.5,0.4444444444444444,6,3,2,0.13122722832722833,0.16703582468783518,1.8751499368627775,0.3132172161172161,0
133.5,0.4444444444444444,5,4,2,0.15809510212010214,0.16753311019726416,1.709210447935792,0.2863493423243423,0
134.5,0.4444444444444444,4,5,2,0.18124869264722204,0.17166496618519964,1.533194324072364,0.2631957517972224,0
135.5,0.4444444444444444,3,6,2,0.1976569883504868,0.17086166794382618,1.4443699342505154,0.2467874560939576,0
136.5,0.4,3,7,2,0.2006441102499152,0.16256269181050123,1.2263323615634596,0.19935588975008484,0
137.5,0.0,2,6,0,0.2031834967234348,0.17261708413965676,-1.1770764043207225,-0.2031834967234348,0
138.5,0.0,2,6,0,0.20397743692496015,0.17518417826905883,-1.1643599264522555,-0.20397743692496015,0
139.5,0.18181818181818182,4,7,1,0.21843692851695948,0.1676016684397464,-0.21848676710484102,-0.036618746698777654,0
140.5,0.3333333333333333,5,7,2,0.222655192837778,0.17155141757907252,0.6451601628097353,0.11067814049555533,0
141.5,0.36363636363636365,5,6,2,0.2084265041288261,0.17690262362286552,0.8773745483754144,0.15520985950753755,0
142.5,0.3076923076923077,7,6,2,0.21502774781118436,0.1727869094697753,0.5362938672002387,0.09266455988112335,0
143.5,0.3333333333333333,7,5,2,0.1946747256011962,0.17356053239234742,0.7989063286501581,0.13865860773213712,0
144.5,0.36363636363636365,7,4,2,0.17846970692705985,0.17901704547519376,1.034352098805933,0.1851666567093038,0
145.5,0.2222222222222222,6,3,1,0.1485676517926518,0.16999045986540018,0.4332864943590993,0.07365457042957041,0
146.5,0.2,6,4,1,0.18124449488420077,0.17763591733417938,0.10558396858736205,0.018755505115799237,0
147.5,0.2,6,4,1,0.17891481296481293,0.18988144138405216,0.11104395922790794,0.02108518703518708,0
148.5,0.2,5,5,1,0.19922331557331557,0.18153996640824677,0.004278310952960248,0.0007766844266844375,0
149.5,0.0,4,5,0,0.1942626234876235,0.18051604574104282,-1.0761515558916057,-0.1942626234876235,0
150.5,0.0,4,6,0,0.20908663483918905,0.18124546153024143,-1.1536103198054546,-0.20908663483918905,0
151.5,0.0,4,5,0,0.18712203368526897,0.17771698521729462,-1.0529214945688776,-0.18712203368526897,0
152.5,0.0,4,5,0,0.1882488573517985,0.18276641361706839,-1.0299969979507115,-0.1882488573517985,0
153.5,0.0,4,4,0,0.16687197524697525,0.185409642081502,-0.9000177842618454,-0.16687197524697525,0
154.5,0.0,4,5,0,0.17569191543750368,0.17374457710721217,-1.0112080524337164,-0.17569191543750368,0
155.5,0.0,3,5,0,0.18009918839330608,0.16920271496824016,-1.0643989278015498,-0.18009918839330608,0
156.5,0.0,3,5,0,0.200915813761402,0.174696444111079,-1.1500853081683313,-0.200915813761402,0
157.5,0.0,3,5,0,0.197693621248033,0.17499102682078338,-1.1297357632543092,-0.197693621248033,0
158.5,0.0,3,6,0,0.21195112900515378,0.1733265805421132,-1.222842615034778,-0.21195112900515378,0
159.5,0.0,3,6,0,0.189716680704916,0.17111984342206477,-1.1086772691638245,-0.189716680704916,0
160.5,0.0,4,6,0,0.19150087836140467,0.17218888608903746,-1.1121558580870379,-0.19150087836140467,0
161.5,0.0,3,5,0,0.19147947983389163,0.17789562368000275,-1.0763585740497104,-0.19147947983389163,0
162.5,0.0,2,5,0,0.19321498893263597,0.1739924381890136,-1.110479230843011,-0.19321498893263597,0
163.5,0.0,2,5,0,0.18840173943703353,0.18085137681039493,-1.0417489916847822,-0.18840173943703353,0
164.5,0.2857142857142857,2,5,1,0.19295040743570155,0.1845743632130648,0.5025826808433924,0.09276387827858415,0
165.5,0.3333333333333333,1,5,1,0.19210600624865332,0.17852634331624226,0.791072759690761,0.14122732708468,0
166.5,0.3333333333333333,1,5,1,0.19653398856045914,0.1818490856028999,0.7522685325545166,0.13679934477287417,0
167.5,0.3333333333333333,2,4,1,0.1750257334169099,0.17806167849708626,0.8890604719252598,0.1583075999164234,0
168.5,0.2857142857142857,3,4,1,0.18209412401324168,0.1828452325832466,0.5667096715462208,0.10362016170104402,0
169.5,0.0,3,4,0,0.177144423223835,0.18718131567304103,-0.9463787696271033,-0.177144423223835,0
170.5,0.0,4,5,0,0.20371334743687686,0.18584851739467884,-1.0961257603377013,-0.20371334743687686,0
171.5,0.0,5,5,0,0.2004189377615848,0.18669190341293262,-1.0735277432909887,-0.2004189377615848,0
172.5,0.0,5,6,0,0.2187855679666051,0.18795726552930675,-1.16401761512375,-0.2187855679666051,0
173.5,0.0,5,7,0,0.2211628945873528,0.17517241264850783,-1.2625440915238586,-0.2211628945873528,0
174.5,0.0,4,7,0,0.24065969892680417,0.17879976816250243,-1.3459732157375073,-0.24065969892680417,0
175.5,0.0,3,6,0,0.22245728719165253,0.1819721294498014,-1.2224799911077553,-0.22245728719165253,0
176.5,0.0,3,7,0,0.2248085214063542,0.17783034996147212,-1.2641740932020893,-0.2248085214063542,0
