t_center,S,nA,nB,nM,S_null_mean,S_null_sd,z_S_t,S_excess,episode
62.5,0.0,8,6,0,0.21638493728493727,0.17667513040909957,-1.2247617238707438,-0.21638493728493727,0
63.5,0.0,6,6,0,0.2161733766233766,0.17582822641014922,-1.229457755657021,-0.2161733766233766,0
64.5,0.0,4,8,0,0.23551807294013177,0.16959270642276583,-1.3887276045529056,-0.23551807294013177,0
65.5,0.15384615384615385,6,7,1,0.23486789844142786,0.17844045525513821,-0.45405479648338304,-0.081021744595274,0
66.5,0.16666666666666666,6,6,1,0.21764620379620378,0.1659418214026783,-0.3072133154777721,-0.05097953712953712,0
67.5,0.18181818181818182,5,6,1,0.22056358918858915,0.171657665659176,-0.22571323699190815,-0.038745407370407325,0
68.5,0.16666666666666666,6,6,1,0.2215020313020313,0.1721510479861742,-0.31853053046629487,-0.05483536463536465,0
69.5,0.16666666666666666,6,6,1,0.19633704073704075,0.16271933836295457,-0.18234079838865044,-0.029670374070374095,0
70.5,0.0,6,6,0,0.2124772172272172,0.17342424303010606,-1.225187514241199,-0.2124772172272172,0
71.5,0.18181818181818182,5,6,1,0.21773578088578086,0.17811728675827682,-0.20165139342338428,-0.03591759906759903,0
72.5,0.3076923076923077,6,7,2,0.22983739544768958,0.16874503001977098,0.4613760312555355,0.07785491224461813,0
73.5,0.3076923076923077,6,7,2,0.23129044174779467,0.1686598554682279,0.45299378285608455,0.07640186594451304,0
74.5,0.42857142857142855,7,7,3,0.22092139070080244,0.16345191872455342,1.2704044069409468,0.2076500378706261,0
75.5,0.5,5,7,3,0.24189389221889218,0.1650350527683164,1.5639471945602292,0.2581061077811078,0
76.5,0.36363636363636365,5,6,2,0.22383507326007326,0.16871054255381326,0.8286458466678112,0.13980129037629038,0
77.5,0.2222222222222222,5,4,1,0.18755059385059386,0.1700971610333757,0.20383425661540136,0.03467162837162835,0
78.5,0.2222222222222222,5,4,1,0.18307453102453103,0.17309864229739308,0.22615827991552512,0.03914769119769118,0
79.5,0.0,6,4,0,0.17881708846708846,0.17321015770081322,-1.032370681031075,-0.17881708846708846,0
80.5,0.2222222222222222,6,3,1,0.14976450216450218,0.16288228478482536,0.4448471492982791,0.07245772005772003,0
81.5,0.18181818181818182,6,5,1,0.18149317349317348,0.1673945772177321,0.0019415702133862983,0.0003250083250083413,0
82.5,0.18181818181818182,5,6,1,0.21810328282828284,0.16960092238207947,-0.21394400749989675,-0.03628510101010102,0
83.5,0.16666666666666666,6,6,1,0.22471230436230438,0.1779522556634355,-0.32618658009831886,-0.058045637695637725,0
84.5,0.16666666666666666,6,6,1,0.2220149073149073,0.17517861777518678,-0.31595317597077455,-0.05534824064824065,0
85.5,0.14285714285714285,7,7,1,0.23733864321952558,0.16926888057080966,-0.5581740721848669,-0.09448150036238273,0
86.5,0.13333333333333333,8,7,1,0.21563896936396934,0.1566728731744194,-0.5253343119520602,-0.08230563603063601,0
87.5,0.14285714285714285,8,6,1,0.21637626817626815,0.16350759026585684,-0.44963738502650624,-0.0735191253191253,0
88.5,0.14285714285714285,8,6,1,0.2156587468087468,0.16920453116768208,-0.4302580046125207,-0.07280160395160395,0
89.5,0.2857142857142857,8,6,2,0.21482221667221665,0.17302483218389567,0.4097219349805406,0.07089206904206904,0
90.5,0.3333333333333333,7,5,2,0.19960380730380728,0.1698810566427157,0.7871950450059801,0.13372952602952604,0
91.5,0.46153846153846156,8,5,3,0.20726838161838163,0.17321736357814904,1.4679248931378812,0.25427007992007994,0
92.5,0.5,7,5,3,0.20583771783771784,0.18286334789522993,1.60864539312066,0.29416228216228213,0
93.5,0.6,6,4,3,0.17998252858252858,0.18555166665526393,2.263614652396634,0.42001747141747137,0
94.5,0.4,6,4,2,0.17824682539682538,0.18025942428670882,1.2301890759978718,0.22175317460317465,0
95.5,0.4,6,4,2,0.17698414363414366,0.18025998610122798,1.2371900230848687,0.22301585636585636,0
96.5,0.4444444444444444,5,4,2,0.1743579642579643,0.172038512896412,1.5699187097083596,0.2700864801864801,0
97.5,0.4,5,5,2,0.19502744477744477,0.17003107915189186,1.2055005252272117,0.20497255522255525,0
98.5,0.4,4,6,2,0.21297039627039627,0.17462196994555076,1.0710542538715022,0.18702960372960376,0
99.5,0.4,3,7,2,0.22677464528935115,0.16960073884485607,1.0213714627098909,0.17322535471064887,0
100.5,0.2,3,7,1,0.2237166238989768,0.165704922000486,-0.14312564534991448,-0.023716623898976802,0
101.5,0.0,2,8,0,0.2258542903175256,0.15995638505608586,-1.411974209334212,-0.2258542903175256,0
102.5,0.0,2,7,0,0.2128510593981182,0.15676831023147544,-1.3577428951287034,-0.2128510593981182,0
103.5,0.0,2,7,0,0.23333132423132422,0.1690229927541383,-1.3804709077109358,-0.23333132423132422,0
104.5,0.0,2,6,0,0.22285265845265845,0.1662309095137139,-1.3406210620189942,-0.22285265845265845,0
105.5,0.0,3,7,0,0.24246566505390033,0.17169413170235606,-1.4121954119796694,-0.24246566505390033,0
106.5,0.0,5,6,0,0.20418006715506715,0.16865021145490514,-1.2106718716428186,-0.20418006715506715,0
107.5,0.0,6,5,0,0.18510394050394052,0.1702401935591069,-1.087310444343879,-0.18510394050394052,0
108.5,0.0,7,3,0,0.15123648018648017,0.1706242483463265,-0.8863715541738605,-0.15123648018648017,0
109.5,0.0,9,2,0,0.1147034632034632,0.16293105266483082,-0.7040000130571936,-0.1147034632034632,0
110.5,0.0,8,1,0,0.06356666666666666,0.12588719868653186,-0.5049494097088634,-0.06356666666666666,0
111.5,0.2222222222222222,7,2,1,0.1104377344877345,0.15287303898173846,0.7312243445872819,0.11178448773448771,0
112.5,0.2222222222222222,6,3,1,0.15093121323121322,0.16182020254432905,0.44055691359970656,0.07129100899100899,0
113.5,0.2222222222222222,4,5,1,0.20382153957153956,0.16853836439937112,0.10917800654028009,0.018400682650682648,0
114.5,0.2,4,6,1,0.22483397158397156,0.16602745000998473,-0.149577504096329,-0.024833971583971548,0
115.5,0.2,4,6,1,0.22839677544677545,0.1617436627022804,-0.17556654135528657,-0.028396775446775435,0
116.5,0.0,5,6,0,0.22746625596625597,0.1603988803024088,-1.4181287022540394,-0.22746625596625597,0
117.5,0.0,6,6,0,0.22293803418803418,0.1675682420092083,-1.3304313007937576,-0.22293803418803418,0
118.5,0.0,7,5,0,0.20506961926961928,0.17690339431425234,-1.1592181148617888,-0.20506961926961928,0
119.5,0.0,7,5,0,0.20377949272949275,0.18190078778284752,-1.120278230860462,-0.20377949272949275,0
120.5,0.15384615384615385,7,6,1,0.19891567321567322,0.16495234198657258,-0.2732275203051564,-0.04506951936951936,0
121.5,0.16666666666666666,6,6,1,0.21290966810966808,0.1575959317758635,-0.29342763434254926,-0.04624300144300142,0
122.5,0.15384615384615385,7,6,1,0.2168526723276723,0.16447092615370462,-0.3830860563321468,-0.06300651848151845,0
123.5,0.2857142857142857,8,6,2,0.21374423354423353,0.16215500712492173,0.4438349049228406,0.07197005217005217,0
124.5,0.26666666666666666,8,7,2,0.21206361693861692,0.15717004740727347,0.34741384016101556,0.054603049728049746,0
125.5,0.25,9,7,2,0.21350130147630147,0.15700441657209124,0.23246924717521897,0.036498698523698525,0
126.5,0.2857142857142857,8,6,2,0.22134989454989454,0.16833853736963472,0.382350899384738,0.06436439116439116,0
127.5,0.3333333333333333,7,5,2,0.2022030858030858,0.16904306068307895,0.7757209731080876,0.13113024753024752,0
128.5,0.2,5,5,1,0.18318866133866135,0.16251123999283024,0.10344723640088127,0.01681133866133866,0
129.5,0.2222222222222222,5,4,1,0.16017256077256078,0.16532602556579676,0.3753169607586483,0.062049661449661425,0
130.5,0.3333333333333333,4,2,1,0.12319559884559886,0.1577864306776096,1.3317858423268945,0.21013773448773446,0
131.5,0.0,4,1,0,0.06725981240981241,0.12922756953409598,-0.5204757208721339,-0.06725981240981241,0
132.5,0.0,4,2,0,0.11340339105339106,0.15247937945742124,-0.7437293584019218,-0.11340339105339106,0
133.5,0.0,5,3,0,0.12228268398268398,0.15840751568284414,-0.7719500142121568,-0.12228268398268398,0
134.5,0.0,4,3,0,0.14438270063270062,0.15874616746213716,-0.9095192844081581,-0.14438270063270062,0
135.5,0.0,3,4,0,0.17602814962814967,0.16137391640809257,-1.090809181224793,-0.17602814962814967,0
136.5,0.2222222222222222,3,6,1,0.1993537407037407,0.15842016815805682,0.1443533470793029,0.022868481518481504,0
137.5,0.4444444444444444,3,6,2,0.22069494116994115,0.1669044794960711,1.340584170958517,0.22374950327450327,0
138.5,0.4444444444444444,2,7,2,0.238917268189327,0.1731165467403813,1.1872185537719948,0.20552717625511743,0
139.5,0.4444444444444444,2,7,2,0.242293468133174,0.1738526061518593,1.1627721941349136,0.2021509763112704,0
140.5,0.4444444444444444,3,6,2,0.22469997224997224,0.170382201554176,1.2897149478644376,0.21974447219447218,0
141.5,0.4,5,5,2,0.18552652347652349,0.16823989573084897,1.2748074741236899,0.21447347652347654,0
142.5,0.0,4,3,0,0.15159374514374513,0.1663149061750178,-0.9114862199075459,-0.15159374514374513,0
143.5,0.0,4,1,0,0.06951349206349206,0.13578199047655867,-0.5119492785421556,-0.06951349206349206,0
144.5,0.0,5,0,0,0.0,0.0,,0.0,0
145.5,0.3333333333333333,5,1,1,0.06738412698412698,0.13421441931053774,1.9815248444644988,0.2659492063492063,0
146.5,0.5,6,2,2,0.10828679653679653,0.15552087939461717,2.518717775953891,0.3917132034632035,0
147.5,0.4,6,4,2,0.17013749583749585,0.1815222522448336,1.2663048266527137,0.22986250416250417,0
148.5,0.46153846153846156,8,5,3,0.1913178488178488,0.18113352160322801,1.4918310555046213,0.27022061272061276,0
149.5,0.4,8,7,3,0.226978749028749,0.1794659862023437,0.9640893777842315,0.173021250971251,0
150.5,0.375,9,7,3,0.2280463314463314,0.16983329879430364,0.8652818357585689,0.1469536685536686,0
151.5,0.375,8,8,3,0.24510772169007464,0.16549453998546274,0.7848734968618014,0.12989227830992536,0
152.5,0.42857142857142855,7,7,3,0.23763497580850523,0.17646205370422752,1.0820255616142647,0.19093645276292331,0
153.5,0.3076923076923077,7,6,2,0.2217203796203796,0.1803074976504739,0.47680728307030634,0.0859719280719281,0
154.5,0.36363636363636365,7,4,2,0.18204567654567655,0.18353236266065226,0.9894205275744459,0.1815906870906871,0
155.5,0.2222222222222222,6,3,1,0.15084805194805193,0.17241691298882267,0.41396269679644065,0.07137417027417028,0
156.5,0.0,6,1,0,0.07496507936507936,0.1394680690592276,-0.5375071145011989,-0.07496507936507936,0
157.5,0.0,6,1,0,0.06690714285714285,0.1329215180227063,-0.5033582511878434,-0.06690714285714285,0
158.5,0.0,6,2,0,0.11158037518037517,0.15207149476135956,-0.7337362952568746,-0.11158037518037517,0
159.5,0.0,4,4,0,0.15025215895215896,0.1538977928279673,-0.9763113309891093,-0.15025215895215896,0
160.5,0.0,3,5,0,0.2003819624819625,0.16579312543539956,-1.2086264853004431,-0.2003819624819625,0
161.5,0.0,2,6,0,0.21845818625818625,0.16376961135409981,-1.3339360364349877,-0.21845818625818625,0
162.5,0.0,1,6,0,0.21349526584526585,0.16227377196473142,-1.3156486304617785,-0.21349526584526585,0
163.5,0.0,1,6,0,0.21799564879564878,0.1647619730020057,-1.3230944302481438,-0.21799564879564878,0
164.5,0.2222222222222222,3,6,1,0.20265626595626593,0.15822523135372413,0.12365888865231076,0.01956595626595628,0
165.5,0.2222222222222222,4,5,1,0.19884077034077036,0.16300275602042527,0.14344206473737176,0.023381451881451853,0
166.5,0.2222222222222222,4,5,1,0.20078019203019204,0.15975826649592648,0.13421546604336057,0.02144203019203017,0
167.5,0.2222222222222222,5,4,1,0.18435344655344657,0.16633743303240886,0.22766237868656636,0.03786877566877564,0
168.5,0.18181818181818182,8,3,1,0.15362215007215008,0.1684865357792021,0.16734887221482211,0.028196031746031747,0
169.5,0.0,6,2,0,0.11871060606060607,0.1597657984046393,-0.7430289038455362,-0.11871060606060607,0
170.5,0.25,6,2,1,0.11289256854256854,0.15627666954918149,0.8773378128222952,0.13710743145743146,0
171.5,0.2,7,3,1,0.14811115551115553,0.1722489674231227,0.30124328328414074,0.05188884448884448,0
172.5,0.18181818181818182,7,4,1,0.1825921744921745,0.17245708538939516,-0.004488030585957376,-0.0007739926739926684,0
173.5,0.18181818181818182,6,5,1,0.20827707847707846,0.1695740657499209,-0.1560315048287918,-0.02645889665889664,0
174.5,0.18181818181818182,5,6,1,0.22613551171051172,0.17377246168950655,-0.25503079982555166,-0.04431732989232989,0
175.5,0.0,4,7,0,0.2332250666000666,0.16847732887378827,-1.3843112789067478,-0.2332250666000666,0
176.5,0.0,4,6,0,0.21996381396381395,0.1616054755247049,-1.3611160961571982,-0.21996381396381395,0
